 time                  v(cmd)                v(actual)             v(output)            
2.705588161137240048e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.708588161137239850e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.711588161137239991e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.714588161137240131e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.717588161137239933e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.720588161137240074e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.723588161137239876e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.726588161137240017e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.729588161137240157e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.732588161137239959e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.735588161137240100e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.738588161137239902e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.741588161137240042e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.744588161137239844e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.747588161137239985e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.750588161137240126e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.753588161137239927e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.756588161137249894e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.759588161137250034e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.762588161137249836e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.765588161137249977e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.768588161137250118e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.771588161137249919e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.774588161137250060e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.777588161137249862e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.780588161137250003e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.783588161137250143e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.786588161137249945e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.789588161137250086e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.792588161137249888e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.795588161137250028e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.798588161137250169e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.801588161137249971e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.804588161137250112e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.807588161137249914e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.810588161137250054e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.813588161137249856e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.816588161137249997e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.819588161137259963e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.822588161137260104e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.825588161137259906e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.828588161137260046e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.831588161137259848e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.834588161137259989e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.837588161137260130e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.840588161137259931e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.843588161137260072e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.846588161137259874e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.849588161137260015e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.852588161137260155e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.855588161137259957e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.858588161137260098e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.861588161137259900e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.864588161137260040e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.867588161137259842e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.870588161137259983e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.873588161137260124e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.876588161137259926e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.879588161137260066e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.882588161137270033e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.885588161137269834e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.888588161137269975e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.891588161137270116e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.894588161137269918e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.897588161137270058e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.900588161137269860e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.903588161137270001e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.906588161137270142e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.909588161137269943e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.912588161137270084e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.915588161137269886e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.918588161137270027e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.921588161137270167e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.924588161137269969e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.927588161137270110e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.930588161137269912e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.933588161137270052e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.936588161137269854e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.939588161137269995e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.942588161137270136e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.945588161137280102e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.948588161137279904e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.951588161137280045e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.954588161137279846e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.957588161137279987e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.960588161137280128e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.963588161137279930e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.966588161137280070e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.969588161137279872e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.972588161137280013e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.975588161137280154e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.978588161137279955e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.981588161137280096e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.984588161137279898e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.987588161137280039e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.990588161137279841e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.993588161137279981e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.996588161137280122e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
2.999588161137279924e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.002588161137280064e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.005588161137279866e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.008588161137289833e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.011588161137289973e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.014588161137290114e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.017588161137289916e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.020588161137290056e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.023588161137289858e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.026588161137289999e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.029588161137290140e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.032588161137289942e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.035588161137290082e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.038588161137289884e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.041588161137290025e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.044588161137290166e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.047588161137289967e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.050588161137290108e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.053588161137289910e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.056588161137289712e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.059588161137290191e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.062588161137289993e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.065588161137289795e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.068588161137299761e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.071588161137300241e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.074588161137300043e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.077588161137299845e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.080588161137300324e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.083588161137300126e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.086588161137299928e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.089588161137299730e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.092588161137300209e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.095588161137300011e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.098588161137299813e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.101588161137300292e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.104588161137300094e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.107588161137299896e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.110588161137299698e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.113588161137300178e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.116588161137299979e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.119588161137299781e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.122588161137300261e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.125588161137300063e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.128588161137299864e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.131588161137309831e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.134588161137310310e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.137588161137310112e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.140588161137309914e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.143588161137309716e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.146588161137310195e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.149588161137309997e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.152588161137309799e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.155588161137310279e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.158588161137310080e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.161588161137309882e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.164588161137309684e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.167588161137310164e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.170588161137309966e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.173588161137309767e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.176588161137310247e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
3.179588161137310049e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
