time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
7.875137953019336777e-04,-8.015641938795335653e-02,-7.696780258133034680e-02,1.088315234013968791e+00,-1.634496874025363755e-01,2.105978279764044725e+00,-1.629271479097237074e-01,8.017777954467243673e-02,-8.595748595137849002e-02,9.313790150399378076e-01,9.332147113787037096e-01,1.052989139882022362e+00
8.001749999999997580e-04,-1.098965024055644502e-01,-1.080650480232866611e-01,1.050311935962172427e+00,-1.581928907495610270e-01,2.060374322554888504e+00,-1.578731092095916333e-01,1.099280850372954810e-01,-4.981187704767860852e-02,9.475433915213041791e-01,9.486952518919352650e-01,1.030187161277444252e+00
8.133750000000004041e-04,-1.275875458211800650e-01,-1.265492161105871149e-01,1.028230553817310211e+00,-1.549641051535394776e-01,2.033876664244263832e+00,-1.547816183179846206e-01,1.276115065678565530e-01,-2.823141612854952742e-02,9.572036843574462939e-01,9.579390951234940665e-01,1.016938332122132138e+00
8.266250000000008617e-04,-1.375810768182245958e-01,-1.369931404765688809e-01,1.015922164313297849e+00,-1.531117445030399926e-01,2.019106596986165236e+00,-1.530080321217012485e-01,1.376033898125142152e-01,-1.601153728774488277e-02,9.626905768134705887e-01,9.631892784526387974e-01,1.009553298493082618e+00
8.398125000000006063e-04,-1.431787286249416313e-01,-1.428484592673434916e-01,1.009075563698906164e+00,-1.520564038286073005e-01,2.010890676330506999e+00,-1.519959597037812693e-01,1.432061440553321907e-01,-9.152484411128059341e-03,9.657651972781517991e-01,9.661313680551082417e-01,1.005445338165253277e+00
8.523750000000001594e-04,-1.462214263977127116e-01,-1.460318098592334468e-01,1.005366674209489330e+00,-1.514874393583517942e-01,2.006440008987416590e+00,-1.514530917990224990e-01,1.462511861143639957e-01,-5.420093263901685186e-03,9.674412962584688636e-01,9.677354991493407610e-01,1.003220004493708295e+00
8.656250000000008339e-04,-1.480550096966213036e-01,-1.479462066163479694e-01,1.003141157985785625e+00,-1.511360059033604319e-01,2.003769389545500434e+00,-1.511154567991352948e-01,1.480825857916467092e-01,-3.169805986184350260e-03,9.684528774041717414e-01,9.687025378751896731e-01,1.001884694772750217e+00
8.788750000000010746e-04,-1.490856499975257154e-01,-1.490273567810848909e-01,1.001889120701769942e+00,-1.509395301434958148e-01,2.002266944819605765e+00,-1.509290687104677398e-01,1.491178914230607833e-01,-1.901113334568458289e-03,9.690208870312480016e-01,9.692468477607552035e-01,1.001133472409802661e+00
8.913750000000001316e-04,-1.496403152823303218e-01,-1.496058559141255073e-01,1.001215903976903077e+00,-1.508300032555551229e-01,2.001459084757790663e+00,-1.508246408684773554e-01,1.496704564270455173e-01,-1.221020163577984452e-03,9.693244637084948989e-01,9.695363200127783410e-01,1.000729542378895109e+00
9.046250000000005892e-04,-1.499767356709288679e-01,-1.499529889335450561e-01,1.000812136904284833e+00,-1.507699619886797848e-01,2.000974564275461276e+00,-1.507643394981497409e-01,1.500019792469653168e-01,-8.117099049602672896e-04,9.695077285893174412e-01,9.697120852687081127e-01,1.000487282137730416e+00
9.178750000000008300e-04,-1.501658344687304414e-01,-1.501491690454187788e-01,1.000587067411217390e+00,-1.507292305229120943e-01,2.000704480886462910e+00,-1.507278879867701427e-01,1.501905974592311066e-01,-5.826820428810147679e-04,9.696130984257491647e-01,9.698133053277716575e-01,1.000352240443231677e+00
9.303749999999998870e-04,-1.502676027885436472e-01,-1.502572104765653449e-01,1.000461339664750815e+00,-1.507235813233311905e-01,2.000553607592201910e+00,-1.507232512807134550e-01,1.502938490699692320e-01,-4.543715293959914715e-04,9.696681416383928775e-01,9.698655654506209700e-01,1.000276803796100955e+00
9.436250000000005614e-04,-1.503293281836289852e-01,-1.503264084437279935e-01,1.000382001518081099e+00,-1.507059324082046237e-01,2.000458401817143628e+00,-1.507044423510888742e-01,1.503601037358931192e-01,-3.745645285213449350e-04,9.697148611053673095e-01,9.699105354586613492e-01,1.000229200908571814e+00
9.568750000000008022e-04,-1.503640234518331675e-01,-1.503634921144392511e-01,1.000339044396711952e+00,-1.506912795772166469e-01,2.000406853272012953e+00,-1.506904421930399529e-01,1.503957038678856717e-01,-3.346122449809453884e-04,9.697307116126374638e-01,9.699255413399178183e-01,1.000203426636006254e+00
9.698676266831174168e-04,-1.503832436419967611e-01,-1.503851916750907347e-01,1.000314156469821469e+00,-1.506769281472035427e-01,2.000376987760041025e+00,-1.506755053154627821e-01,1.504165470411143457e-01,-2.994111999577791995e-04,9.697419942267583304e-01,9.699368480816061844e-01,1.000188493880020513e+00
9.821250000000005757e-04,-1.503937012782596838e-01,-1.503867718204048576e-01,1.000309906711063235e+00,-1.506960944443611894e-01,2.000371888049582214e+00,-1.506971458342118708e-01,1.504180556741239738e-01,-3.043983903742895837e-04,9.697411491980690856e-01,9.699340259127429142e-01,1.000185944024790885e+00
9.952157157235026318e-04,-1.504001489183035556e-01,-1.503998748452293477e-01,1.000296648602761129e+00,-1.506924616056918576e-01,2.000355978319777517e+00,-1.506909062102303187e-01,1.504303356383973889e-01,-2.921815478470646699e-04,9.697419447486071986e-01,9.699374448987312380e-01,1.000177989159888758e+00
1.008273418525462619e-03,-1.504037914193390446e-01,-1.504055869311103633e-01,1.000290751873079031e+00,-1.506852331688941782e-01,2.000348902244228455e+00,-1.506854592789893532e-01,1.504361501103151089e-01,-2.803900203566563466e-04,9.697546214490639915e-01,9.699491060643264939e-01,1.000174451122114450e+00
1.020875000000000081e-03,-1.504058019070929342e-01,-1.504095685858713727e-01,1.000285851927865899e+00,-1.506875038850641335e-01,2.000343022310031582e+00,-1.506888451031538068e-01,1.504395098570903699e-01,-2.839272983350724739e-04,9.697488386650103820e-01,9.699426212741930620e-01,1.000171511155015791e+00
1.033885890984610973e-03,-1.504069923915035967e-01,-1.504058268397224507e-01,1.000289210551355668e+00,-1.506994371968470581e-01,2.000347052658179248e+00,-1.506969412838425060e-01,1.504360727253569729e-01,-2.838842644761845318e-04,9.697516172181879224e-01,9.699458980193298441e-01,1.000173526329089624e+00
1.046676838698490722e-03,-1.504076599954697335e-01,-1.504102286269819455e-01,1.000286095341983428e+00,-1.506861520832544488e-01,2.000343314406969775e+00,-1.506879525720444535e-01,1.504408717280197039e-01,-2.734872370577671259e-04,9.697553617351144517e-01,9.699490131050582109e-01,1.000171657203484887e+00
1.059691266456325946e-03,-1.504080477821667372e-01,-1.504116800941016352e-01,1.000282839353643149e+00,-1.506815982748865579e-01,2.000339407221000343e+00,-1.506802134185109832e-01,1.504416470312135712e-01,-2.682346681468600574e-04,9.697567930966719540e-01,9.699510045494444954e-01,1.000169703610500171e+00
1.071682927609302971e-03,-1.504082548301739486e-01,-1.504136132603504927e-01,1.000281150465762714e+00,-1.506847383888143543e-01,2.000337380555563982e+00,-1.506846933616895201e-01,1.504432357250715946e-01,-2.753584171288266666e-04,9.697465153304923868e-01,9.699397840457412157e-01,1.000168690277781769e+00
1.084863045536184779e-03,-1.504083867923767803e-01,-1.504104615863034455e-01,1.000285631304638434e+00,-1.506834087244470766e-01,2.000342757562161289e+00,-1.506844976887361520e-01,1.504411837007215980e-01,-2.724290892035511518e-04,9.697453985123412057e-01,9.699402688800836669e-01,1.000171378781080644e+00
1.098125000000000793e-03,-1.504084615256921775e-01,-1.504081060912130785e-01,1.000284506980539501e+00,-1.506813705441974460e-01,2.000341408373255803e+00,-1.506810011010354944e-01,1.504372994891635673e-01,-2.729825969626248502e-04,9.697561918995505348e-01,9.699502412924401185e-01,1.000170704186627901e+00
1.110595204989322637e-03,-1.504085016174672440e-01,-1.504127533409169992e-01,1.000283903997566171e+00,-1.506805366311658179e-01,2.000340684793695090e+00,-1.506802199084670557e-01,1.504430716190708894e-01,-2.689664551869646583e-04,9.697537568830190136e-01,9.699481238982161635e-01,1.000170342396847545e+00
1.123849351003943691e-03,-1.504085260067328511e-01,-1.504078213326594804e-01,1.000285954781242825e+00,-1.506833582885081235e-01,2.000343145734083006e+00,-1.506822370363398167e-01,1.504374652868800122e-01,-2.716065401926513810e-04,9.697546826490096583e-01,9.699486996162050012e-01,1.000171572867041503e+00
1.136781983488288107e-03,-1.504085394572425571e-01,-1.504080238275525283e-01,1.000288334607430274e+00,-1.506867815537458188e-01,2.000346001525479700e+00,-1.506890282820485538e-01,1.504386809129359681e-01,-2.816450080921859564e-04,9.697514384441120461e-01,9.699446741818346096e-01,1.000173000762739628e+00
1.149615288862535119e-03,-1.504085470704734639e-01,-1.504041925173112138e-01,1.000288926709951509e+00,-1.506849304806867351e-01,2.000346712048497899e+00,-1.506837157128924076e-01,1.504335465220620338e-01,-2.757122686022291146e-04,9.697544069107818521e-01,9.699489304027945069e-01,1.000173356024248950e+00
1.161722128100143138e-03,-1.504085512332494212e-01,-1.504073471094131143e-01,1.000288583120767072e+00,-1.506882601493380047e-01,2.000346299741480482e+00,-1.506887482293678138e-01,1.504377455836719835e-01,-2.844208042941201464e-04,9.697450028570482328e-01,9.699395190568464997e-01,1.000173149870740241e+00
1.170025410000000198e-03,-1.504110371766048115e-01,-1.504098604095864822e-01,1.000285821869793201e+00,-1.506880579730588698e-01,2.000342986240344789e+00,-1.506879355663023612e-01,1.504427117208641251e-01,-2.763983663162776234e-04,9.697547789520114536e-01,9.699499578424222168e-01,1.000171493120172395e+00
1.179783824999960712e-03,-1.504136145112693890e-01,-1.504146736032618281e-01,1.000279941527506544e+00,-1.506830091128361915e-01,2.000335929829671233e+00,-1.506824117862082257e-01,1.504446968539588370e-01,-2.684177155499637519e-04,9.697525280597620867e-01,9.699458571762353820e-01,1.000167964914835395e+00
1.192374999999999859e-03,-1.504136239204411640e-01,-1.504185675689025392e-01,1.000276336940700395e+00,-1.506770169780770330e-01,2.000331604325546575e+00,-1.506776301079871261e-01,1.504484492875698687e-01,-2.651136913315972556e-04,9.697567123283444834e-01,9.699511254530028825e-01,1.000165802162773065e+00
1.205625000000000750e-03,-1.504136338219421165e-01,-1.504147005993085318e-01,1.000279095733631829e+00,-1.506845244886509949e-01,2.000334914877031522e+00,-1.506843003708461526e-01,1.504444316495948952e-01,-2.706984284519437802e-04,9.697597060388140067e-01,9.699538422342363075e-01,1.000167457438515761e+00
1.218871416760493147e-03,-1.504136437207654609e-01,-1.504106789965583280e-01,1.000283439224268989e+00,-1.506820261197616972e-01,2.000340127065744156e+00,-1.506817239414227627e-01,1.504404906498003347e-01,-2.741693418373382721e-04,9.697559387374045103e-01,9.699493743303024829e-01,1.000170063532872078e+00
1.231375000000000264e-03,-1.504136530644810676e-01,-1.504153538944426882e-01,1.000280234406517366e+00,-1.506895186757239713e-01,2.000336281284480489e+00,-1.506895662049920759e-01,1.504451868243033841e-01,-2.727361333176340445e-04,9.697512095607676574e-01,9.699454624683297999e-01,1.000168140642240244e+00
1.244591860919064740e-03,-1.504136629412182180e-01,-1.504109130715812759e-01,1.000283893614394959e+00,-1.506925836077962488e-01,2.000340672333889902e+00,-1.506926276911496332e-01,1.504410843494642380e-01,-2.792720749772173655e-04,9.697512080529846479e-01,9.699451148040626469e-01,1.000170336166944951e+00
1.257875000000001180e-03,-1.504136728674837220e-01,-1.504108966024339522e-01,1.000283709907643814e+00,-1.506852374538136807e-01,2.000340451885790571e+00,-1.506844889214783156e-01,1.504408885834498666e-01,-2.756329824930102814e-04,9.697550006214180618e-01,9.699493095448801228e-01,1.000170225942895286e+00
1.270374999999999803e-03,-1.504136822085220260e-01,-1.504051710517457230e-01,1.000288363734082697e+00,-1.506807915028956224e-01,2.000346036477461897e+00,-1.506808440781055303e-01,1.504351487531758458e-01,-2.780557294408526436e-04,9.697503638714788377e-01,9.699436773330939454e-01,1.000173018238730949e+00
1.283597764198850071e-03,-1.504136920896700369e-01,-1.504141696223133817e-01,1.000281218533344951e+00,-1.506886293869893478e-01,2.000337462236661423e+00,-1.506873601326516598e-01,1.504442137094804399e-01,-2.746687762143709298e-04,9.697483342908358450e-01,9.699433407220640069e-01,1.000168731118330934e+00
1.296875000000000718e-03,-1.504137020115241530e-01,-1.504151555488139613e-01,1.000280177947265869e+00,-1.506807855666321139e-01,2.000336213533378871e+00,-1.506806588824625426e-01,1.504454851232520374e-01,-2.667947534560049377e-04,9.697610178375281054e-01,9.699560944276075514e-01,1.000168106766689657e+00
1.309999999999999967e-03,-1.504137118196147427e-01,-1.504214609966259553e-01,1.000274618144851857e+00,-1.506787269385596872e-01,2.000329541770548669e+00,-1.506785775021925178e-01,1.504521327775351636e-01,-2.663369886563243891e-04,9.697575178496430359e-01,9.699505670189622064e-01,1.000164770885274335e+00
1.322625000000000666e-03,-1.504137212540634649e-01,-1.504117856868102121e-01,1.000281154129444738e+00,-1.506800960525003230e-01,2.000337384951982322e+00,-1.506803055681851800e-01,1.504413741733418297e-01,-2.686261860510815499e-04,9.697634070050102917e-01,9.699571322087712222e-01,1.000168692475991161e+00
1.335875000000000690e-03,-1.504137311555645284e-01,-1.504121365356479445e-01,1.000284707969617326e+00,-1.506858957370612873e-01,2.000341649560147150e+00,-1.506866789179561184e-01,1.504430812093653647e-01,-2.759883044324045929e-04,9.697593499083335677e-01,9.699530256808133188e-01,1.000170824780073575e+00
1.349125000000001148e-03,-1.504137410570656197e-01,-1.504123734523062361e-01,1.000281063879305599e+00,-1.506804430513017934e-01,2.000337276651816154e+00,-1.506798816827567000e-01,1.504419395680231253e-01,-2.717244417052175841e-04,9.697512308065839859e-01,9.699439218027898768e-01,1.000168638325908299e+00
1.361609705128284274e-03,-1.504137503866742054e-01,-1.504197865079339169e-01,1.000275852321694359e+00,-1.506928117970930125e-01,2.000331022782744661e+00,-1.506922286119900811e-01,1.504492548797200235e-01,-2.684567008293246740e-04,9.697561133142836853e-01,9.699498860427391289e-01,1.000165511391372553e+00
1.374810934276423768e-03,-1.504137602517297556e-01,-1.504115893656026715e-01,1.000283300599577041e+00,-1.506920256183016671e-01,2.000339960716115417e+00,-1.506920664898204476e-01,1.504418722813745113e-01,-2.806660850862401904e-04,9.697418876583161484e-01,9.699352136478182063e-01,1.000169980358057709e+00
1.388125000000001120e-03,-1.504137702011061062e-01,-1.504136465476812179e-01,1.000281398704212954e+00,-1.506797759640349232e-01,2.000337678441701073e+00,-1.506783472755218178e-01,1.504438367953030709e-01,-2.682223640945724519e-04,9.697518525675792311e-01,9.699475224933719053e-01,1.000168839220850536e+00
1.400625000000000177e-03,-1.504137795421445489e-01,-1.504173408364846698e-01,1.000278189564055564e+00,-1.506777433574554292e-01,2.000333827473550485e+00,-1.506779203569928172e-01,1.504475866857307720e-01,-2.653871418374078792e-04,9.697575457935320165e-01,9.699511787952083131e-01,1.000166913736775243e+00
1.413859659750398359e-03,-1.504137894321820879e-01,-1.504153326145326042e-01,1.000278234354052609e+00,-1.506823274420230896e-01,2.000333881221546761e+00,-1.506829041312497119e-01,1.504448761082561037e-01,-2.707250563205326364e-04,9.697516115043006701e-01,9.699468022717927518e-01,1.000166940610773381e+00
1.427125000000001092e-03,-1.504137993451465372e-01,-1.504170349746425939e-01,1.000279936883553100e+00,-1.506905684870354090e-01,2.000335924256926745e+00,-1.506906759890863923e-01,1.504480340644601399e-01,-2.702413603024876642e-04,9.697575202542972894e-01,9.699513872434480932e-01,1.000167962128463373e+00
1.440024999999999942e-03,-1.504138089850983184e-01,-1.504236636922568759e-01,1.000271695188904353e+00,-1.506946615798045730e-01,2.000326034223446570e+00,-1.506955258894019933e-01,1.504540622399734295e-01,-2.721129822815071368e-04,9.697515550763297076e-01,9.699446101675721632e-01,1.000163017111723285e+00
1.452625000000000140e-03,-1.504138184008648460e-01,-1.504158590764108072e-01,1.000277472926595523e+00,-1.506936302797218519e-01,2.000332967508607673e+00,-1.506932993858268732e-01,1.504456550227077638e-01,-2.719566048229700374e-04,9.697555910461164164e-01,9.699496232691596775e-01,1.000166483754303615e+00
1.465875000000000598e-03,-1.504138283023657985e-01,-1.504155280276067153e-01,1.000280023392396522e+00,-1.506944573056362702e-01,2.000336028067538408e+00,-1.506954996937885927e-01,1.504459775397294641e-01,-2.736703162979855250e-04,9.697540986815434971e-01,9.699474615767353924e-01,1.000168014033768982e+00
1.479017060698615844e-03,-1.504138381232055510e-01,-1.504097405216138217e-01,1.000282599585777144e+00,-1.506746988067638737e-01,2.000339119499563889e+00,-1.506719145183984254e-01,1.504388656632896781e-01,-2.669074923043285264e-04,9.697608053042080511e-01,9.699556942825338091e-01,1.000169559749781945e+00
1.491123987759563610e-03,-1.504138471705067093e-01,-1.504119292498067306e-01,1.000283782504350016e+00,-1.506952372859969580e-01,2.000340539001837392e+00,-1.506959976496547171e-01,1.504420668197822275e-01,-2.801129292197094829e-04,9.697485533012454306e-01,9.699419811769565136e-01,1.000170269500918696e+00
1.504348843324031237e-03,-1.504138570532176922e-01,-1.504126785340851591e-01,1.000283181855813774e+00,-1.506834452577692218e-01,2.000339818223600741e+00,-1.506829784525906546e-01,1.504432846844907246e-01,-2.725857963969317930e-04,9.697514621299140325e-01,9.699453627379979181e-01,1.000169909111800592e+00
1.517595838824069288e-03,-1.504138669524737459e-01,-1.504111205559547915e-01,1.000281728319989627e+00,-1.506723079245962937e-01,2.000338073980629794e+00,-1.506715163566933746e-01,1.504404322264710214e-01,-2.658206828331048373e-04,9.697532744446059061e-01,9.699472054371357510e-01,1.000169036990314675e+00
1.530075000000000098e-03,-1.504138762779395622e-01,-1.504021723359144080e-01,1.000291073502898698e+00,-1.506832133955125774e-01,2.000349288200009124e+00,-1.506847330705365362e-01,1.504316523889218660e-01,-2.796888176699240071e-04,9.697569246827081324e-01,9.699511234575292074e-01,1.000174644100004562e+00
