time,state,q,residual,candidate,denominator,target,stagepeak
4.600016858202904532e-04,3.478119264186772031e-07,4.478272545537498950e-06,1.530902066048657195e+00,-4.071485431084397311e-01,2.606745213819553708e+00,-4.073317821464302324e-01,5.675307569207286258e-06
4.605561817884671868e-04,3.482311077255948735e-07,4.862303042127646846e-06,1.530903061014799338e+00,-4.071531523906176120e-01,2.606746350923708100e+00,-4.073314794946858997e-01,5.136471743311455244e-06
4.616261317330327138e-04,3.490399543654145655e-07,4.640722112449504343e-06,1.530904813699637268e+00,-4.071612770951494875e-01,2.606748353992079270e+00,-4.073317036693867577e-01,4.662073075416872837e-06
4.634515841081676820e-04,3.504199314984009078e-07,3.225232086154127153e-06,1.530906670179436491e+00,-4.071743881919494545e-01,2.606750475683262458e+00,-4.073323957978131626e-01,4.188534291710974667e-06
4.661709110223840680e-04,3.524756367909893719e-07,6.472912604340870073e-07,1.530905990455747823e+00,-4.071913200776952624e-01,2.606749698856195341e+00,-4.073318407764270899e-01,2.694110127490294605e-06
4.700030874767321086e-04,3.553725963089541877e-07,-3.071525833825592586e-06,1.530901295708429810e+00,-4.072097503088363823e-01,2.606744333430728755e+00,-4.073289433583068275e-01,4.042253028798208805e-06
4.714525819107318657e-04,3.564683468015384873e-07,-4.173062726900347327e-06,1.530899231285429263e+00,-4.072162650170031428e-01,2.606741974090174718e+00,-4.073290671787854200e-01,4.802778163457550764e-06
4.759878373343456133e-04,3.598967752391052656e-07,-6.655365478517721121e-06,1.530893901918321642e+00,-4.072355988653485470e-01,2.606735883384954544e+00,-4.073292115815294601e-01,7.182349744613277967e-06
4.801172134525930686e-04,3.630183628599132659e-07,-8.811883968275460770e-06,1.530890353691387373e+00,-4.072510311378847447e-01,2.606731828268488371e+00,-4.073300231139153627e-01,9.158494139469101756e-06
4.812012939015738707e-04,3.638378675035137584e-07,-8.575736833144610548e-06,1.530889541659804509e+00,-4.072545337663150966e-01,2.606730900232400394e+00,-4.073296401702747871e-01,8.557026672840581692e-06
4.830423661251202262e-04,3.652296139852416402e-07,-6.961447188771334069e-06,1.530888886090528977e+00,-4.072591792413360334e-01,2.606730151010376861e+00,-4.073282730666607510e-01,7.916214254530897325e-06
4.860266084173204019e-04,3.674855276493739881e-07,-3.751908450958723532e-06,1.530890815832868901e+00,-4.072659423869202655e-01,2.606732356430177422e+00,-4.073272601986860364e-01,5.897466231135885129e-06
4.900025919669476985e-04,3.704911319799540730e-07,6.181760896802272201e-07,1.530896688183913001e+00,-4.072754346851725216e-01,2.606739067688463418e+00,-4.073277657234538607e-01,1.758249067038283734e-06
4.906760291963420699e-04,3.710002091849225297e-07,1.067176616898667875e-06,1.530897782584154099e+00,-4.072770625031238434e-01,2.606740318431586712e+00,-4.073282134793733689e-01,1.390357514888289909e-06
4.920794981564770906e-04,3.720611448620811544e-07,9.988068392069384108e-07,1.530899830455090704e+00,-4.072810187998397446e-01,2.606742658855496941e+00,-4.073299551944202235e-01,1.019427613918442735e-06
4.945769342503191857e-04,3.739490497852951788e-07,-2.096841256800471551e-08,1.530901714303199768e+00,-4.072885498513604818e-01,2.606744811824748265e+00,-4.073328641724459631e-01,6.430307749804708749e-07
4.984604488514233090e-04,3.768847380040862512e-07,-1.872511228657253029e-06,1.530900564036784539e+00,-4.072978049726097005e-01,2.606743497234568885e+00,-4.073352364394305369e-01,2.353407110257498387e-06
5.004860273892213895e-04,3.784159434218800823e-07,-2.776672149006491774e-06,1.530899219990555782e+00,-4.073015138734719098e-01,2.606741961181747946e+00,-4.073353385223559830e-01,2.992713981314761629e-06
5.026451210834694460e-04,3.800480761302407659e-07,-2.702399453033486368e-06,1.530897924098770346e+00,-4.073026078525905369e-01,2.606740480162575757e+00,-4.073323918306447911e-01,2.682518812546906086e-06
5.072482594744244424e-04,3.835277412772518352e-07,-1.793113660419918949e-06,1.530897594417040875e+00,-4.073025216862719011e-01,2.606740103383458962e+00,-4.073268345943049651e-01,2.100063602481084555e-06
5.115780275537635787e-04,3.868007519926373489e-07,-9.358777405254097139e-07,1.530898796131108242e+00,-4.073047231936618440e-01,2.606741476770954247e+00,-4.073272342712383476e-01,1.251581775894988427e-06
5.200453664719859080e-04,3.932014748737900303e-07,3.715214070067079213e-07,1.530901002123774557e+00,-4.073270450779301055e-01,2.606743997905411003e+00,-4.073442919144940055e-01,5.074738239814617628e-07
5.221839696145061556e-04,3.948181091884850607e-07,1.950238372322617322e-07,1.530901419750280157e+00,-4.073286158901947007e-01,2.606744475192842359e+00,-4.073421175483064038e-01,4.127159436994274039e-07
5.282366538561068066e-04,3.993935117229144657e-07,-1.190256478381123693e-06,1.530900515925740279e+00,-4.073259116074253172e-01,2.606743442250519127e+00,-4.073355700423325065e-01,1.426456944196471947e-06
5.304805094509475226e-04,4.010897073254015201e-07,-1.631559413517144340e-06,1.530899750534458592e+00,-4.073243886871387165e-01,2.606742567517632558e+00,-4.073331101210939109e-01,1.611464837134338554e-06
5.322810381335453750e-04,4.024507788999806827e-07,-9.098204082454604879e-07,1.530899326035825236e+00,-4.073232549878230691e-01,2.606742082376340530e+00,-4.073310848547832541e-01,1.221355328094457533e-06
5.359496741204460707e-04,4.052240058448398675e-07,1.411621267790929006e-06,1.530900570631820168e+00,-4.073207597075717001e-01,2.606743504771753095e+00,-4.073273987369632199e-01,2.066592854577424009e-06
5.400132005382524483e-04,4.082957406426775421e-07,4.078795496955719545e-06,1.530904182885674647e+00,-4.073189699535699204e-01,2.606747633061841540e+00,-4.073245547818954426e-01,4.722033134421750388e-06
5.410194885405396250e-04,4.090564221068045837e-07,4.319830978537195129e-06,1.530905146366954295e+00,-4.073191029862532342e-01,2.606748734183295557e+00,-4.073253751806879541e-01,4.341117528259849257e-06
5.431505115238481835e-04,4.106673222565462527e-07,3.715862891819135528e-06,1.530906632441117354e+00,-4.073212974093104455e-01,2.606750432553754937e+00,-4.073278358162376600e-01,4.106713950475663204e-06
5.469573072217450479e-04,4.135449854986729263e-07,2.055423466576974747e-06,1.530906257944873117e+00,-4.073254640253482495e-01,2.606750004558050726e+00,-4.073309959695127769e-01,3.116216573704311069e-06
5.503716504626233455e-04,4.161259823856196282e-07,5.335265270930457636e-07,1.530904228213386675e+00,-4.073280323361671007e-01,2.606747684864940684e+00,-4.073326304194909708e-01,1.668879879516552227e-06
5.574014887786922284e-04,4.214400309796454811e-07,-1.819078782230070437e-06,1.530900069972578548e+00,-4.073283168421893419e-01,2.606742932589766859e+00,-4.073313354698264721e-01,2.141836482801638722e-06
5.603669275846062062e-04,4.236816874494093422e-07,-2.686411109133179181e-06,1.530898583656278067e+00,-4.073282781167428812e-01,2.606741233942578617e+00,-4.073309806216175999e-01,2.666527275561217088e-06
5.615713905407682029e-04,4.245921739407929963e-07,-2.007972154140001925e-06,1.530898114712220925e+00,-4.073281451778176798e-01,2.606740698006517309e+00,-4.073303810823923898e-01,2.242108035265021068e-06
5.638151052972686884e-04,4.262882591961076870e-07,3.208119052231455365e-07,1.530898395590451821e+00,-4.073271416697366587e-01,2.606741019010207605e+00,-4.073289408192115046e-01,1.449014841683830412e-06
5.674099286736533328e-04,4.290056841212658578e-07,4.461288074620701193e-06,1.530902551796843092e+00,-4.073264689519992543e-01,2.606745768960333276e+00,-4.073284294109933423e-01,5.621904028375114592e-06
5.701275081802355477e-04,4.310599763405094837e-07,7.601751212337665716e-06,1.530907082967201127e+00,-4.073269013720363096e-01,2.606750947440704014e+00,-4.073287522264731897e-01,8.568750036333945745e-06
5.711687285639276569e-04,4.318470630972132625e-07,8.041941942581013703e-06,1.530908839630257035e+00,-4.073270139268257428e-01,2.606752955055610332e+00,-4.073288396719560445e-01,8.081066275967726850e-06
5.729765949403037252e-04,4.332136783320827615e-07,7.618373426452085769e-06,1.530911248247736500e+00,-4.073277090214203477e-01,2.606755707761280405e+00,-4.073297326436213783e-01,7.807731677440420118e-06
5.759128145745599694e-04,4.354332462966037250e-07,6.321736839095011986e-06,1.530912289923496372e+00,-4.073286169465543671e-01,2.606756898247854171e+00,-4.073300666504602319e-01,7.252278975136698910e-06
5.800051944448804181e-04,4.385267869076712794e-07,4.409614291424177535e-06,1.530910241074429301e+00,-4.073277985101658172e-01,2.606754556706080805e+00,-4.073285757764181780e-01,5.591227947951582843e-06
5.827159675805619306e-04,4.405759335183579147e-07,3.470791585719825696e-06,1.530908432426377086e+00,-4.073284050629371045e-01,2.606752489679750706e+00,-4.073298682698973661e-01,4.432710045336243119e-06
5.900404414719965553e-04,4.461127007433874178e-07,1.388286611516514061e-06,1.530904758769100704e+00,-4.073321922282178154e-01,2.606748291214323388e+00,-4.073336354349639254e-01,2.160117762774600332e-06
5.929947904747814511e-04,4.483459726415501801e-07,1.021913349193564971e-06,1.530903595159893937e+00,-4.073330629402567293e-01,2.606746961375239646e+00,-4.073340545525205303e-01,1.475953597075654498e-06
6.000418325176052519e-04,4.536730210452916578e-07,6.352363433626694233e-07,1.530902454306952265e+00,-4.073346249491585636e-01,2.606745657543315886e+00,-4.073354778286782940e-01,8.831158320945462452e-07
6.027387094465906821e-04,4.557116626793211543e-07,2.322407817087506508e-08,1.530902119603053668e+00,-4.073322225691208831e-01,2.606745275024577868e+00,-4.073314021826940357e-01,5.968367409089949120e-07
6.100011148237184481e-04,4.612015096356386651e-07,-2.234993812886822944e-06,1.530899347990781978e+00,-4.073215053448037692e-01,2.606742107467719283e+00,-4.073199038724699683e-01,2.547690232507594565e-06
6.108583361479313608e-04,4.618495062160733182e-07,-2.257010222871125287e-06,1.530898956251258269e+00,-4.073209371997703609e-01,2.606741659765409835e+00,-4.073208209764889731e-01,2.237040620948709828e-06
6.131415080496209176e-04,4.635754170686925432e-07,-1.309307945681242367e-06,1.530898378810765070e+00,-4.073219419286285836e-01,2.606740999833422556e+00,-4.073225901400086557e-01,1.733102139297673429e-06
6.175191976742531270e-04,4.668846300210459325e-07,1.108530147272731313e-06,1.530900275814513600e+00,-4.073259264698573245e-01,2.606743167837690667e+00,-4.073271849344858309e-01,1.669082568432974138e-06
6.203557507691896070e-04,4.690288565400795803e-07,2.649182491535305016e-06,1.530902543696226248e+00,-4.073292339818402885e-01,2.606745759702485898e+00,-4.073305495564163436e-01,2.946733297541190597e-06
6.220248504096607609e-04,4.702905736897003610e-07,2.616210552650756133e-06,1.530903801623287208e+00,-4.073309519893053010e-01,2.606747197333401989e+00,-4.073323493516489702e-01,2.691036999485955303e-06
6.255196589315112961e-04,4.729323930807225961e-07,1.611023840987289946e-06,1.530904642185797915e+00,-4.073346130225833917e-01,2.606748157976263691e+00,-4.073359438366884744e-01,2.281526034348666166e-06
6.300106730337516354e-04,4.763272708836624910e-07,1.782530146250602865e-07,1.530903048930358779e+00,-4.073379891086190141e-01,2.606746337112918699e+00,-4.073390971043497899e-01,1.026066417730240499e-06
6.311522885719183726e-04,4.771902486197478022e-07,1.695459436887151639e-07,1.530902538999743268e+00,-4.073375473049238304e-01,2.606745754335076715e+00,-4.073368394717479801e-01,7.279721523776615485e-07
6.340086315437644740e-04,4.793494346887873660e-07,1.204866195360810178e-06,1.530902016903525231e+00,-4.073324571104193215e-01,2.606745157653689304e+00,-4.073306389469076860e-01,1.633272321837148882e-06
6.395299583362588827e-04,4.835231533008391372e-07,3.630615990573500386e-06,1.530904585655667338e+00,-4.073223253768931684e-01,2.606748093370401254e+00,-4.073203597249166474e-01,4.073104683094016592e-06
6.405787048429579167e-04,4.843159288431228685e-07,3.934211522135386819e-06,1.530905265367069612e+00,-4.073208300046247121e-01,2.606748870183426270e+00,-4.073197867480004009e-01,3.955420684786683892e-06
6.422037892598585771e-04,4.855443736373535144e-07,3.304405388084260435e-06,1.530906098580236963e+00,-4.073209220355581972e-01,2.606749822427039565e+00,-4.073212134348160873e-01,3.726395189975027071e-06
6.453178834933245758e-04,4.878984008131531523e-07,1.228438319361428480e-06,1.530905705994079824e+00,-4.073231296524009171e-01,2.606749373757148547e+00,-4.073235948839083465e-01,2.690782932845581615e-06
6.500010002780437415e-04,4.914384941543982790e-07,-2.069582132980029017e-06,1.530901535276762537e+00,-4.073250166133110528e-01,2.606744607223107302e+00,-4.073252343765902950e-01,2.774194564709266242e-06
6.507333291542258128e-04,4.919920811572741976e-07,-2.335400027343176146e-06,1.530900776723827628e+00,-4.073251395392614160e-01,2.606743740305473622e+00,-4.073251238957931730e-01,2.430674114098863344e-06
6.525008826913477255e-04,4.933282221966429273e-07,-1.974174729339762495e-06,1.530899251870115663e+00,-4.073246455494758389e-01,2.606741997615530160e+00,-4.073240929117163400e-01,1.967223495479062123e-06
6.557425164277930641e-04,4.957786599282652755e-07,-5.461605991407759930e-07,1.530898761804444730e+00,-4.073232202075767749e-01,2.606741437540482043e+00,-4.073228388489206764e-01,1.280429783318191095e-06
6.600080148522687344e-04,4.990030644071308385e-07,1.450642800926185600e-06,1.530901116833862652e+00,-4.073229042326760307e-01,2.606744129002653843e+00,-4.073228485052313719e-01,1.917187650378996345e-06
6.618487214322749590e-04,5.003945038065329922e-07,1.974830945951939297e-06,1.530902355436434270e+00,-4.073237434916744393e-01,2.606745544548439319e+00,-4.073244032844318685e-01,2.159847353747126457e-06
6.679837124245976455e-04,5.050321077995350816e-07,2.836146976142696660e-06,1.530904829022381897e+00,-4.073285836080017264e-01,2.606748371503786910e+00,-4.073294455209024445e-01,2.968621066264549795e-06
6.707843293465775777e-04,5.071491691213073353e-07,3.097103075646954233e-06,1.530905435324786401e+00,-4.073305570346627547e-01,2.606749064420815998e+00,-4.073314602137746432e-01,3.160824271718913640e-06
6.741693967714911667e-04,5.097080322058046382e-07,2.217328581385807153e-06,1.530905547750663453e+00,-4.073332493655050790e-01,2.606749192907531043e+00,-4.073343331922478217e-01,2.853595775988530763e-06
6.800571297082357676e-04,5.141587270653486787e-07,3.487078344872125917e-07,1.530903322515721587e+00,-4.073372458072933577e-01,2.606746649781902292e+00,-4.073381469286543322e-01,1.197447970084091221e-06
6.889023250820545084e-04,5.208450467092210947e-07,-2.089893116699574790e-06,1.530899370013898864e+00,-4.073320245044242394e-01,2.606742132636995724e+00,-4.073313621996722533e-01,2.360898632254070747e-06
6.905197283329636082e-04,5.220676850522541331e-07,-2.414078126650261218e-06,1.530898701508633719e+00,-4.073308946513961581e-01,2.606741368630984823e+00,-4.073302791457285577e-01,2.394139900450608377e-06
6.922420375780756648e-04,5.233696246396988363e-07,-1.655355584581812627e-06,1.530898216896571240e+00,-4.073296440762808612e-01,2.606740814788631067e+00,-4.073287603558773395e-01,1.986117704624406201e-06
6.956623105185260345e-04,5.259551003684046909e-07,7.125849208260535283e-07,1.530899329111447438e+00,-4.073269389820795006e-01,2.606742085891337268e+00,-4.073261543649306926e-01,1.431439427380765183e-06
7.000088229437969939e-04,5.292407453037957207e-07,3.847702804515864271e-06,1.530903505846550106e+00,-4.073249157148756683e-01,2.606746859302847330e+00,-4.073243512169575364e-01,4.561827878944166244e-06
7.010303159368289462e-04,5.300129191694850128e-07,4.202535025581646827e-06,1.530904586327857864e+00,-4.073246763434238971e-01,2.606748094138618743e+00,-4.073244040287209433e-01,4.289129168501691764e-06
7.033209546175626329e-04,5.317444742018048575e-07,3.908281640001410119e-06,1.530906433774195108e+00,-4.073250914456262861e-01,2.606750205505845130e+00,-4.073252102201686542e-01,4.092430672904523900e-06
7.075171486577533798e-04,5.349164895076526242e-07,2.823230990711823514e-06,1.530906649176231982e+00,-4.073255434245832696e-01,2.606750451679600289e+00,-4.073253359107319449e-01,3.504824963316865196e-06
7.101851032534371635e-04,5.369332677547422194e-07,2.094359156067356778e-06,1.530905742649862455e+00,-4.073251550014222455e-01,2.606749415649471047e+00,-4.073249749782614781e-01,2.836576998349786354e-06
7.115111554072572246e-04,5.379356660530869029e-07,9.728858015187882911e-07,1.530905139354050704e+00,-4.073256712877070806e-01,2.606748726168548913e+00,-4.073263319236979374e-01,2.334016569989405930e-06
