time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.226067258941080013e-02,-2.476825783411637227e-01,-2.476893087327886878e-01,9.999970781829939925e-01,-2.476953659498183358e-01,1.999997078180033361e+00,-2.476982323840489775e-01,2.477387773135652782e-01,-9.716250105961399546e-06,-6.382004445483722705e-06,1.057035983669685913e-05,9.999985390900166804e-01
2.227002065003687997e-02,-2.476825893255677202e-01,-2.476732345699787508e-01,9.999966708412777461e-01,-2.476863004773373345e-01,1.999996670837904222e+00,-2.476844676464219352e-01,2.477323443033980777e-01,-4.682987618543636409e-06,5.049939703618995004e-06,6.461544609443791291e-06,9.999983354189521112e-01
2.227905284493804372e-02,-2.476825999388158617e-01,-2.476786905363817237e-01,9.999930251295114925e-01,-2.476628740396485118e-01,1.999993025122444257e+00,-2.476596072310478236e-01,2.477291316929157161e-01,1.221024515159515541e-05,1.077991480372709851e-05,1.419253430299809300e-05,9.999965125612220174e-01
2.228821351780876578e-02,-2.476826107030295210e-01,-2.476864544354814290e-01,9.999953265343664022e-01,-2.476665763485064176e-01,1.999995326529630857e+00,-2.476682881669117764e-01,2.477368236303792159e-01,1.080177123180318629e-05,6.570659448725940169e-06,9.433150553558126362e-06,9.999976632648154284e-01
2.229930881740849885e-02,-2.476826237405208297e-01,-2.476855520546946965e-01,1.000000074597683808e+00,-2.476878714693361017e-01,2.000000074597759081e+00,-2.476895026545547218e-01,2.477360794866393934e-01,-7.944739625656880395e-06,2.719214979678455991e-06,8.994984097776183380e-06,1.000000037298879763e+00
2.230558455593879483e-02,-2.476826311148035975e-01,-2.476849302652392726e-01,9.999961658336840031e-01,-2.476844154939949472e-01,1.999996165829798889e+00,-2.476832933052303121e-01,2.477344728768891002e-01,-4.327551567588505828e-06,3.935550531133327512e-06,4.044482470765853445e-06,9.999980829148995554e-01
2.231934439489376837e-02,-2.476826472832520387e-01,-2.476873560689021314e-01,9.999908342374315140e-01,-2.476836774599463775e-01,1.999990834228143832e+00,-2.476850140247714438e-01,2.477371798496346145e-01,4.056403578991784832e-06,5.545078526985916592e-06,5.368993603821363987e-06,9.999954171140719161e-01
2.233016171628384935e-02,-2.476826599941057139e-01,-2.476767859116595083e-01,9.999919769777000367e-01,-2.476742988710159965e-01,1.999991976969570429e+00,-2.476727982505173287e-01,2.477320682584711053e-01,7.453943693130802114e-07,-1.280850982873551590e-06,1.596565166627517950e-06,9.999959884847852143e-01
2.233603288783827384e-02,-2.476826668930029451e-01,-2.476824317099363681e-01,9.999915496627984624e-01,-2.476693712159086513e-01,1.999991549654235978e+00,-2.476678639069725407e-01,2.477332903183648294e-01,1.067441235799773161e-05,5.851349718649845720e-06,1.312821896681165611e-05,9.999957748271179891e-01
2.234399956960848171e-02,-2.476826762542208571e-01,-2.476854522466519770e-01,9.999920604395089452e-01,-2.476592358580899933e-01,1.999992060431464047e+00,-2.476576251826310415e-01,2.477361013972950721e-01,2.178421472074414193e-05,1.243074892383111970e-05,2.098584742421832525e-05,9.999960302157319125e-01
2.235123821198562247e-02,-2.476826847599603310e-01,-2.476781314656348876e-01,9.999958454413702125e-01,-2.476563306213301896e-01,1.999995845437160469e+00,-2.476576173019257310e-01,2.477320762129419374e-01,1.293662164264187256e-05,7.363590461493433241e-06,1.139762813732606093e-05,9.999979227185802344e-01
2.236230876751283889e-02,-2.476826977683733721e-01,-2.476858522838066290e-01,9.999935020459101986e-01,-2.476832915201191143e-01,1.999993502039326021e+00,-2.476824403067044156e-01,2.477354797939791686e-01,-1.460997574025696499e-07,2.700071257006639485e-06,2.813812302436783135e-06,9.999967510196630105e-01
2.237082398558157964e-02,-2.476824399586413372e-01,-2.476793419384942796e-01,9.999948944080645497e-01,-2.476713152991792677e-01,1.999994894402891132e+00,-2.476713129132733227e-01,2.477317800474217180e-01,-5.872454508390887746e-06,4.197898775285677293e-07,6.498935585732288317e-06,9.999974472014455662e-01
2.238030965312274786e-02,-2.476799503205694974e-01,-2.476808131439382221e-01,9.999944901251414109e-01,-2.476729844279014214e-01,1.999994490119558099e+00,-2.476728451753569538e-01,2.477305564739669952e-01,5.394779343753639018e-07,1.057281465267756454e-05,1.153062225603846253e-05,9.999972450597791607e-01
2.239001483052284469e-02,-2.476782713994281349e-01,-2.476821454675217637e-01,9.999948037033228321e-01,-2.476844864517798173e-01,1.999994803698057710e+00,-2.476864613945564952e-01,2.477318226630454423e-01,2.078669415872829508e-07,4.453629860927101614e-06,3.325935495895004981e-06,9.999974018490288552e-01
2.240093239030382585e-02,-2.476770627106076039e-01,-2.476716144532544184e-01,9.999967808488798848e-01,-2.476744114304308686e-01,1.999996780845617828e+00,-2.476738506506357407e-01,2.477261590523744117e-01,-1.574242847558048173e-06,-3.113605482873634350e-06,2.721026531491301632e-06,9.999983904228089138e-01
2.241045169459416481e-02,-2.476763884173076580e-01,-2.476735768585729414e-01,9.999962418055218238e-01,-2.476746468831617920e-01,1.999996241801713648e+00,-2.476738483252377554e-01,2.477235771580454382e-01,5.896891209878862761e-06,5.641223048073962121e-06,6.669319687172769929e-06,9.999981209008569349e-01
2.242019297452595497e-02,-2.476759343023230697e-01,-2.476811787693871947e-01,1.000000889892416867e+00,-2.476692498939263853e-01,2.000000889893318590e+00,-2.476697588905612535e-01,2.477313104508493402e-01,2.997072918071930653e-07,-1.438932958895668326e-06,2.456079907525043259e-06,1.000000444946659295e+00
2.243214566048978842e-02,-2.476755852758132370e-01,-2.476760928305518084e-01,1.000003387692202095e+00,-2.476790286865588608e-01,2.000003387695634682e+00,-2.476777369604410972e-01,2.477274935832985692e-01,-3.742211261572121223e-06,-5.090045480339484230e-06,4.070517317476193729e-06,1.000001693847817341e+00
2.244127881981524894e-02,-2.476754174321596502e-01,-2.476702931428318155e-01,9.999990422842984783e-01,-2.476579413401955310e-01,1.999999042283328032e+00,-2.476567878264936129e-01,2.477220639182228790e-01,9.914560779307134188e-06,6.422120277730534222e-06,1.041857278787419660e-05,9.999995211416640162e-01
2.245099049303043992e-02,-2.476752988379403719e-01,-2.476831945628427678e-01,9.999990082167189431e-01,-2.476759755356532922e-01,1.999999008215713969e+00,-2.476782364900964040e-01,2.477330875681972022e-01,2.015650126614234578e-06,3.330919398483791349e-06,3.093930507356046439e-06,9.999995041078569846e-01
2.246066777958631924e-02,-2.476752213057387408e-01,-2.476808315550782236e-01,1.000003571585956763e+00,-2.476821044816026052e-01,2.000003571589575646e+00,-2.476822194923858911e-01,2.477311890886210732e-01,-3.119338804034809330e-06,2.356842034750671349e-06,2.864457268286645959e-06,1.000001785794787823e+00
2.247062406565513912e-02,-2.476751692202462662e-01,-2.476689146589270141e-01,9.999995957862596319e-01,-2.476656267566808012e-01,1.999999595785850071e+00,-2.476633414131611810e-01,2.477247403758595368e-01,8.195837892089616268e-06,4.112667854071920817e-06,8.920556403050440087e-06,9.999997978929250353e-01
2.248027969833359119e-02,-2.476751362479462093e-01,-2.476766193813416950e-01,9.999962701674766086e-01,-2.476744310427016205e-01,1.999996270163697076e+00,-2.476765332792731644e-01,2.477267119874423940e-01,-7.377214778268457454e-07,8.782793781250073133e-07,2.050917420207550398e-06,9.999981350818485382e-01
2.249005340569629197e-02,-2.476751143593888260e-01,-2.476720380581547698e-01,1.000002505707286105e+00,-2.476772631862344809e-01,2.000002505709825407e+00,-2.476771841973160748e-01,2.477234218777469854e-01,-4.108621869178248300e-06,-4.700882418762711374e-06,5.397601057741394937e-06,1.000001252854912703e+00
2.250228885836844453e-02,-2.476750972938183692e-01,-2.476716856835106950e-01,1.000003248826336844e+00,-2.476683282178877288e-01,2.000003248829628877e+00,-2.476693467221501022e-01,2.477220828086735271e-01,-6.502868287601756639e-06,-5.547543877433480610e-06,6.075871952210114606e-06,1.000001624414814438e+00
2.252000334477409493e-02,-2.476750842222975313e-01,-2.476693375305619171e-01,1.000005631157542485e+00,-2.476764839497812842e-01,2.000005631163248587e+00,-2.476755745897763206e-01,2.477240951118138690e-01,-5.799813572434429261e-06,-5.903543929208539406e-06,5.927700986771985819e-06,1.000002815581624294e+00
2.253007730143843576e-02,-2.476750802149478570e-01,-2.476807936686165057e-01,1.000002251494905625e+00,-2.476761799595973979e-01,2.000002251497186467e+00,-2.476760421338952411e-01,2.477315415123625131e-01,7.436576319299048633e-06,1.863474462844844144e-06,9.084737961407571483e-06,1.000001125748593456e+00
2.254050002035187794e-02,-2.476750775488324174e-01,-2.476723599802692910e-01,1.000003462037473145e+00,-2.476621587249893675e-01,2.000003462040981006e+00,-2.476614747689865614e-01,2.477260331811655947e-01,9.270114478415715918e-06,3.776743407815108063e-06,8.696147541607337055e-06,1.000001731020490503e+00
2.255072860374736018e-02,-2.476750758701201371e-01,-2.476819212745312859e-01,1.000001263644274774e+00,-2.476787951450262759e-01,2.000001263645555305e+00,-2.476803897960587753e-01,2.477318497559449495e-01,1.437067740231339571e-06,1.797321815498318982e-06,1.727820301886162749e-06,1.000000631822777653e+00
2.256169367600028425e-02,-2.476750747234910399e-01,-2.476792001718031155e-01,1.000001256298463259e+00,-2.476935436729612028e-01,2.000001256299736241e+00,-2.476938591475789653e-01,2.477298013860850245e-01,-1.145934992519985093e-05,-5.395518584956686360e-06,1.166954546945927346e-05,1.000000628149868120e+00
2.257124338967772190e-02,-2.476750740771076209e-01,-2.476715371909798125e-01,9.999988860994554196e-01,-2.476786409543693113e-01,1.999998886098326878e+00,-2.476764870878828406e-01,2.477245176177196306e-01,-3.703609376686076486e-06,-6.982092452226120814e-08,3.295988729785472244e-06,9.999994430491634390e-01
2.258130332886007161e-02,-2.476750736235261430e-01,-2.476755839419425564e-01,9.999972762000144400e-01,-2.476745407315586456e-01,1.999997276197254648e+00,-2.476757491754583429e-01,2.477257775102572890e-01,-8.169978015326310230e-06,-1.216787717837693730e-06,8.125494652189230592e-06,9.999986380986273238e-01
2.259099677311529955e-02,-2.476750733308390739e-01,-2.476823279376405562e-01,1.000002134099550410e+00,-2.476829719449088751e-01,2.000002134101713125e+00,-2.476829879012171498e-01,2.477319083250312248e-01,-2.411087440342122382e-06,1.749410414532493416e-06,1.929772093213735658e-06,1.000001067050856562e+00
2.260116649178047638e-02,-2.476750731224816315e-01,-2.476791047269313595e-01,1.000002827484463896e+00,-2.476748893949183294e-01,2.000002827487329160e+00,-2.476744874580294464e-01,2.477295489432330688e-01,7.551007214754819979e-07,9.636007214966388635e-07,4.896385670019194550e-07,1.000001413743664580e+00
2.261030900741269403e-02,-2.476750729917968352e-01,-2.476774974450530742e-01,9.999982777239484477e-01,-2.476858858032634225e-01,1.999998277722203177e+00,-2.476872621095642379e-01,2.477272907063825524e-01,-1.347833773756190998e-05,-4.649805115927316383e-06,1.445747200728573371e-05,9.999991388611016996e-01
2.261676808922247900e-02,-2.476750729216030955e-01,-2.476748792834740642e-01,9.999966176958622333e-01,-2.476771438841918471e-01,1.999996617692435086e+00,-2.476746899338392871e-01,2.477256018370995738e-01,-3.893834119245359703e-06,-3.772924612498205019e-07,1.942309327166860488e-06,9.999983088462175429e-01
2.262534053076421456e-02,-2.476750728483644581e-01,-2.476757894120046044e-01,9.999979584742386685e-01,-2.476679896974275097e-01,1.999997958472170101e+00,-2.476687654792236459e-01,2.477259528422374457e-01,4.326526286761534134e-06,2.525427691318047496e-06,4.383735837890402236e-06,9.999989792360850505e-01
2.264065582783380409e-02,-2.476750727544526631e-01,-2.476737483091119851e-01,1.000001857995372223e+00,-2.476646574459768213e-01,2.000001857997254717e+00,-2.476640579947218257e-01,2.477251129032668475e-01,6.065882165663593791e-06,5.752534285830641319e-06,6.526351539026980080e-06,1.000000928998627359e+00
2.265074963234499708e-02,-2.476750727084384984e-01,-2.476794476241152287e-01,1.000000753208303284e+00,-2.476694435258808280e-01,2.000000753209066229e+00,-2.476698633881562195e-01,2.477289706547916581e-01,1.037091867468560866e-05,3.163339571698627621e-06,1.031450440649936169e-05,1.000000376604533336e+00
2.266131963201704208e-02,-2.476750726682047932e-01,-2.476737519439157487e-01,1.000001263570984733e+00,-2.476706117159527820e-01,2.000001263572265042e+00,-2.476703616155757626e-01,2.477252346510012970e-01,5.868583595311606391e-06,4.771652863881032206e-06,5.656594703734281140e-06,1.000000631786132521e+00
2.267812456421915146e-02,-2.476750726140950487e-01,-2.476735356830142842e-01,1.000000390507434167e+00,-2.476627979830946236e-01,2.000000390507830073e+00,-2.476627617429035255e-01,2.477234624859268597e-01,7.545015432132706180e-06,3.063762466122843288e-06,7.511776849700452201e-06,1.000000195253915036e+00
2.269000180619257928e-02,-2.476750725799982955e-01,-2.476814105536191413e-01,1.000004554846773530e+00,-2.476778606325982790e-01,2.000004554851388949e+00,-2.476795685723698348e-01,2.477316931166472780e-01,-2.185070872680350685e-06,-6.249526243606637011e-07,3.116683495162949345e-06,1.000002277425694475e+00
2.269897708905271178e-02,-2.476750725555310340e-01,-2.476737733057770841e-01,1.000004271809011636e+00,-2.476709472885842978e-01,2.000004271813339951e+00,-2.476691554474758361e-01,2.477272275999129192e-01,6.256706161941463956e-06,2.436487450921598412e-06,7.692370898522942393e-06,1.000002135906669976e+00
2.270440683446245389e-02,-2.476750725410963583e-01,-2.476710325513518940e-01,1.000002039544256371e+00,-2.476652592200625502e-01,2.000002039546322941e+00,-2.476655393475004907e-01,2.477231132245842349e-01,6.553854111069682148e-06,1.865359952061546003e-06,5.571240831646820306e-06,1.000001019773161470e+00
2.271916101203844823e-02,-2.476750725028037392e-01,-2.476730562414596049e-01,1.000000521442028001e+00,-2.476714104155692542e-01,2.000000521442556245e+00,-2.476721418295868837e-01,2.477229883174603686e-01,-7.894553928254117013e-06,-7.564395796685461779e-06,9.236837966541658186e-06,1.000000260721278122e+00
2.273007062061030426e-02,-2.476750724750477473e-01,-2.476783692290602523e-01,1.000005842622559316e+00,-2.476870345967232823e-01,2.000005842628479691e+00,-2.476881969696295982e-01,2.477283944917908487e-01,-1.267336657620758444e-05,-1.238471380971256456e-05,1.265739546834635453e-05,1.000002921314239845e+00
2.274082895475093569e-02,-2.476750724479500898e-01,-2.476814277405579856e-01,1.000004738886607569e+00,-2.476974294130094012e-01,2.000004738891409950e+00,-2.476980127887904171e-01,2.477309749325970201e-01,-1.670205017681974772e-05,-1.401481575003247166e-05,1.665898462751326672e-05,1.000002369445704753e+00
2.275032657794935284e-02,-2.476750724241715274e-01,-2.476797862915212645e-01,1.000000739820933182e+00,-2.476888234190167959e-01,2.000000739821682583e+00,-2.476873609251171449e-01,2.477296393404309349e-01,-6.284426151300839018e-06,-1.261205308449625446e-07,4.939740661279150206e-06,1.000000369910841291e+00
2.275791611430426353e-02,-2.476750724052322883e-01,-2.476780776106168591e-01,9.999978439930441443e-01,-2.476849309402300026e-01,1.999997843990859669e+00,-2.476850982969026893e-01,2.477280831371296566e-01,-6.993202015994646673e-06,-3.856394668884358906e-06,7.601556948253701921e-06,9.999989219954297237e-01
2.276472032493246853e-02,-2.476750723882877869e-01,-2.476801645930626627e-01,9.999966394327305386e-01,-2.476828628493465967e-01,1.999996639429325374e+00,-2.476819066390967272e-01,2.477304399478735819e-01,-8.055418412509787065e-06,-3.995490939530156615e-06,7.550274825348266064e-06,9.999983197146626868e-01
2.277006676999994081e-02,-2.476701141935218342e-01,-2.476839513098997025e-01,9.999968922102395741e-01,-2.476775535175485266e-01,1.999996892207090315e+00,-2.476765607699852323e-01,2.477334188204395327e-01,-5.556342536781157280e-06,-1.492197819396488616e-06,5.152567595768800023e-06,9.999984461035451577e-01
2.278009269679213619e-02,-2.476701259744520933e-01,-2.476746542832641562e-01,9.999983422270692923e-01,-2.476661537872764385e-01,1.999998342225389303e+00,-2.476651909614266678e-01,2.477268487079057335e-01,7.199487559511153608e-06,1.095374710869629077e-05,1.209310310558567165e-05,9.999991711126946514e-01
2.278515891154688291e-02,-2.476701319274881297e-01,-2.476733066164280295e-01,9.999978846829301604e-01,-2.476699419345502473e-01,1.999997884680786875e+00,-2.476720067783270696e-01,2.477236316935362281e-01,6.174993577586782980e-06,6.536473008518523432e-06,5.291027584408662840e-06,9.999989423403933264e-01
2.279234331556696802e-02,-2.476701403694980819e-01,-2.476714311997802176e-01,9.999970001712507051e-01,-2.476820469671845715e-01,1.999997000168211247e+00,-2.476815350719681896e-01,2.477217270299768570e-01,-9.844065744015818919e-07,1.329927313424227656e-07,1.427468891283400294e-06,9.999985000841056237e-01
2.280159626306868526e-02,-2.476701512421425888e-01,-2.476679137073566905e-01,1.000000791785906840e+00,-2.476720212475827521e-01,2.000000791786709531e+00,-2.476723765853982018e-01,2.477181037350894843e-01,-3.541976638961547874e-06,5.961757987150462479e-07,3.845018556559862102e-06,1.000000395893354543e+00
2.281415259230384907e-02,-2.476701659964146152e-01,-2.476717349933080792e-01,1.000005398831602443e+00,-2.476824217474371259e-01,2.000005398837073400e+00,-2.476809247987736273e-01,2.477234806885121043e-01,-8.797025464151480675e-06,-6.235047288006416307e-06,8.976997514704546617e-06,1.000002699418536700e+00
2.282447591510568946e-02,-2.476701781267997282e-01,-2.476638806425038031e-01,1.000007294620390619e+00,-2.476685615048802858e-01,2.000007294627782262e+00,-2.476680554710673776e-01,2.477145983469179191e-01,-4.468378949241905879e-06,-7.262308788171630920e-06,7.153408489519688350e-06,1.000003647313891131e+00
2.283183869576280167e-02,-2.476701867784111000e-01,-2.476690362130883616e-01,1.000005254711280323e+00,-2.476644104261347956e-01,2.000005254716604952e+00,-2.476649953195886322e-01,2.477191867206137155e-01,5.608094449375697459e-06,-5.180322904015758466e-06,4.959949291193624019e-06,1.000002627358302476e+00
2.284119557318758237e-02,-2.476701977731780857e-01,-2.476739538048997047e-01,1.000009605209637442e+00,-2.476845872443152741e-01,2.000009605219369657e+00,-2.476860264430170711e-01,2.477234193182672184e-01,-1.224580180172263748e-05,-7.817344711465218211e-06,1.310753911680750985e-05,1.000004802609685051e+00
2.285050610818626857e-02,-2.476702087134895758e-01,-2.476671495662903788e-01,1.000010899087755645e+00,-2.476716273444433958e-01,2.000010899098799033e+00,-2.476697163093137533e-01,2.477196111774904175e-01,-7.054147774758708393e-06,-1.092282962273257840e-06,5.943773671408613406e-06,1.000005449549399739e+00
2.285968107311129108e-02,-2.476702194944999658e-01,-2.476682492160551807e-01,1.000006369916900839e+00,-2.476772729319397792e-01,2.000006369923355454e+00,-2.476786177171694248e-01,2.477179664155244321e-01,-9.775693834479022259e-06,-7.677216344336494796e-06,1.041694076580703745e-05,1.000003184961677727e+00
2.286464127095262991e-02,-2.476702253229611517e-01,-2.476703636600345038e-01,1.000005558137956774e+00,-2.476802510586111339e-01,2.000005558143588491e+00,-2.476801482567665691e-01,2.477204079074230014e-01,-8.095313183287793299e-06,-6.573542534899029083e-06,7.190034613422434674e-06,1.000002779071794246e+00
2.287394303845078844e-02,-2.476702362529701329e-01,-2.476728131370608821e-01,1.000008426284853202e+00,-2.476804321770502693e-01,2.000008426293391484e+00,-2.476807943947380852e-01,2.477224187576881897e-01,-4.826099564703216868e-06,-7.855378213979251247e-06,8.690771950497712297e-06,1.000004213146695742e+00
2.288721849146813092e-02,-2.476702518522466423e-01,-2.476673240544533805e-01,1.000007199509348466e+00,-2.476878776857426856e-01,2.000007199516643741e+00,-2.476885134155241974e-01,2.477186971913274971e-01,-1.334859960665586273e-05,-1.275230811830587448e-05,1.396788863266306668e-05,1.000003599758321871e+00
2.290002366999440570e-02,-2.476702668989280987e-01,-2.476720593062023412e-01,1.000005532196459823e+00,-2.476891249159035302e-01,2.000005532202065339e+00,-2.476892700475869791e-01,2.477223429933794741e-01,-1.907026959366668470e-05,-7.370208639666093016e-06,1.956337996341176645e-05,1.000002766101032670e+00
2.291009373821358344e-02,-2.476702787317270060e-01,-2.476729099344274487e-01,1.000008876493936105e+00,-2.476771725956438408e-01,2.000008876502930022e+00,-2.476756816123802662e-01,2.477223717704059858e-01,-7.541192535837250169e-06,-6.680762007340018914e-06,6.666569045993571436e-06,1.000004438251465233e+00
2.292040270286389153e-02,-2.476702908452406149e-01,-2.476642513659153833e-01,1.000007614247597987e+00,-2.476651455827975357e-01,2.000007614255313371e+00,-2.476635280914203374e-01,2.477178971745472302e-01,-1.651299794196583923e-06,-5.823693318755277617e-06,5.474316353545066303e-06,1.000003807127656685e+00
2.293059844396230784e-02,-2.476703028257107864e-01,-2.476660196959314109e-01,1.000005186761514286e+00,-2.476615563932562381e-01,2.000005186766770304e+00,-2.476624582406682096e-01,2.477154836243250502e-01,-5.540258350276226792e-06,-4.307961539755250589e-06,5.772915253490299502e-06,1.000002593383384930e+00
2.294087970658035061e-02,-2.476703149066731557e-01,-2.476599936383354628e-01,1.000009537866487941e+00,-2.476737501040087719e-01,2.000009537876152432e+00,-2.476743796447847257e-01,2.477115720459943105e-01,-1.058105012802123484e-05,-1.572719361798899905e-05,1.636254924267996940e-05,1.000004768938076216e+00
2.295299885782303706e-02,-2.476703291472400759e-01,-2.476733075430941899e-01,1.000012419413666587e+00,-2.476838278145941930e-01,2.000012419426250965e+00,-2.476844624635118064e-01,2.477229191735506042e-01,-1.526232186363789519e-05,-1.478441539634113723e-05,1.546072579391503436e-05,1.000006209713125260e+00
2.296612936751846884e-02,-2.476703445762004074e-01,-2.476672019843903227e-01,1.000012750285107277e+00,-2.476852901461511214e-01,2.000012750298026720e+00,-2.476842237810306380e-01,2.477174160878421461e-01,-1.213814275122191464e-05,-9.391168199990072588e-06,1.055509733703662733e-05,1.000006375149013360e+00
2.297393489723925999e-02,-2.476703537480604289e-01,-2.476671898953939077e-01,1.000007248585114805e+00,-2.476711061497743616e-01,2.000007248592459597e+00,-2.476692468684861537e-01,2.477170659781823825e-01,-5.748692831080798738e-07,-3.751764048917004161e-07,2.356357495735160254e-07,1.000003624296229798e+00
2.298377710927808348e-02,-2.476703653131184513e-01,-2.476715566635808718e-01,1.000007855460398831e+00,-2.476696625330632728e-01,2.000007855468358464e+00,-2.476724586195134525e-01,2.477217576526435372e-01,-4.812790877217394126e-06,-3.994243884960389003e-06,6.267400607413364463e-06,1.000003927734179232e+00
2.299405186067316614e-02,-2.476703773864305236e-01,-2.476755724329429975e-01,1.000009879189505568e+00,-2.476920604913799284e-01,2.000009879199516227e+00,-2.476918363210080798e-01,2.477251740233123722e-01,-1.411464790594500243e-05,-1.041133835741323675e-05,1.377899588737421040e-05,1.000004939599757892e+00
2.300460260959623707e-02,-2.476703897840517588e-01,-2.476722353852579828e-01,1.000006978868601237e+00,-2.476868612384235946e-01,2.000006978875673358e+00,-2.476865746534186730e-01,2.477227920462207189e-01,-1.420549587525786494e-05,-1.273956497621696661e-05,1.495262257768648531e-05,1.000003489437836457e+00
2.301375699242984990e-02,-2.476704005408782716e-01,-2.476711750213526630e-01,1.000002990085445020e+00,-2.476826139658978576e-01,2.000002990088475041e+00,-2.476817173149819251e-01,2.477212383554539821e-01,-1.342567934581810083e-05,-9.054591078313617043e-06,1.183421479446477736e-05,1.000001495044237299e+00
2.302254756103017108e-02,-2.476704108702055540e-01,-2.476742768463947864e-01,1.000003242661370306e+00,-2.476765197416273545e-01,2.000003242664655900e+00,-2.476761419434723444e-01,2.477238950686683205e-01,-4.227675155231301791e-06,-1.031927820336808860e-05,1.003858170648996476e-05,1.000001621332327950e+00
2.303926544536752732e-02,-2.476704305144991902e-01,-2.476651046622393160e-01,1.000004886821388883e+00,-2.476690210635156264e-01,2.000004886826340922e+00,-2.476683792566856945e-01,2.477169137577338309e-01,-6.298208993605913175e-06,-6.849257141908740218e-06,6.539986668417153969e-06,1.000002443413170461e+00
2.305034318254420636e-02,-2.476704435313558661e-01,-2.476662345918871078e-01,1.000005390855305931e+00,-2.476727670745820509e-01,2.000005390860768451e+00,-2.476740507840998473e-01,2.477161723239350022e-01,-1.138321515371679225e-05,-1.198658521169007305e-05,1.266662682835922276e-05,1.000002695430384225e+00
2.306178152280865742e-02,-2.476704569719375137e-01,-2.476733787739020809e-01,1.000010630046709093e+00,-2.476945705847801160e-01,2.000010630057480032e+00,-2.476942976487937487e-01,2.477230284629721724e-01,-1.773409418450749327e-05,-1.508675776651031408e-05,1.773179531043172203e-05,1.000005315028740238e+00
2.307209588642308851e-02,-2.476704690917954366e-01,-2.476633665995747469e-01,1.000010727653046771e+00,-2.476758114101824393e-01,2.000010727663917187e+00,-2.476753476366897189e-01,2.477169057536150742e-01,-1.276143638119866486e-05,-9.523015433503442185e-06,1.283423687455115715e-05,1.000005363831958594e+00
2.308165923939107730e-02,-2.476704803291793211e-01,-2.476691709381797502e-01,1.000006699685942690e+00,-2.476821824448977027e-01,2.000006699692730816e+00,-2.476816886324972045e-01,2.477191821365337387e-01,-1.472104112654129520e-05,-1.092650505671859992e-05,1.350473632381216928e-05,1.000003349846365630e+00
2.309040851885860168e-02,-2.476704906099904957e-01,-2.476729894633571405e-01,1.000009311171568438e+00,-2.476690250039615959e-01,2.000009311181003113e+00,-2.476683539917005350e-01,2.477227567819690890e-01,-2.195282896897173246e-06,-9.445322665756428760e-06,9.644855611206558932e-06,1.000004655590501557e+00
2.309999999999999901e-02,-2.476705018804276903e-01,-2.476717462427158734e-01,1.000010597177587446e+00,-2.476856702673296273e-01,2.000010597188325523e+00,-2.476874681121721544e-01,2.477214909245515073e-01,-1.096821157775104912e-05,-8.941074081922811199e-06,1.163584273706846818e-05,1.000005298594162761e+00
2.310933505969373081e-02,-2.476705128495575448e-01,-2.476704718863433352e-01,1.000006660796538549e+00,-2.476753532173411876e-01,2.000006660803287595e+00,-2.476736752433125466e-01,2.477201038923062537e-01,-2.660029207529073414e-06,-3.881509981043246661e-06,3.352935428828160938e-06,1.000003330401643797e+00
2.312002531116168560e-02,-2.476705254111012944e-01,-2.476723308662534817e-01,1.000005117971726865e+00,-2.476663183892982845e-01,2.000005117976912938e+00,-2.476657723460677363e-01,2.477220869620652133e-01,7.504413287044574382e-06,5.986382011777926967e-06,8.329717279358900302e-06,1.000002558988456469e+00
2.312388581748370600e-02,-2.476705299473744848e-01,-2.476722036772108504e-01,1.000005495764855867e+00,-2.476680365958141283e-01,2.000005495770424080e+00,-2.476696644809932013e-01,2.477217349815077629e-01,5.112452089685321570e-06,-1.497054323535132321e-07,3.335953219072733595e-06,1.000002747885212262e+00
2.313148210886637954e-02,-2.476705388733707325e-01,-2.476709360575785612e-01,1.000006237674223808e+00,-2.476841118737458103e-01,2.000006237680544086e+00,-2.476850655602463314e-01,2.477208395353071302e-01,-9.995383273936192311e-06,-1.554614681436254693e-05,1.495515882182371921e-05,1.000003118840272043e+00
2.314004073536677850e-02,-2.476705489301541663e-01,-2.476655965411868054e-01,1.000005748365122349e+00,-2.476705293761152782e-01,2.000005748370947245e+00,-2.476681827630485555e-01,2.477174550606576209e-01,-4.292479674371322034e-06,-3.105087298285971041e-06,3.225376060084843950e-06,1.000002874185473623e+00
2.314594046991664406e-02,-2.476705558626156045e-01,-2.476699482501403815e-01,1.000005371933625709e+00,-2.476730873341434214e-01,2.000005371939069132e+00,-2.476750581679401653e-01,2.477204820295540455e-01,-6.570500988890106912e-06,-3.593496236216074599e-06,7.642524047992060846e-06,1.000002685969534566e+00
2.315283924315726660e-02,-2.476705639689946170e-01,-2.476751300494984542e-01,1.000006297602061833e+00,-2.476844801861429746e-01,2.000006297608443173e+00,-2.476850793214367130e-01,2.477248053890817037e-01,-1.143309565687999542e-05,-6.634946127119681445e-06,1.094100581473172134e-05,1.000003148804221587e+00
2.316726143388727829e-02,-2.476705809157410121e-01,-2.476736237003701047e-01,1.000008070544177396e+00,-2.476782879431636553e-01,2.000008070552355299e+00,-2.476776946341442687e-01,2.477240177218039130e-01,-3.350631219850755242e-06,-1.056877082034272304e-05,1.050047293047411096e-05,1.000004035276177650e+00
