time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.906208273549832646e-02,-2.476852254552933119e-01,-2.476792340926844416e-01,9.999932837842800959e-01,-2.476693930201625538e-01,1.999993283777474540e+00,-2.476679766046817888e-01,2.477297344504378607e-01,7.322756222923281391e-06,1.000006495086990466e+00,1.000205764703675282e+00,9.999966418887373809e-01
1.907351979556064225e-02,-2.476852254450804536e-01,-2.476854061513378835e-01,9.999926829361789338e-01,-2.476683180798620321e-01,1.999992682928764642e+00,-2.476700354081547151e-01,2.477349038090255195e-01,1.032399285674999356e-05,1.000000201978916481e+00,1.000201178446613826e+00,9.999963414643823212e-01
1.908281474268032005e-02,-2.476852254314065582e-01,-2.476852585998103318e-01,9.999960625448583995e-01,-2.476819274176869368e-01,1.999996062540868369e+00,-2.476817071874757858e-01,2.477349393525529186e-01,4.973414397432246973e-06,1.000006282881866770e+00,1.000205987670011343e+00,9.999980312704342955e-01
1.909377328135320601e-02,-2.476852254113783014e-01,-2.476865200070897666e-01,9.999934829918151191e-01,-2.476776693682291863e-01,1.999993482985211513e+00,-2.476784263384329832e-01,2.477360590832682896e-01,9.929055901512103791e-06,1.000005201048404180e+00,1.000205148216207540e+00,9.999967414926057563e-01
1.911000762151219418e-02,-2.476852253770694401e-01,-2.476801465642055333e-01,9.999914237007757611e-01,-2.476750940079388008e-01,1.999991423692085712e+00,-2.476740069116485365e-01,2.477323811134517495e-01,4.916234907916687149e-06,9.999988424470109827e-01,1.000198235511912559e+00,9.999957118460427452e-01
1.911700121701423796e-02,-2.476852253612550347e-01,-2.476819109297777322e-01,9.999909635354982118e-01,-2.476679898904511623e-01,1.999990963526341536e+00,-2.476669896584277331e-01,2.477318570409330067e-01,9.126897192881994867e-06,1.000002628854824049e+00,1.000203447509192101e+00,9.999954817631707682e-01
1.912946574282783918e-02,-2.476852253321595310e-01,-2.476940722930296712e-01,9.999940015549446670e-01,-2.476819069051933164e-01,1.999994001548866640e+00,-2.476843186785530060e-01,2.477448537373747872e-01,1.029380212788485319e-05,1.000008123624789080e+00,1.000208287383532513e+00,9.999970007744332090e-01
1.913784448436805369e-02,-2.476852253121602510e-01,-2.476875636799650560e-01,9.999953364260991684e-01,-2.476843046595356701e-01,1.999995336421373615e+00,-2.476836560286390376e-01,2.477411969525994129e-01,2.773799686945204855e-06,9.999973052620884095e-01,1.000195741676191519e+00,9.999976682106868076e-01
1.914524523851264884e-02,-2.476852252943010924e-01,-2.476853474631461882e-01,9.999916135992947819e-01,-2.476766315349023251e-01,1.999991613590796913e+00,-2.476753741609772907e-01,2.477352657633358213e-01,3.612611846103709365e-06,9.999970833177036500e-01,1.000198306892767341e+00,9.999958067953984564e-01
1.916003564267991163e-02,-2.476852252582592839e-01,-2.476896689017603626e-01,9.999881414275646474e-01,-2.476832941890728945e-01,1.999988141415548704e+00,-2.476854154659232088e-01,2.477394303658550234e-01,8.081835432947923100e-06,1.000000066333584847e+00,1.000199291471417951e+00,9.999940707077742408e-01
1.917001403281249489e-02,-2.476852252337731486e-01,-2.476900139658702871e-01,9.999907926784217249e-01,-2.476822820679220882e-01,1.999990792669092077e+00,-2.476815055598483306e-01,2.477395621626312383e-01,1.148784474563102043e-05,1.000000784165651080e+00,1.000201160173024961e+00,9.999953963345460384e-01
1.917097770131334297e-02,-2.476810085412577411e-01,-2.476873506269318126e-01,9.999906623380332427e-01,-2.476806631404632197e-01,1.999990662328571478e+00,-2.476786841633867309e-01,2.477389100464874316e-01,1.194628615132550008e-05,1.000001233546181201e+00,1.000201732815867217e+00,9.999953311642857390e-01
1.918202955607883203e-02,-2.476810215276991356e-01,-2.476829884299444895e-01,9.999882406649277522e-01,-2.476754497073411498e-01,1.999988240653012284e+00,-2.476740855207043845e-01,2.477333338570922028e-01,1.209715625632338587e-05,1.000006152872962240e+00,1.000206879473071853e+00,9.999941203265061418e-01
1.919905991321303740e-02,-2.476810415391594300e-01,-2.476790854378088658e-01,9.999917375757614302e-01,-2.476682885816840485e-01,1.999991737567389238e+00,-2.476690402155494464e-01,2.477286979481317930e-01,2.480092733490903010e-06,1.000006231814107638e+00,1.000205504113001798e+00,9.999958687836946192e-01
1.921024328510015020e-02,-2.476810546801393176e-01,-2.476873664035707800e-01,9.999962388824974457e-01,-2.476936867986474222e-01,1.999996238878686716e+00,-2.476958772786529983e-01,2.477374193096844868e-01,7.654660462559200878e-08,9.999973143482143723e-01,1.000196726713479478e+00,9.999981194393431361e-01
1.922131246105534402e-02,-2.476810676869343752e-01,-2.476801756438251623e-01,9.999974844630203918e-01,-2.476874114087605216e-01,1.999997484460471320e+00,-2.476858511575425748e-01,2.477325169792966297e-01,1.359279802092679383e-07,9.999984289968101292e-01,1.000198928112755459e+00,9.999987422302357709e-01
1.923066005003920900e-02,-2.476810786707852596e-01,-2.476818202543550340e-01,9.999934940936919814e-01,-2.476695041770104744e-01,1.999993494087099588e+00,-2.476682986838273370e-01,2.477314934408134939e-01,1.360078275856389419e-05,1.000006875488380853e+00,1.000207629651527652e+00,9.999967470435497940e-01
1.924000059834087353e-02,-2.476810896463626788e-01,-2.476824599522560177e-01,9.999938062277681228e-01,-2.476825607059144063e-01,1.999993806221492143e+00,-2.476847826769687233e-01,2.477320565968537669e-01,1.649486213916758697e-06,1.000002851366576406e+00,1.000202018642217139e+00,9.999969031107460715e-01
1.924235178824056439e-02,-2.476810924091201738e-01,-2.476822390377905747e-01,9.999946626787550308e-01,-2.476834184800180971e-01,1.999994662673346690e+00,-2.476822796625690881e-01,2.477317896792753937e-01,1.542388323000156000e-06,1.000002973181369548e+00,1.000203731630871840e+00,9.999973313366733452e-01
1.925099953165290700e-02,-2.476811025706196767e-01,-2.476805975781258828e-01,9.999958274272167102e-01,-2.476648410626383356e-01,1.999995827422988759e+00,-2.476638762826905982e-01,2.477304687717258591e-01,1.113500697784369682e-05,1.000013229365296130e+00,1.000213233399550816e+00,9.999979137114943795e-01
1.926016279863326450e-02,-2.476811133378825081e-01,-2.476783985951719891e-01,9.999951684130661267e-01,-2.476733184168193325e-01,1.999995168408170265e+00,-2.476744762709022496e-01,2.477284622928105917e-01,3.757295552419141939e-06,1.000001497998742161e+00,1.000200250564317939e+00,9.999975842040852436e-01
1.926625683381931464e-02,-2.476811204986560100e-01,-2.476785113871153854e-01,9.999953551936637819e-01,-2.476712489983765864e-01,1.999995355188957324e+00,-2.476704270083429915e-01,2.477281072223306013e-01,7.751182294245185484e-06,1.000004609263267064e+00,1.000205580073725731e+00,9.999976775944786622e-01
1.927309228054086346e-02,-2.476811285306223243e-01,-2.476782715272770330e-01,9.999963794226381930e-01,-2.476703901078977088e-01,1.999996379418969683e+00,-2.476719971508304086e-01,2.477278734768792456e-01,9.228114810413770450e-06,1.000008681276144396e+00,1.000208318011977848e+00,9.999981897094848415e-01
1.928188341167673403e-02,-2.476811388606096065e-01,-2.476767386727579123e-01,9.999980573722819788e-01,-2.476838672277166808e-01,1.999998057370313553e+00,-2.476829311462066807e-01,2.477265283639792093e-01,6.685180547917290959e-07,1.000003229734213628e+00,1.000202230807235582e+00,9.999990286851567767e-01
1.930000000000000118e-02,-2.476811601484415204e-01,-2.476810518653566606e-01,9.999995788001705410e-01,-2.476777076172627379e-01,1.999999578799743771e+00,-2.476786933756323084e-01,2.477307290770029424e-01,1.578385443128988957e-06,9.999887573514951722e-01,1.000188005609437880e+00,9.999997893998718856e-01
1.931136319212407859e-02,-2.476811735007197202e-01,-2.476796738856700542e-01,9.999986039912891478e-01,-2.476665383764076467e-01,1.999998603989874280e+00,-2.476672442656163986e-01,2.477297691122771484e-01,3.637852797513984796e-06,1.000004300987907158e+00,1.000203945767909941e+00,9.999993019949372508e-01
1.932135028780865293e-02,-2.476811852360200350e-01,-2.476867749202761870e-01,9.999968460290308281e-01,-2.476868759460963687e-01,1.999996846025835051e+00,-2.476874764401169327e-01,2.477362429948804512e-01,-8.251347765504862803e-07,9.999930972344646118e-01,1.000192863610378957e+00,9.999984230129175256e-01
1.933146080784525420e-02,-2.476811971163501158e-01,-2.476820032328272692e-01,9.999967340918521908e-01,-2.476790124789055580e-01,1.999996734088542949e+00,-2.476787063405041511e-01,2.477328175971283408e-01,2.268707314535247360e-06,9.999964908812839504e-01,1.000197609622863526e+00,9.999983670442714745e-01
1.934136185887014650e-02,-2.476812087505453619e-01,-2.476856344225574769e-01,9.999934544119372104e-01,-2.476773443222070048e-01,1.999993454405304849e+00,-2.476773122032032703e-01,2.477354064078254037e-01,1.244585373273436911e-05,1.000010736773849995e+00,1.000210971235614865e+00,9.999967272026523135e-01
1.935094687509378991e-02,-2.476812200133839681e-01,-2.476871025242596558e-01,9.999932923180091526e-01,-2.476845424574698196e-01,1.999993292311212478e+00,-2.476846985846230254e-01,2.477366011709791482e-01,7.845714655012036781e-06,1.000004833971386065e+00,1.000204317306991442e+00,9.999966461556062391e-01
1.936066712554791042e-02,-2.476812314351294342e-01,-2.476812041191130132e-01,9.999930218378620950e-01,-2.476706762816013874e-01,1.999993021830791529e+00,-2.476698268797130065e-01,2.477329407898472280e-01,1.065161466923568307e-05,1.000004828013416391e+00,1.000205109838353534e+00,9.999965109153956533e-01
1.937000233568848123e-02,-2.476812424044338434e-01,-2.476902208238859759e-01,9.999911695796239730e-01,-2.476939730730869649e-01,1.999991169570676464e+00,-2.476971940748114165e-01,2.477408142132503377e-01,-5.292179004862038545e-06,1.000002149111354655e+00,1.000201682201108611e+00,9.999955847853382318e-01
1.937196608260092698e-02,-2.476812447119271787e-01,-2.476895706053899304e-01,9.999911618187919959e-01,-2.476955355118526936e-01,1.999991161809836493e+00,-2.476938527539565282e-01,2.477393054457115995e-01,-4.399554869265769146e-06,1.000001493786191409e+00,1.000201607528191872e+00,9.999955809049182465e-01
1.938032264883588970e-02,-2.476812545312801761e-01,-2.476781796405937708e-01,9.999930363581950310e-01,-2.476622595561281392e-01,1.999993036351138898e+00,-2.476586181244096185e-01,2.477344217409813976e-01,1.243034538787723372e-05,1.000007122958264549e+00,1.000207851488345234e+00,9.999965181755694488e-01
1.938661143573352022e-02,-2.476812619208954014e-01,-2.476753673100306752e-01,9.999925822619640803e-01,-2.476628369728874901e-01,1.999992582254447981e+00,-2.476638913690931143e-01,2.477274679360842724e-01,1.105013323929340233e-05,1.000006651147440362e+00,1.000206363804645893e+00,9.999962911272238797e-01
1.939898747161108994e-02,-2.476812764633116171e-01,-2.476751989315472968e-01,9.999931732245809224e-01,-2.476719427055701916e-01,1.999993173217663678e+00,-2.476730911162211279e-01,2.477248899806572258e-01,7.521184143863154373e-06,1.000003335495444290e+00,1.000202812680559106e+00,9.999965866088318389e-01
1.941261484516983854e-02,-2.476812924761089552e-01,-2.476779468384749106e-01,1.000001779473023600e+00,-2.476767919063047607e-01,2.000001779474826602e+00,-2.476776890354826233e-01,2.477282791609796420e-01,-2.085274928066558439e-06,1.000003242136556114e+00,1.000203709440921740e+00,1.000000889737413301e+00
1.943000785025496627e-02,-2.476813129136967995e-01,-2.476767446079362334e-01,1.000000886110524734e+00,-2.476741126921765401e-01,2.000000886111422904e+00,-2.476727137070029172e-01,2.477298680775185669e-01,2.234151329809901228e-06,9.999980125245955254e-01,1.000196930069752188e+00,1.000000443055711452e+00
1.944000396674366166e-02,-2.476813246595968854e-01,-2.476800700836062075e-01,9.999967314934403717e-01,-2.476765911250490004e-01,1.999996731490128576e+00,-2.476771535082033515e-01,2.477300761585466971e-01,3.450559856133165977e-06,9.999974368131284708e-01,1.000197501989800841e+00,9.999983657450641772e-01
1.944941323731826446e-02,-2.476813357159249884e-01,-2.476835133151552848e-01,9.999969930349617009e-01,-2.476715251427543119e-01,1.999996993031915027e+00,-2.476711233990973315e-01,2.477334035957924618e-01,7.909426973849270322e-06,1.000000435693823020e+00,1.000200643942458889e+00,9.999984965159574024e-01
1.945748046188678498e-02,-2.476813451952871170e-01,-2.476770420541187234e-01,9.999987215523888917e-01,-2.476745280895220336e-01,1.999998721551093483e+00,-2.476747914680432761e-01,2.477303189972143715e-01,4.766290736522188045e-06,1.000003285009160914e+00,1.000203715570572083e+00,9.999993607755467417e-01
1.947000000000000466e-02,-2.476813599063251159e-01,-2.476845988572176915e-01,9.999955470658338230e-01,-2.476748007114592254e-01,1.999995547061321766e+00,-2.476750446585071763e-01,2.477353995248256224e-01,7.797099379733016207e-06,1.000001979789249429e+00,1.000201639366374629e+00,9.999977735306608828e-01
1.948001554553511691e-02,-2.476813716750552452e-01,-2.476848353289696214e-01,9.999984482228779781e-01,-2.476751318334430574e-01,1.999998448221305791e+00,-2.476751874160574574e-01,2.477343971430937264e-01,1.093161893607478174e-05,1.000000377194167456e+00,1.000200156548620267e+00,9.999992241106528956e-01
1.948697464972563159e-02,-2.476813798523237464e-01,-2.476823648343159656e-01,9.999986116685313231e-01,-2.476723249325822329e-01,1.999998611667124671e+00,-2.476716689693693463e-01,2.477329317033161449e-01,5.207814902591838423e-06,1.000006706782056387e+00,1.000207871941150017e+00,9.999993058335623353e-01
1.949528709559755421e-02,-2.476813896198326037e-01,-2.476766679714078323e-01,9.999938498918156116e-01,-2.476681977733030393e-01,1.999993849885584041e+00,-2.476678655369336790e-01,2.477293501942682552e-01,5.207197254497530510e-06,1.000006716436999898e+00,1.000205576924507511e+00,9.999969249427920204e-01
1.951012904858965419e-02,-2.476814070598165329e-01,-2.476796073760386407e-01,9.999949896105376768e-01,-2.476755087124210553e-01,1.999994989605460738e+00,-2.476768196673602984e-01,2.477298763872768095e-01,-2.215551321526137014e-08,1.000005496291959117e+00,1.000205851482294017e+00,9.999974948027304800e-01
1.952013152681714853e-02,-2.476814188131916394e-01,-2.476745882940518673e-01,1.000000897320383331e+00,-2.476718574686090912e-01,2.000000897321292381e+00,-2.476713779132108384e-01,2.477262428457890631e-01,-3.615321591521059945e-06,9.999992373180787153e-01,1.000198503335923972e+00,1.000000448660646191e+00
1.953002191157185083e-02,-2.476814304348529394e-01,-2.476764520553079996e-01,1.000000994719693281e+00,-2.476781489337255837e-01,2.000000994720701364e+00,-2.476784514656687475e-01,2.477262527957309612e-01,6.476198052953045113e-06,9.999970044703886396e-01,1.000197107291640242e+00,1.000000497360350682e+00
1.953695986153252892e-02,-2.476814385872655733e-01,-2.476773565221340456e-01,9.999999234541832038e-01,-2.476765672602982138e-01,1.999999923454105488e+00,-2.476766806458420289e-01,2.477269997729095174e-01,5.941248723602977979e-06,9.999986191949686853e-01,1.000198645548223908e+00,9.999999617270527441e-01
1.954999999999999793e-02,-2.476814539100327672e-01,-2.476760254244776416e-01,1.000001432613514041e+00,-2.476826217478907133e-01,2.000001432614965768e+00,-2.476830347128037846e-01,2.477258903979883686e-01,-6.840099479175690165e-06,9.999906456778959729e-01,1.000189833746383483e+00,1.000000716307482884e+00
1.955223697882092077e-02,-2.476814565385860034e-01,-2.476766331843096025e-01,1.000001157068142854e+00,-2.476832698910633734e-01,2.000001157069315028e+00,-2.476834902738639654e-01,2.477266682713230861e-01,-6.666302144722202491e-06,9.999894921324765651e-01,1.000189285878723577e+00,1.000000578534657736e+00
1.956222368221015306e-02,-2.476814682734247153e-01,-2.476812301866491151e-01,1.000000050127776818e+00,-2.476808664970734930e-01,2.000000050127827667e+00,-2.476798930640791430e-01,2.477306971535981339e-01,2.737236741142585557e-08,9.999903718754595827e-01,1.000190598218005933e+00,1.000000025063913833e+00
1.957769743186431669e-02,-2.476814864557988494e-01,-2.476796342675235962e-01,9.999990910752314388e-01,-2.476823140163278425e-01,1.999999091074310620e+00,-2.476840006415932938e-01,2.477292761201692894e-01,1.210613976439705585e-06,9.999998028866221578e-01,1.000201061902131761e+00,9.999995455371551989e-01
1.959000350678470614e-02,-2.476815009160076020e-01,-2.476815863485437030e-01,9.999972391556811724e-01,-2.476717300116270670e-01,1.999997239152883743e+00,-2.476698079046691647e-01,2.477313005132008028e-01,5.882353835720341525e-06,9.999995600569954179e-01,1.000198998242851633e+00,9.999986195764418717e-01
1.959901376868531525e-02,-2.476815115034823600e-01,-2.476830063672338378e-01,9.999975873686540728e-01,-2.476738311067306353e-01,1.999997587366209473e+00,-2.476742160879482069e-01,2.477326980473735785e-01,1.159052395811843624e-07,9.999927942335039566e-01,1.000191981352329673e+00,9.999987936831047364e-01
