time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
3.860031757877635094e-03,-5.850190439965458067e-01,-5.850124813447197258e-01,1.000007646093250324e+00,-5.850198865474591781e-01,2.000010194790848406e+00,-5.850212644096610681e-01,5.851298312505169852e-01,-7.192179585175331898e-06,8.049869868042689447e-01,8.051480028539660383e-01,1.000005097395424203e+00
3.871734708400258532e-03,-5.850190351994347671e-01,-5.850185888191850037e-01,9.999996186046076208e-01,-5.850129755779251983e-01,1.999999491472817859e+00,-5.850119800643633905e-01,5.851351875166365124e-01,1.157010443176012574e-06,8.050019570334939756e-01,8.051623498332486362e-01,9.999997457364088183e-01
3.881850369130901250e-03,-5.850190275954897379e-01,-5.850131778371201463e-01,1.000005447095211997e+00,-5.850081320675298846e-01,2.000007262793508378e+00,-5.850087243976015428e-01,5.851301583434941334e-01,-1.720066138513764065e-06,8.049887961205290932e-01,8.051495888200406181e-01,1.000003631396753967e+00
3.894870834258624352e-03,-5.850190178080036940e-01,-5.850194474778654952e-01,1.000001038247224194e+00,-5.850198026636669324e-01,2.000001384329611831e+00,-5.850212148848048521e-01,5.851378735830207178e-01,-2.701957848938014567e-06,8.049909555688478102e-01,8.051522223351635921e-01,1.000000692164805693e+00
3.902008060459589804e-03,-5.850190124429502925e-01,-5.850276074034028717e-01,9.999893108097760441e-01,-5.850259758291476153e-01,1.999985747746580556e+00,-5.850253783846085520e-01,5.851444893649230261e-01,6.032011953361923272e-06,8.049960359832853962e-01,8.051588852834180576e-01,9.999928738732902778e-01
3.910929965726840131e-03,-5.850190057363553464e-01,-5.850246628423168005e-01,9.999911381504377195e-01,-5.850212799918350637e-01,1.999988184200759633e+00,-5.850204912891452391e-01,5.851414253663227427e-01,1.257153725752257421e-05,8.050097611593821645e-01,8.051702947500463114e-01,9.999940921003798167e-01
3.921186484657336949e-03,-5.850189980265253498e-01,-5.850230906107732887e-01,9.999936210935359560e-01,-5.850151148493355491e-01,1.999991494791508062e+00,-5.850146332340612210e-01,5.851401863845977491e-01,8.176129648025631566e-06,8.049918774670562494e-01,8.051531291592854966e-01,9.999957473957540310e-01
3.931281961160640673e-03,-5.850189904377515182e-01,-5.850245165597642849e-01,9.999919011531210877e-01,-5.850055495602684008e-01,1.999989201537655692e+00,-5.850051813346444085e-01,5.851410660483119530e-01,1.629934773565165548e-05,8.050068465725470634e-01,8.051681153057758111e-01,9.999946007688278460e-01
3.940929796714046432e-03,-5.850189831854691880e-01,-5.850182460328923195e-01,9.999986578233678314e-01,-5.850125467875657570e-01,1.999998210431183754e+00,-5.850133674089980085e-01,5.851351124548505034e-01,5.141480094454493980e-06,8.049978703879178132e-01,8.051579426037891452e-01,9.999991052155918769e-01
3.950285360193702550e-03,-5.850189761528945542e-01,-5.850200506262061007e-01,9.999980150856494499e-01,-5.850147344078791001e-01,1.999997353447572124e+00,-5.850147394987529337e-01,5.851371996031006217e-01,3.770078023296497659e-06,8.049951046237491248e-01,8.051560071535172058e-01,9.999986767237860619e-01
3.960529963384399992e-03,-5.850189684520230582e-01,-5.850190448840387747e-01,9.999985391322954165e-01,-5.850238109551373356e-01,1.999998052176423124e+00,-5.850247622304205475e-01,5.851359175418973102e-01,-3.131864561801326324e-06,8.049884679744798710e-01,8.051490137803199998e-01,9.999990260882115622e-01
3.970276111104084280e-03,-5.850189611258416189e-01,-5.850176876751070898e-01,1.000000201014104029e+00,-5.850175458070535628e-01,2.000000268018800931e+00,-5.850166066472263227e-01,5.851346015631746500e-01,2.472994674316317498e-06,8.049948938509295937e-01,8.051566382428912982e-01,1.000000134009400687e+00
3.980028684692063501e-03,-5.850189537948287111e-01,-5.850182271029942260e-01,9.999999623071086363e-01,-5.850221054079950411e-01,1.999999949742812255e+00,-5.850229253688937758e-01,5.851353093332204436e-01,-4.816774791551217616e-06,8.049917838181187557e-01,8.051522791115111044e-01,9.999999748714061276e-01
3.990217465511970880e-03,-5.850189461359192045e-01,-5.850211423282014600e-01,9.999968204920651749e-01,-5.850252871523693443e-01,1.999995760656149812e+00,-5.850255174537118963e-01,5.851383609342093450e-01,-2.126247309775409592e-06,8.049888783658758484e-01,8.051497439712449466e-01,9.999978803280750173e-01
4.001304818571663376e-03,-5.850189378015517860e-01,-5.850196912095926294e-01,9.999977626090574834e-01,-5.850205487374998681e-01,1.999997016812121275e+00,-5.850200538904597458e-01,5.851366869094115630e-01,1.776545461057039313e-06,8.049886718059621193e-01,8.051497102641506087e-01,9.999985084060605267e-01
4.017832315024668505e-03,-5.850189253778322884e-01,-5.850153771557689009e-01,1.000001917649945726e+00,-5.850129467656040028e-01,2.000002556866556258e+00,-5.850121828400176582e-01,5.851316804174395703e-01,-2.494973835614280041e-06,8.049937530186902501e-01,8.051553096698241818e-01,1.000001278433278129e+00
4.026695625122278868e-03,-5.850189187152805559e-01,-5.850164301159211933e-01,1.000003180694745808e+00,-5.850175657433595022e-01,2.000004240926264387e+00,-5.850183880068900999e-01,5.851340057677244522e-01,-8.657397782145005377e-06,8.049888727200559257e-01,8.051489468786420245e-01,1.000002120463132194e+00
4.033926052216614024e-03,-5.850189132801643099e-01,-5.850192364724006167e-01,9.999989536750500951e-01,-5.850201944831630030e-01,1.999998604900087296e+00,-5.850198855969668266e-01,5.851363676687064697e-01,-5.989352941964513097e-06,8.049869380461347479e-01,8.051486281664431699e-01,9.999993024500437588e-01
4.044310627656703266e-03,-5.850189054740770889e-01,-5.850185736307859097e-01,9.999985872350106719e-01,-5.850195969852922673e-01,1.999998116313375540e+00,-5.850204635870359660e-01,5.851351311701543656e-01,-2.168783986265535117e-06,8.049927149994583475e-01,8.051538108623509382e-01,9.999990581566877701e-01
4.055038452479449267e-03,-5.850188974099708172e-01,-5.850173559002137536e-01,1.000001687655683869e+00,-5.850265570112271885e-01,2.000002250207544741e+00,-5.850265306618395167e-01,5.851348004086672772e-01,-6.940809386539567248e-06,8.049900444561041146e-01,8.051507581784086431e-01,1.000001125103772370e+00
4.070381383244896407e-03,-5.850188858766883770e-01,-5.850236428855351001e-01,9.999937849694635617e-01,-5.850150511172207413e-01,1.999991713292741613e+00,-5.850139571823580464e-01,5.851405186355137511e-01,6.445281782965333936e-06,8.050030740267667406e-01,8.051650732805980537e-01,9.999958566463708065e-01
4.080331497225971743e-03,-5.850188783971904671e-01,-5.850123231279110714e-01,1.000004670438782828e+00,-5.850088701351635612e-01,2.000006227251617918e+00,-5.850085146670152003e-01,5.851287015142260239e-01,1.428914267708498560e-06,8.049994543228902177e-01,8.051595193854951260e-01,1.000003113625808737e+00
4.087086351404587044e-03,-5.850188733195630375e-01,-5.850174553502678343e-01,1.000002772200694778e+00,-5.850195455739326533e-01,2.000003696267537823e+00,-5.850210375994120415e-01,5.851354568937467970e-01,-5.325170211092694100e-06,8.049895843421738251e-01,8.051494552340716648e-01,1.000001848133768911e+00
4.092104165207359132e-03,-5.850188695476707945e-01,-5.850210861316299527e-01,9.999971306126700377e-01,-5.850243317992543934e-01,1.999996174150283634e+00,-5.850243566112973692e-01,5.851380984847128763e-01,-3.149632505437874478e-06,8.049878805239949475e-01,8.051506016403791044e-01,9.999980870751418172e-01
4.100762479070004136e-03,-5.850188630392151312e-01,-5.850200176880929748e-01,9.999972276589265130e-01,-5.850191842650903640e-01,1.999996303545290344e+00,-5.850183796603001252e-01,5.851366924856782337e-01,7.238040276927543405e-06,8.050053968974373308e-01,8.051673783916554195e-01,9.999981517726451719e-01
4.110026760254615469e-03,-5.850188560752522804e-01,-5.850155246961794564e-01,1.000002129283649177e+00,-5.850207602086288095e-01,2.000002839044823233e+00,-5.850213614974651977e-01,5.851320447632735178e-01,-6.107011008900781688e-06,8.049984331237549640e-01,8.051583031291686954e-01,1.000001419522411616e+00
4.116625917033952739e-03,-5.850188511146601211e-01,-5.850166349256120668e-01,1.000002345351986177e+00,-5.850201181511769377e-01,2.000003127135934644e+00,-5.850194502243611927e-01,5.851339215899585833e-01,-4.262098888991815037e-06,8.049955908999977261e-01,8.051566652860687734e-01,1.000001563567967544e+00
4.127599840272051616e-03,-5.850188428655618278e-01,-5.850153501555952484e-01,1.000002608711142216e+00,-5.850158376348967293e-01,2.000003478281470848e+00,-5.850158770675001341e-01,5.851319706313926616e-01,-1.332650847207070612e-06,8.049917165072956182e-01,8.051518033572307997e-01,1.000001739140735424e+00
4.142404702592808290e-03,-5.850188317367412960e-01,-5.850130672484699090e-01,1.000007415010812473e+00,-5.850231662779883379e-01,2.000009886680936155e+00,-5.850235098028642167e-01,5.851311112282270299e-01,-7.867987133092822644e-06,8.049892267843872240e-01,8.051493475241615627e-01,1.000004943340468078e+00
4.151209669252422900e-03,-5.850188251180474808e-01,-5.850227240024339359e-01,9.999961061698969811e-01,-5.850204192352412846e-01,1.999994808226606802e+00,-5.850202660487769935e-01,5.851401709447391353e-01,-2.373325034202826456e-06,8.049849155412966972e-01,8.051462525910820789e-01,9.999974041133034008e-01
4.160625212901856128e-03,-5.850188180403834703e-01,-5.850241616467728445e-01,9.999925780242630013e-01,-5.850182668963485044e-01,1.999990104032497884e+00,-5.850178904545781933e-01,5.851409419754574071e-01,6.732983818389049977e-06,8.049907465464635203e-01,8.051526004060094444e-01,9.999950520162490530e-01
4.170353184099239233e-03,-5.850188107278661009e-01,-5.850184179631076065e-01,9.999982970309159169e-01,-5.850194004917260715e-01,1.999997729374588085e+00,-5.850200418844859751e-01,5.851349418478827280e-01,-2.571496551199247719e-06,8.049964908807317743e-01,8.051576090494223514e-01,9.999988646872941533e-01
4.180542344813202062e-03,-5.850188030686709340e-01,-5.850169705686805166e-01,1.000001214053636511e+00,-5.850244120890872868e-01,2.000001618738157738e+00,-5.850248550127897795e-01,5.851340737338807108e-01,-3.047007402799842801e-06,8.049974371498851422e-01,8.051584645986763489e-01,1.000000809369078869e+00
4.190775180428288511e-03,-5.850187953766476934e-01,-5.850206083872433460e-01,9.999975621198463616e-01,-5.850235559807339669e-01,1.999996749493176962e+00,-5.850230868131715001e-01,5.851377845029996916e-01,7.320679465597452574e-06,8.049983234398550014e-01,8.051596742071246426e-01,9.999983747465883699e-01
4.200373592166072555e-03,-5.850187881615206420e-01,-5.850206306016976221e-01,9.999967909173456126e-01,-5.850240626115182918e-01,1.999995721223191358e+00,-5.850241125221151695e-01,5.851376066936545550e-01,2.702797317269893593e-06,8.049967107976063740e-01,8.051573636774588261e-01,9.999978606115955682e-01
4.211215355283707759e-03,-5.850187800117597758e-01,-5.850202122302150531e-01,9.999973660278919096e-01,-5.850115090202054891e-01,1.999996488037241393e+00,-5.850114877507944788e-01,5.851373320249829701e-01,4.224889100415969244e-06,8.049978634847171355e-01,8.051591624468555919e-01,9.999982440186208077e-01
4.224909367046278570e-03,-5.850187697179672908e-01,-5.850187933272916752e-01,9.999975964517118232e-01,-5.850233447923446350e-01,1.999996795268996985e+00,-5.850239144877299458e-01,5.851349947522683781e-01,6.357317981634829445e-10,8.049990958533104202e-01,8.051594507998831585e-01,9.999983976344983816e-01
4.237163708823879320e-03,-5.850187605063773555e-01,-5.850177872284020308e-01,1.000001633337182838e+00,-5.850381793887763360e-01,2.000002177782878032e+00,-5.850401547631807198e-01,5.851354249297654464e-01,-1.368409221309031108e-05,8.049819400969234762e-01,8.051413203120511008e-01,1.000001088891439016e+00
4.242898459421664062e-03,-5.850187561955618731e-01,-5.850195698599290894e-01,9.999980959101545386e-01,-5.850385201986644246e-01,1.999997461213577132e+00,-5.850363133121805337e-01,5.851363096453765511e-01,-9.775216270577637468e-06,8.049792379489036920e-01,8.051420267629768590e-01,9.999987306067885662e-01
4.251085470019647268e-03,-5.850187500413858155e-01,-5.850169428304928809e-01,1.000000661446106553e+00,-5.850161136830850372e-01,2.000000881928128749e+00,-5.850145981906939019e-01,5.851334907064191793e-01,2.290325973199709615e-06,8.049944464344099826e-01,8.051564347575175251e-01,1.000000440964064374e+00
4.260253338105847443e-03,-5.850187431498948820e-01,-5.850122101870492974e-01,1.000006226293149947e+00,-5.850246745162686057e-01,2.000008301724076620e+00,-5.850258921674613699e-01,5.851288572780622976e-01,-9.161010706772854586e-06,8.049918762811425488e-01,8.051522576787520924e-01,1.000004150862038088e+00
4.270001744266472068e-03,-5.850187358220154676e-01,-5.850139339383658710e-01,1.000005636948293919e+00,-5.850235298622324942e-01,2.000007515930946500e+00,-5.850228629457374652e-01,5.851311745457484781e-01,-3.430763566382442168e-06,8.049922200563577324e-01,8.051535876845031803e-01,1.000003757965473250e+00
4.280068909336274402e-03,-5.850187282545231682e-01,-5.850174075556141551e-01,1.000001569089813636e+00,-5.850181285171216494e-01,2.000002092119720132e+00,-5.850175056350634950e-01,5.851347282190695331e-01,-1.442992133172501159e-06,8.049930837466749978e-01,8.051540931409510993e-01,1.000001046059860066e+00
4.290000471173817387e-03,-5.850187207889669949e-01,-5.850155705661785888e-01,1.000002616340299300e+00,-5.850101486343647350e-01,2.000003488453680145e+00,-5.850088803267453619e-01,5.851323328910584820e-01,8.959983440891010730e-06,8.049998308163431870e-01,8.051615535643498189e-01,1.000001744226840295e+00
4.293637712637014825e-03,-5.850187180548477306e-01,-5.850167569000722656e-01,1.000002437542778511e+00,-5.850109981492204181e-01,2.000003250056989756e+00,-5.850118301219042749e-01,5.851342733916871097e-01,5.905793338142172400e-06,8.049988876674336602e-01,8.051589570860767653e-01,1.000001625028494878e+00
4.301727802587573639e-03,-5.850187119735279495e-01,-5.850201102409853249e-01,9.999976971804933612e-01,-5.850194958628887054e-01,1.999996929574036963e+00,-5.850195358845158289e-01,5.851367922368402308e-01,-5.825082172610390209e-07,8.049919849681703710e-01,8.051527530459218207e-01,9.999984647870184817e-01
4.310819292964034564e-03,-5.850187051394540871e-01,-5.850160257027530175e-01,1.000001873854376333e+00,-5.850149043069859944e-01,2.000002498472464474e+00,-5.850147577809476918e-01,5.851332470766521521e-01,5.594559991588471062e-07,8.049919596707288960e-01,8.051530140212361797e-01,1.000001249236232237e+00
4.320725677528590609e-03,-5.850186976928219984e-01,-5.850229889866960242e-01,9.999952147369358668e-01,-5.850230332401863409e-01,1.999993619649342858e+00,-5.850240899952399154e-01,5.851400878927760507e-01,-2.859498856753211748e-06,8.049916698726846676e-01,8.051522127572366960e-01,9.999968098246714288e-01
4.330517993818808371e-03,-5.850186903319370968e-01,-5.850183141658621411e-01,9.999986879419404673e-01,-5.850329376400891235e-01,1.999998250589279714e+00,-5.850343938426835200e-01,5.851351578166010814e-01,-1.200445788811090343e-05,8.049795333383715779e-01,8.051397168676143190e-01,9.999991252946399678e-01
4.340000915992433053e-03,-5.850186832036220475e-01,-5.850217302515211548e-01,9.999963320657073718e-01,-5.850260797074625652e-01,1.999995109421016215e+00,-5.850248316457502540e-01,5.851391553909838228e-01,-7.153915593042691036e-07,8.049911901527074809e-01,8.051539517531433043e-01,9.999975547105079965e-01
4.348888533882603463e-03,-5.850186765227993746e-01,-5.850192602918277140e-01,9.999977774012455134e-01,-5.850251165040201151e-01,1.999997036535038131e+00,-5.850255208337946655e-01,5.851358977757359359e-01,1.245612028667741900e-06,8.049881030441466967e-01,8.051482148492995483e-01,9.999985182675190654e-01
4.356357282965760136e-03,-5.850186709085412051e-01,-5.850225438571118319e-01,9.999959583303791311e-01,-5.850184034913679110e-01,1.999994611107252629e+00,-5.850166296156656953e-01,5.851403035672979591e-01,5.380252542089882030e-06,8.049911923593107144e-01,8.051534226276793049e-01,9.999973055536263145e-01
4.369207566482135457e-03,-5.850186612489854943e-01,-5.850216781561130563e-01,9.999944296752518724e-01,-5.850082293493633623e-01,1.999992572900446186e+00,-5.850084546026887988e-01,5.851381491978847604e-01,1.448819010002680915e-05,8.049988167556146879e-01,8.051596868634188775e-01,9.999962864502233151e-01
4.374014849232120243e-03,-5.850204306369932716e-01,-5.850226924793181515e-01,9.999952281366754070e-01,-5.850116807335083990e-01,1.999993637515662170e+00,-5.850128513088981297e-01,5.851402967237878672e-01,1.194919402849299840e-05,8.049969390166921146e-01,8.051573663257081126e-01,9.999968187578309742e-01
