time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.505223938629158750e-02,-3.753000072457268188e-01,-3.753048352839847834e-01,9.999934256304243707e-01,-3.752935488604129954e-01,1.999991234174029797e+00,-3.752928577057040860e-01,3.753792630880266046e-01,1.457996354270524752e-05,7.730054209104043729e-06,1.483587102917914022e-05,9.999956170870148986e-01
1.506290292050907996e-02,-3.753000192185859674e-01,-3.752973909464360491e-01,1.000001177455173362e+00,-3.752994199627148753e-01,2.000001569940207613e+00,-3.752998843845866683e-01,3.753721566827339928e-01,3.175953381935296682e-06,2.978112778021179843e-07,2.274228572086571914e-06,1.000000784970104029e+00
1.507318451147673238e-02,-3.753000307626037646e-01,-3.752943263984166444e-01,1.000004796502999671e+00,-3.752997790954636370e-01,2.000006395337237564e+00,-3.752997650491876613e-01,3.753689820018220602e-01,-3.281354986991225926e-06,-5.823591334828755391e-06,5.638563348144340478e-06,1.000003197668618782e+00
1.508194979666866754e-02,-3.753000406041366310e-01,-3.752913431948635137e-01,1.000008627465017730e+00,-3.752969146275446644e-01,2.000011503286518888e+00,-3.752961098351736413e-01,3.753664619516111078e-01,-4.172886820086562047e-06,-5.344074349117849622e-06,5.888532655372234569e-06,1.000005751643259444e+00
1.509125277447173272e-02,-3.753000510493827435e-01,-3.752929056601808644e-01,1.000007725257699986e+00,-3.752869367928627908e-01,2.000010300343446623e+00,-3.752866512771268481e-01,3.753685719100690599e-01,7.693754980198379869e-06,-7.907116324971492997e-06,7.479778750635451891e-06,1.000005150171723312e+00
1.510061373270040440e-02,-3.753000615597276157e-01,-3.753000459481516948e-01,1.000000358407681977e+00,-3.752990125446883929e-01,2.000000477876902494e+00,-3.753000462978877683e-01,3.753755560770386523e-01,3.565832851446808682e-06,2.170466501517693136e-06,3.660733107892464280e-06,1.000000238938451247e+00
1.511069330625436011e-02,-3.753000728769245176e-01,-3.753010262993659030e-01,9.999980748325273394e-01,-3.753031925833159588e-01,1.999997433110074496e+00,-3.753042001150606599e-01,3.753764907757351499e-01,-1.391640160689404706e-06,1.353165127077505253e-06,1.451301480411804391e-06,9.999987165550373591e-01
1.512047982245338061e-02,-3.753000838650795701e-01,-3.753079920550723703e-01,9.999911684968585401e-01,-3.752939682035072444e-01,1.999988224662653469e+00,-3.752919010875485628e-01,3.753831967387525892e-01,2.090313964870676224e-05,1.103032789134305569e-05,2.272572232132226547e-05,9.999941123313267344e-01
1.513043400345739746e-02,-3.753000950414854264e-01,-3.753004579786179962e-01,9.999969337891518872e-01,-3.752897795730554265e-01,1.999995911718929875e+00,-3.752903951938245664e-01,3.753749862362593115e-01,9.311793869303449590e-06,3.861945541476192771e-06,7.558111891965356400e-06,9.999979558594650486e-01
1.514114909761361469e-02,-3.753001070722342680e-01,-3.753007459722924599e-01,9.999983405105268286e-01,-3.752921280295968831e-01,1.999997787347401967e+00,-3.752916014761382146e-01,3.753759145039732292e-01,9.482886467315349959e-06,6.243906901603538073e-06,9.716494382524195031e-06,9.999988936737009837e-01
1.515031867675069484e-02,-3.753001173677039670e-01,-3.753018209851208264e-01,9.999971494547462703e-01,-3.752922137881825049e-01,1.999996199273051722e+00,-3.752921761185363247e-01,3.753769021588178045e-01,7.611319389080287082e-06,5.539726514084262754e-06,7.271192322027748629e-06,9.999980996365258612e-01
1.516111717495150467e-02,-3.753001294920986775e-01,-3.752996914613755397e-01,9.999991422413875286e-01,-3.752885228425100750e-01,1.999998856321866914e+00,-3.752886848990373836e-01,3.753748745712425783e-01,1.782567434436601984e-06,3.793805587249081091e-06,3.496628569904334608e-06,9.999994281609335678e-01
1.517048223777518919e-02,-3.752998990201885099e-01,-3.753022176086625028e-01,9.999969298685412733e-01,-3.752875051915028348e-01,1.999995906491449205e+00,-3.752877399564286121e-01,3.753771167455396962e-01,7.692959105525062240e-06,4.262499454865560294e-06,7.803056975548708981e-06,9.999979532457247133e-01
1.518012310609241806e-02,-3.752959674626931696e-01,-3.752949436305580977e-01,1.000003334071107419e+00,-3.753029905960287849e-01,2.000004445428077204e+00,-3.753048426425232287e-01,3.753693292663836667e-01,-1.700084546230445783e-06,8.234166554799096269e-06,8.261950630488916421e-06,1.000002222714038380e+00
1.518944920863086502e-02,-3.752934505106590990e-01,-3.752942039145887865e-01,1.000005686310241559e+00,-3.752890809983590592e-01,2.000007581746875651e+00,-3.752869044245584207e-01,3.753693007299694351e-01,4.777408068103865121e-06,4.170688177495530722e-06,5.870919078242679964e-06,1.000003790873437826e+00
1.519840178672814124e-02,-3.752918275098798273e-01,-3.752929847856861234e-01,1.000006742952542549e+00,-3.752928841023714379e-01,2.000008990603256098e+00,-3.752944347828781613e-01,3.753678970542667637e-01,-4.535532357007777863e-06,-7.268160321426029291e-06,8.820102957283283479e-06,1.000004495301628049e+00
1.520571161365523796e-02,-3.752908989034888232e-01,-3.752918314311275427e-01,1.000008049284136780e+00,-3.752941885382323761e-01,2.000010732378689760e+00,-3.752926243711837695e-01,3.753667336589842640e-01,-3.300490782871603904e-06,-7.032287259710537867e-06,6.147457637449221775e-06,1.000005366189344658e+00
1.521363877703008245e-02,-3.752901752791125145e-01,-3.752912221572047291e-01,1.000009092247594378e+00,-3.752818848314447564e-01,2.000012122996611907e+00,-3.752813212221186578e-01,3.753663366855373718e-01,5.609733277564030937e-06,-4.444226234779463253e-06,5.290255229996596198e-06,1.000006061498305732e+00
1.522473715552915413e-02,-3.752895021510890827e-01,-3.752921971080214192e-01,1.000008161872912638e+00,-3.752838674017076048e-01,2.000010882497055054e+00,-3.752845450878874445e-01,3.753673785309031286e-01,1.703970833210723674e-06,-8.579566009593708929e-06,8.361343215864825354e-06,1.000005441248527527e+00
1.523692531967579637e-02,-3.752890556685390400e-01,-3.752907929016930932e-01,1.000008852751823163e+00,-3.752968284738240068e-01,2.000011803668921395e+00,-3.752986511692211202e-01,3.753654820155407079e-01,-3.272800730378076258e-06,-7.873333905405802610e-06,8.191509227125478570e-06,1.000005901834460698e+00
1.524768670486430222e-02,-3.752888169012556507e-01,-3.752879231042908215e-01,1.000012432748956570e+00,-3.753015622699503173e-01,2.000016576998361995e+00,-3.753009317482334239e-01,3.753627779677395915e-01,-8.107344513461816208e-06,-1.171480198521523356e-05,1.202877941734886080e-05,1.000008288499180775e+00
1.525938332551115932e-02,-3.752886573512104196e-01,-3.752885353198580631e-01,1.000012416065310106e+00,-3.753022349335034535e-01,2.000016554753500042e+00,-3.753025193598995002e-01,3.753637478839471631e-01,-1.162399049273460016e-05,-1.268710464259824724e-05,1.257542324462009244e-05,1.000008277376750021e+00
1.527052499760600014e-02,-3.752885649218896669e-01,-3.752942244096174607e-01,1.000006554109092560e+00,-3.753027465657710615e-01,2.000008738811993592e+00,-3.753025675933566174e-01,3.753692419234315736e-01,-8.295269239379063255e-06,-4.597689559542030749e-06,7.975040753970909617e-06,1.000004369405996574e+00
1.528139657657775347e-02,-3.752885090443653371e-01,-3.752857433436535550e-01,1.000014409727234765e+00,-3.753111064233206617e-01,2.000019212969359916e+00,-3.753121263815378250e-01,3.753610074398788798e-01,-2.482444755689013676e-05,-1.612308457143257792e-05,2.471298066589658186e-05,1.000009606484679958e+00
1.529064854782120030e-02,-3.752884784070464330e-01,-3.752907440743821210e-01,1.000010650043591021e+00,-3.752984246130953161e-01,2.000014200057909530e+00,-3.752957395525350903e-01,3.753662068238793337e-01,-2.229606447578547214e-06,-5.094571234584436581e-06,4.595418269792316491e-06,1.000007100028954765e+00
1.530000000000000283e-02,-3.752884577263894683e-01,-3.752928418156804558e-01,1.000007589307450706e+00,-3.752974406360049531e-01,2.000010119076450099e+00,-3.752983091145211669e-01,3.753681035260941767e-01,-1.269462702758721350e-05,-1.333880246083799099e-05,1.447851052562590516e-05,1.000005059538225050e+00
1.530668989276832287e-02,-3.752884473150430722e-01,-3.752913059187767408e-01,1.000008395373668479e+00,-3.752982269226544099e-01,2.000011193831391143e+00,-3.752971009937137170e-01,3.753660594678787654e-01,-2.536265431118891062e-06,-3.348485039933897280e-06,1.586710685691617114e-06,1.000005596915695572e+00
1.531276900803435828e-02,-3.752884401463009167e-01,-3.752903612222113772e-01,1.000010087469416442e+00,-3.752892034631795104e-01,2.000013449959021639e+00,-3.752880499692425320e-01,3.753655798615348482e-01,6.704859059796064216e-06,2.009318569384477459e-06,5.792758186198079061e-06,1.000006724979510819e+00
1.532230319476441532e-02,-3.752884320949420038e-01,-3.752923962877728892e-01,1.000008257765854225e+00,-3.752893305404714219e-01,2.000011010354308283e+00,-3.752897802456471865e-01,3.753677988816110367e-01,-3.742659192541628400e-06,-4.053739429910221209e-06,4.039310758335511312e-06,1.000005505177154141e+00
1.533340324487793456e-02,-3.752884260792830884e-01,-3.752939874421223898e-01,1.000005122687726677e+00,-3.752848575667935838e-01,2.000006830250200540e+00,-3.752831913750055426e-01,3.753684548445973546e-01,2.659950276238454162e-06,-2.706729975493414328e-06,3.409708758576300410e-06,1.000003415125100270e+00
1.534240883357590630e-02,-3.752884229252022030e-01,-3.752900476376606065e-01,1.000010439746680024e+00,-3.752778201230690946e-01,2.000013919662032347e+00,-3.752800711245464771e-01,3.753654812922781470e-01,2.776792061223919231e-06,-8.427028256175982915e-06,8.680707501915431448e-06,1.000006959831016173e+00
1.535288529085177683e-02,-3.752884205039007104e-01,-3.752944436072589429e-01,1.000005953106928969e+00,-3.752964172078777083e-01,2.000007937475786868e+00,-3.752954158807952911e-01,3.753697463469330975e-01,-7.152198987152521125e-07,-4.347469304673995890e-06,3.850327505457519278e-06,1.000003968737893434e+00
1.536397945795153590e-02,-3.752884188824018308e-01,-3.752908325100835496e-01,1.000006607421862537e+00,-3.752879902191299522e-01,2.000008809895685413e+00,-3.752889300376888171e-01,3.753640977919004973e-01,-2.613770884077372769e-06,-5.644832181310718254e-06,7.748111812704683611e-06,1.000004404947842707e+00
1.537553252952921466e-02,-3.752884178326727493e-01,-3.752857457876870306e-01,1.000018219802656816e+00,-3.753127889828150043e-01,2.000024293069846859e+00,-3.753139071446209285e-01,3.753624914012706482e-01,-3.113473031797977402e-05,-2.345470501704428624e-05,3.035968954995600219e-05,1.000012146534923652e+00
1.538481728231140197e-02,-3.752884172855742162e-01,-3.752922145644234098e-01,1.000006910812880179e+00,-3.753024636362672917e-01,2.000009214417036496e+00,-3.752996128889924954e-01,3.753665579590070855e-01,-1.147492171200419283e-05,-1.129978807169738195e-05,1.180401007667023568e-05,1.000004607208518248e+00
1.539194513798477007e-02,-3.752884169843454520e-01,-3.752873183519101485e-01,1.000012380859364614e+00,-3.752901012081205079e-01,2.000016507812239830e+00,-3.752903628045806683e-01,3.753618934009527175e-01,-5.684048482646321316e-06,-1.712471040848707632e-05,1.737505198573152781e-05,1.000008253906119915e+00
1.540515781586820898e-02,-3.752884166046039915e-01,-3.752835985050951839e-01,1.000017843156113972e+00,-3.753018393395466390e-01,2.000023790874464247e+00,-3.753026218065601549e-01,3.753587261772018402e-01,-1.669094331639886161e-05,-1.402662807105888188e-05,1.688088209984172882e-05,1.000011895437232123e+00
1.541543465859857541e-02,-3.752884164127611166e-01,-3.752853451793707329e-01,1.000016313233109688e+00,-3.753018360406853438e-01,2.000021750977155399e+00,-3.753010873158356686e-01,3.753606983176780432e-01,-1.260207613166289808e-05,-1.003611154680015951e-05,1.179343974238152649e-05,1.000010875488577700e+00
1.542725235749233328e-02,-3.752884162590904848e-01,-3.752864413015494782e-01,1.000014357789509312e+00,-3.752936746579025873e-01,2.000019143719060644e+00,-3.752933607208717715e-01,3.753614099900876022e-01,-1.029735625793764166e-05,-1.505599361648382698e-05,1.583383868466727991e-05,1.000009571859530322e+00
1.544000000000000060e-02,-3.752884161419967612e-01,-3.752906100442732762e-01,1.000010703622497665e+00,-3.753166366497733275e-01,2.000014271496450835e+00,-3.753192034797666610e-01,3.753661683040053765e-01,-2.105251495308156753e-05,-2.399637564467315198e-05,2.449714617593210295e-05,1.000007135748225640e+00
1.544977289591342902e-02,-3.752884160729505481e-01,-3.752947361424048833e-01,1.000005823943884264e+00,-3.752992039414327907e-01,2.000007765258396741e+00,-3.752963546850876519e-01,3.753702084206979039e-01,-7.490336494617019162e-06,-6.421367302425914656e-06,5.597454261431874336e-06,1.000003882629198371e+00
1.546000493499959105e-02,-3.752884160125958268e-01,-3.752817274954611815e-01,1.000017051654335187e+00,-3.752912619325650678e-01,2.000022735538775187e+00,-3.752917667760125031e-01,3.753552940807028393e-01,-1.219596491754062502e-05,-1.072965302665107147e-05,1.386214418647606449e-05,1.000011367769387149e+00
1.547018697958014131e-02,-3.752884159603684378e-01,-3.752871664805276786e-01,1.000015115156571932e+00,-3.752876926234240962e-01,2.000020153541795853e+00,-3.752862215193832340e-01,3.753629165782163546e-01,-4.218082761373570268e-06,-5.608680772471536785e-06,4.424416783607798595e-06,1.000010076770897705e+00
1.548042272217766725e-02,-3.752884159129122876e-01,-3.752914473604174739e-01,1.000009531642272131e+00,-3.752830749072089689e-01,2.000012708856173216e+00,-3.752839360900923626e-01,3.753668718493960443e-01,-3.916380473087448630e-06,-2.626816252661284203e-06,3.986236655134794846e-06,1.000006354428086830e+00
1.549073761640502866e-02,-3.752884158683720828e-01,-3.752946373392927470e-01,1.000005576310006639e+00,-3.752996491755231645e-01,2.000007435079897977e+00,-3.753002315684009216e-01,3.753695785586901312e-01,7.677807186003253046e-07,-1.041903125157396231e-06,9.069333458434520027e-07,1.000003717539948989e+00
1.550117778487395369e-02,-3.752884158254336522e-01,-3.752900585860525218e-01,1.000009828957769464e+00,-3.752974586804550539e-01,2.000013105276830405e+00,-3.752973834485288096e-01,3.753652482584989847e-01,-3.543195750865878853e-06,-1.664083790955237323e-06,4.075223687703582431e-06,1.000006552638415425e+00
1.551263580520866568e-02,-3.752884157798667131e-01,-3.752935102573595194e-01,1.000006462234328986e+00,-3.752972218458490161e-01,2.000008616312310306e+00,-3.752970715954880299e-01,3.753683975354294988e-01,-5.148899789920330868e-06,-4.322174067545921145e-06,5.373424049131218506e-06,1.000004308156155153e+00
1.552264850482015617e-02,-3.752884157408858390e-01,-3.752903556528214279e-01,1.000008897602475688e+00,-3.752991526887479723e-01,2.000011863469790985e+00,-3.752984213263743096e-01,3.753646403725140468e-01,-1.024629568682441576e-05,-1.222616413871974938e-05,1.196831881205303219e-05,1.000005931734895270e+00
1.553229947732394020e-02,-3.752884157037826851e-01,-3.752848358045478006e-01,1.000016568340092782e+00,-3.752902139675062254e-01,2.000022091119794787e+00,-3.752918482727760074e-01,3.753605617874074540e-01,-5.938739328378647375e-06,-1.241674600592985410e-05,1.269285291688946585e-05,1.000011045559897171e+00
1.554168493526528888e-02,-3.752884156679923700e-01,-3.752910891496973878e-01,1.000009568157980810e+00,-3.753058683395887329e-01,2.000012757543784492e+00,-3.753047291371696681e-01,3.753656612239756329e-01,-6.223441321779425175e-06,-7.378657845734251830e-06,7.108340018237085676e-06,1.000006378771892246e+00
1.555101975668653561e-02,-3.752884156325849707e-01,-3.752844522207984257e-01,1.000015691167752463e+00,-3.752924720441145889e-01,2.000020921556691533e+00,-3.752928059318069165e-01,3.753593996252171938e-01,-6.798337842579509913e-06,-1.480926560171673204e-05,1.537435867185377896e-05,1.000010460778345767e+00
1.556106064267056936e-02,-3.752884155946364375e-01,-3.752872536645484591e-01,1.000014546953082784e+00,-3.753048163022189576e-01,2.000019395937155053e+00,-3.753053358235053927e-01,3.753633094672880754e-01,-1.350433236919658071e-05,-1.045681957203446984e-05,1.288878807621087277e-05,1.000009697968577305e+00
1.557002149000000051e-02,-3.752888749078771014e-01,-3.752992584045069524e-01,1.000002497649947752e+00,-3.753043776788778096e-01,2.000003330199880747e+00,-3.753038819047372354e-01,3.753761049755364732e-01,-1.439167705472130211e-06,-3.466538545514567996e-06,2.395904135576040504e-06,1.000001665099940373e+00
1.557387542484045019e-02,-3.752930363818157145e-01,-3.753016120676332390e-01,9.999966740161398970e-01,-3.752999182130365430e-01,1.999995565354919291e+00,-3.752971094512109751e-01,3.753756190060967279e-01,3.743367084206851850e-06,2.115808617821417775e-06,4.679172171260893749e-06,9.999977826774596457e-01
1.558265544412054497e-02,-3.752930462398896827e-01,-3.752939944464719901e-01,1.000005588419222491e+00,-3.752896182676525583e-01,2.000007451225518817e+00,-3.752913111204560503e-01,3.753693622847602551e-01,-2.986650484803483259e-06,-5.023645132373584185e-06,6.104396497075513675e-06,1.000003725612759409e+00
