time,state,q,residual,candidate,denominator,target,stagepeak
1.069125000000001281e-03,-2.555307391476002166e-01,-2.555318211809322060e-01,1.001424723606328060e+00,-2.568328360430920942e-01,2.001899631446804495e+00,-2.568334988937489571e-01,2.555851708027745417e-01
1.079375000000000907e-03,-2.555309457150367614e-01,-2.555283600507124997e-01,1.001422776540721093e+00,-2.568364945451313552e-01,2.001897035359367027e+00,-2.568373721937677323e-01,2.555785473145175679e-01
1.089625000000001400e-03,-2.555310779923128939e-01,-2.555357758502558307e-01,1.001418193766955733e+00,-2.568332125304491620e-01,2.001890924994437437e+00,-2.568323094979164112e-01,2.555879135235783473e-01
1.099812500000000529e-03,-2.555311622834229857e-01,-2.555254809460458243e-01,1.001425169551723782e+00,-2.568291879230873986e-01,2.001900226040656428e+00,-2.568292954607601097e-01,2.555752557377701240e-01
1.109999999999999876e-03,-2.555312164014221787e-01,-2.555237103622440831e-01,1.001429483611396165e+00,-2.568325181478692820e-01,2.001905978120133600e+00,-2.568326425863375895e-01,2.555747928429734084e-01
1.120024999999999970e-03,-2.555312507018712154e-01,-2.555285668246465303e-01,1.001425193928581647e+00,-2.568312771886324120e-01,2.001900258543133138e+00,-2.568310284315289405e-01,2.555801857219096584e-01
1.130074999999999916e-03,-2.555312729190782894e-01,-2.555240177030339566e-01,1.001428174572245311e+00,-2.568279900744977473e-01,2.001904232734625477e+00,-2.568278249679981085e-01,2.555746277596212535e-01
1.140175000000000433e-03,-2.555312873191017964e-01,-2.555266713294208625e-01,1.001426912256306867e+00,-2.568248768788194414e-01,2.001902549646732865e+00,-2.568245971081068446e-01,2.555780960899570187e-01
1.150374999999999922e-03,-2.555312966650657436e-01,-2.555286890698392210e-01,1.001424445650777040e+00,-2.568316165416488772e-01,2.001899260839408168e+00,-2.568319777094185685e-01,2.555801672376017963e-01
1.160624999999999981e-03,-2.555313026772752516e-01,-2.555361497207518928e-01,1.001417101855779812e+00,-2.568264376637012791e-01,2.001889469112891895e+00,-2.568256544307389033e-01,2.555873067072617633e-01
1.170012100000000039e-03,-2.555313062570699900e-01,-2.555294588142865697e-01,1.001421772130051124e+00,-2.568192360033113020e-01,2.001895696145160386e+00,-2.568187546311151981e-01,2.555797633843078787e-01
1.172817649999920468e-03,-2.555259852690250355e-01,-2.555225719017437114e-01,1.001427619916587464e+00,-2.568171648856491518e-01,2.001903493193759154e+00,-2.568176714578560560e-01,2.555727359700739054e-01
1.183125000000000366e-03,-2.555259921192729045e-01,-2.555176324363724327e-01,1.001436090558106340e+00,-2.568238757757156376e-01,2.001914787382282679e+00,-2.568252732170422936e-01,2.555688573611986647e-01
1.193374999999999991e-03,-2.555259989314057623e-01,-2.555206789930097866e-01,1.001434003047073418e+00,-2.568329230357800919e-01,2.001912004034280379e+00,-2.568326894143729278e-01,2.555725382250587652e-01
1.203625000000000484e-03,-2.555260057435383980e-01,-2.555273182119775499e-01,1.001426274289360707e+00,-2.568297798624628592e-01,2.001901699024150272e+00,-2.568298599062979193e-01,2.555787244502303324e-01
1.213875000000000110e-03,-2.555260125556713113e-01,-2.555293320829367665e-01,1.001423396885118722e+00,-2.568336176121908676e-01,2.001897862485217949e+00,-2.568344271355528230e-01,2.555804042333703063e-01
1.224125000000000603e-03,-2.555260193678047242e-01,-2.555270322860098697e-01,1.001424868597419193e+00,-2.568370094161639416e-01,2.001899824768256675e+00,-2.568361644387028297e-01,2.555775043394089008e-01
1.234375000000000663e-03,-2.555260261799377486e-01,-2.555258308799628897e-01,1.001428595536342003e+00,-2.568302991723537265e-01,2.001904794020079592e+00,-2.568296424060307892e-01,2.555778614104360358e-01
1.244625000000000288e-03,-2.555260329920708284e-01,-2.555259291840140112e-01,1.001424483310545677e+00,-2.568216272658397359e-01,2.001899311052432573e+00,-2.568213061805896258e-01,2.555753722571394437e-01
1.254875000000000781e-03,-2.555260398042039638e-01,-2.555163399425559034e-01,1.001437834945948069e+00,-2.568273564968784339e-01,2.001917113232703826e+00,-2.568283631328331929e-01,2.555677192982814816e-01
1.265125000000000407e-03,-2.555260466163369881e-01,-2.555207912746377819e-01,1.001433864547799590e+00,-2.568332536900490570e-01,2.001911819368585199e+00,-2.568335276561448666e-01,2.555725437127543409e-01
1.275375000000000467e-03,-2.555260534284697904e-01,-2.555279088451957170e-01,1.001426295605688299e+00,-2.568319070898801293e-01,2.001901727445920098e+00,-2.568312783945762567e-01,2.555797678871852274e-01
1.285625000000000526e-03,-2.555260602406025927e-01,-2.555264578017494292e-01,1.001424444790225410e+00,-2.568223473261967982e-01,2.001899259692005995e+00,-2.568214339569968030e-01,2.555763410361627797e-01
1.295875000000000585e-03,-2.555260670527360056e-01,-2.555251980922494948e-01,1.001429731434554382e+00,-2.568257059658877739e-01,2.001906308551006930e+00,-2.568267492074718938e-01,2.555773906432425857e-01
1.306125000000001079e-03,-2.555260738648696406e-01,-2.555275185364657697e-01,1.001424292396009719e+00,-2.568283326443437931e-01,2.001899056499721663e+00,-2.568283253179080572e-01,2.555779886625274555e-01
1.316375000000000704e-03,-2.555260806770029425e-01,-2.555233831800376443e-01,1.001429516016412835e+00,-2.568340627064515935e-01,2.001906021326822493e+00,-2.568349403214250648e-01,2.555742965012515189e-01
1.326625000000001197e-03,-2.555260874891362999e-01,-2.555224867099712971e-01,1.001430854315695118e+00,-2.568354141278856306e-01,2.001907805725838596e+00,-2.568349160834271783e-01,2.555735884022140025e-01
1.336875000000000823e-03,-2.555260943012688246e-01,-2.555239126888689261e-01,1.001429743648239112e+00,-2.568316870138680486e-01,2.001906324835919015e+00,-2.568313797966472189e-01,2.555752618505552909e-01
1.347125000000000883e-03,-2.555261011134019045e-01,-2.555249586983558974e-01,1.001428177788991958e+00,-2.568326144202678907e-01,2.001904237023620858e+00,-2.568330279023069984e-01,2.555760699850690987e-01
1.357375000000000942e-03,-2.555261079255352064e-01,-2.555269675823049202e-01,1.001426522612210324e+00,-2.568318739394845895e-01,2.001902030121278653e+00,-2.568314390253251256e-01,2.555783841366880416e-01
1.367625000000000568e-03,-2.555261147376683417e-01,-2.555283900904937733e-01,1.001424489870941681e+00,-2.568281768710297119e-01,2.001899319799627097e+00,-2.568279161989336368e-01,2.555795403115788123e-01
1.377875000000001061e-03,-2.555261215498011440e-01,-2.555298839820543955e-01,1.001423123172774376e+00,-2.568315477007021008e-01,2.001897497535431114e+00,-2.568321319725730412e-01,2.555811853661115740e-01
1.388125000000001120e-03,-2.555261283619336687e-01,-2.555294245117522012e-01,1.001423001912250088e+00,-2.568308782866770001e-01,2.001897335854734283e+00,-2.568305990090271607e-01,2.555803803074743752e-01
1.398375000000001180e-03,-2.555261351740668041e-01,-2.555229001154740165e-01,1.001428913428431766e+00,-2.568245568951866287e-01,2.001905217876192467e+00,-2.568239411782787807e-01,2.555731787340133621e-01
1.408625000000001239e-03,-2.555261419862003835e-01,-2.555270802863415791e-01,1.001427343522291569e+00,-2.568263805822965096e-01,2.001903124668037215e+00,-2.568265044337559866e-01,2.555790179506103876e-01
1.418875000000000865e-03,-2.555261487983331858e-01,-2.555321472992024834e-01,1.001421009852649924e+00,-2.568318112878238968e-01,2.001894679775307662e+00,-2.568325522510471193e-01,2.555836462027836209e-01
1.429125000000001358e-03,-2.555261556104665988e-01,-2.555255754914763089e-01,1.001425829379056109e+00,-2.568267772032784557e-01,2.001901105810420134e+00,-2.568262100104459211e-01,2.555757692944433668e-01
1.439375000000000984e-03,-2.555261624225996786e-01,-2.555286078635369829e-01,1.001425192081313753e+00,-2.568241195384884934e-01,2.001900256080109575e+00,-2.568236536409953530e-01,2.555802795406210692e-01
1.449625000000001043e-03,-2.555261692347321478e-01,-2.555299549085669475e-01,1.001422783341084477e+00,-2.568266899384182844e-01,2.001897044426518057e+00,-2.568271703344132129e-01,2.555811104908221054e-01
1.459812500000000606e-03,-2.555261760053275100e-01,-2.555300462064582501e-01,1.001422596164125656e+00,-2.568248207029425467e-01,2.001896794857243034e+00,-2.568245420768278109e-01,2.555811548433645219e-01
1.470000000000000386e-03,-2.555261827759228721e-01,-2.555203780348896947e-01,1.001431217213096136e+00,-2.568218315580233502e-01,2.001908289589032552e+00,-2.568217266703603507e-01,2.555704075741954129e-01
1.480025000000000047e-03,-2.555261894385216226e-01,-2.555312487969140234e-01,1.001423683020000510e+00,-2.568352222731352108e-01,2.001898243998388338e+00,-2.568362623249515475e-01,2.555836706511651624e-01
1.490075000000000427e-03,-2.555261961177354157e-01,-2.555416174493925219e-01,1.001411742352949164e+00,-2.568333289163010624e-01,2.001882323109223094e+00,-2.568330980732644320e-01,2.555935152255718323e-01
1.500175000000000076e-03,-2.555262028301791832e-01,-2.555247692061158871e-01,1.001424869787814753e+00,-2.568315785245708360e-01,2.001899826355450607e+00,-2.568318539625539243e-01,2.555743240696471963e-01
1.510374999999999999e-03,-2.555262096090822332e-01,-2.555278276276443661e-01,1.001425925117267246e+00,-2.568330992815135994e-01,2.001901233461366392e+00,-2.568328784440950252e-01,2.555794109245095869e-01
1.520624999999999625e-03,-2.555262164212153131e-01,-2.555321054750719911e-01,1.001420973262951319e+00,-2.568320056037779464e-01,2.001894630989043300e+00,-2.568316524371039300e-01,2.555832265772032819e-01
1.530875000000000118e-03,-2.555262232333488925e-01,-2.555278030362457264e-01,1.001424129049603318e+00,-2.568264116222046534e-01,2.001898838704516237e+00,-2.568264990250868629e-01,2.555782743802626489e-01
1.541124999999999743e-03,-2.555262300454815838e-01,-2.555206810529176975e-01,1.001431957873043288e+00,-2.568312433126263006e-01,2.001909277135613952e+00,-2.568316871165843285e-01,2.555718448211457550e-01
1.550010377734374915e-03,-2.555262359506894065e-01,-2.555242970782298229e-01,1.001429704281056932e+00,-2.568323753250317809e-01,2.001906272346344107e+00,-2.568325845192704904e-01,2.555758531369402009e-01
1.559146422265611336e-03,-2.555262420225095643e-01,-2.555286116475487534e-01,1.001425027646689392e+00,-2.567947575153792239e-01,2.001900036833947016e+00,-2.568335717766861981e-01,2.555801922234612888e-01
1.569375000000001108e-03,-2.555262488204643745e-01,-2.555238564978250526e-01,1.001428144391491193e+00,-2.567947724882474470e-01,2.001904192493620727e+00,-2.568181738020993143e-01,2.555742885109358320e-01
1.579625000000001167e-03,-2.555262556326816092e-01,-2.555319181644304938e-01,1.001422472250227402e+00,-2.568192862265586407e-01,2.001896629638714398e+00,-2.568378598995864071e-01,2.555840858533157123e-01
1.589812500000000513e-03,-2.555262624033784458e-01,-2.555311121428463506e-01,1.001420959407408606e+00,-2.568226497252924512e-01,2.001894612514985905e+00,-2.568332296617613086e-01,2.555819614049243405e-01
1.600000000000000077e-03,-2.555262691740857184e-01,-2.555152477393959343e-01,1.001435640822257112e+00,-2.568192558336230280e-01,2.001914187734493034e+00,-2.568256345469360769e-01,2.555646220480266573e-01
1.610025000000000171e-03,-2.555262758368015974e-01,-2.555282035791214823e-01,1.001427567111991657e+00,-2.568212428777817413e-01,2.001903422787632447e+00,-2.568252301381009350e-01,2.555808979059976949e-01
1.620075000000000117e-03,-2.555262825161361828e-01,-2.555302994690326623e-01,1.001422419982852086e+00,-2.568287906312922142e-01,2.001896559948881826e+00,-2.568328141163065403e-01,2.555814616358471625e-01
1.630175000000000200e-03,-2.555262892287041843e-01,-2.555308461336216475e-01,1.001421801406543022e+00,-2.568210070321957916e-01,2.001895735180482472e+00,-2.568218929395885697e-01,2.555818498510876169e-01
1.640375000000000123e-03,-2.555262960077362422e-01,-2.555222840938360940e-01,1.001429488030598058e+00,-2.568197896325781215e-01,2.001905984012403383e+00,-2.568212884590223566e-01,2.555729119050548781e-01
1.650625000000000182e-03,-2.555263028200001618e-01,-2.555265554063288480e-01,1.001427323625985411e+00,-2.568309716141059518e-01,2.001903098139629300e+00,-2.568322411674446859e-01,2.555780935232970785e-01
1.660875000000000242e-03,-2.555263096322645811e-01,-2.555298139086413234e-01,1.001423179526751639e+00,-2.568258079739309530e-01,2.001897572674066872e+00,-2.568260513325017480e-01,2.555806702579718204e-01
1.671125000000000301e-03,-2.555263164445294999e-01,-2.555237318928645363e-01,1.001428596627822465e+00,-2.568264944089245772e-01,2.001904795475386578e+00,-2.568267697885841527e-01,2.555746745093085415e-01
1.681374999999999927e-03,-2.555263232567939191e-01,-2.555242273541298847e-01,1.001429041546889831e+00,-2.568234314111959571e-01,2.001905388700801147e+00,-2.568238738015936606e-01,2.555753263372145812e-01
1.691624999999999986e-03,-2.555263300690583939e-01,-2.555246288613599037e-01,1.001429068024636271e+00,-2.568285916033722915e-01,2.001905424004462475e+00,-2.568286772718914590e-01,2.555764095585609241e-01
1.701875000000000046e-03,-2.555263368813225910e-01,-2.555318490005945020e-01,1.001421122450986578e+00,-2.568245316226526187e-01,2.001894829906420981e+00,-2.568253083786559143e-01,2.555827286808197707e-01
1.712125000000000105e-03,-2.555263436935866772e-01,-2.555278886907363378e-01,1.001424299452754463e+00,-2.568357762618486695e-01,2.001899065908714803e+00,-2.568357914417137566e-01,2.555786783171901111e-01
1.722375000000000165e-03,-2.555263505058512075e-01,-2.555234346913384247e-01,1.001428306723309181e+00,-2.568293928171186402e-01,2.001904408936041158e+00,-2.568288074926221576e-01,2.555734055488660394e-01
1.732625000000000224e-03,-2.555263573181156822e-01,-2.555154444108266309e-01,1.001439377454090840e+00,-2.568278948629837410e-01,2.001919169910197027e+00,-2.568287084363146122e-01,2.555677429883601581e-01
1.742875000000000283e-03,-2.555263641303801014e-01,-2.555255845223338707e-01,1.001427501571322320e+00,-2.568292738394187813e-01,2.001903335400074813e+00,-2.568293991746788962e-01,2.555761961799593585e-01
1.753125000000000343e-03,-2.555263709426446872e-01,-2.555235991314238619e-01,1.001431073016540774e+00,-2.568360940814022331e-01,2.001908097326961844e+00,-2.568370062289203615e-01,2.555759062826247763e-01
1.763375000000000402e-03,-2.555263777549092175e-01,-2.555313377471732927e-01,1.001420393309285561e+00,-2.568317257930176623e-01,2.001893857717500502e+00,-2.568296088583075232e-01,2.555815851907685676e-01
1.773625000000000462e-03,-2.555263845671738032e-01,-2.555247441204158698e-01,1.001428303133293340e+00,-2.568253717328663477e-01,2.001904404149353223e+00,-2.568272227262385909e-01,2.555759805590873124e-01
1.783875000000000521e-03,-2.555263913794385000e-01,-2.555263879083324308e-01,1.001426904331343959e+00,-2.568369374918292314e-01,2.001902539080115506e+00,-2.568365327896351968e-01,2.555776639013881413e-01
1.794125000000000580e-03,-2.555263981917025862e-01,-2.555259342499520692e-01,1.001426299157573530e+00,-2.568316408552258623e-01,2.001901732181766924e+00,-2.568315793410633763e-01,2.555765193089814535e-01
1.804375000000000640e-03,-2.555264050039671164e-01,-2.555231284943396686e-01,1.001430447045734695e+00,-2.568307512295679440e-01,2.001907262699232692e+00,-2.568301686222219105e-01,2.555744682140769775e-01
1.814625000000000699e-03,-2.555264118162315912e-01,-2.555224483922522993e-01,1.001429913426090890e+00,-2.568245107727606946e-01,2.001906551206384943e+00,-2.568238812644737523e-01,2.555729315115875533e-01
1.824875000000000759e-03,-2.555264186284957884e-01,-2.555214233902816101e-01,1.001433223530565630e+00,-2.568280509817454926e-01,2.001910964678952798e+00,-2.568291365636889978e-01,2.555732838747760138e-01
1.835125000000000818e-03,-2.555264254407598745e-01,-2.555232718529149571e-01,1.001428934102084334e+00,-2.568274571021608166e-01,2.001905245441061965e+00,-2.568261431533838679e-01,2.555736993789243239e-01
1.845375000000000877e-03,-2.555264322530242382e-01,-2.555220922949666407e-01,1.001432343838188466e+00,-2.568230494775435857e-01,2.001909791755799972e+00,-2.568230902390327697e-01,2.555738383208909226e-01
1.855625000000000503e-03,-2.555264390652884909e-01,-2.555193078529848782e-01,1.001431988132341022e+00,-2.568248228796435884e-01,2.001909317481344264e+00,-2.568254273996638526e-01,2.555690320691234585e-01
1.865875000000000563e-03,-2.555264458775522440e-01,-2.555164481119441833e-01,1.001439028069835313e+00,-2.568258550112948457e-01,2.001918704064529209e+00,-2.568247156238319118e-01,2.555684845960840557e-01
1.876125000000000622e-03,-2.555264526898164967e-01,-2.555241248372816520e-01,1.001430116140522797e+00,-2.568245545491787962e-01,2.001906821492289712e+00,-2.568256347025721364e-01,2.555757902685506511e-01
1.886375000000000681e-03,-2.555264595020806939e-01,-2.555291651498465821e-01,1.001424346079169192e+00,-2.568317312018431053e-01,2.001899128077266887e+00,-2.568323057851228941e-01,2.555807011155448172e-01
