time,state,q,residual,candidate,denominator,target,stagepeak
1.264149999999999996e-02,-5.850192820483274270e-01,-5.850253345459102139e-01,9.999918532180198660e-01,-5.850298592262883624e-01,1.999989137624188285e+00,-5.850295394309632524e-01,5.851421207960014748e-01
1.265250000000000229e-02,-5.850192737796232612e-01,-5.850211447872921688e-01,9.999960849985420897e-01,-5.850214368991109026e-01,1.999994779998133909e+00,-5.850213694992449920e-01,5.851383450798042229e-01
1.266350000000000114e-02,-5.850192655109195394e-01,-5.850212129053744547e-01,9.999949044497368211e-01,-5.850183047601428266e-01,1.999993205933083606e+00,-5.850178647466944826e-01,5.851374491357221874e-01
1.267450000000000000e-02,-5.850192572422147075e-01,-5.850166875815958623e-01,1.000002304479289617e+00,-5.850209039166015534e-01,2.000003072639007229e+00,-5.850216600310802484e-01,5.851340773161680664e-01
1.268549999999999886e-02,-5.850192489735097645e-01,-5.850203725332500104e-01,9.999976785844489902e-01,-5.850267924686801679e-01,1.999996904779311357e+00,-5.850275931615753766e-01,5.851376264269247951e-01
1.269649999999999772e-02,-5.850192407048057097e-01,-5.850222174270308662e-01,9.999950414971114920e-01,-5.850248381402948228e-01,1.999993388662913762e+00,-5.850239754618311583e-01,5.851393079809638076e-01
1.270749999999999658e-02,-5.850192324361019880e-01,-5.850208739992387441e-01,9.999959807897281783e-01,-5.850166113332750939e-01,1.999994641053050692e+00,-5.850157827863092797e-01,5.851376120786482282e-01
1.271849999999999543e-02,-5.850192241673977112e-01,-5.850118712033717250e-01,1.000005487557222628e+00,-5.850234620499499272e-01,2.000007316742854258e+00,-5.850249104961611213e-01,5.851277975012919574e-01
1.272924999999999925e-02,-5.850192160866193314e-01,-5.850168375330071502e-01,1.000003453889514393e+00,-5.850240739238812271e-01,2.000004605185950357e+00,-5.850234413818614643e-01,5.851347688471624231e-01
1.274000000000000306e-02,-5.850192080058396193e-01,-5.850193568867217975e-01,9.999986179821594989e-01,-5.850158223628888488e-01,1.999998157309573532e+00,-5.850149335920189486e-01,5.851364602854608465e-01
1.275000100000000212e-02,-5.850192004880837571e-01,-5.850178247998722991e-01,9.999999389835589891e-01,-5.850221974081842857e-01,1.999999918644746577e+00,-5.850230989047694452e-01,5.851346480675105877e-01
1.275002260811523153e-02,-5.850192004718410832e-01,-5.850178211279376539e-01,9.999999438385825945e-01,-5.850222152808911558e-01,1.999999925118111310e+00,-5.850230711934498729e-01,5.851346650152717821e-01
1.275654574741189907e-02,-5.850191955683963219e-01,-5.850219934953826417e-01,9.999967209795863621e-01,-5.850174348224492782e-01,1.999995627972847245e+00,-5.850162122355873073e-01,5.851397812692810119e-01
1.276749999999999760e-02,-5.850191873340809812e-01,-5.850198036561492509e-01,9.999960743783614658e-01,-5.850178720923751019e-01,1.999994765837893373e+00,-5.850191600818711590e-01,5.851359340620836402e-01
1.277001566601562374e-02,-5.850191882606978755e-01,-5.850176054842427531e-01,9.999987800631119361e-01,-5.850211950755882517e-01,1.999998373417506636e+00,-5.850224964601178357e-01,5.851337512567350574e-01
1.277755682226573708e-02,-5.850209752682228315e-01,-5.850182737419399315e-01,1.000000181858797133e+00,-5.850164143348826062e-01,2.000000242478392476e+00,-5.850152388151478311e-01,5.851354784025273315e-01
1.278849999999999605e-02,-5.850227187891785530e-01,-5.850224670774262226e-01,9.999954930503403006e-01,-5.850134039961593091e-01,1.999993990733876625e+00,-5.850134891783930202e-01,5.851399213715202663e-01
1.279924999999999813e-02,-5.850237871186778627e-01,-5.850219626787227511e-01,9.999947478603324891e-01,-5.850099519753767519e-01,1.999992997147214346e+00,-5.850096264766402321e-01,5.851387551829160261e-01
1.281000000000000021e-02,-5.850244565133988495e-01,-5.850255501277386028e-01,9.999916104379303894e-01,-5.850181094749211663e-01,1.999988813917406905e+00,-5.850189596821044891e-01,5.851429841711612845e-01
1.282010000000000267e-02,-5.850248557515985715e-01,-5.850247207130723215e-01,9.999914482188060338e-01,-5.850090005964744266e-01,1.999988597625244502e+00,-5.850081606556837288e-01,5.851415495876793882e-01
1.283030000000000281e-02,-5.850251150969860703e-01,-5.850200524536909308e-01,9.999965533476881108e-01,-5.850145916807774071e-01,1.999995404463652537e+00,-5.850151131684475647e-01,5.851367096160837722e-01
1.284070000000000177e-02,-5.850252840966111423e-01,-5.850205572416982136e-01,9.999971821308415443e-01,-5.850138493964469610e-01,1.999996242841177940e+00,-5.850142487356454479e-01,5.851378712229601264e-01
1.285150000000000181e-02,-5.850253948354731115e-01,-5.850258741345895075e-01,9.999911897933652094e-01,-5.850230103761934197e-01,1.999988253057995102e+00,-5.850228540443647152e-01,5.851431514023212044e-01
1.286250000000000067e-02,-5.850254650502669795e-01,-5.850275239858321319e-01,9.999881794875840058e-01,-5.850198189854959319e-01,1.999984239317013524e+00,-5.850197365404574690e-01,5.851443610314250865e-01
1.287349999999999953e-02,-5.850255085467745975e-01,-5.850257849747590999e-01,9.999902796735129495e-01,-5.850194971464105498e-01,1.999987039564877112e+00,-5.850191790889843757e-01,5.851427485683465823e-01
1.288449999999999838e-02,-5.850255354825880660e-01,-5.850234555977832374e-01,9.999922256482085547e-01,-5.850194183913730583e-01,1.999989634197765653e+00,-5.850202434445682664e-01,5.851398831302497827e-01
1.289549999999999724e-02,-5.850255521536473768e-01,-5.850221689616366127e-01,9.999959563898915826e-01,-5.850259046940171626e-01,1.999994608519935824e+00,-5.850257990800284968e-01,5.851397229203505468e-01
1.290649999999999957e-02,-5.850255624623423856e-01,-5.850246310669569016e-01,9.999916695841480907e-01,-5.850192638187308170e-01,1.999988892779029470e+00,-5.850184150808773742e-01,5.851415324357844838e-01
1.291749999999999843e-02,-5.850255688274758059e-01,-5.850292250428462681e-01,9.999877487858184200e-01,-5.850160796731845858e-01,1.999983665048001180e+00,-5.850159678548657594e-01,5.851470093232056247e-01
1.292849999999999729e-02,-5.850255727482878143e-01,-5.850264032449876694e-01,9.999881369249191687e-01,-5.850129865841882104e-01,1.999984182566794333e+00,-5.850129412676735585e-01,5.851426690883528847e-01
1.293924999999999936e-02,-5.850255751114782354e-01,-5.850276302448259580e-01,9.999889005769291295e-01,-5.850223002237110448e-01,1.999985200769459404e+00,-5.850232271846942389e-01,5.851450084876519409e-01
1.295000000000000144e-02,-5.850255765687752962e-01,-5.850288892243720174e-01,9.999867091005991693e-01,-5.850195798184829599e-01,1.999982278801063051e+00,-5.850191524872578874e-01,5.851459624030886930e-01
1.296010000000000044e-02,-5.850255774164011546e-01,-5.850250012188212834e-01,9.999905088588488811e-01,-5.850164131763488928e-01,1.999987345145320283e+00,-5.850162513662319208e-01,5.851416625050124276e-01
1.297030000000000058e-02,-5.850255779457781413e-01,-5.850298842402111843e-01,9.999864408465561905e-01,-5.850202283762144795e-01,1.999981921129010853e+00,-5.850200941138304911e-01,5.851470570625926237e-01
1.298069999999999953e-02,-5.850255782688329464e-01,-5.850207564373282043e-01,9.999948876724035207e-01,-5.850080880135498651e-01,1.999993183563306021e+00,-5.850085676198892859e-01,5.851374925535207661e-01
1.299150000000000305e-02,-5.850255784572552242e-01,-5.850246263440180838e-01,9.999923736429778831e-01,-5.850251203770789887e-01,1.999989831524121797e+00,-5.850251197257860802e-01,5.851415716238759224e-01
1.300250000000000190e-02,-5.850255785524901553e-01,-5.850233616260662739e-01,9.999936756885701161e-01,-5.850210289185433510e-01,1.999991567584885610e+00,-5.850198445824710269e-01,5.851406505183960327e-01
1.301350000000000076e-02,-5.850255785870530634e-01,-5.850255426320508656e-01,9.999905318499348050e-01,-5.850121016665933427e-01,1.999987375800100997e+00,-5.850132834433298123e-01,5.851423597473979221e-01
1.302449999999999962e-02,-5.850255785840094980e-01,-5.850251839801102749e-01,9.999917324263360996e-01,-5.850242071961644363e-01,1.999988976568612298e+00,-5.850246634273641444e-01,5.851425069372336862e-01
1.303549999999999848e-02,-5.850255785576573553e-01,-5.850311297212179573e-01,9.999855098986712987e-01,-5.850236402000129621e-01,1.999980679865182909e+00,-5.850228999654923934e-01,5.851489912780883929e-01
1.304649999999999734e-02,-5.850255785168576583e-01,-5.850265837092240018e-01,9.999860522496744064e-01,-5.850182761863296221e-01,1.999981402999842839e+00,-5.850186284400830106e-01,5.851419086880884635e-01
1.305749999999999619e-02,-5.850255784671032355e-01,-5.850196216184969655e-01,9.999982444886601485e-01,-5.850195448156696454e-01,1.999997659318248466e+00,-5.850190321158572626e-01,5.851367182899178676e-01
1.306849999999999505e-02,-5.850255784117983637e-01,-5.850288794799262115e-01,9.999890385945205962e-01,-5.850183897419097834e-01,1.999985384792912102e+00,-5.850182726857647841e-01,5.851470760607194732e-01
1.307925000000000060e-02,-5.850255783544161536e-01,-5.850269548051906243e-01,9.999877486630239787e-01,-5.850169562053627592e-01,1.999983664884275480e+00,-5.850171605273057907e-01,5.851433661553238075e-01
1.309000000000000268e-02,-5.850255782949763672e-01,-5.850290503255007879e-01,9.999870881801753431e-01,-5.850202593484047364e-01,1.999982784240490252e+00,-5.850204172343520526e-01,5.851464044504333106e-01
1.310010000000000167e-02,-5.850255782379458758e-01,-5.850226018078633627e-01,9.999928509842687108e-01,-5.850204507828217215e-01,1.999990467979166908e+00,-5.850206162690022582e-01,5.851390194224146413e-01
1.311030000000000181e-02,-5.850255781796097621e-01,-5.850314290719239585e-01,9.999854682358141345e-01,-5.850206841091198928e-01,1.999980624314707578e+00,-5.850204190772202439e-01,5.851490896832605149e-01
1.312070000000000077e-02,-5.850255781196376237e-01,-5.850279526716878342e-01,9.999868017668073206e-01,-5.850184915183584966e-01,1.999982402356005107e+00,-5.850184585096381840e-01,5.851444565728012304e-01
1.313150000000000081e-02,-5.850255780570242647e-01,-5.850229219913463119e-01,9.999937936212947021e-01,-5.850178151288573103e-01,1.999991724828516393e+00,-5.850181309966601129e-01,5.851404812992671012e-01
1.314249999999999967e-02,-5.850255779930326749e-01,-5.850299708793803566e-01,9.999853360702583016e-01,-5.850171309513205742e-01,1.999980448093968910e+00,-5.850163891598487709e-01,5.851466063909439574e-01
1.315349999999999853e-02,-5.850255779289025293e-01,-5.850249633063275834e-01,9.999904874169709412e-01,-5.850156132446118207e-01,1.999987316556150141e+00,-5.850162091090220784e-01,5.851415054035036256e-01
1.316450000000000085e-02,-5.850255778646878957e-01,-5.850222737455665900e-01,9.999951072803678898e-01,-5.850227860490985199e-01,1.999993476373921109e+00,-5.850234355781159801e-01,5.851394946524567375e-01
1.317001403281249823e-02,-5.850255778324772171e-01,-5.850234915085018583e-01,9.999937321301453075e-01,-5.850257486934915541e-01,1.999991642840318384e+00,-5.850262214561915419e-01,5.851407104203999454e-01
1.317002541000000283e-02,-5.850231981013065408e-01,-5.850234880453317743e-01,9.999937290121942990e-01,-5.850257539712243604e-01,1.999991638683050299e+00,-5.850262049443801793e-01,5.851383265252914079e-01
1.317004885000001672e-02,-5.850207360499596332e-01,-5.850233868724379338e-01,9.999937231337954202e-01,-5.850257629908066637e-01,1.999991630845185275e+00,-5.850260773266934278e-01,5.851358563830905135e-01
1.317908890500054872e-02,-5.850207292545462900e-01,-5.850162408769907785e-01,1.000001593597588334e+00,-5.850177839861815388e-01,2.000002124796752767e+00,-5.850168932158803514e-01,5.851329190290286419e-01
1.319000000000000207e-02,-5.850207210526714441e-01,-5.850210855927937548e-01,9.999975183592884065e-01,-5.850179785868807603e-01,1.999996691145767169e+00,-5.850180249277764366e-01,5.851386970921343966e-01
1.320010000000000107e-02,-5.850207134604966663e-01,-5.850179166435311995e-01,9.999993382338949743e-01,-5.850248046396374635e-01,1.999999117645206548e+00,-5.850255487503593921e-01,5.851344629940560260e-01
1.321030000000000121e-02,-5.850207057931515742e-01,-5.850093938255291892e-01,1.000009044285724791e+00,-5.850152107752994990e-01,2.000012059047453494e+00,-5.850146301862274578e-01,5.851259484997801685e-01
1.322070000000000016e-02,-5.850206979754664083e-01,-5.850166912065856151e-01,1.000003432576445750e+00,-5.850222455327530602e-01,2.000004576768525943e+00,-5.850221783338390713e-01,5.851345376971912593e-01
1.323150000000000021e-02,-5.850206898571023162e-01,-5.850252020671725672e-01,9.999921707499975776e-01,-5.850161308574319818e-01,1.999989561000152349e+00,-5.850160483240002263e-01,5.851421979868577372e-01
1.324250000000000253e-02,-5.850206815883977063e-01,-5.850229242657896123e-01,9.999936135411146010e-01,-5.850181873949772404e-01,1.999991484721612922e+00,-5.850175085598524616e-01,5.851397880199149526e-01
1.325350000000000139e-02,-5.850206733196925413e-01,-5.850227923813069442e-01,9.999947413699272758e-01,-5.850150970183457533e-01,1.999992988493340729e+00,-5.850164744766196412e-01,5.851401817911746628e-01
1.326450000000000025e-02,-5.850206650509881534e-01,-5.850249667118647690e-01,9.999911017714475658e-01,-5.850185338362808851e-01,1.999988135695440317e+00,-5.850168727235989241e-01,5.851417513614308730e-01
1.327549999999999911e-02,-5.850206567822837656e-01,-5.850283313958148934e-01,9.999893597447683247e-01,-5.850138983322609176e-01,1.999985812993235967e+00,-5.850148905525212051e-01,5.851464048387666761e-01
1.328649999999999796e-02,-5.850206485135789336e-01,-5.850259649467645096e-01,9.999871993799441805e-01,-5.850155030754542462e-01,1.999982932506846334e+00,-5.850154664642002178e-01,5.851414720493878230e-01
1.329749999999999682e-02,-5.850206402448737686e-01,-5.850144040119693578e-01,1.000003017724109933e+00,-5.850151972765880171e-01,2.000004023632086625e+00,-5.850149260949621954e-01,5.851306663243082129e-01
1.330849999999999568e-02,-5.850206319761694918e-01,-5.850220224355376919e-01,9.999979022773244353e-01,-5.850239446876931426e-01,1.999997203036474325e+00,-5.850248222631094785e-01,5.851403878936312086e-01
1.331924999999999776e-02,-5.850206238953906679e-01,-5.850140514917625545e-01,1.000002157288419014e+00,-5.850227493760280506e-01,2.000002876384515904e+00,-5.850228655443231451e-01,5.851296758253435870e-01
1.333000000000000330e-02,-5.850206158146118440e-01,-5.850136505409310184e-01,1.000005958738104495e+00,-5.850237851140360767e-01,2.000007944984021346e+00,-5.850235898091253883e-01,5.851308766995719779e-01
1.334010000000000230e-02,-5.850206082224379545e-01,-5.850092928983483542e-01,1.000009886351409971e+00,-5.850252683719209257e-01,2.000013181801683526e+00,-5.850254762660382912e-01,5.851259414620031407e-01
1.335030000000000244e-02,-5.850206005550926402e-01,-5.850195798638958555e-01,1.000000458828219863e+00,-5.850190857768570174e-01,2.000000611770950343e+00,-5.850184087072934913e-01,5.851373412690007436e-01
1.336070000000000139e-02,-5.850205927374078074e-01,-5.850165094994188575e-01,1.000001235989810056e+00,-5.850199392097799045e-01,2.000001647986388686e+00,-5.850199079766228438e-01,5.851334637515830384e-01
1.337150000000000144e-02,-5.850205846190439374e-01,-5.850196074133767743e-01,9.999987845767154271e-01,-5.850146927981723088e-01,1.999998379435644624e+00,-5.850146092506722795e-01,5.851369602169778084e-01
1.338250000000000030e-02,-5.850205763503398826e-01,-5.850233168439323839e-01,9.999940616115419179e-01,-5.850152890717472687e-01,1.999992082148840611e+00,-5.850153366346635408e-01,5.851405539860400351e-01
1.339349999999999916e-02,-5.850205680816361609e-01,-5.850233494091066078e-01,9.999923259843875867e-01,-5.850170908285440285e-01,1.999989767979335697e+00,-5.850175297246921202e-01,5.851396370420098858e-01
1.340449999999999801e-02,-5.850205598129309958e-01,-5.850203353546243878e-01,9.999983783258774572e-01,-5.850215216902157067e-01,1.999997837767868880e+00,-5.850211175207140624e-01,5.851380421678540333e-01
1.341550000000000034e-02,-5.850205515442270521e-01,-5.850198389703326063e-01,9.999956262965525866e-01,-5.850168096180454747e-01,1.999994168395490490e+00,-5.850170637301519427e-01,5.851357095839775369e-01
1.342649999999999920e-02,-5.850205432755233304e-01,-5.850148820335101529e-01,1.000004402161297268e+00,-5.850195382580638537e-01,2.000005869548309168e+00,-5.850193068743594349e-01,5.851321195934017227e-01
1.343749999999999806e-02,-5.850205350068190535e-01,-5.850225304530569659e-01,9.999965530378693845e-01,-5.850226117583369190e-01,1.999995404050560976e+00,-5.850231279969101417e-01,5.851405483298759425e-01
1.344849999999999692e-02,-5.850205267381145546e-01,-5.850203151496013998e-01,9.999956421686206909e-01,-5.850103909055182072e-01,1.999994189558247593e+00,-5.850088876896095691e-01,5.851365510897306166e-01
1.345924999999999899e-02,-5.850205186573350646e-01,-5.850140511381227704e-01,1.000003910776739335e+00,-5.850152240524936209e-01,2.000005214368908213e+00,-5.850162147667621326e-01,5.851305274377632815e-01
