time,state,q,residual,candidate,denominator,target,stagepeak
2.599406422265772981e-03,-6.195041663108827867e-01,-6.193547955656426574e-01,1.000056094678767105e+00,-6.193993070272788559e-01,2.000074792905022658e+00,-6.193993077437165429e-01,6.194791663108827340e-01
2.603406422265775247e-03,-6.195061658152334338e-01,-6.193567946701725724e-01,1.000053578954426703e+00,-6.193993098930301588e-01,2.000071438605901974e+00,-6.193993106094717316e-01,6.194811658152333811e-01
2.607406422265777513e-03,-6.195081653195819715e-01,-6.193587937747008221e-01,1.000051063234317583e+00,-6.193993127587961167e-01,2.000068084312423444e+00,-6.193993134752403540e-01,6.194831653195819188e-01
2.611406422265779778e-03,-6.195101648239276226e-01,-6.193607928792261852e-01,1.000048547518442410e+00,-6.193993156245748422e-01,2.000064730024589732e+00,-6.193993163410221880e-01,6.194851648239275699e-01
2.615406422265782044e-03,-6.195121643282708312e-01,-6.193627919837497720e-01,1.000046031806799629e+00,-6.193993184903670013e-01,2.000061375742399505e+00,-6.193993192068176779e-01,6.194871643282707785e-01
2.619406422265784309e-03,-6.195141638326120415e-01,-6.193647910882703611e-01,1.000043516099389462e+00,-6.193993213561718170e-01,2.000058021465852764e+00,-6.193993220726257132e-01,6.194891638326119887e-01
2.623406422265786575e-03,-6.195161633369496990e-01,-6.193667901927878416e-01,1.000041000396213686e+00,-6.193993242219903994e-01,2.000054667194951730e+00,-6.193993249384474042e-01,6.194911633369496462e-01
2.627406422265788841e-03,-6.195181628412864683e-01,-6.193687892973038789e-01,1.000038484697270746e+00,-6.193993270878225266e-01,2.000051312929694625e+00,-6.193993278042835282e-01,6.194931628412864155e-01
2.631406422265791106e-03,-6.195201623456206841e-01,-6.193707884018173626e-01,1.000035969002558645e+00,-6.193993299536679764e-01,2.000047958670077897e+00,-6.193993306701311985e-01,6.194951623456206313e-01
2.635406422265793372e-03,-6.195221618499522354e-01,-6.193727875063291810e-01,1.000033453312080045e+00,-6.193993328195258607e-01,2.000044604416106431e+00,-6.193993335359935237e-01,6.194971618499521826e-01
2.639406422265795638e-03,-6.195241613542816772e-01,-6.193747866108382238e-01,1.000030937625834060e+00,-6.193993356853985111e-01,2.000041250167778450e+00,-6.193993364018683945e-01,6.194991613542816244e-01
2.643406422265797903e-03,-6.195261608586080104e-01,-6.193767857153442691e-01,1.000028421943822909e+00,-6.193993385512837069e-01,2.000037895925097065e+00,-6.193993392677579202e-01,6.195011608586079577e-01
2.647406422265800169e-03,-6.195281603629322342e-01,-6.193787848198477608e-01,1.000025906266043929e+00,-6.193993414171826695e-01,2.000034541688058276e+00,-6.193993421336598804e-01,6.195031603629321815e-01
2.651406422265802434e-03,-6.195301598672546817e-01,-6.193807839243498092e-01,1.000023390592497341e+00,-6.193993442830948437e-01,2.000031187456662973e+00,-6.193993449995759404e-01,6.195051598672546289e-01
2.655406422265804700e-03,-6.195321593715724662e-01,-6.193827830288468617e-01,1.000020874923184921e+00,-6.193993471490197855e-01,2.000027833230912933e+00,-6.193993478655035467e-01,6.195071593715724134e-01
2.659406422265806966e-03,-6.195341588758902507e-01,-6.193847821333448023e-01,1.000018359258104450e+00,-6.193993500149600484e-01,2.000024479010805933e+00,-6.193993507314472513e-01,6.195091588758901979e-01
2.663406422265809231e-03,-6.195361583802061478e-01,-6.193867812378404114e-01,1.000015843597254817e+00,-6.193993528809121907e-01,2.000021124796340199e+00,-6.193993535974028353e-01,6.195111583802060951e-01
2.667406422265811497e-03,-6.195381578845180481e-01,-6.193887803423324678e-01,1.000013327940639130e+00,-6.193993557468778777e-01,2.000017770587519284e+00,-6.193993564633714088e-01,6.195131578845179954e-01
2.671406422265813763e-03,-6.195401573888281721e-01,-6.193907794468221928e-01,1.000010812288256501e+00,-6.193993586128567763e-01,2.000014416384342297e+00,-6.193993593293537492e-01,6.195151573888281193e-01
2.675406422265816028e-03,-6.195421568931357426e-01,-6.193927785513103634e-01,1.000008296640107153e+00,-6.193993614788496638e-01,2.000011062186809241e+00,-6.193993621953507445e-01,6.195171568931356898e-01
2.679406422265818294e-03,-6.195441563974400934e-01,-6.193947776557934271e-01,1.000005780996191973e+00,-6.193993643448549857e-01,2.000007707994922779e+00,-6.193993650613596191e-01,6.195191563974400406e-01
2.683406422265820560e-03,-6.195461559017438891e-01,-6.193967767602768237e-01,1.000003265356507853e+00,-6.193993672108746296e-01,2.000004353808676694e+00,-6.193993679273827047e-01,6.195211559017438363e-01
2.687406422265822825e-03,-6.195481554060439100e-01,-6.193987758647570008e-01,1.000000749721057236e+00,-6.193993700769081512e-01,2.000000999628076759e+00,-6.193993707934194459e-01,6.195231554060438572e-01
2.691406422265825091e-03,-6.195501549103421546e-01,-6.194007749692345133e-01,9.999982340898386779e-01,-6.193993729429537742e-01,1.999997645453118311e+00,-6.193993736594685107e-01,6.195251549103421018e-01
2.695406422265827356e-03,-6.195521544146382897e-01,-6.194027740737110266e-01,9.999957184628532891e-01,-6.193993758090149404e-01,1.999994291283804237e+00,-6.193993765255326744e-01,6.195271544146382370e-01
2.699406422265829622e-03,-6.195541539189307612e-01,-6.194047731781826549e-01,9.999932028401008477e-01,-6.193993786750868757e-01,1.999990937120134316e+00,-6.193993793916079404e-01,6.195291539189307084e-01
2.703406422265831888e-03,-6.195561534232212342e-01,-6.194067722826528399e-01,9.999906872215817977e-01,-6.193993815411736881e-01,1.999987582962109212e+00,-6.193993822576980834e-01,6.195311534232211814e-01
2.707406422265834153e-03,-6.195581529275089316e-01,-6.194087713871213596e-01,9.999881716072943627e-01,-6.193993844072737120e-01,1.999984228809725817e+00,-6.193993851238014381e-01,6.195331529275088789e-01
2.711406422265836419e-03,-6.195601524317944087e-01,-6.194107704915861046e-01,9.999856559972416514e-01,-6.193993872733868367e-01,1.999980874662988795e+00,-6.193993879899182264e-01,6.195351524317943559e-01
2.715406422265838685e-03,-6.195621519360784424e-01,-6.194127695960489621e-01,9.999831403914211103e-01,-6.193993901395137280e-01,1.999977520521895036e+00,-6.193993908560487816e-01,6.195371519360783896e-01
2.719406422265840950e-03,-6.195641514403594785e-01,-6.194147687005101544e-01,9.999806247898326284e-01,-6.193993930056553854e-01,1.999974166386443430e+00,-6.193993937221928814e-01,6.195391514403594257e-01
2.723406422265843216e-03,-6.195661509446381832e-01,-6.194167678049677939e-01,9.999781091924782039e-01,-6.193993958718082560e-01,1.999970812256637753e+00,-6.193993965883501929e-01,6.195411509446381304e-01
2.727406422265845481e-03,-6.195681504489150004e-01,-6.194187669094246562e-01,9.999755935993558387e-01,-6.193993987379776689e-01,1.999967458132474674e+00,-6.193993994545220483e-01,6.195431504489149477e-01
2.731406422265847747e-03,-6.195701499531888201e-01,-6.194207660138785210e-01,9.999730780104658656e-01,-6.193994016041581840e-01,1.999964104013954413e+00,-6.193994023207063382e-01,6.195451499531887674e-01
2.735406422265850013e-03,-6.195721494574600863e-01,-6.194227651183292771e-01,9.999705624258088399e-01,-6.193994044703520219e-01,1.999960749901078305e+00,-6.193994051869038397e-01,6.195471494574600335e-01
2.739406422265852278e-03,-6.195741489617297981e-01,-6.194247642227788120e-01,9.999680468453846505e-01,-6.193994073365609587e-01,1.999957395793846127e+00,-6.193994080531156632e-01,6.195491489617297454e-01
2.743406422265854544e-03,-6.195761484659960683e-01,-6.194267633272251272e-01,9.999655312691928533e-01,-6.193994102027825521e-01,1.999954041692256990e+00,-6.193994109193403652e-01,6.195511484659960155e-01
2.747406422265856810e-03,-6.195781479702605621e-01,-6.194287624316686669e-01,9.999630156972346695e-01,-6.193994130690166910e-01,1.999950687596312893e+00,-6.193994137855785009e-01,6.195531479702605093e-01
2.751406422265859075e-03,-6.195801474745227244e-01,-6.194307615361109853e-01,9.999605001295087670e-01,-6.193994159352661510e-01,1.999947333506011837e+00,-6.193994166518308475e-01,6.195551474745226717e-01
2.755406422265861341e-03,-6.195821469787823332e-01,-6.194327606405503062e-01,9.999579845660151456e-01,-6.193994188015278235e-01,1.999943979421353379e+00,-6.193994195180959617e-01,6.195571469787822805e-01
2.759406422265863607e-03,-6.195841464830394996e-01,-6.194347597449870735e-01,9.999554690067554708e-01,-6.193994216678042619e-01,1.999940625342340628e+00,-6.193994223843753977e-01,6.195591464830394468e-01
2.763406422265865872e-03,-6.195861459872944454e-01,-6.194367588494219534e-01,9.999529534517277440e-01,-6.193994245340933569e-01,1.999937271268970473e+00,-6.193994252506680454e-01,6.195611459872943927e-01
2.767406422265868138e-03,-6.195881454915460607e-01,-6.194387579538536137e-01,9.999504379009327426e-01,-6.193994274003955525e-01,1.999933917201243805e+00,-6.193994281169734606e-01,6.195631454915460079e-01
2.771406422265870403e-03,-6.195901449957960105e-01,-6.194407570582827205e-01,9.999479223543741302e-01,-6.193994302667128471e-01,1.999930563139165729e+00,-6.193994309832951961e-01,6.195651449957959578e-01
2.775406422265872669e-03,-6.195921445000436290e-01,-6.194427561627101619e-01,9.999454068120439132e-01,-6.193994331330426872e-01,1.999927209082725144e+00,-6.193994338496279228e-01,6.195671445000435762e-01
2.779406422265874935e-03,-6.195941440042884718e-01,-6.194447552671349388e-01,9.999428912739469766e-01,-6.193994359993854060e-01,1.999923855031929154e+00,-6.193994367159739722e-01,6.195691440042884190e-01
2.783406422265877200e-03,-6.195961435085318714e-01,-6.194467543715573843e-01,9.999403757400834314e-01,-6.193994388657427796e-01,1.999920500986777983e+00,-6.193994395823344545e-01,6.195711435085318186e-01
2.787406422265879466e-03,-6.195981430127717182e-01,-6.194487534759772762e-01,9.999378602104527225e-01,-6.193994417321138091e-01,1.999917146947270297e+00,-6.193994424487082595e-01,6.195731430127716655e-01
2.791406422265881732e-03,-6.196001425170102328e-01,-6.194507525803957249e-01,9.999353446850551830e-01,-6.193994445984980501e-01,1.999913792913406985e+00,-6.193994453150971635e-01,6.195751425170101800e-01
2.795406422265883997e-03,-6.196021420212465269e-01,-6.194527516848110649e-01,9.999328291638892585e-01,-6.193994474648953918e-01,1.999910438885185604e+00,-6.193994481814980579e-01,6.195771420212464742e-01
2.799406422265886263e-03,-6.196041415254790463e-01,-6.194547507892241844e-01,9.999303136469560593e-01,-6.193994503313069444e-01,1.999907084862607931e+00,-6.193994510479122750e-01,6.195791415254789936e-01
2.803406422265888528e-03,-6.196061410297101224e-01,-6.194567498936347505e-01,9.999277981342560295e-01,-6.193994531977317086e-01,1.999903730845674632e+00,-6.193994539143404809e-01,6.195811410297100696e-01
2.807406422265890794e-03,-6.196081405339386450e-01,-6.194587489980428741e-01,9.999252826257889470e-01,-6.193994560641705727e-01,1.999900376834385263e+00,-6.193994567807824536e-01,6.195831405339385922e-01
2.811406422265893060e-03,-6.196101400381633928e-01,-6.194607481024474449e-01,9.999227671215552560e-01,-6.193994589306218712e-01,1.999897022828740267e+00,-6.193994596472375269e-01,6.195851400381633400e-01
2.815406422265895325e-03,-6.196121395423870304e-01,-6.194627472068502394e-01,9.999202516215549563e-01,-6.193994617970880467e-01,1.999893668828740090e+00,-6.193994625137071441e-01,6.195871395423869776e-01
2.819406422265897591e-03,-6.196141390466086696e-01,-6.194647463112519237e-01,9.999177361257863828e-01,-6.193994646635683221e-01,1.999890314834381844e+00,-6.193994653801910832e-01,6.195891390466086168e-01
2.823406422265899857e-03,-6.196161385508268671e-01,-6.194667454156499442e-01,9.999152206342503124e-01,-6.193994675300608099e-01,1.999886960845667083e+00,-6.193994682466870128e-01,6.195911385508268143e-01
2.827406422265902122e-03,-6.196181380550429552e-01,-6.194687445200456333e-01,9.999127051469466343e-01,-6.193994703965668425e-01,1.999883606862595586e+00,-6.193994711131965980e-01,6.195931380550429024e-01
2.831406422265904388e-03,-6.196201375592570448e-01,-6.194707436244394350e-01,9.999101896638762366e-01,-6.193994732630881961e-01,1.999880252885168241e+00,-6.193994739797208382e-01,6.195951375592569921e-01
2.835406422265906654e-03,-6.196221370634685810e-01,-6.194727427288307942e-01,9.999076741850384531e-01,-6.193994761296218732e-01,1.999876898913384604e+00,-6.193994768462582901e-01,6.195971370634685282e-01
2.839406422265908919e-03,-6.196241365676775636e-01,-6.194747418332192668e-01,9.999051587104338390e-01,-6.193994789961695391e-01,1.999873544947245341e+00,-6.193994797128091756e-01,6.195991365676775109e-01
2.843406422265911185e-03,-6.196261360718841038e-01,-6.194767409376059630e-01,9.999026432400606179e-01,-6.193994818627313048e-01,1.999870190986747565e+00,-6.193994825793737169e-01,6.196011360718840510e-01
2.847406422265913450e-03,-6.196281355760892007e-01,-6.194787400419906609e-01,9.999001277739205662e-01,-6.193994847293059491e-01,1.999866837031893940e+00,-6.193994854459524690e-01,6.196031355760891479e-01
2.850010000000000043e-03,-6.196294370422458231e-01,-6.194800412479045670e-01,9.998984904732864942e-01,-6.193994857807811893e-01,1.999864653964382066e+00,-6.193994873117949496e-01,6.196044370422457703e-01
2.852396422265611464e-03,-6.196306299575831122e-01,-6.194812339247081079e-01,9.998969897358445102e-01,-6.193994879953235166e-01,1.999862652981125866e+00,-6.193994890220294591e-01,6.196056299575830595e-01
2.856396422265613730e-03,-6.196326294617826580e-01,-6.194832330290873657e-01,9.998944742792165163e-01,-6.193994910880504801e-01,1.999859299038955429e+00,-6.193994918886382983e-01,6.196076294617826052e-01
2.860010999999999977e-03,-6.196344363026196067e-01,-6.194850395086294315e-01,9.998922012044771934e-01,-6.193994936843024712e-01,1.999856268272636184e+00,-6.193994944790405244e-01,6.196094363026195539e-01
2.861206422265654987e-03,-6.196350338655788326e-01,-6.194856369520999051e-01,9.998914494482286086e-01,-6.193994945954403031e-01,1.999855265930971404e+00,-6.193994953357545574e-01,6.196100338655787798e-01
2.865206422265657252e-03,-6.196370333697729382e-01,-6.194876360564739448e-01,9.998889340009223803e-01,-6.193994974853037627e-01,1.999851912001229692e+00,-6.193994982023930396e-01,6.196120333697728855e-01
2.869206422265659518e-03,-6.196390328739642683e-01,-6.194896351608453200e-01,9.998864185578499875e-01,-6.193995003523726783e-01,1.999848558077133243e+00,-6.193995010690455105e-01,6.196140328739642156e-01
2.873206422265661784e-03,-6.196410323781531559e-01,-6.194916342652141417e-01,9.998839031190106530e-01,-6.193995032190431349e-01,1.999845204158680945e+00,-6.193995039357121923e-01,6.196160323781531032e-01
2.877206422265664049e-03,-6.196430318823393790e-01,-6.194936333695797437e-01,9.998813876844049320e-01,-6.193995060857204749e-01,1.999841850245873243e+00,-6.193995068023923078e-01,6.196180318823393263e-01
2.880007890096227593e-03,-6.195937925071385299e-01,-6.194949683897232884e-01,9.998796259888462767e-01,-6.193995080240120021e-01,1.999839501318461776e+00,-6.193994437441913137e-01,6.195687925071384772e-01
2.881073778103693077e-03,-6.193994971077160239e-01,-6.193352186813938509e-01,9.999269095735840995e-01,-6.193408602350736203e-01,1.999902546098112355e+00,-6.192772145870245604e-01,6.193744971077159711e-01
2.885073778103695342e-03,-6.193994971221780110e-01,-6.192521742880574553e-01,1.000157745642911378e+00,-6.193562373443471936e-01,2.000210327523881837e+00,-6.193773453324675771e-01,6.193744971221779583e-01
2.889073778103697608e-03,-6.193994968791477485e-01,-6.192506743911948552e-01,1.000184797832947670e+00,-6.193948503719013399e-01,2.000246397110597041e+00,-6.193973087648014797e-01,6.193744968791476957e-01
2.890116322265632448e-03,-6.193995471912473461e-01,-6.192506588915117627e-01,1.000185557122730717e+00,-6.193966899959686412e-01,2.000247409496974438e+00,-6.193978956768488864e-01,6.193745471912472933e-01
2.894006422265656651e-03,-6.194014917593367864e-01,-6.192521508538259001e-01,1.000185093335422382e+00,-6.193988153854241840e-01,2.000246791113896805e+00,-6.193990195842784541e-01,6.193764917593367336e-01
2.898006422265658917e-03,-6.194034912638102242e-01,-6.192541408176283069e-01,1.000182758473337818e+00,-6.193991389106444645e-01,2.000243677964450573e+00,-6.193991569752209658e-01,6.193784912638101714e-01
2.902006422265661183e-03,-6.194054907682826627e-01,-6.192561397572104998e-01,1.000180250650791969e+00,-6.193991645153019698e-01,2.000240334201055958e+00,-6.193991661135446192e-01,6.193804907682826100e-01
2.906006422265663448e-03,-6.194074902727528809e-01,-6.192581388588795921e-01,1.000177734992424572e+00,-6.193991684430532052e-01,2.000236979989899133e+00,-6.193991691937514865e-01,6.193824902727528281e-01
2.910006422265665714e-03,-6.194094897772193242e-01,-6.192601379634720127e-01,1.000175219071435029e+00,-6.193991713477481342e-01,2.000233625428580186e+00,-6.193991720651766952e-01,6.193844897772192715e-01
2.914006422265667980e-03,-6.194114892816844353e-01,-6.192621370681155035e-01,1.000172703146873232e+00,-6.193991742141570223e-01,2.000230270862497495e+00,-6.193991749304758043e-01,6.193864892816843826e-01
2.918006422265670245e-03,-6.194134887861457717e-01,-6.192641361727568849e-01,1.000170187226337548e+00,-6.193991770793353391e-01,2.000226916301782953e+00,-6.193991777956237010e-01,6.193884887861457189e-01
2.922006422265672511e-03,-6.194154882906057757e-01,-6.192661352773962680e-01,1.000167671310029371e+00,-6.193991799444898971e-01,2.000223561746706125e+00,-6.193991806607810346e-01,6.193904882906057230e-01
2.926006422265674776e-03,-6.194174877950631153e-01,-6.192681343820330975e-01,1.000165155397954475e+00,-6.193991828096568897e-01,2.000220207197272337e+00,-6.193991835259512468e-01,6.193924877950630625e-01
2.930006422265677042e-03,-6.194194872995179013e-01,-6.192701334866678176e-01,1.000162639490111527e+00,-6.193991856748365388e-01,2.000216852653482036e+00,-6.193991863911340046e-01,6.193944872995178486e-01
2.934006422265679308e-03,-6.194214868039699118e-01,-6.192721325912992070e-01,1.000160123586503191e+00,-6.193991885400289554e-01,2.000213498115337440e+00,-6.193991892563299739e-01,6.193964868039698590e-01
2.938006422265681573e-03,-6.194234863084191467e-01,-6.192741316959288200e-01,1.000157607687128136e+00,-6.193991914052353609e-01,2.000210143582837663e+00,-6.193991921215400431e-01,6.193984863084190939e-01
2.942006422265683839e-03,-6.194254858128663832e-01,-6.192761308005549914e-01,1.000155091791986139e+00,-6.193991942704547560e-01,2.000206789055981371e+00,-6.193991949867617697e-01,6.194004858128663304e-01
2.946006422265686105e-03,-6.194274853173122874e-01,-6.192781299051808297e-01,1.000152575901075869e+00,-6.193991971356872517e-01,2.000203434534767677e+00,-6.193991978519978181e-01,6.194024853173122347e-01
2.950006422265688370e-03,-6.194294848217553051e-01,-6.192801290098033373e-01,1.000150060014398878e+00,-6.193992000009324039e-01,2.000200080019198356e+00,-6.193992007172463010e-01,6.194044848217552524e-01
2.954006422265690636e-03,-6.194314843261954362e-01,-6.192821281144235135e-01,1.000147544131955391e+00,-6.193992028661911009e-01,2.000196725509273854e+00,-6.193992035825082176e-01,6.194064843261953834e-01
2.958006422265692902e-03,-6.194334838306332358e-01,-6.192841272190412472e-01,1.000145028253744295e+00,-6.193992057314622324e-01,2.000193371004992393e+00,-6.193992064477825688e-01,6.194084838306331831e-01
2.962006422265695167e-03,-6.194354833350682599e-01,-6.192861263236559832e-01,1.000142512379767368e+00,-6.193992085967462424e-01,2.000190016506356638e+00,-6.193992093130704646e-01,6.194104833350682071e-01
2.966006422265697433e-03,-6.194374828395015076e-01,-6.192881254282682768e-01,1.000139996510023721e+00,-6.193992114620444633e-01,2.000186662013364813e+00,-6.193992121783716831e-01,6.194124828395014548e-01
2.970006422265699698e-03,-6.194394823439317577e-01,-6.192901245328785720e-01,1.000137480644513133e+00,-6.193992143273555628e-01,2.000183307526017362e+00,-6.193992150436862243e-01,6.194144823439317049e-01
2.974006422265701964e-03,-6.194414818483595653e-01,-6.192921236374859806e-01,1.000134964783234937e+00,-6.193992171926799850e-01,2.000179953044312953e+00,-6.193992179090128669e-01,6.194164818483595125e-01
2.978006422265704230e-03,-6.194434813527860406e-01,-6.192941227420917238e-01,1.000132448926189577e+00,-6.193992200580166196e-01,2.000176598568252917e+00,-6.193992207743537204e-01,6.194184813527859879e-01
2.982006422265706495e-03,-6.194454808572096294e-01,-6.192961218466950246e-01,1.000129933073377497e+00,-6.193992229233675761e-01,2.000173244097836811e+00,-6.193992236397074524e-01,6.194204808572095766e-01
2.986006422265708761e-03,-6.194474803616306646e-01,-6.192981209512961049e-01,1.000127417224798476e+00,-6.193992257887305231e-01,2.000169889633064635e+00,-6.193992265050748403e-01,6.194224803616306119e-01
2.990006422265711027e-03,-6.194494798660498125e-01,-6.193001200558949648e-01,1.000124901380450737e+00,-6.193992286541071257e-01,2.000166535173934168e+00,-6.193992293704536634e-01,6.194244798660497597e-01
2.994006422265713292e-03,-6.194514793704651856e-01,-6.193021191604901610e-01,1.000122385540338277e+00,-6.193992315194962739e-01,2.000163180720451184e+00,-6.193992322358462532e-01,6.194264793704651328e-01
2.998006422265715558e-03,-6.194534788748792264e-01,-6.193041182650834697e-01,1.000119869704458875e+00,-6.193992343848994109e-01,2.000159826272612129e+00,-6.193992351012527209e-01,6.194284788748791737e-01
