time,state,q,residual,candidate,denominator,target,stagepeak
2.029606422265621112e-03,-3.948074315383635069e-01,-3.947029911090788046e-01,1.000034797916422802e+00,-3.947373583322397184e-01,2.000035885351310938e+00,-3.947373591950479876e-01,3.947824315383635096e-01
2.033606422265623378e-03,-3.948094312224858515e-01,-3.947049903933448900e-01,1.000032777090082536e+00,-3.947373617834762372e-01,2.000033801374147657e+00,-3.947373626462868934e-01,3.947844312224858543e-01
2.037606422265625643e-03,-3.948114309066056427e-01,-3.947069896776081999e-01,1.000030756267708654e+00,-3.947373652347209716e-01,2.000031717401074438e+00,-3.947373660975336263e-01,3.947864309066056454e-01
2.041606422265627909e-03,-3.948134305907226582e-01,-3.947089889618690672e-01,1.000028735449300932e+00,-3.947373686859736441e-01,2.000029633432091725e+00,-3.947373695487883527e-01,3.947884305907226610e-01
2.045606422265630175e-03,-3.948154302748374533e-01,-3.947109882461276031e-01,1.000026714634860259e+00,-3.947373721372353650e-01,2.000027549467199961e+00,-3.947373730000519609e-01,3.947904302748374561e-01
2.049606422265632440e-03,-3.948174299589500280e-01,-3.947129875303839186e-01,1.000024693824386190e+00,-3.947373755885050794e-01,2.000025465506397815e+00,-3.947373764513243954e-01,3.947924299589500308e-01
2.053606422265634706e-03,-3.948194296430594386e-01,-3.947149868146371254e-01,1.000022673017877839e+00,-3.947373790397831206e-01,2.000023381549686619e+00,-3.947373799026038799e-01,3.947944296430594413e-01
2.057606422265636972e-03,-3.948214293271670727e-01,-3.947169860988886114e-01,1.000020652215336536e+00,-3.947373824910697104e-01,2.000021297597065484e+00,-3.947373833538926902e-01,3.947964293271670755e-01
2.061606422265639237e-03,-3.948234290112728195e-01,-3.947189853831378770e-01,1.000018631416761172e+00,-3.947373859423646825e-01,2.000019213648534855e+00,-3.947373868051897161e-01,3.947984290112728223e-01
2.065606422265641503e-03,-3.948254286953759018e-01,-3.947209846673849221e-01,1.000016610622153079e+00,-3.947373893936683698e-01,2.000017129704095176e+00,-3.947373902564960124e-01,3.948004286953759046e-01
2.069606422265643769e-03,-3.948274283794764861e-01,-3.947229839516290251e-01,1.000014589831510037e+00,-3.947373928449796066e-01,2.000015045763744670e+00,-3.947373937078089701e-01,3.948024283794764888e-01
2.073606422265646034e-03,-3.948294280635745723e-01,-3.947249832358707411e-01,1.000012569044833821e+00,-3.947373962962991700e-01,2.000012961827484670e+00,-3.947373971591305319e-01,3.948044280635745751e-01
2.077606422265648300e-03,-3.948314277476707157e-01,-3.947269825201107363e-01,1.000010548262124432e+00,-3.947373997476283924e-01,2.000010877895315620e+00,-3.947374006104615862e-01,3.948064277476707185e-01
2.081606422265650565e-03,-3.948334274317640280e-01,-3.947289818043481224e-01,1.000008527483380316e+00,-3.947374031989644982e-01,2.000008793967235743e+00,-3.947374040617998570e-01,3.948084274317640308e-01
2.085606422265652831e-03,-3.948354271158552864e-01,-3.947309810885830661e-01,1.000006506708603471e+00,-3.947374066503092638e-01,2.000006710043247704e+00,-3.947374075131470095e-01,3.948104271158552891e-01
2.089606422265655097e-03,-3.948374267999444354e-01,-3.947329803728160114e-01,1.000004485937793230e+00,-3.947374101016631331e-01,2.000004626123349727e+00,-3.947374109645034879e-01,3.948124267999444381e-01
2.093606422265657362e-03,-3.948394264840306978e-01,-3.947349796570458480e-01,1.000002465170948485e+00,-3.947374135530249406e-01,2.000002542207540035e+00,-3.947374144158666831e-01,3.948144264840307005e-01
2.097606422265659628e-03,-3.948414261681139625e-01,-3.947369789412730201e-01,1.000000444408071010e+00,-3.947374170043947417e-01,2.000000458295823069e+00,-3.947374178672388711e-01,3.948164261681139653e-01
2.101606422265661894e-03,-3.948434258521952289e-01,-3.947389782254979718e-01,9.999984236491598066e-01,-3.947374204557732580e-01,1.999998374388195943e+00,-3.947374213186197189e-01,3.948184258521952317e-01
2.105606422265664159e-03,-3.948454255362734977e-01,-3.947409775097200924e-01,9.999964028942144312e-01,-3.947374239071598234e-01,1.999996290484658656e+00,-3.947374247700078387e-01,3.948204255362735005e-01
2.109606422265666425e-03,-3.948474252203503232e-01,-3.947429767939406586e-01,9.999943821432358826e-01,-3.947374273585549376e-01,1.999994206585212098e+00,-3.947374282214058949e-01,3.948224252203503259e-01
2.113606422265668690e-03,-3.948494249044241511e-01,-3.947449760781581163e-01,9.999923613962240498e-01,-3.947374308099593221e-01,1.999992122689856267e+00,-3.947374316728118893e-01,3.948244249044241538e-01
2.117606422265670956e-03,-3.948514245884953144e-01,-3.947469753623731314e-01,9.999903406531783778e-01,-3.947374342613709230e-01,1.999990038798590275e+00,-3.947374351242259882e-01,3.948264245884953172e-01
2.121606422265673222e-03,-3.948534242725640908e-01,-3.947489746465855931e-01,9.999883199140991996e-01,-3.947374377127917389e-01,1.999987954911414789e+00,-3.947374385756484694e-01,3.948284242725640936e-01
2.125606422265675487e-03,-3.948554239566315904e-01,-3.947509739307967780e-01,9.999862991789850719e-01,-3.947374411642211034e-01,1.999985871028328477e+00,-3.947374420270795548e-01,3.948304239566315932e-01
2.129606422265677753e-03,-3.948574236406963145e-01,-3.947529732150050208e-01,9.999842784478385482e-01,-3.947374446156586836e-01,1.999983787149333336e+00,-3.947374454785195774e-01,3.948324236406963172e-01
2.133606422265680019e-03,-3.948594233247585961e-01,-3.947549724992113762e-01,9.999822577206575192e-01,-3.947374480671048125e-01,1.999981703274428257e+00,-3.947374489299677602e-01,3.948344233247585988e-01
2.137606422265682284e-03,-3.948614230088178800e-01,-3.947569717834146230e-01,9.999802369974424288e-01,-3.947374515185588795e-01,1.999979619403612574e+00,-3.947374523814235481e-01,3.948364230088178828e-01
2.141606422265684550e-03,-3.948634226928754987e-01,-3.947589710676154273e-01,9.999782162781943873e-01,-3.947374549700209956e-01,1.999977535536887840e+00,-3.947374558328882177e-01,3.948384226928755014e-01
2.145606422265686816e-03,-3.948654223769311189e-01,-3.947609703518147883e-01,9.999761955629121735e-01,-3.947374584214928261e-01,1.999975451674253168e+00,-3.947374592843619912e-01,3.948404223769311217e-01
2.149606422265689081e-03,-3.948674220609836305e-01,-3.947629696360114848e-01,9.999741748515962314e-01,-3.947374618729729279e-01,1.999973367815708780e+00,-3.947374627358438692e-01,3.948424220609836333e-01
2.153606422265691347e-03,-3.948694217450339217e-01,-3.947649689202054057e-01,9.999721541442460060e-01,-3.947374653244604126e-01,1.999971283961253787e+00,-3.947374661873333523e-01,3.948444217450339244e-01
2.157606422265693612e-03,-3.948714214290814928e-01,-3.947669682043969397e-01,9.999701334408630515e-01,-3.947374687759566680e-01,1.999969200110890188e+00,-3.947374696388323834e-01,3.948464214290814955e-01
2.161606422265695878e-03,-3.948734211131273431e-01,-3.947689674885864197e-01,9.999681127414455917e-01,-3.947374722274617498e-01,1.999967116264615763e+00,-3.947374730903394635e-01,3.948484211131273458e-01
2.165606422265698144e-03,-3.948754207971705288e-01,-3.947709667727736238e-01,9.999660920459950697e-01,-3.947374756789754358e-01,1.999965032422432287e+00,-3.947374765418558140e-01,3.948504207971705315e-01
2.169606422265700409e-03,-3.948774204812111610e-01,-3.947729660569578858e-01,9.999640713545097093e-01,-3.947374791304972819e-01,1.999962948584338207e+00,-3.947374799933789369e-01,3.948524204812111638e-01
2.173606422265702675e-03,-3.948794201652497948e-01,-3.947749653411400939e-01,9.999620506669910647e-01,-3.947374825820280098e-01,1.999960864750334633e+00,-3.947374834449112746e-01,3.948544201652497976e-01
2.177606422265704941e-03,-3.948814198492853755e-01,-3.947769646253198039e-01,9.999600299834389139e-01,-3.947374860335662317e-01,1.999958780920421342e+00,-3.947374868964525496e-01,3.948564198492853783e-01
2.181606422265707206e-03,-3.948834195333187913e-01,-3.947789639094966274e-01,9.999580093038524797e-01,-3.947374894851130578e-01,1.999956697094597891e+00,-3.947374903480010411e-01,3.948584195333187941e-01
2.185606422265709472e-03,-3.948854192173493205e-01,-3.947809631936711194e-01,9.999559886282329835e-01,-3.947374929366684326e-01,1.999954613272865167e+00,-3.947374937995590249e-01,3.948604192173493233e-01
2.189606422265711737e-03,-3.948874189013781288e-01,-3.947829624778437241e-01,9.999539679565795369e-01,-3.947374963882330778e-01,1.999952529455222727e+00,-3.947374972511258906e-01,3.948624189013781316e-01
2.193606422265714003e-03,-3.948894185854043282e-01,-3.947849617620134977e-01,9.999519472888915850e-01,-3.947374998398055501e-01,1.999950445641669239e+00,-3.947375007027000282e-01,3.948644185854043309e-01
2.197606422265716269e-03,-3.948914182694281960e-01,-3.947869610461810508e-01,9.999499266251709040e-01,-3.947375032913868487e-01,1.999948361832207810e+00,-3.947375041542839358e-01,3.948664182694281988e-01
2.201606422265718534e-03,-3.948934179534497879e-01,-3.947889603303464390e-01,9.999479059654152735e-01,-3.947375067429769180e-01,1.999946278026834445e+00,-3.947375076058755039e-01,3.948684179534497907e-01
2.205606422265720800e-03,-3.948954176374684932e-01,-3.947909596145089961e-01,9.999458853096264699e-01,-3.947375101945747033e-01,1.999944194225552252e+00,-3.947375110574757318e-01,3.948704176374684960e-01
2.209606422265723066e-03,-3.948974173214849781e-01,-3.947929588986689442e-01,9.999438646578038270e-01,-3.947375136461811485e-01,1.999942110428360342e+00,-3.947375145090843973e-01,3.948724173214849809e-01
2.213606422265725331e-03,-3.948994170054990205e-01,-3.947949581828271715e-01,9.999418440099475669e-01,-3.947375170977968639e-01,1.999940026635258494e+00,-3.947375179607023332e-01,3.948744170054990232e-01
2.217606422265727597e-03,-3.949014166895108424e-01,-3.947969574669826232e-01,9.999398233660570234e-01,-3.947375205494210726e-01,1.999937942846246264e+00,-3.947375214123280407e-01,3.948764166895108452e-01
2.221606422265729863e-03,-3.949034163735201108e-01,-3.947989567511355213e-01,9.999378027261326407e-01,-3.947375240010526642e-01,1.999935859061324317e+00,-3.947375248639621859e-01,3.948784163735201136e-01
2.225606422265732128e-03,-3.949054160575271033e-01,-3.948009560352864766e-01,9.999357820901738636e-01,-3.947375274526935263e-01,1.999933775280491766e+00,-3.947375283156048242e-01,3.948804160575271061e-01
2.229606422265734394e-03,-3.949074157415318198e-01,-3.948029553194349339e-01,9.999337614581816913e-01,-3.947375309043425484e-01,1.999931691503749942e+00,-3.947375317672563444e-01,3.948824157415318226e-01
2.233606422265736659e-03,-3.949094154255345379e-01,-3.948049546035811708e-01,9.999317408301556798e-01,-3.947375343560007854e-01,1.999929607731097958e+00,-3.947375352189165798e-01,3.948844154255345407e-01
2.237606422265738925e-03,-3.949114151095343694e-01,-3.948069538877251872e-01,9.999297202060951628e-01,-3.947375378076670160e-01,1.999927523962535592e+00,-3.947375386705850309e-01,3.948864151095343722e-01
2.241606422265741191e-03,-3.949134147935314809e-01,-3.948089531718661505e-01,9.999276995860009176e-01,-3.947375412593412958e-01,1.999925440198063509e+00,-3.947375421222615310e-01,3.948884147935314837e-01
2.245606422265743456e-03,-3.949154144775263720e-01,-3.948109524560047823e-01,9.999256789698728332e-01,-3.947375447110241242e-01,1.999923356437681488e+00,-3.947375455739466910e-01,3.948904144775263747e-01
2.249606422265745722e-03,-3.949174141615186540e-01,-3.948129517401406940e-01,9.999236583577114645e-01,-3.947375481627160565e-01,1.999921272681389972e+00,-3.947375490256406771e-01,3.948924141615186567e-01
2.253606422265747988e-03,-3.949194138455087710e-01,-3.948149510242746074e-01,9.999216377495161456e-01,-3.947375516144170926e-01,1.999919188929188518e+00,-3.947375524773436561e-01,3.948944138455087738e-01
2.257606422265750253e-03,-3.949214135294966121e-01,-3.948169503084060228e-01,9.999196171452863213e-01,-3.947375550661256782e-01,1.999917105181076682e+00,-3.947375559290544067e-01,3.948964135294966149e-01
2.261606422265752519e-03,-3.949234132134827324e-01,-3.948189495925356618e-01,9.999175965450226578e-01,-3.947375585178437563e-01,1.999915021437054907e+00,-3.947375593807745386e-01,3.948984132134827352e-01
2.265606422265754785e-03,-3.949254128974659106e-01,-3.948209488766629138e-01,9.999155759487244888e-01,-3.947375619695699944e-01,1.999912937697122306e+00,-3.947375628325028307e-01,3.949004128974659134e-01
2.269606422265757050e-03,-3.949274125814464242e-01,-3.948229481607873348e-01,9.999135553563924805e-01,-3.947375654213040042e-01,1.999910853961279766e+00,-3.947375662842390054e-01,3.949024125814464270e-01
2.273606422265759316e-03,-3.949294122654246064e-01,-3.948249474449091467e-01,9.999115347680265220e-01,-3.947375688730468957e-01,1.999908770229527510e+00,-3.947375697359841173e-01,3.949044122654246092e-01
2.277606422265761581e-03,-3.949314119494001796e-01,-3.948269467290285717e-01,9.999095141836277234e-01,-3.947375723247989465e-01,1.999906686501865982e+00,-3.947375731877385552e-01,3.949064119494001823e-01
2.281606422265763847e-03,-3.949334116333735878e-01,-3.948289460131458872e-01,9.999074936031944194e-01,-3.947375757765598792e-01,1.999904602778294072e+00,-3.947375766395014307e-01,3.949084116333735905e-01
2.285606422265766113e-03,-3.949354113173443870e-01,-3.948309452972604272e-01,9.999054730267267210e-01,-3.947375792283284168e-01,1.999902519058811778e+00,-3.947375800912721888e-01,3.949104113173443897e-01
2.289606422265768378e-03,-3.949374110013130212e-01,-3.948329445813726912e-01,9.999034524542254054e-01,-3.947375826801061693e-01,1.999900435343419769e+00,-3.947375835430518842e-01,3.949124110013130240e-01
2.293606422265770644e-03,-3.949394106852791575e-01,-3.948349438654827348e-01,9.999014318856893624e-01,-3.947375861318919155e-01,1.999898351632117155e+00,-3.947375869948399063e-01,3.949144106852791603e-01
2.297606422265772910e-03,-3.949414103692429068e-01,-3.948369431495905024e-01,9.998994113211198131e-01,-3.947375895836869319e-01,1.999896267924904603e+00,-3.947375904466369212e-01,3.949164103692429095e-01
2.301606422265775175e-03,-3.949434100532044911e-01,-3.948389424336952724e-01,9.998973907605164246e-01,-3.947375930354901641e-01,1.999894184221782556e+00,-3.947375938984421517e-01,3.949184100532044939e-01
2.305606422265777441e-03,-3.949454097371636885e-01,-3.948409417177983216e-01,9.998953702038793079e-01,-3.947375964873023335e-01,1.999892100522750571e+00,-3.947375973502568192e-01,3.949204097371636912e-01
2.309606422265779706e-03,-3.949474094211208319e-01,-3.948429410018994279e-01,9.998933496512069086e-01,-3.947375999391233292e-01,1.999890016827807093e+00,-3.947376008020796467e-01,3.949224094211208347e-01
2.313606422265781972e-03,-3.949494091050742006e-01,-3.948449402859966484e-01,9.998913291025010031e-01,-3.947376033909513748e-01,1.999887933136954121e+00,-3.947376042539099683e-01,3.949244091050742034e-01
2.317606422265784238e-03,-3.949514087890257930e-01,-3.948469395700920925e-01,9.998893085577617024e-01,-3.947376068427890794e-01,1.999885849450191655e+00,-3.947376077057501154e-01,3.949264087890257957e-01
2.321606422265786503e-03,-3.949534084729755534e-01,-3.948489388541854828e-01,9.998872880169883404e-01,-3.947376102946361653e-01,1.999883765767519250e+00,-3.947376111575992552e-01,3.949284084729755562e-01
2.325606422265788769e-03,-3.949554081569223163e-01,-3.948509381382762085e-01,9.998852674801798068e-01,-3.947376137464908008e-01,1.999881682088935353e+00,-3.947376146094556670e-01,3.949304081569223190e-01
2.329606422265791035e-03,-3.949574078408671363e-01,-3.948529374223643251e-01,9.998832469473378781e-01,-3.947376171983537629e-01,1.999879598414442183e+00,-3.947376180613212937e-01,3.949324078408671390e-01
2.333606422265793300e-03,-3.949594075248094582e-01,-3.948549367064506654e-01,9.998812264184627763e-01,-3.947376206502267171e-01,1.999877514744039742e+00,-3.947376215131970789e-01,3.949344075248094610e-01
2.337606422265795566e-03,-3.949614072087494487e-01,-3.948569359905346743e-01,9.998792058935517257e-01,-3.947376241021078869e-01,1.999875431077725363e+00,-3.947376249650794700e-01,3.949364072087494515e-01
2.341606422265797832e-03,-3.949634068926867747e-01,-3.948589352746156855e-01,9.998771853726075021e-01,-3.947376275539972168e-01,1.999873347415501268e+00,-3.947376284169709093e-01,3.949384068926867775e-01
2.345606422265800097e-03,-3.949654065766214917e-01,-3.948609345586939212e-01,9.998751648556287730e-01,-3.947376310058947624e-01,1.999871263757367235e+00,-3.947376318688705088e-01,3.949404065766214944e-01
2.349606422265802363e-03,-3.949674062605543767e-01,-3.948629338427706026e-01,9.998731443426164267e-01,-3.947376344578017449e-01,1.999869180103323041e+00,-3.947376353207797117e-01,3.949424062605543795e-01
2.350596422265610434e-03,-3.949679011823281072e-01,-3.948634286655797188e-01,9.998726442662597691e-01,-3.947376346945942194e-01,1.999868664399580442e+00,-3.947376361751309126e-01,3.949429011823281099e-01
2.354596422265612700e-03,-3.949699008662581612e-01,-3.948654279496539021e-01,9.998706237581935774e-01,-3.947376386600279785e-01,1.999866580750637057e+00,-3.947376396270502741e-01,3.949449008662581639e-01
2.358596422265614966e-03,-3.949719005501856617e-01,-3.948674272337251434e-01,9.998686032540926583e-01,-3.947376421253880885e-01,1.999864497105782846e+00,-3.947376430789772406e-01,3.949469005501856644e-01
2.360031709765625894e-03,-3.949726180805213649e-01,-3.948681446205832835e-01,9.998678782539907051e-01,-3.947376433657251438e-01,1.999863749449428019e+00,-3.947376443176021099e-01,3.949476180805213676e-01
2.363406422265656222e-03,-3.949743051701048446e-01,-3.948698313728174480e-01,9.998661736031658753e-01,-3.947376463639375999e-01,1.999861991528264937e+00,-3.947376472299334305e-01,3.949493051701048474e-01
2.367406422265658488e-03,-3.949763048540271271e-01,-3.948718306568834158e-01,9.998641531078005240e-01,-3.947376498188378546e-01,1.999859907892419297e+00,-3.947376506818801589e-01,3.949513048540271298e-01
2.371406422265660754e-03,-3.949783045379468005e-01,-3.948738299409468300e-01,9.998621326164016665e-01,-3.947376532708450347e-01,1.999857824260664385e+00,-3.947376541338360467e-01,3.949533045379468033e-01
2.375406422265663019e-03,-3.949803042218642535e-01,-3.948758292250078017e-01,9.998601121289686366e-01,-3.947376567228084165e-01,1.999855740632998868e+00,-3.947376575858006498e-01,3.949553042218642562e-01
2.379406422265665285e-03,-3.949823039057784868e-01,-3.948778285090660534e-01,9.998580916455018786e-01,-3.947376601747795144e-01,1.999853657009423635e+00,-3.947376610377741346e-01,3.949573039057784896e-01
2.380040721571434047e-03,-3.947441623137395439e-01,-3.948720042451155376e-01,9.998577712480520852e-01,-3.947375733037698509e-01,1.999853326599553505e+00,-3.947315202577966753e-01,3.947191623137395466e-01
2.383050146252320856e-03,-3.947376473726038060e-01,-3.946453595141991011e-01,9.998779084969755537e-01,-3.945481914867656759e-01,1.999874093137506081e+00,-3.945247661439961195e-01,3.947126473726038087e-01
2.387050146252323122e-03,-3.947376472725839802e-01,-3.946339307475580371e-01,1.000029258479099514e+00,-3.946282266492726620e-01,2.000030172806571471e+00,-3.946628279660581717e-01,3.947126472725839830e-01
2.390016222656249790e-03,-3.947376474895569198e-01,-3.946337311671827552e-01,1.000085822350309739e+00,-3.947032495270828556e-01,2.000088504298757286e+00,-3.947184913793483352e-01,3.947126474895569226e-01
2.392006422265655508e-03,-3.947386424322384402e-01,-3.946342850335123886e-01,1.000097283288848393e+00,-3.947238706697329680e-01,2.000100323391624801e+00,-3.947303637743299620e-01,3.947136424322384429e-01
2.396006422265657774e-03,-3.947406421164432744e-01,-3.946362162933606532e-01,1.000101469884249639e+00,-3.947354989703164008e-01,2.000104640818132662e+00,-3.947364295690612424e-01,3.947156421164432771e-01
2.400006422265660039e-03,-3.947426418006456661e-01,-3.946382143492890293e-01,1.000100201958827650e+00,-3.947370658131204579e-01,2.000103333270041528e+00,-3.947371754600670357e-01,3.947176418006456688e-01
2.404006422265662305e-03,-3.947446414848458374e-01,-3.946402136114498527e-01,1.000098249143431817e+00,-3.947372358760049549e-01,2.000101319429163915e+00,-3.947372461810270128e-01,3.947196414848458401e-01
2.408006422265664571e-03,-3.947466411690431221e-01,-3.946422128953901987e-01,1.000096232660292905e+00,-3.947372525588073167e-01,2.000099239930927197e+00,-3.947372540438116584e-01,3.947216411690431248e-01
2.412006422265666836e-03,-3.947486408532385194e-01,-3.946442121797219538e-01,1.000094211943575173e+00,-3.947372568261724446e-01,2.000097156066811710e+00,-3.947372577221373025e-01,3.947236408532385221e-01
2.416006422265669102e-03,-3.947506405374314742e-01,-3.946462114640586494e-01,1.000092191010600429e+00,-3.947372603187274120e-01,2.000095071979682171e+00,-3.947372611829921829e-01,3.947256405374314769e-01
2.420006422265671368e-03,-3.947526402216214869e-01,-3.946482107483924584e-01,1.000090170071990636e+00,-3.947372637715588217e-01,2.000092987886739948e+00,-3.947372646343724756e-01,3.947276402216214897e-01
2.424006422265673633e-03,-3.947546399058097788e-01,-3.946502100327243245e-01,1.000088149136978855e+00,-3.947372672226410750e-01,2.000090903797509423e+00,-3.947372680853972748e-01,3.947296399058097816e-01
2.428006422265675899e-03,-3.947566395899955727e-01,-3.946522093170539147e-01,1.000086128205921687e+00,-3.947372706736619885e-01,2.000088819712356525e+00,-3.947372715364185214e-01,3.947316395899955754e-01
2.432006422265678165e-03,-3.947586392741787575e-01,-3.946542086013808404e-01,1.000084107278829793e+00,-3.947372741246883421e-01,2.000086735631292800e+00,-3.947372749874465403e-01,3.947336392741787603e-01
2.436006422265680430e-03,-3.947606389583596664e-01,-3.946562078857051570e-01,1.000082086355705169e+00,-3.947372775757229113e-01,2.000084651554321358e+00,-3.947372784384828859e-01,3.947356389583596692e-01
2.440006422265682696e-03,-3.947626386425386880e-01,-3.946582071700277528e-01,1.000080065436547372e+00,-3.947372810267662513e-01,2.000082567481439089e+00,-3.947372818895281688e-01,3.947376386425386907e-01
2.444006422265684961e-03,-3.947646383267149339e-01,-3.946602064543478505e-01,1.000078044521355736e+00,-3.947372844778174739e-01,2.000080483412648213e+00,-3.947372853405815007e-01,3.947396383267149367e-01
2.448006422265687227e-03,-3.947666380108880158e-01,-3.946622057386652282e-01,1.000076023610130482e+00,-3.947372879288765235e-01,2.000078399347946956e+00,-3.947372887916422712e-01,3.947416380108880185e-01
2.452006422265689493e-03,-3.947686376950592657e-01,-3.946642050229799970e-01,1.000074002702872056e+00,-3.947372913799434002e-01,2.000076315287337092e+00,-3.947372922427115349e-01,3.947436376950592685e-01
2.456006422265691758e-03,-3.947706373792276291e-01,-3.946662043072921566e-01,1.000071981799581122e+00,-3.947372948310192142e-01,2.000074231230818178e+00,-3.947372956937896804e-01,3.947456373792276318e-01
2.460006422265694024e-03,-3.947726370633940496e-01,-3.946682035916021514e-01,1.000069960900257016e+00,-3.947372982821031329e-01,2.000072147178389770e+00,-3.947372991448760415e-01,3.947476370633940523e-01
2.464006422265696290e-03,-3.947746367475580831e-01,-3.946702028759099812e-01,1.000067940004898848e+00,-3.947373017331959888e-01,2.000070063130051867e+00,-3.947373025959705628e-01,3.947496367475580858e-01
2.468006422265698555e-03,-3.947766364317194521e-01,-3.946722021602154240e-01,1.000065919113507062e+00,-3.947373051842969494e-01,2.000067979085804026e+00,-3.947373060470732442e-01,3.947516364317194548e-01
2.472006422265700821e-03,-3.947786361158791557e-01,-3.946742014445183133e-01,1.000063898226081882e+00,-3.947373086354048488e-01,2.000065895045646691e+00,-3.947373094981838082e-01,3.947536361158791585e-01
2.476006422265703086e-03,-3.947806358000353621e-01,-3.946762007288188157e-01,1.000061877342622862e+00,-3.947373120865220741e-01,2.000063811009579862e+00,-3.947373129493024213e-01,3.947556358000353649e-01
2.480006422265705352e-03,-3.947826354841900698e-01,-3.946782000131169310e-01,1.000059856463131336e+00,-3.947373155376471821e-01,2.000061726977603538e+00,-3.947373164004300272e-01,3.947576354841900725e-01
2.484006422265707618e-03,-3.947846351683421684e-01,-3.946801992974127704e-01,1.000057835587606414e+00,-3.947373189887811162e-01,2.000059642949719052e+00,-3.947373198515659043e-01,3.947596351683421712e-01
2.488006422265709883e-03,-3.947866348524916025e-01,-3.946821985817059453e-01,1.000055814716047653e+00,-3.947373224399231550e-01,2.000057558925923740e+00,-3.947373233027097750e-01,3.947616348524916052e-01
2.492006422265712149e-03,-3.947886345366387051e-01,-3.946841978659967332e-01,1.000053793848455941e+00,-3.947373258910728544e-01,2.000055474906220265e+00,-3.947373267538620834e-01,3.947636345366387078e-01
2.496006422265714415e-03,-3.947906342207840313e-01,-3.946861971502858002e-01,1.000051772984830167e+00,-3.947373293422320462e-01,2.000053390890606408e+00,-3.947373302050231070e-01,3.947656342207840341e-01
2.500006422265716680e-03,-3.947926339049259714e-01,-3.946881964345718141e-01,1.000049752125170111e+00,-3.947373327933981768e-01,2.000051306879082169e+00,-3.947373336561908475e-01,3.947676339049259742e-01
2.504006422265718946e-03,-3.947946335890660241e-01,-3.946901957188556076e-01,1.000047731269477991e+00,-3.947373362445731892e-01,2.000049222871648880e+00,-3.947373371073684689e-01,3.947696335890660269e-01
2.508006422265721212e-03,-3.947966332732038564e-01,-3.946921950031369031e-01,1.000045710417752032e+00,-3.947373396957562508e-01,2.000047138868306540e+00,-3.947373405585536399e-01,3.947716332732038591e-01
2.512006422265723477e-03,-3.947986329573392461e-01,-3.946941942874159781e-01,1.000043689569992900e+00,-3.947373431469481941e-01,2.000045054869055150e+00,-3.947373440097479702e-01,3.947736329573392489e-01
2.516006422265725743e-03,-3.948006326414710276e-01,-3.946961935716921110e-01,1.000041668726199484e+00,-3.947373465981478535e-01,2.000042970873893378e+00,-3.947373474609490729e-01,3.947756326414710304e-01
2.520006422265728008e-03,-3.948026323256013659e-01,-3.946981928559658015e-01,1.000039647886373340e+00,-3.947373500493558396e-01,2.000040886882822555e+00,-3.947373509121592239e-01,3.947776323256013686e-01
2.524006422265730274e-03,-3.948046320097290951e-01,-3.947001921402376046e-01,1.000037627050514022e+00,-3.947373535005727074e-01,2.000038802895842682e+00,-3.947373543633784787e-01,3.947796320097290979e-01
2.528006422265732540e-03,-3.948066316938547704e-01,-3.947021914245064655e-01,1.000035606218620421e+00,-3.947373569517972913e-01,2.000036718912952427e+00,-3.947373578146046724e-01,3.947816316938547732e-01
2.532006422265734805e-03,-3.948086313779778922e-01,-3.947041907087736057e-01,1.000033585390693647e+00,-3.947373604030305350e-01,2.000034634934153122e+00,-3.947373612658404141e-01,3.947836313779778949e-01
2.536006422265737071e-03,-3.948106310620990156e-01,-3.947061899930382478e-01,1.000031564566733699e+00,-3.947373638542726049e-01,2.000032550959443878e+00,-3.947373647170845934e-01,3.947856310620990183e-01
2.540006422265739337e-03,-3.948126307462173634e-01,-3.947081892773005030e-01,1.000029543746739247e+00,-3.947373673055224463e-01,2.000030466988825140e+00,-3.947373681683363222e-01,3.947876307462173662e-01
2.544006422265741602e-03,-3.948146304303333798e-01,-3.947101885615600936e-01,1.000027522930711177e+00,-3.947373707567800594e-01,2.000028383022296019e+00,-3.947373716195959337e-01,3.947896304303333825e-01
2.548006422265743868e-03,-3.948166301144472312e-01,-3.947121878458176858e-01,1.000025502118650600e+00,-3.947373742080471093e-01,2.000026299059858736e+00,-3.947373750708653151e-01,3.947916301144472340e-01
2.552006422265746133e-03,-3.948186297985589732e-01,-3.947141871300731131e-01,1.000023481310555740e+00,-3.947373776593222638e-01,2.000024215101510627e+00,-3.947373785221424125e-01,3.947936297985589760e-01
2.556006422265748399e-03,-3.948206294826678842e-01,-3.947161864143258203e-01,1.000021460506426374e+00,-3.947373811106050789e-01,2.000022131147251692e+00,-3.947373819734267819e-01,3.947956294826678869e-01
2.560006422265750665e-03,-3.948226291667743526e-01,-3.947181856985760295e-01,1.000019439706264945e+00,-3.947373845618964983e-01,2.000020047197085482e+00,-3.947373854247210323e-01,3.947976291667743554e-01
2.564006422265752930e-03,-3.948246288508787671e-01,-3.947201849828241293e-01,1.000017418910069233e+00,-3.947373880131963553e-01,2.000017963251008890e+00,-3.947373888760229432e-01,3.947996288508787699e-01
2.568006422265755196e-03,-3.948266285349805726e-01,-3.947221842670698422e-01,1.000015398117839460e+00,-3.947373914645045390e-01,2.000015879309021916e+00,-3.947373923273327367e-01,3.948016285349805754e-01
