time,state,q,residual,candidate,denominator,target,stagepeak
2.494206422265713395e-03,-2.496010991867260997e-01,-2.495256941877873613e-01,1.000022358927755262e+00,-2.495480502501373765e-01,2.000022358950114487e+00,-2.495480528600101944e-01,2.495760991867261025e-01
2.498206422265715661e-03,-2.496030989870225425e-01,-2.495276935882041747e-01,1.000020369923844354e+00,-2.495480606896309794e-01,2.000020369944214504e+00,-2.495480632995056569e-01,2.495780989870225453e-01
2.502206422265717926e-03,-2.496050987873163207e-01,-2.495296929886186565e-01,1.000018380923899608e+00,-2.495480711291325204e-01,2.000018380942280682e+00,-2.495480737390088355e-01,2.495800987873163235e-01
2.506206422265720192e-03,-2.496070985876079618e-01,-2.495316923890308625e-01,1.000016391927919690e+00,-2.495480815686403619e-01,2.000016391944311689e+00,-2.495480841785184534e-01,2.495820985876079645e-01
2.510206422265722458e-03,-2.496090983878968550e-01,-2.495336917894404039e-01,1.000014402935905489e+00,-2.495480920081555309e-01,2.000014402950308412e+00,-2.495480946180352877e-01,2.495840983878968578e-01
2.514206422265724723e-03,-2.496110981881837776e-01,-2.495356911898475027e-01,1.000012413947857226e+00,-2.495481024476776388e-01,2.000012413960271296e+00,-2.495481050575592830e-01,2.495860981881837803e-01
2.518206422265726989e-03,-2.496130979884681467e-01,-2.495376905902523534e-01,1.000010424963774236e+00,-2.495481128872070464e-01,2.000010424974199452e+00,-2.495481154970904669e-01,2.495880979884681494e-01
2.522206422265729255e-03,-2.496150977887503231e-01,-2.495396899906550670e-01,1.000008435983656963e+00,-2.495481233267436427e-01,2.000008435992092881e+00,-2.495481259366292004e-01,2.495900977887503258e-01
2.526206422265731520e-03,-2.496170975890294741e-01,-2.495416893910550882e-01,1.000006447007505406e+00,-2.495481337662874832e-01,2.000006447013952471e+00,-2.495481363761747340e-01,2.495920975890294768e-01
2.530206422265733786e-03,-2.496190973893067100e-01,-2.495436887914526669e-01,1.000004458035318899e+00,-2.495481442058380683e-01,2.000004458039776889e+00,-2.495481468157269844e-01,2.495940973893067127e-01
2.534206422265736051e-03,-2.496210971895813646e-01,-2.495456881918479142e-01,1.000002469067098332e+00,-2.495481546453961752e-01,2.000002469069567468e+00,-2.495481572552868121e-01,2.495960971895813674e-01
2.538206422265738317e-03,-2.496230969898536878e-01,-2.495476875922407467e-01,1.000000480102843037e+00,-2.495481650849611932e-01,2.000000480103323319e+00,-2.495481676948537175e-01,2.495980969898536905e-01
2.542206422265740583e-03,-2.496250967901236240e-01,-2.495496869926312478e-01,9.999984911425532363e-01,-2.495481755245334277e-01,1.999998491141044665e+00,-2.495481781344275896e-01,2.496000967901236267e-01
2.546206422265742848e-03,-2.496270965903912009e-01,-2.495516863930191398e-01,9.999965021862290415e-01,-2.495481859641126288e-01,1.999996502182731062e+00,-2.495481885740085393e-01,2.496020965903912037e-01
2.550206422265745114e-03,-2.496290963906565852e-01,-2.495536857934049779e-01,9.999945132338700082e-01,-2.495481964036992406e-01,1.999994513228383397e+00,-2.495481990135967887e-01,2.496040963906565879e-01
2.554206422265747380e-03,-2.496310961909191939e-01,-2.495556851937884291e-01,9.999925242854770246e-01,-2.495482068432932909e-01,1.999992524278001227e+00,-2.495482094531930317e-01,2.496060961909191966e-01
2.558206422265749645e-03,-2.496330959911796377e-01,-2.495576845941690769e-01,9.999905353410495357e-01,-2.495482172828940859e-01,1.999990535331584773e+00,-2.495482198927952699e-01,2.496080959911796404e-01
2.562206422265751911e-03,-2.496350957914376667e-01,-2.495596839945477541e-01,9.999885464005873192e-01,-2.495482277225022083e-01,1.999988546389133592e+00,-2.495482303324052520e-01,2.496100957914376695e-01
2.566206422265754176e-03,-2.496370955916931700e-01,-2.495616833949238222e-01,9.999865574640901533e-01,-2.495482381621172696e-01,1.999986557450647684e+00,-2.495482407720220897e-01,2.496120955916931727e-01
2.570206422265756442e-03,-2.496390953919467304e-01,-2.495636827952980308e-01,9.999845685315590371e-01,-2.495482486017400192e-01,1.999984568516127714e+00,-2.495482512116471152e-01,2.496140953919467331e-01
2.574206422265758708e-03,-2.496410951921975430e-01,-2.495656821956692695e-01,9.999825796029929714e-01,-2.495482590413697077e-01,1.999982579585572573e+00,-2.495482616512781915e-01,2.496160951921975457e-01
2.578206422265760973e-03,-2.496430949924458853e-01,-2.495676815960379824e-01,9.999805906783926224e-01,-2.495482694810062241e-01,1.999980590658983148e+00,-2.495482720909166507e-01,2.496180949924458881e-01
2.582206422265763239e-03,-2.496450947926917852e-01,-2.495696809964045304e-01,9.999786017577575459e-01,-2.495482799206502345e-01,1.999978601736359440e+00,-2.495482825305625763e-01,2.496200947926917879e-01
2.586206422265765505e-03,-2.496470945929349372e-01,-2.495716803967683861e-01,9.999766128410880750e-01,-2.495482903603012392e-01,1.999976612817700783e+00,-2.495482929702153851e-01,2.496220945929349400e-01
2.590206422265767770e-03,-2.496490943931760353e-01,-2.495736797971298548e-01,9.999746239283837657e-01,-2.495483007999591551e-01,1.999974623903007620e+00,-2.495483034098748831e-01,2.496240943931760381e-01
2.594206422265770036e-03,-2.496510941934147187e-01,-2.495756791974890754e-01,9.999726350196445068e-01,-2.495483112396242042e-01,1.999972634992279508e+00,-2.495483138495414310e-01,2.496260941934147215e-01
2.598206422265772302e-03,-2.496530939936510152e-01,-2.495776785978457701e-01,9.999706461148711867e-01,-2.495483216792970249e-01,1.999970646085517334e+00,-2.495483242892161113e-01,2.496280939936510179e-01
2.602206422265774567e-03,-2.496550937938850634e-01,-2.495796779982003555e-01,9.999686572140631391e-01,-2.495483321189766457e-01,1.999968657182720433e+00,-2.495483347288977027e-01,2.496300937938850661e-01
2.606206422265776833e-03,-2.496570935941165859e-01,-2.495816773985525538e-01,9.999666683172204751e-01,-2.495483425586639270e-01,1.999966668283888582e+00,-2.495483451685865661e-01,2.496320935941165886e-01
2.610206422265779098e-03,-2.496590933943458601e-01,-2.495836767989023097e-01,9.999646794243435277e-01,-2.495483529983584525e-01,1.999964679389022892e+00,-2.495483556082831178e-01,2.496340933943458629e-01
2.614206422265781364e-03,-2.496610931945725531e-01,-2.495856761992496786e-01,9.999626905354319639e-01,-2.495483634380602223e-01,1.999962690498122475e+00,-2.495483660479869692e-01,2.496360931945725559e-01
2.618206422265783630e-03,-2.496630929947969424e-01,-2.495876755995943552e-01,9.999607016504855617e-01,-2.495483738777689309e-01,1.999960701611187330e+00,-2.495483764876975652e-01,2.496380929947969451e-01
2.622206422265785895e-03,-2.496650927950188337e-01,-2.495896749999367836e-01,9.999587127695045430e-01,-2.495483843174849392e-01,1.999958712728217458e+00,-2.495483869274151278e-01,2.496400927950188364e-01
2.626206422265788161e-03,-2.496670925952385600e-01,-2.495916744002773524e-01,9.999567238924885748e-01,-2.495483947572086081e-01,1.999956723849212636e+00,-2.495483973671406008e-01,2.496420925952385628e-01
2.630206422265790427e-03,-2.496690923954555386e-01,-2.495936738006147571e-01,9.999547350194381012e-01,-2.495484051969387995e-01,1.999954734974173087e+00,-2.495484078068724576e-01,2.496440923954555413e-01
2.634206422265792692e-03,-2.496710921956704632e-01,-2.495956732009500800e-01,9.999527461503529002e-01,-2.495484156366761797e-01,1.999952746103099033e+00,-2.495484182466119749e-01,2.496460921956704659e-01
2.638206422265794958e-03,-2.496730919958827788e-01,-2.495976726012829050e-01,9.999507572852331938e-01,-2.495484260764211926e-01,1.999950757235990473e+00,-2.495484286863586809e-01,2.496480919958827815e-01
2.642206422265797224e-03,-2.496750917960927074e-01,-2.495996720016134263e-01,9.999487684240789820e-01,-2.495484365161736995e-01,1.999948768372847185e+00,-2.495484391261130197e-01,2.496500917960927102e-01
2.646206422265799489e-03,-2.496770915963003601e-01,-2.496016714019416161e-01,9.999467795668895986e-01,-2.495484469559330898e-01,1.999946779513668949e+00,-2.495484495658743529e-01,2.496520915963003628e-01
2.650206422265801755e-03,-2.496790913965052094e-01,-2.496036708022669748e-01,9.999447907136655989e-01,-2.495484573956996688e-01,1.999944790658456206e+00,-2.495484600056420699e-01,2.496540913965052122e-01
2.654206422265804020e-03,-2.496810911967078384e-01,-2.496056702025900853e-01,9.999428018644069827e-01,-2.495484678354727703e-01,1.999942801807208737e+00,-2.495484704454174474e-01,2.496560911967078411e-01
2.658206422265806286e-03,-2.496830909969081636e-01,-2.496076696029108921e-01,9.999408130191136390e-01,-2.495484782752541153e-01,1.999940812959926539e+00,-2.495484808852005409e-01,2.496580909969081663e-01
2.662206422265808552e-03,-2.496850907971059075e-01,-2.496096690032294507e-01,9.999388241777855679e-01,-2.495484887150425934e-01,1.999938824116609615e+00,-2.495484913249905734e-01,2.496600907971059102e-01
2.666206422265810817e-03,-2.496870905973011812e-01,-2.496116684035453170e-01,9.999368353404228804e-01,-2.495484991548380382e-01,1.999936835277258407e+00,-2.495485017647882942e-01,2.496620905973011839e-01
2.670206422265813083e-03,-2.496890903974939568e-01,-2.496136678038583800e-01,9.999348465070253544e-01,-2.495485095946404497e-01,1.999934846441871805e+00,-2.495485122045923432e-01,2.496640903974939596e-01
2.674206422265815349e-03,-2.496910901976842623e-01,-2.496156672041694169e-01,9.999328576775932120e-01,-2.495485200344505217e-01,1.999932857610450920e+00,-2.495485226444043858e-01,2.496660901976842650e-01
2.678206422265817614e-03,-2.496930899978727358e-01,-2.496176666044783166e-01,9.999308688521262312e-01,-2.495485304742680877e-01,1.999930868782995086e+00,-2.495485330842235894e-01,2.496680899978727386e-01
2.682206422265819880e-03,-2.496950897980587392e-01,-2.496196660047849125e-01,9.999288800306244118e-01,-2.495485409140930921e-01,1.999928879959504302e+00,-2.495485435240503702e-01,2.496700897980587419e-01
2.686206422265822145e-03,-2.496970895982422722e-01,-2.496216654050887329e-01,9.999268912130878650e-01,-2.495485513539250078e-01,1.999926891139979013e+00,-2.495485539638842010e-01,2.496720895982422750e-01
2.690206422265824411e-03,-2.496990893984235571e-01,-2.496236648053907770e-01,9.999249023995173680e-01,-2.495485617937651668e-01,1.999924902324419440e+00,-2.495485644037265249e-01,2.496740893984235599e-01
2.694206422265826677e-03,-2.497010891986025938e-01,-2.496256642056902120e-01,9.999229135899115883e-01,-2.495485722336127088e-01,1.999922913512825140e+00,-2.495485748435756213e-01,2.496760891986025965e-01
2.698206422265828942e-03,-2.497030889987791047e-01,-2.496276636059873155e-01,9.999209247842708592e-01,-2.495485826734670232e-01,1.999920924705195668e+00,-2.495485852834316010e-01,2.496780889987791074e-01
2.702206422265831208e-03,-2.497050887989527013e-01,-2.496296630062813937e-01,9.999189359825950696e-01,-2.495485931133278878e-01,1.999918935901531025e+00,-2.495485957232942420e-01,2.496800887989527040e-01
2.706206422265833474e-03,-2.497070885991242994e-01,-2.496316624065736123e-01,9.999169471848845525e-01,-2.495486035531963853e-01,1.999916947101831877e+00,-2.495486061631650432e-01,2.496820885991243022e-01
2.710206422265835739e-03,-2.497090883992932608e-01,-2.496336618068631386e-01,9.999149583911390859e-01,-2.495486139930723768e-01,1.999914958306097557e+00,-2.495486166030425335e-01,2.496840883992932636e-01
2.714206422265838005e-03,-2.497110881994599740e-01,-2.496356612071504166e-01,9.999129696013588919e-01,-2.495486244329555847e-01,1.999912969514328509e+00,-2.495486270429272124e-01,2.496860881994599768e-01
2.718206422265840271e-03,-2.497130879996244945e-01,-2.496376606074352522e-01,9.999109808155436374e-01,-2.495486348728459536e-01,1.999910980726524512e+00,-2.495486374828194964e-01,2.496880879996244973e-01
2.722206422265842536e-03,-2.497150877997863505e-01,-2.496396600077177841e-01,9.999089920336940995e-01,-2.495486453127440385e-01,1.999908991942686010e+00,-2.495486479227194410e-01,2.496900877997863533e-01
2.726206422265844802e-03,-2.497170875999459583e-01,-2.496416594079979290e-01,9.999070032558091681e-01,-2.495486557526490345e-01,1.999907003162812336e+00,-2.495486583626266019e-01,2.496920875999459610e-01
2.730206422265847067e-03,-2.497190874001030680e-01,-2.496436588082758257e-01,9.999050144818895092e-01,-2.495486661925615524e-01,1.999905014386903934e+00,-2.495486688025407018e-01,2.496940874001030708e-01
2.734206422265849333e-03,-2.497210872002579851e-01,-2.496456582085510301e-01,9.999030257119353449e-01,-2.495486766324815364e-01,1.999903025614960805e+00,-2.495486792424627398e-01,2.496960872002579879e-01
2.738206422265851599e-03,-2.497230870004102099e-01,-2.496476576088237920e-01,9.999010369459461200e-01,-2.495486870724087369e-01,1.999901036846983171e+00,-2.495486896823915779e-01,2.496980870004102127e-01
2.742206422265853864e-03,-2.497250868005601865e-01,-2.496496570090943612e-01,9.998990481839218347e-01,-2.495486975123434314e-01,1.999899048082969921e+00,-2.495487001223283818e-01,2.497000868005601892e-01
2.746206422265856130e-03,-2.497270866007077761e-01,-2.496516564093624602e-01,9.998970594258625999e-01,-2.495487079522852036e-01,1.999897059322921944e+00,-2.495487105622717361e-01,2.497020866007077788e-01
2.750206422265858396e-03,-2.497290864008531730e-01,-2.496536558096284220e-01,9.998950706717685266e-01,-2.495487183922345253e-01,1.999895070566839239e+00,-2.495487210022230007e-01,2.497040864008531758e-01
2.754206422265860661e-03,-2.497310862009959331e-01,-2.496556552098918302e-01,9.998930819216398369e-01,-2.495487288321912855e-01,1.999893081814721807e+00,-2.495487314421816205e-01,2.497060862009959359e-01
2.758206422265862927e-03,-2.497330860011361675e-01,-2.496576546101526850e-01,9.998910931754761977e-01,-2.495487392721554842e-01,1.999891093066569425e+00,-2.495487418821476788e-01,2.497080860011361703e-01
2.762206422265865192e-03,-2.497350858012741259e-01,-2.496596540104109307e-01,9.998891044332771649e-01,-2.495487497121263998e-01,1.999889104322381650e+00,-2.495487523221202597e-01,2.497100858012741287e-01
2.766206422265867458e-03,-2.497370856014098361e-01,-2.496616534106673169e-01,9.998871156950435157e-01,-2.495487601521050869e-01,1.999887115582159147e+00,-2.495487627621012783e-01,2.497120856014098389e-01
2.770206422265869724e-03,-2.497390854015429651e-01,-2.496636528109210384e-01,9.998851269607749170e-01,-2.495487705920915178e-01,1.999885126845901917e+00,-2.495487732020891247e-01,2.497140854015429678e-01
2.774206422265871989e-03,-2.497410852016739014e-01,-2.496656522111724286e-01,9.998831382304712578e-01,-2.495487810320846933e-01,1.999883138113609515e+00,-2.495487836420842154e-01,2.497160852016739041e-01
2.778206422265874255e-03,-2.497430850018022563e-01,-2.496676516114214317e-01,9.998811495041324271e-01,-2.495487914720853628e-01,1.999881149385281942e+00,-2.495487940820866057e-01,2.497180850018022591e-01
2.782206422265876521e-03,-2.497450848019283354e-01,-2.496696510116680201e-01,9.998791607817589799e-01,-2.495488019120936374e-01,1.999879160660919641e+00,-2.495488045220969620e-01,2.497200848019283381e-01
2.786206422265878786e-03,-2.497470846020519719e-01,-2.496716504119122493e-01,9.998771720633506943e-01,-2.495488123521092949e-01,1.999877171940522835e+00,-2.495488149621145624e-01,2.497220846020519747e-01
2.790206422265881052e-03,-2.497490844021729717e-01,-2.496736498121537862e-01,9.998751833489071261e-01,-2.495488227921321411e-01,1.999875183224090636e+00,-2.495488254021391850e-01,2.497240844021729744e-01
2.794206422265883318e-03,-2.497510842022920563e-01,-2.496756492123933246e-01,9.998731946384286084e-01,-2.495488332321625369e-01,1.999873194511623264e+00,-2.495488358421715791e-01,2.497260842022920591e-01
2.798206422265885583e-03,-2.497530840024083931e-01,-2.496776486126302264e-01,9.998712059319151413e-01,-2.495488436722004544e-01,1.999871205803121166e+00,-2.495488462822108289e-01,2.497280840024083959e-01
2.802206422265887849e-03,-2.497550838025225373e-01,-2.496796480128648521e-01,9.998692172293668357e-01,-2.495488541122456438e-01,1.999869217098584118e+00,-2.495488567222582110e-01,2.497300838025225400e-01
2.806206422265890114e-03,-2.497570836026341556e-01,-2.496816474130971186e-01,9.998672285307829144e-01,-2.495488645522980775e-01,1.999867228398011232e+00,-2.495488671623122268e-01,2.497320836026341584e-01
2.810206422265892380e-03,-2.497590834027433315e-01,-2.496836468133269149e-01,9.998652398361645988e-01,-2.495488749923581995e-01,1.999865239701404507e+00,-2.495488776023743471e-01,2.497340834027433343e-01
2.814206422265894646e-03,-2.497610832028502315e-01,-2.496856462135545185e-01,9.998632511455112226e-01,-2.495488854324257322e-01,1.999863251008762388e+00,-2.495488880424440448e-01,2.497360832028502342e-01
2.818206422265896911e-03,-2.497630830029544391e-01,-2.496876456137790690e-01,9.998612624588225639e-01,-2.495488958725004536e-01,1.999861262320084876e+00,-2.495488984825203482e-01,2.497380830029544418e-01
2.822206422265899177e-03,-2.497650828030566206e-01,-2.496896450140017876e-01,9.998592737760988447e-01,-2.495489063125824469e-01,1.999859273635372636e+00,-2.495489089226042567e-01,2.497400828030566233e-01
2.826206422265901443e-03,-2.497670826031560265e-01,-2.496916444142219527e-01,9.998572850973401760e-01,-2.495489167526721008e-01,1.999857284954625225e+00,-2.495489193626957980e-01,2.497420826031560293e-01
2.830206422265903708e-03,-2.497690824032532675e-01,-2.496936438144394810e-01,9.998552964225467798e-01,-2.495489271927691100e-01,1.999855296277843308e+00,-2.495489298027947223e-01,2.497440824032532702e-01
2.834206422265905974e-03,-2.497710822033483713e-01,-2.496956432146552884e-01,9.998533077517177681e-01,-2.495489376328738351e-01,1.999853307605025554e+00,-2.495489402429011128e-01,2.497460822033483741e-01
2.838206422265908239e-03,-2.497730820034410049e-01,-2.496976426148684314e-01,9.998513190848536958e-01,-2.495489480729859433e-01,1.999851318936172850e+00,-2.495489506830151361e-01,2.497480820034410076e-01
2.842206422265910505e-03,-2.497750818035309461e-01,-2.496996420150788265e-01,9.998493304219551181e-01,-2.495489585131055454e-01,1.999849330271285641e+00,-2.495489611231364313e-01,2.497500818035309489e-01
2.846206422265912771e-03,-2.497770816036180841e-01,-2.497016414152868069e-01,9.998473417630210358e-01,-2.495489689532323641e-01,1.999847341610362816e+00,-2.495489715632650540e-01,2.497520816036180868e-01
2.850001000000000010e-03,-2.497789787028361630e-01,-2.497035381351616623e-01,9.998454552364579584e-01,-2.495489788572067824e-01,1.999845455081912915e+00,-2.495489814672361140e-01,2.497539787028361657e-01
2.851196422265610785e-03,-2.497795763542232650e-01,-2.497041356670420542e-01,9.998448609165604406e-01,-2.495489822243396327e-01,1.999844860761421206e+00,-2.495489845873361812e-01,2.497545763542232677e-01
2.855196422265613050e-03,-2.497815761543044077e-01,-2.497061350672442614e-01,9.998428722665370083e-01,-2.495489921673024192e-01,1.999842872109409253e+00,-2.495489950274805413e-01,2.497565761543044105e-01
2.859196422265615316e-03,-2.497835759543839684e-01,-2.497081344674441095e-01,9.998408836204785155e-01,-2.495490025944439583e-01,1.999840883461361907e+00,-2.495490054676323677e-01,2.497585759543839712e-01
2.860116322265632369e-03,-2.497840358584067222e-01,-2.497085942795046198e-01,9.998404262821628530e-01,-2.495490050204784427e-01,1.999840426122589054e+00,-2.495490078686035673e-01,2.497590358584067249e-01
2.864006422265656573e-03,-2.497859807139764243e-01,-2.497105387461815984e-01,9.998384922788446927e-01,-2.495490154070795497e-01,1.999838492117337108e+00,-2.495490180219263610e-01,2.497609807139764271e-01
2.868006422265658838e-03,-2.497879805140511833e-01,-2.497125381463765892e-01,9.998365036415195473e-01,-2.495490258519658389e-01,1.999836503478023220e+00,-2.495490284620958954e-01,2.497629805140511861e-01
2.872006422265661104e-03,-2.497899803141230279e-01,-2.497145375465694150e-01,9.998345150081593413e-01,-2.495490362922264671e-01,1.999834514842674604e+00,-2.495490389022732014e-01,2.497649803141230307e-01
2.876006422265663370e-03,-2.497919801141929574e-01,-2.497165369467597429e-01,9.998325263787641859e-01,-2.495490467324109340e-01,1.999832526211290595e+00,-2.495490493424582235e-01,2.497669801141929602e-01
2.880000000000000181e-03,-2.497939767034483560e-01,-2.497185331367776928e-01,9.998305409462009408e-01,-2.495490571558389714e-01,1.999830540776741827e+00,-2.495490597658875098e-01,2.497689767034483588e-01
2.880061993758914734e-03,-2.495496293542018296e-01,-2.497074214976948980e-01,9.998305101256409477e-01,-2.495487885826530305e-01,1.999830509956150859e+00,-2.495379173010220664e-01,2.496823902771198311e-01
2.883361139572209342e-03,-2.495490091039927472e-01,-2.494826330724551067e-01,9.998288703005567823e-01,-2.493407488403737438e-01,1.999828870129427116e+00,-2.493114887717597372e-01,2.495240091039927499e-01
2.887361139572211608e-03,-2.495490090227434343e-01,-2.494742680606504837e-01,9.998269005820848987e-01,-2.493027842863417831e-01,1.999826900408985475e+00,-2.493011537029116431e-01,2.495240090227434371e-01
2.890018111328124945e-03,-2.495490102339867344e-01,-2.494741248586253846e-01,9.998257108278300054e-01,-2.493003595303336373e-01,1.999825710653540867e+00,-2.492998205402430223e-01,2.495240102339867372e-01
2.892206422265655632e-03,-2.495501042802357461e-01,-2.494747661581004916e-01,9.998252886181240306e-01,-2.492998795509729637e-01,1.999825288443412674e+00,-2.493000395564322902e-01,2.495251042802357488e-01
2.896206422265657898e-03,-2.495521040805936397e-01,-2.494767099022530965e-01,9.998319687923175048e-01,-2.493053698259333761e-01,1.999831968624286471e+00,-2.493086646183769739e-01,2.495271040805936424e-01
2.900206422265660163e-03,-2.495541038809488965e-01,-2.494787082976615555e-01,9.998666206430426584e-01,-2.493337417645963006e-01,1.999866620509663351e+00,-2.493453200818560866e-01,2.495291038809488993e-01
2.904206422265662429e-03,-2.495561036813016276e-01,-2.494807076799849532e-01,9.999337842904975071e-01,-2.493961162918975627e-01,1.999933784224281919e+00,-2.494144898014867551e-01,2.495311036813016303e-01
2.908206422265664694e-03,-2.495581034816520827e-01,-2.494827070801280966e-01,1.000000528553801837e+00,-2.494674404191148109e-01,2.000000528554330526e+00,-2.494832356375094318e-01,2.495331034816520854e-01
2.912206422265666960e-03,-2.495601032819998732e-01,-2.494847064805906234e-01,1.000039889124104242e+00,-2.495161183566030894e-01,2.000039889163993667e+00,-2.495245948000061331e-01,2.495351032819998760e-01
2.916206422265669226e-03,-2.495621030823454434e-01,-2.494867058810562033e-01,1.000054699764435062e+00,-2.495382461886452852e-01,2.000054699819134640e+00,-2.495414041359190760e-01,2.495371030823454461e-01
2.920206422265671491e-03,-2.495641028826886265e-01,-2.494887052815198958e-01,1.000057722731759524e+00,-2.495455419915054984e-01,2.000057722789482462e+00,-2.495464263329683074e-01,2.495391028826886293e-01
2.924206422265673757e-03,-2.495661026830293672e-01,-2.494907046819812568e-01,1.000056902510176204e+00,-2.495474071829850982e-01,2.000056902567078687e+00,-2.495476055590605813e-01,2.495411026830293699e-01
2.928206422265676023e-03,-2.495681024833677486e-01,-2.494927040824402587e-01,1.000055136423246616e+00,-2.495478003848314308e-01,2.000055136478382956e+00,-2.495478389719634482e-01,2.495431024833677514e-01
2.932206422265678288e-03,-2.495701022837039651e-01,-2.494947034828968180e-01,1.000053183296554460e+00,-2.495478771078868396e-01,2.000053183349737917e+00,-2.495478853519921825e-01,2.495451022837039678e-01
2.936206422265680554e-03,-2.495721020840375171e-01,-2.494967028833511291e-01,1.000051199240147515e+00,-2.495478974224396018e-01,2.000051199291346560e+00,-2.495479008000811294e-01,2.495471020840375198e-01
2.940206422265682819e-03,-2.495741018843687653e-01,-2.494987022838027479e-01,1.000049210792559817e+00,-2.495479091509373581e-01,2.000049210841770897e+00,-2.495479118532672735e-01,2.495491018843687681e-01
2.944206422265685085e-03,-2.495761016846976266e-01,-2.495007016842520908e-01,1.000047221802137010e+00,-2.495479197398686733e-01,2.000047221849358792e+00,-2.495479223596884233e-01,2.495511016846976293e-01
2.948206422265687351e-03,-2.495781014850239343e-01,-2.495027010846988247e-01,1.000045232755248703e+00,-2.495479301948634598e-01,2.000045232800481632e+00,-2.495479328056880719e-01,2.495531014850239371e-01
2.952206422265689616e-03,-2.495801012853476608e-01,-2.495047004851431716e-01,1.000043243706322471e+00,-2.495479406357511143e-01,2.000043243749566102e+00,-2.495479432456915725e-01,2.495551012853476636e-01
2.956206422265691882e-03,-2.495821010856691391e-01,-2.495066998855852702e-01,1.000041254660820611e+00,-2.495479510752978691e-01,2.000041254702074944e+00,-2.495479536851609725e-01,2.495571010856691418e-01
2.960206422265694148e-03,-2.495841008859885635e-01,-2.495086992860251207e-01,1.000039265619240059e+00,-2.495479615147347396e-01,2.000039265658505538e+00,-2.495479641245929581e-01,2.495591008859885662e-01
2.964206422265696413e-03,-2.495861006863052123e-01,-2.495106986864622234e-01,1.000037276581621670e+00,-2.495479719541689734e-01,2.000037276618898296e+00,-2.495479745640284963e-01,2.495611006863052150e-01
2.968206422265698679e-03,-2.495881004866198349e-01,-2.495126980868974942e-01,1.000035287547968554e+00,-2.495479823936100350e-01,2.000035287583255883e+00,-2.495479850034713620e-01,2.495631004866198377e-01
2.972206422265700945e-03,-2.495901002869315433e-01,-2.495146974873295453e-01,1.000033298518281599e+00,-2.495479928330578967e-01,2.000033298551580074e+00,-2.495479954429208613e-01,2.495651002869315460e-01
2.976206422265703210e-03,-2.495921000872408924e-01,-2.495166968877594038e-01,1.000031309492560139e+00,-2.495480032725125863e-01,2.000031309523869538e+00,-2.495480058823773828e-01,2.495671000872408951e-01
2.980206422265705476e-03,-2.495940998875482153e-01,-2.495186962881872639e-01,1.000029320470803951e+00,-2.495480137119743258e-01,2.000029320500124275e+00,-2.495480163218410652e-01,2.495690998875482181e-01
2.984206422265707741e-03,-2.495960996878531790e-01,-2.495206956886127925e-01,1.000027331453013479e+00,-2.495480241514436426e-01,2.000027331480344728e+00,-2.495480267613121306e-01,2.495710996878531818e-01
2.988206422265710007e-03,-2.495980994881554782e-01,-2.495226950890356010e-01,1.000025342439188503e+00,-2.495480345909197595e-01,2.000025342464530898e+00,-2.495480372007898573e-01,2.495730994881554810e-01
2.992206422265712273e-03,-2.496000992884554737e-01,-2.495246944894561059e-01,1.000023353429329687e+00,-2.495480450304029818e-01,2.000023353452682784e+00,-2.495480476402751335e-01,2.495750992884554764e-01
2.996206422265714538e-03,-2.496020990887528046e-01,-2.495266938898739184e-01,1.000021364423435921e+00,-2.495480554698931153e-01,2.000021364444800387e+00,-2.495480580797666825e-01,2.495770990887528074e-01
