time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.000126225215223721e-04,-7.203693522028522575e-08,9.186311259603873620e-07,1.431945507588590516e+00,-3.353669573286350292e-01,2.575927334871576768e+00,-3.353663482252691730e-01,1.341061485570071285e-06,-3.065168464567738326e-09,9.985458851610041608e-04,6.091033656782540609e-08,-3.345582602851197316e-12
1.004785832889571557e-04,-7.240891333957822052e-08,1.058365750874430395e-06,1.431945788661580066e+00,-3.353668079479498187e-01,2.575927709635556617e+00,-3.353667484346923300e-01,1.253098018777707669e-06,-3.080764053147503364e-09,9.985458695672562966e-04,5.951325751728201418e-09,-3.345579914029809472e-12
1.013608994360587593e-04,-7.311326942252082347e-08,1.116670798365266642e-06,1.431946232072821124e+00,-3.353670667937350691e-01,2.575928300850536257e+00,-3.353676359367064874e-01,1.096898309525508706e-06,-3.110294953234257527e-09,9.985458400398662150e-04,-5.691429712556231254e-08,-3.345577376996725613e-12
1.027923900858005899e-04,-7.425603344173214275e-08,9.672184712277938546e-07,1.431946568183644297e+00,-3.353681755919770135e-01,2.575928748998293827e+00,-3.353690615489296478e-01,1.005865036308687168e-06,-3.158206685151484494e-09,9.985457921339192106e-04,-8.859569520151660271e-08,-3.345582234222458025e-12
1.045423900858006325e-04,-7.565306459456668064e-08,6.680712400868079310e-07,1.431946472303851081e+00,-3.353697332846157786e-01,2.575928621158571019e+00,-3.353706022888792715e-01,7.781849806625150352e-07,-3.216779106794749672e-09,9.985457335686448357e-04,-8.690042630004190084e-08,-3.345595675618891172e-12
1.062923900858006750e-04,-7.705009574667948029e-08,3.431362458350677846e-07,1.431946117183781286e+00,-3.353711992209270631e-01,2.575928147665151879e+00,-3.353720096567931463e-01,4.718536694017019357e-07,-3.275351793359150459e-09,9.985456750031178417e-04,-8.104358656087268765e-08,-3.345610377400349833e-12
1.080423900858007175e-04,-7.844712689807054169e-08,1.376247369240342625e-08,1.431945676399464684e+00,-3.353725881098514883e-01,2.575927559952738477e+00,-3.353733693265149030e-01,1.747875769506596069e-07,-3.333924728447959962e-09,9.985456164373380118e-04,-7.812166629838983753e-08,-3.345624610264368571e-12
1.097711950429003722e-04,-7.982723797150326443e-08,-3.123756788031321170e-07,1.431945217183312691e+00,-3.353739280670842149e-01,2.575926947664545441e+00,-3.353746988685025743e-01,5.011491250909702400e-07,-3.391788495108028491e-09,9.985455585806344257e-04,-7.708014179474141586e-08,-3.345638114002426555e-12
1.100798624663545337e-04,-8.007364826043688927e-08,-3.682592889770060252e-07,1.431945134367568873e+00,-3.353741616169701456e-01,2.575926837243555312e+00,-3.353748263053200063e-01,4.985266256761145007e-07,-3.402119736700446758e-09,9.985455482506525472e-04,-6.646883495840861252e-08,-3.345640393537494448e-12
1.107136609199994832e-04,-8.057961179335199864e-08,-3.352452163764893612e-07,1.431944984749824679e+00,-3.353743529668531398e-01,2.575926637753232384e+00,-3.353743374553880829e-01,3.553080661713567195e-07,-3.423333279976328301e-09,9.985455270396913913e-04,1.551146505835429058e-09,-3.345644624636472411e-12
1.116091932658116201e-04,-8.129451841203916354e-08,-4.255423713506628346e-08,1.431944924633897331e+00,-3.353740683215149510e-01,2.575926557598663624e+00,-3.353735193920227564e-01,3.788294711189380883e-07,-3.453307180387744004e-09,9.985454970694038548e-04,5.489294920403954408e-08,-3.345647028854789574e-12
1.130241801212886194e-04,-8.242410739084208681e-08,6.536495668262829634e-07,1.431945300789789099e+00,-3.353730762503468465e-01,2.575927059139845543e+00,-3.353723032199460996e-01,1.190588016084536666e-06,-3.500667382152941425e-09,9.985454497148293831e-04,7.730304004045511439e-08,-3.345642713730143001e-12
1.147641172321243861e-04,-8.381310529968312329e-08,1.621253824799971205e-06,1.431946328564238868e+00,-3.353717654513290736e-01,2.575928429505757400e+00,-3.353710494427539768e-01,2.188766064140304913e-06,-3.558903599049786708e-09,9.985453914854711989e-04,7.160085747468768393e-08,-3.345631326896825826e-12
1.165141172321244287e-04,-8.521013644758023996e-08,2.619710836996355551e-06,1.431947641907636459e+00,-3.353705799313761449e-01,2.575930180630261912e+00,-3.353699345461717551e-01,3.192717053644650381e-06,-3.617476405627635505e-09,9.985453329195556268e-04,6.453852042126566780e-08,-3.345619164858955889e-12
1.182641172321244712e-04,-8.660716759475555221e-08,3.622549967566543633e-06,1.431949045798258657e+00,-3.353694832937190173e-01,2.575932052484397161e+00,-3.353688703409976046e-01,4.196668043149709896e-06,-3.676049013864609197e-09,9.985452743538471374e-04,6.129527212098916839e-08,-3.345607843077769225e-12
1.199999999999999895e-04,-8.799292890522361052e-08,4.618046608050358822e-06,1.431950463244567429e+00,-3.353684307879554183e-01,2.575933942412780731e+00,-3.353678290550516916e-01,5.192520170278069005e-06,-3.734148931811956879e-09,9.985452162607779368e-04,6.017329035145797661e-08,-3.345597109476261214e-12
1.201847758489640400e-04,-8.814043611439068826e-08,4.701546132068948331e-06,1.431950613910562886e+00,-3.353683307591851515e-01,2.575934143300770973e+00,-3.353678520520915751e-01,5.039472158482495166e-06,-3.740333360511422739e-09,9.985452100770774667e-04,4.787070935289593101e-08,-3.345595876196290012e-12
1.206746803551426159e-04,-8.853152860219592650e-08,4.747232380048494526e-06,1.431950983658751841e+00,-3.353681819978854284e-01,2.575934636298349734e+00,-3.353680511676834786e-01,4.728189023729362698e-06,-3.756730407368102451e-09,9.985451936819673708e-04,1.308302020026355487e-08,-3.345593233453494579e-12
1.213044608617731580e-04,-8.903428459231677237e-08,4.559318883193125746e-06,1.431951321874353589e+00,-3.353682193317685800e-01,2.575935087252478439e+00,-3.353684435568976552e-01,4.540237679700470996e-06,-3.777809083920830977e-09,9.985451726057909764e-04,-2.242251290602209679e-08,-3.345590878024274692e-12
1.221925795823459277e-04,-8.974327288570687583e-08,4.047652820755990216e-06,1.431951438197794246e+00,-3.353685426163371397e-01,2.575935242350396948e+00,-3.353689986034816828e-01,4.275987113769019054e-06,-3.807534325028752091e-09,9.985451428841068781e-04,-4.559871444134922870e-08,-3.345590688288894507e-12
1.233976399676216999e-04,-9.070527682271854810e-08,3.159167537246921590e-06,1.431950966900639832e+00,-3.353691055705100843e-01,2.575934613954200536e+00,-3.353695449815990992e-01,3.583013077947466218e-06,-3.847867626195218432e-09,9.985451025556672886e-04,-4.394110889548211767e-08,-3.345593959868949659e-12
1.249535734127422504e-04,-9.194738395495290789e-08,1.907512310567243487e-06,1.431949668704944223e+00,-3.353696581848573111e-01,2.575932883026631703e+00,-3.353699274887138593e-01,2.429273379800467598e-06,-3.899944718007158549e-09,9.985450504848690945e-04,-2.693038565488489686e-08,-3.345599771192593939e-12
1.267035734127422929e-04,-9.334441509864745736e-08,4.663823375783379813e-07,1.431947792617395354e+00,-3.353699999027096035e-01,2.575930381576603700e+00,-3.353701365760614062e-01,1.018157933166934549e-06,-3.958517294872167654e-09,9.985449919193531594e-04,-1.366733518030880690e-08,-3.345604614865799195e-12
1.284535734127423355e-04,-9.474144624162030829e-08,-9.814433948330930173e-07,1.431945770575310917e+00,-3.353701825192585417e-01,2.575927685520531529e+00,-3.353702636242334445e-01,1.809491243228334349e-06,-4.017089915568852898e-09,9.985449333537723890e-04,-8.110497494331072450e-09,-3.345607325371230005e-12
1.300000000000000157e-04,-9.597596401400257996e-08,-2.261848897030299550e-06,1.431943949157069573e+00,-3.353702922420805921e-01,2.575925256962912524e+00,-3.353703559268010337e-01,3.090381120849891474e-06,-4.068848941766404389e-09,9.985448816009568143e-04,-6.368472047431419182e-09,-3.345608658939901839e-12
1.301138518765269534e-04,-9.606685236661855909e-08,-2.349161671236617251e-06,1.431943814718659169e+00,-3.353703047201693765e-01,2.575925077711701316e+00,-3.353704570975140076e-01,3.057335942141258073e-06,-4.072659574182066176e-09,9.985448777907806814e-04,-1.523773445933962623e-08,-3.345608691465967094e-12
1.306451417268217731e-04,-9.649098291872941693e-08,-2.606400721044257168e-06,1.431943208967735748e+00,-3.353704516932427548e-01,2.575924270043815856e+00,-3.353708088207762450e-01,2.903130595820719357e-06,-4.090441896445307926e-09,9.985448600105932028e-04,-3.571275334073528947e-08,-3.345609257961601976e-12
1.313449102842550998e-04,-9.704961061394168299e-08,-2.698624176330299560e-06,1.431942540579078438e+00,-3.353707246071304104e-01,2.575923378858952617e+00,-3.353711310947105617e-01,2.719158162422051326e-06,-4.113863232284372807e-09,9.985448365920773783e-04,-4.064875800651106072e-08,-3.345610840896773966e-12
1.323719427496860667e-04,-9.786949423522075140e-08,-2.587612981334023189e-06,1.431941937694185096e+00,-3.353711604975541105e-01,2.575922575012439708e+00,-3.353716131881789297e-01,2.608124879341934708e-06,-4.148238165777690947e-09,9.985448022212933816e-04,-4.526906247593518018e-08,-3.345614237160078792e-12
1.337751613446391862e-04,-9.898968856343089271e-08,-2.258960829980821791e-06,1.431941755105394787e+00,-3.353718962232106193e-01,2.575922331560723588e+00,-3.353725011577676773e-01,2.363218951681617062e-06,-4.195204186560782778e-09,9.985447552609578049e-04,-6.049345569288426063e-08,-3.345620419822967229e-12
1.355104450653884694e-04,-1.003749716461307590e-07,-1.776386193988436251e-06,1.431942115379094549e+00,-3.353731073595053180e-01,2.575922811925649203e+00,-3.353738849260875510e-01,1.942469662950179002e-06,-4.253284664147363336e-09,9.985446971875382507e-04,-7.775665818253925583e-08,-3.345630866110898885e-12
1.372604450653885119e-04,-1.017720027854713606e-07,-1.272233430511209589e-06,1.431942737198546478e+00,-3.353745556192601063e-01,2.575923641018239341e+00,-3.353754207241636531e-01,1.453401125167181734e-06,-4.311857934447007882e-09,9.985446386214129940e-04,-8.651049029744170990e-08,-3.345644031035777967e-12
1.390104450653885544e-04,-1.031690339240902372e-07,-7.650356504352384797e-07,1.431943437043725842e+00,-3.353761031041974650e-01,2.575924574145131540e+00,-3.353770008536285929e-01,9.494666182662997522e-07,-4.370431467695926770e-09,9.985445800550401055e-04,-8.977494305247979226e-08,-3.345658792448355792e-12
1.400155832279515909e-04,-1.039714392447435818e-07,-4.735235393875079326e-07,1.431943849825218162e+00,-3.353770094150791414e-01,2.575925124520446197e+00,-3.353778953743295488e-01,6.583725857327865118e-07,-4.404074158933766253e-09,9.985445464164648902e-04,-8.859592498330270482e-08,-3.345667598880501967e-12
1.404566939050974834e-04,-1.043235794454109748e-07,-4.069814067664147603e-07,1.431944026850529683e+00,-3.353773048146947433e-01,2.575925360554191190e+00,-3.353777994626832015e-01,5.568014788587158321e-07,-4.418838475007144301e-09,9.985445316539529308e-04,-4.946479883444130125e-08,-3.345671271615360857e-12
1.412815546267182413e-04,-1.049820686523811514e-07,-4.885496750145156594e-07,1.431944275264666500e+00,-3.353775642891471676e-01,2.575925691773035542e+00,-3.353777532786825777e-01,6.931000951631818565e-07,-4.446447225699126880e-09,9.985445040485627349e-04,-1.889895354253452650e-08,-3.345676757678353796e-12
1.425881402500040992e-04,-1.060251205374980677e-07,-8.649857515692054629e-07,1.431944314204892876e+00,-3.353776794324139776e-01,2.575925743693336489e+00,-3.353776859837833135e-01,1.208157464377400187e-06,-4.490179719926016027e-09,9.985444603213492615e-04,-6.551369323722176645e-10,-3.345681211038776795e-12
1.443215670282411360e-04,-1.074089212128752322e-07,-1.505995247361305797e-06,1.431943804965103428e+00,-3.353775411979147414e-01,2.575925064706960921e+00,-3.353773843463069282e-01,1.891476046957657724e-06,-4.548198937000412629e-09,9.985444023090906361e-04,1.568516078017718519e-08,-3.345682387398133700e-12
1.460715670282411785e-04,-1.088059523485819301e-07,-2.188300703842633865e-06,1.431942969595987991e+00,-3.353771715312938162e-01,2.575923950881489954e+00,-3.353769173959099126e-01,2.581327810255335584e-06,-4.606772827405965940e-09,9.985443437421906085e-04,2.541353838826608920e-08,-3.345680132257614445e-12
1.478215670282412211e-04,-1.102029834835670221e-07,-2.876739342715972504e-06,1.431942024122242918e+00,-3.353766849307327491e-01,2.575922690249848213e+00,-3.353763895186277488e-01,3.271179573552291772e-06,-4.665346641615151776e-09,9.985442851753484773e-04,2.954121049896728045e-08,-3.345676063788961951e-12
1.495715670282412636e-04,-1.116000146178302435e-07,-3.566233669679587980e-06,1.431941047155699476e+00,-3.353761532272113710e-01,2.575921387627810866e+00,-3.353758435939425686e-01,3.961031336848525442e-06,-4.723920366210868166e-09,9.985442266085867939e-04,3.096332688056847924e-08,-3.345671054774924745e-12
1.500048968581628450e-04,-1.119459433398932852e-07,-3.736984945534510282e-06,1.431940803603220180e+00,-3.353760186960307865e-01,2.575921062891176394e+00,-3.353757088085222438e-01,4.124966938986839574e-06,-4.738424204355309779e-09,9.985442121064676702e-04,3.098875079862588134e-08,-3.448971742454005477e-12
1.500056842610985046e-04,-1.119465719264166587e-07,-3.737289415597842655e-06,1.431940803160357545e+00,-3.353760184521045185e-01,2.575921062300692732e+00,-3.353757087751904620e-01,4.124170491371626433e-06,-4.738450559250928732e-09,9.985442120801098480e-04,3.096769140351959460e-08,-3.353960409068975801e-12
1.500059399948338538e-04,-1.119467760795537161e-07,-3.737388115316201822e-06,1.431940803016524599e+00,-3.353760183729180278e-01,2.575921062108915471e+00,-3.353757087641997536e-01,4.123911820093651898e-06,-4.738459118827729150e-09,9.985442120715526740e-04,3.096087182457890156e-08,-3.345996217684693273e-12
1.500059812817668191e-04,-1.119468090390570583e-07,-3.737404041323983898e-06,1.431940802993303397e+00,-3.353760183601352529e-01,2.575921062077954016e+00,-3.353757087624174571e-01,4.123870058909118808e-06,-4.738460500728610821e-09,9.985442120701707499e-04,3.095977177736308817e-08,-3.345668805055416837e-12
1.500059914043120636e-04,-1.119468171199202655e-07,-3.737407945627653866e-06,1.431940802987609951e+00,-3.353760112612062527e-01,2.575921062070362755e+00,-3.353757087619804178e-01,4.123859820089000252e-06,-7.555477401539817688e-08,9.985442120671885434e-04,3.024992258097516490e-08,-7.084128849929609065e-09
1.500059919435355418e-04,-1.119468175503844607e-07,-3.737408153604153268e-06,1.431940802987306860e+00,-3.353759326339570412e-01,2.575921062069958190e+00,-3.353757087619569921e-01,4.123859274671610614e-06,-8.602564488913097229e-07,9.985442118174518971e-04,2.238720000980497690e-08,-8.554487623005454839e-08
1.500060609641415855e-04,-1.119468726497763136e-07,-3.737434771242661412e-06,1.431940802948487468e+00,-3.353658703668151442e-01,2.575921062018199148e+00,-3.353757087589724351e-01,4.123789461244972099e-06,-1.012853957927013104e-04,9.985406874299137918e-04,-9.838391363681771541e-07,-1.012641746290574183e-05
1.500099999999999817e-04,-1.119500171974787324e-07,-3.738942837053382732e-06,1.431940800733069841e+00,-3.347982122053480003e-01,2.575921059064309127e+00,-3.353757085788660053e-01,4.119805178773660275e-06,-5.778119667427596660e-03,9.871106301817559811e-04,-5.773359301667609989e-05,-5.611378065664787175e-04
1.500116835297852873e-04,-1.119513611680305252e-07,-3.739580787346050257e-06,1.431940799786230123e+00,-3.345595171668254708e-01,2.575921057801855873e+00,-3.353757084960478085e-01,4.118102310750575083e-06,-8.172011824779060879e-03,9.758615265595646819e-04,-8.157385302113137799e-05,-7.725550823150653191e-04
1.500177474904553128e-04,-1.119562020810356470e-07,-3.741846054500587040e-06,1.431940796375948066e+00,-3.337188235863897678e-01,2.575921053254813575e+00,-3.353757081689003328e-01,4.111968695074941476e-06,-1.663703992570378723e-02,9.098510209176278053e-04,-1.653104468116775832e-04,-1.358066007071613047e-03
1.500239427283153032e-04,-1.119611478444909448e-07,-3.744107925272036196e-06,1.431940792892231640e+00,-3.328900266635346217e-01,2.575921048609858488e+00,-3.353757077883333104e-01,4.105702294316020781e-06,-2.503620582646665788e-02,8.142347876827830911e-04,-2.472961329782445033e-04,-1.692302797289282250e-03
1.500311416274436194e-04,-1.119668949289886245e-07,-3.746670089137253513e-06,1.431940788844843881e+00,-3.319638881280330689e-01,2.575921043213341033e+00,-3.353757072877923129e-01,4.098420703604374780e-06,-3.448962290066182740e-02,6.849902650484565028e-04,-3.379103834313439353e-04,-1.872950298498696209e-03
1.500402070332799986e-04,-1.119741322362313444e-07,-3.749796177939925439e-06,1.431940783749519719e+00,-3.308518768956307810e-01,2.575921036419575927e+00,-3.353757065691881367e-01,4.089251166322739942e-06,-4.594221299802919017e-02,5.106502437512883304e-04,-4.448226247365759389e-04,-1.957960786195517451e-03
1.500522376772211585e-04,-1.119837370697159377e-07,-3.753773617436572501e-06,1.431940776990856756e+00,-3.294648729448461655e-01,2.575921027408025310e+00,-3.353757054654900593e-01,4.077082330433407660e-06,-6.039782277603540639e-02,2.727383899255339354e-04,-5.744546216031105228e-04,-1.989773201541222315e-03
1.500662778741575719e-04,-1.119949466212532916e-07,-3.758171432512957642e-06,1.431940769109462552e+00,-3.279662239110638922e-01,2.575921016899499705e+00,-3.353757039644544857e-01,4.062880858854808191e-06,-7.625548622456211623e-02,-7.339984242491574129e-06,-7.088124964440044654e-04,-1.997841393003200929e-03
1.500929651447520678e-04,-1.120162545524021420e-07,-3.765818831690579003e-06,1.431940754153550266e+00,-3.254411124467880279e-01,2.575920996958283915e+00,-3.353757004940194353e-01,4.035887042360854651e-06,-1.036359376699545060e-01,-5.408881434641325033e-04,-9.190822378493200941e-04,-1.999852569214347411e-03
