time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
6.715000000000000049e-04,-2.464163400149206318e-01,-2.464235637589388683e-01,1.001262160695497228e+00,-2.476909719040082947e-01,2.001262161974418419e+00,-2.476903237983672235e-01,2.464728054513252720e-01,-2.476904580514231180e-01,-2.477216653115432987e-01,6.481056408447535397e-08,-1.471478701415448602e-08
6.765000000000001264e-04,-2.464163360012957826e-01,-2.464216062069129187e-01,1.001260790719557647e+00,-2.476859014368299472e-01,2.001260791997090394e+00,-2.476846395614650531e-01,2.464716323622865579e-01,-2.476894229295941718e-01,-2.477211450318005104e-01,1.261875363205911468e-07,3.676984218761816869e-08
6.800999999999997802e-04,-2.464163331114856970e-01,-2.464200438153053563e-01,1.001260015092008127e+00,-2.476819443441287683e-01,2.001260016368754613e+00,-2.476806633494450793e-01,2.464705154317041735e-01,-2.476872863019515814e-01,-2.477192852405258328e-01,1.280994681962979712e-07,6.445434710514666395e-08
6.834999999999998629e-04,-2.464163303822207995e-01,-2.464181450506852389e-01,1.001259164675432967e+00,-2.476792963689634086e-01,2.001259165951317698e+00,-2.476783142405921401e-01,2.464690639885107060e-01,-2.476848230707586751e-01,-2.477169026297801335e-01,9.821283704855782968e-08,7.251739266803011574e-08
6.884999999999999844e-04,-2.464163263685947014e-01,-2.464151372506022952e-01,1.001257500255129385e+00,-2.476753122158605880e-01,2.001257501529327687e+00,-2.476742308806207937e-01,2.464664713818420227e-01,-2.476811081857528407e-01,-2.477132173513909297e-01,1.081335238747493451e-07,7.547956374601365514e-08
6.900064999999999064e-04,-2.464163251592891013e-01,-2.464142298222916916e-01,1.001257001951170178e+00,-2.476740719000851965e-01,2.001257003224864217e+00,-2.476730006702967390e-01,2.464656394868942890e-01,-2.476799492627029253e-01,-2.477120707438792979e-01,1.071229787430455565e-07,7.671158846417962035e-08
6.900140328125000831e-04,-2.464163251532424104e-01,-2.464142252921825427e-01,1.001256999607258447e+00,-2.476740657479430674e-01,2.001257000880949377e+00,-2.476729924847007325e-01,2.464656352624702007e-01,-2.476799434297620728e-01,-2.477120649651329276e-01,1.073263241327469523e-07,7.671701028222683305e-08
6.900200999999999904e-04,-2.464163251483716399e-01,-2.464142216472938463e-01,1.001256997720772590e+00,-2.476740596561563812e-01,2.001256998994462410e+00,-2.476729858969365927e-01,2.464656318593808626e-01,-2.476799268098275886e-01,-2.477120603165734736e-01,1.073759218747921486e-07,7.791415453816658663e-08
6.900212100000000003e-04,-2.464163251474805749e-01,-2.464142209808252715e-01,1.001256997375771673e+00,-2.476740584642764531e-01,2.001256998649460606e+00,-2.476729846921991718e-01,2.464656312367238533e-01,-2.476788453205408802e-01,-2.477120589948130502e-01,1.073772076260043243e-07,1.859313461150279314e-07
6.900277050000000684e-04,-2.464163251422671064e-01,-2.464142170833560352e-01,1.001256995357885371e+00,-2.476740514898908563e-01,2.001256996631572527e+00,-2.476729776459629384e-01,2.464656275929831553e-01,-2.476688818184300256e-01,-2.477120146741979279e-01,1.073843926900980012e-07,1.177853437261080280e-06
6.900309999999999127e-04,-2.464163251396220833e-01,-2.464142151075984499e-01,1.001256994334730255e+00,-2.476740479515185112e-01,2.001256995608416300e+00,-2.476729740733389917e-01,2.464656257442327525e-01,-2.476646018875451605e-01,-2.477119678791418755e-01,1.073878178497031323e-07,1.601168524379917547e-06
6.900331699999996985e-04,-2.464163251378801711e-01,-2.464142138069587151e-01,1.001256993661107764e+00,-2.476740456211791730e-01,2.001256994934792921e+00,-2.476729717212454995e-01,2.464656245266097223e-01,-2.476646018875290345e-01,-2.477119331714932593e-01,1.073899932654261635e-07,1.597697763319713226e-06
6.901026099999911121e-04,-2.464163250821392592e-01,-2.464141724077451856e-01,1.001256972190335937e+00,-2.476739710336081923e-01,2.001256973463999334e+00,-2.476728967605474063e-01,2.464655855271097595e-01,-2.476646018870081178e-01,-2.477108613082292243e-01,1.074273059732528548e-07,1.490511554050310312e-06
6.921778099998581856e-04,-2.464163234163235516e-01,-2.464130424019854160e-01,1.001256427833095541e+00,-2.476718307355505189e-01,2.001256429106207158e+00,-2.476708609467731803e-01,2.464643944898788352e-01,-2.476646018714354081e-01,-2.476976199558015013e-01,9.697887765866978846e-08,1.663781537339696214e-07
6.971778099998583072e-04,-2.464163194026946224e-01,-2.464104922804375986e-01,1.001256225545701151e+00,-2.476678543104409158e-01,2.001256226818608042e+00,-2.476672362628395963e-01,2.464614987499809118e-01,-2.476646018339135336e-01,-2.476959629911433536e-01,6.180476011349356689e-08,6.854297597735902706e-10
7.000631386973496214e-04,-2.464268967121779619e-01,-2.464093902744204367e-01,1.001256873152511551e+00,-2.476663557892096190e-01,2.001256874426074805e+00,-2.476662462793766395e-01,2.464684784503556603e-01,-2.476646018122604931e-01,-2.476925840064430340e-01,1.095098330399816382e-08,-3.372108741042404081e-07
7.016388923830750753e-04,-2.466597923522418356e-01,-2.465362410330029230e-01,1.001257415602013090e+00,-2.477192379707782721e-01,2.001257416876125905e+00,-2.477925835548346889e-01,2.467030405219957090e-01,-2.476646018004364236e-01,-2.476574276397811858e-01,-7.334525525149218392e-06,-3.852841592630007734e-06
7.055674730167850722e-04,-2.470642871841285115e-01,-2.469709677499817846e-01,1.001259165138539187e+00,-2.481255158434891861e-01,2.001259166414424584e+00,-2.482264267122592794e-01,2.471116547826947007e-01,-2.476646017709839831e-01,-2.476661650652122182e-01,-1.009100308822842595e-05,-2.979098779187235262e-06
7.099999999999999107e-04,-2.473340350688059963e-01,-2.472835907109811049e-01,1.001261389052238382e+00,-2.484781124144972431e-01,2.001261390330377754e+00,-2.485383024114845296e-01,2.473860132020246627e-01,-2.476646017378072995e-01,-2.476788150987070114e-01,-6.018982021854901242e-06,-1.714093795365357571e-06
7.124999999999999173e-04,-2.474315495849596369e-01,-2.473948093337085541e-01,1.001261963213915474e+00,-2.486067945071326890e-01,2.001261964492635936e+00,-2.486499635878608727e-01,2.474815726912151792e-01,-2.476646017191128646e-01,-2.476834329514253641e-01,-4.316901860171589910e-06,-1.252306907847279882e-06
7.175000000000000388e-04,-2.475548995278002429e-01,-2.475320380887507110e-01,1.001245951874110363e+00,-2.487547076331199369e-01,2.001245953136607358e+00,-2.487709393004623737e-01,2.476009982462050729e-01,-2.476646016817457552e-01,-2.476892751292462946e-01,-1.623166377867985030e-06,-6.680855182550044465e-07
7.202999999999998900e-04,-2.475967161828735719e-01,-2.475776923430641763e-01,1.001202568317693054e+00,-2.487753652142096483e-01,2.001202569536229880e+00,-2.487733543112159162e-01,2.476409404419197546e-01,-2.476646016608267109e-01,-2.476912556838706814e-01,2.010902991917701473e-07,-4.700279801165380342e-07
7.244999999999999921e-04,-2.476374063586795349e-01,-2.476246988099246316e-01,1.001044992641068054e+00,-2.487004958911159802e-01,2.001044993699936825e+00,-2.486660715881800487e-01,2.476829226345609314e-01,-2.476646016294457020e-01,-2.476931828747712117e-01,3.442426894104386439e-06,-2.773057588084942756e-07
7.292500000000000804e-04,-2.476637198538747531e-01,-2.476562311058943533e-01,1.000754097392805297e+00,-2.484689047263153872e-01,2.000754098156916516e+00,-2.484104869341413058e-01,2.477106933987615056e-01,-2.476646015939328593e-01,-2.476944291347375482e-01,5.841762604229889821e-06,-1.526762123562941504e-07
7.314999999999999454e-04,-2.476716510284451556e-01,-2.476656277273178719e-01,1.000609190721442276e+00,-2.483358234375833973e-01,2.000609191338722948e+00,-2.482768931363840970e-01,2.477185556117985910e-01,-2.476646015770979647e-01,-2.476948047652470786e-01,5.893013065655634431e-06,-1.151114780732091679e-07
7.365000000000000669e-04,-2.476829869407499995e-01,-2.476776979467528728e-01,1.000345191955924085e+00,-2.480731594410188201e-01,2.000345192305700071e+00,-2.480292979817470267e-01,2.477288944182459984e-01,-2.476646015396559430e-01,-2.476953416357179083e-01,4.386138895368969651e-06,-6.142068688506621258e-08
7.400999999999999376e-04,-2.476877024238365588e-01,-2.476823723201208305e-01,1.000218494352463905e+00,-2.479404761276694791e-01,2.000218494573859473e+00,-2.479101086762322270e-01,2.477329050346075978e-01,-2.476646015126763023e-01,-2.476955649508248702e-01,3.036742810177077051e-06,-3.908647822628120257e-08
7.435000000000000202e-04,-2.476905693291574784e-01,-2.476853165780863453e-01,1.000138637391997820e+00,-2.478504070462589637e-01,2.000138637532476338e+00,-2.478282127118099087e-01,2.477355600547565262e-01,-2.476646014871845547e-01,-2.476957007126185384e-01,2.219432533849023097e-06,-2.550774967824875355e-08
7.485000000000001418e-04,-2.476930792892175492e-01,-2.476878710866051714e-01,1.000067351830698614e+00,-2.477649819909292506e-01,2.000067351898944690e+00,-2.477521396999714798e-01,2.477377580778050425e-01,-2.476646014496826920e-01,-2.476958195568678966e-01,1.284228919278626725e-06,-1.361957454312092754e-08
7.506999999999997616e-04,-2.476937719190195342e-01,-2.476885504863043930e-01,1.000047371861946921e+00,-2.477401024364892235e-01,2.000047371909947636e+00,-2.477307768491925910e-01,2.477384021590917640e-01,-2.476646014331785328e-01,-2.476958523463738127e-01,9.325586639219984878e-07,-1.033897352872255037e-08
7.554999999999998783e-04,-2.476947581351223449e-01,-2.476899245007942452e-01,1.000018839356059397e+00,-2.477090647324548534e-01,2.000018839375148794e+00,-2.477045886241981132e-01,2.477396974500679916e-01,-2.476646013971651183e-01,-2.476958990225087975e-01,4.476108187429387112e-07,-5.667758674142603587e-09
7.599999999999998250e-04,-2.476952725762312790e-01,-2.476908019474927669e-01,1.000004302259023037e+00,-2.476941716183408415e-01,2.000004302263382439e+00,-2.476918378641233265e-01,2.477405015668543153e-01,-2.476646013633995169e-01,-2.476959233559675178e-01,2.333754207422279181e-07,-3.231036228992676820e-09
7.624999999999998316e-04,-2.476954549142797168e-01,-2.476917758918218693e-01,9.999993300920272388e-01,-2.476911245276181839e-01,1.999999330091347893e+00,-2.476906875024974530e-01,2.477418071555861356e-01,-2.476646013446405503e-01,-2.476959319742275956e-01,4.370251211577763900e-08,-2.367334317713421473e-09
7.674999999999999531e-04,-2.476956855473119723e-01,-2.476942584709376505e-01,9.999932251765230040e-01,-2.476921231821317126e-01,1.999993225169658162e+00,-2.476927608453719232e-01,2.477442842631800979e-01,-2.476646013071217289e-01,-2.476959428620254255e-01,-6.376632400277215430e-08,-1.274802635920218202e-09
7.702999999999998043e-04,-2.476957637255535472e-01,-2.476956065450591216e-01,9.999911791863707045e-01,-2.476942749351990769e-01,1.999991179177432965e+00,-2.476948683168896104e-01,2.477456275336088198e-01,-2.476646012861113966e-01,-2.476959465447889086e-01,-5.933816904138742870e-08,-9.044252469759660099e-10
7.744999999999999064e-04,-2.476958397867372597e-01,-2.476976618420412279e-01,9.999891117833625831e-01,-2.476943420221417724e-01,1.999989111772329853e+00,-2.476942619278043045e-01,2.477476896826643626e-01,-2.476646012545963005e-01,-2.476959501172743827e-01,8.009433749285215940e-09,-5.440251719775995474e-10
7.792499999999999948e-04,-2.476958889586979295e-01,-2.476999635946846579e-01,9.999874938065854701e-01,-2.476942509430657136e-01,1.999987493793913274e+00,-2.476942736015978752e-01,2.477499850180635288e-01,-2.476646012189539781e-01,-2.476959524122660516e-01,-2.265853216458989787e-09,-3.109617601468851622e-10
7.814999999999998597e-04,-2.476959037735351754e-01,-2.476999629131232117e-01,9.999867932457637831e-01,-2.476934605475932805e-01,1.999986793232381599e+00,-2.476923547217414201e-01,2.477495615774104043e-01,-2.476646012020708998e-01,-2.476959530978620483e-01,1.105825850753535945e-07,-2.407138510601244193e-10
7.864999999999999812e-04,-2.476959249348029690e-01,-2.476950844022396125e-01,9.999850268240207951e-01,-2.476841517068535670e-01,1.999985026808848820e+00,-2.476820047309551409e-01,2.477475240569792514e-01,-2.476646011645516343e-01,-2.476959540643873803e-01,2.146975890203304046e-07,-1.403093731414617122e-10
7.900999999999998519e-04,-2.476959337260261074e-01,-2.476913514501384583e-01,9.999835037848942010e-01,-2.476762913663852761e-01,1.999983503768178794e+00,-2.476741767174247266e-01,2.477453117154014839e-01,-2.476646011375369383e-01,-2.476959544550334513e-01,2.114648952713387305e-07,-9.854328199899728673e-11
7.934999999999999346e-04,-2.476959390618151402e-01,-2.476924464068996357e-01,9.999819525480859728e-01,-2.476741474816576138e-01,1.999981952529798823e+00,-2.476744522606201537e-01,2.477427436071170386e-01,-2.476646011120224034e-01,-2.476959546834479053e-01,-3.047789624923842228e-08,-7.315037437151687284e-11
7.985000000000000561e-04,-2.476959437181140145e-01,-2.476964123956323094e-01,9.999798911487853825e-01,-2.476767849866700899e-01,1.999979891128409459e+00,-2.476774330607140195e-01,2.477467530811397478e-01,-2.476646010745012227e-01,-2.476959548682413081e-01,-6.480740437188591349e-08,-5.091890019905665420e-11
8.006999999999998927e-04,-2.476959449968880178e-01,-2.476978894838971212e-01,9.999793533448471106e-01,-2.476782424519712866e-01,1.999979353323926068e+00,-2.476786937420644985e-01,2.477474943615625980e-01,-2.476646010579921231e-01,-2.476959549130809957e-01,-4.512900932079987138e-08,-4.478401596377021069e-11
8.055000000000000094e-04,-2.476959468052080116e-01,-2.476954478446968533e-01,9.999797556580564128e-01,-2.476770474452064108e-01,1.999979755637543155e+00,-2.476766443654579153e-01,2.477459939167007130e-01,-2.476646010219721861e-01,-2.476959549644149050e-01,4.030797484401909584e-08,-3.604861751207344512e-11
8.099999999999999561e-04,-2.476959477335323734e-01,-2.476924868761523346e-01,9.999817367735985840e-01,-2.476758438051717137e-01,1.999981736755092943e+00,-2.476756551200748058e-01,2.477441947420050972e-01,-2.476646009882031152e-01,-2.476959549762135504e-01,1.886850969223209175e-08,-3.149183270147914824e-11
8.124999999999999627e-04,-2.476959480557884563e-01,-2.476931986161142185e-01,9.999827343836525939e-01,-2.476769419177478060e-01,1.999982734366157811e+00,-2.476779566394264609e-01,2.477434736468962784e-01,-2.476646009694428996e-01,-2.476959549736049704e-01,-1.014721677776799085e-07,-2.987666012246215305e-11
8.175000000000000842e-04,-2.476959484496326913e-01,-2.476973060397666682e-01,9.999830216483986955e-01,-2.476825478301528938e-01,1.999983021631194902e+00,-2.476835356365103824e-01,2.477476877093066632e-01,-2.476646009319223019e-01,-2.476959549565149743e-01,-9.878063567122518658e-08,-2.783358469140473123e-11
8.200030000000000296e-04,-2.476959485639343150e-01,-2.476994147006573166e-01,9.999824618664185927e-01,-2.476848253745991268e-01,1.999982461848647697e+00,-2.476856744438830082e-01,2.477497934347601405e-01,-2.476646009131396875e-01,-2.476959549440355957e-01,-8.490692833809666589e-08,-2.720325071194806781e-11
8.200134249999998983e-04,-2.476959485643269454e-01,-2.476994233777048693e-01,9.999824592342801965e-01,-2.476848341714745494e-01,1.999982459216506525e+00,-2.476856727952983228e-01,2.477497891848293443e-01,-2.476646009130612225e-01,-2.476959549439799180e-01,-8.386238233083294680e-08,-2.720097406085819520e-11
8.200199999999998636e-04,-2.476959485609478429e-01,-2.476994287814214546e-01,9.999824575742848332e-01,-2.476848396637310601e-01,1.999982457556509496e+00,-2.476856716867683328e-01,2.477497865007899092e-01,-2.476646009130119008e-01,-2.476959549451390741e-01,-8.320230368000125966e-08,-2.708012489684896484e-11
8.200210699999999249e-04,-2.476951056066936385e-01,-2.476994293332035746e-01,9.999824573041476983e-01,-2.476848405533138286e-01,1.999982457286372028e+00,-2.476856711787693288e-01,2.477489429417228939e-01,-2.476646009130037129e-01,-2.476959549454287590e-01,-8.306254550027533841e-08,-2.705033761309827318e-11
8.200254099999993882e-04,-2.476887431400208173e-01,-2.476994154280593718e-01,9.999824562084722590e-01,-2.476848441193620076e-01,1.999982456190695590e+00,-2.476856529750953995e-01,2.477489120347116658e-01,-2.476646009129715720e-01,-2.476959549466004606e-01,-8.088557329606445839e-08,-2.692995474275938668e-11
8.200306499999999174e-04,-2.476813782967559330e-01,-2.476993620697247322e-01,9.999824548856302009e-01,-2.476848482078118086e-01,1.999982454867852200e+00,-2.476855944268785414e-01,2.477488586657161096e-01,-2.476646009129322701e-01,-2.476959549480078349e-01,-7.462190663749852389e-08,-2.678528990709316786e-11
8.200320499999999612e-04,-2.476812885029069933e-01,-2.476993428030626887e-01,9.999824545322080205e-01,-2.476848492373046606e-01,1.999982454514429575e+00,-2.476855737736164409e-01,2.477488393952046175e-01,-2.476646009129218062e-01,-2.476959549483827017e-01,-7.245363114711961039e-08,-2.674675545368721011e-11
8.200667700000010890e-04,-2.476812884750326793e-01,-2.476988728757833491e-01,9.999824457688194501e-01,-2.476848652772094261e-01,1.999982445751032012e+00,-2.476850694601228919e-01,2.477483693740346327e-01,-2.476646009126615700e-01,-2.476959549575057373e-01,-2.041829135297571342e-08,-2.580842756607537423e-11
