time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.080087513594530087e-05,2.723568395130974538e-08,2.899163295582404677e-06,2.000003842477199534e+00,-5.999980660424462098e-01,3.333338436772856461e+00,-5.999973037898361783e-01,2.872209443334399561e-06,-1.546373994023060890e-10,3.607113976482905935e-04,7.622526097098733794e-08,-7.883958344531991343e-13
4.105287271566573128e-05,2.741207963797765834e-08,2.860971940576010010e-06,2.000004136399431864e+00,-5.999978903329096225e-01,3.333338828669160314e+00,-5.999972554489853005e-01,2.834010418895419477e-06,-1.561493495399330498e-10,3.607113956606428085e-04,6.348839240802398792e-08,-7.883959699784705940e-13
4.133836286284695060e-05,2.761191977376156985e-08,2.776800890840538199e-06,2.000004410266551957e+00,-5.999977268203920966e-01,3.333339193825314961e+00,-5.999972121230983113e-01,2.749822467965967588e-06,-1.578622499005647007e-10,3.607113934088201652e-04,5.146972936715082492e-08,-7.883960458726226882e-13
4.166702933907753993e-05,2.784198289112456538e-08,2.639514603143274800e-06,2.000004641087887336e+00,-5.999975755437811920e-01,3.333339501587091025e+00,-5.999971641461206984e-01,2.612508618780931027e-06,-1.598342015898339771e-10,3.607113908164408375e-04,4.113976604690930134e-08,-7.883960228333264825e-13
4.205336127976482441e-05,2.811241123425772734e-08,2.438439506281811009e-06,2.000004794506818229e+00,-5.999974325811153752e-01,3.333339706145662440e+00,-5.999970970685173377e-01,2.515143801870158884e-06,-1.621521372230231342e-10,3.607113877692216765e-04,3.355125980149974519e-08,-7.883959713337233299e-13
4.251047597868739744e-05,2.843238677246967920e-08,2.162872867142052522e-06,2.000004818810264151e+00,-5.999972894129605994e-01,3.333339738550256559e+00,-5.999969912212993473e-01,2.348720657005542486e-06,-1.648947584936183557e-10,3.607113841636986782e-04,2.981916612796071529e-08,-7.883958222559246131e-13
4.299824220470730346e-05,2.877381806106743093e-08,1.839821419962552815e-06,2.000004676867567888e+00,-5.999971440969762426e-01,3.333339549293330872e+00,-5.999968410469461721e-01,2.113432536809599842e-06,-1.678212837427677286e-10,3.607113803164108470e-04,3.030500300413979744e-08,-7.883956853754003166e-13
4.353406466268816810e-05,2.914888821255784504e-08,1.463819855433971393e-06,2.000004354176609045e+00,-5.999969727699702160e-01,3.333339119038725595e+00,-5.999966329398982445e-01,1.806048742586566020e-06,-1.710361384380249808e-10,3.607113760900774253e-04,3.398300719277804119e-08,-7.883955241003270786e-13
4.414282811180009235e-05,2.957501629971703346e-08,1.020988380435517910e-06,2.000003822171704915e+00,-5.999967483257112599e-01,3.333338409698863636e+00,-5.999963494806596076e-01,1.414999412357495751e-06,-1.746886269852222460e-10,3.607113712884183550e-04,3.988450516516109539e-08,-7.883952950626181612e-13
4.481485927479189916e-05,3.004543112900634432e-08,5.215186288370882776e-07,2.000003086367545091e+00,-5.999964575034001379e-01,3.333337428626665488e+00,-5.999959915913454234e-01,9.507214338074512988e-07,-1.787207105121168882e-10,3.607113659877332797e-04,4.659120546147425596e-08,-7.883949982622733626e-13
4.559056776565385019e-05,3.058841901021503228e-08,-6.203841081901297267e-08,2.000002107506424043e+00,-5.999960695277923861e-01,3.333336123478523483e+00,-5.999955374794531116e-01,8.173099288744672935e-07,-1.833748394171470707e-10,3.607113598692900168e-04,5.320483391073829059e-08,-7.883946147257548862e-13
4.654219914562547568e-05,3.125455108531310891e-08,-7.826411129169337947e-07,2.000000792635856062e+00,-5.999955336381430637e-01,3.333334370317792228e+00,-5.999949430951406759e-01,1.541540100734969394e-06,-1.890844735864484604e-10,3.607113523632504443e-04,5.905430022476388205e-08,-7.883940400986033881e-13
4.780911657883071147e-05,3.214138012068594100e-08,-1.745059763505320028e-06,1.999998942644457101e+00,-5.999947540074158647e-01,3.333331903662630769e+00,-5.999941184258357207e-01,2.505715778097220170e-06,-1.966857646844179813e-10,3.607113423703851851e-04,6.355815799144894746e-08,-7.883930751586698356e-13
4.949050932531036363e-05,3.331833756739563991e-08,-3.023921396953008704e-06,1.999996417171160834e+00,-5.999936607754728923e-01,3.333328536364952299e+00,-5.999929999402207059e-01,3.785324020717759508e-06,-2.067738220510926942e-10,3.607113291083481545e-04,6.608352519451052393e-08,-7.883917171954486562e-13
5.000506491094315679e-05,3.367852112921039232e-08,-3.415389193264405169e-06,1.999995637939869564e+00,-5.999933198503384357e-01,3.333327497389912963e+00,-5.999926651778300091e-01,4.173957087175706876e-06,-2.098610603219654009e-10,3.607113250497797859e-04,6.546725081543032680e-08,-7.883912794488215555e-13
5.005233741307934354e-05,3.371161138936997764e-08,-3.450576132286349516e-06,1.999995566282036119e+00,-5.999932909853505913e-01,3.333327401846136073e+00,-5.999927237778451827e-01,4.182263268516939886e-06,-2.101446864972354445e-10,3.607113246769171294e-04,5.672075053092194726e-08,-7.883912482780090360e-13
5.029582062599411790e-05,3.388204710772050551e-08,-3.613421080940066195e-06,1.999995198700502907e+00,-5.999932008816304396e-01,3.333326911737432230e+00,-5.999930114334304232e-01,4.225045343267098333e-06,-2.116055400953622058e-10,3.607113227564386505e-04,1.894481999707969255e-08,-7.883910246613109608e-13
5.061771223484126805e-05,3.410736788826896303e-08,-3.789844972235692202e-06,1.999994723207190628e+00,-5.999932001301102602e-01,3.333326277746358812e+00,-5.999933643982590104e-01,4.281604441146120093e-06,-2.135368292071942080e-10,3.607113202175130920e-04,-1.642681488142455524e-08,-7.883907807158221516e-13
5.098747063744643913e-05,3.436619492693231492e-08,-3.952366025409870297e-06,1.999994203594645859e+00,-5.999933138151151146e-01,3.333325584929642815e+00,-5.999937473122307630e-01,4.346574142467128963e-06,-2.157553102915154635e-10,3.607113173010384672e-04,-4.334971156029151410e-08,-7.883906194407490146e-13
5.143139202249576023e-05,3.467693528247451210e-08,-4.108517825977683859e-06,1.999993630743032824e+00,-5.999935550779528226e-01,3.333324821127503501e+00,-5.999941942076452150e-01,4.424574911600330473e-06,-2.184187561551635081e-10,3.607113137996024012e-04,-6.391296922032457682e-08,-7.883905584543768123e-13
5.198231510066169330e-05,3.506257571104744685e-08,-4.264537744011664608e-06,1.999993007383320087e+00,-5.999939536634909532e-01,3.333323989981232582e+00,-5.999947501307681952e-01,4.521376789764858897e-06,-2.217241940691603792e-10,3.607113094541891034e-04,-7.964672768488625148e-08,-7.883907305714716338e-13
5.269201329397018934e-05,3.555935706994586217e-08,-4.430156780595982419e-06,1.999992343183032650e+00,-5.999945663775810845e-01,3.333323104380862656e+00,-5.999954879494699966e-01,4.646076808270075626e-06,-2.259822572816017314e-10,3.607113038564329580e-04,-9.215718882886312736e-08,-7.883912049099220962e-13
5.350370005258795315e-05,3.612752936450525294e-08,-4.594712616601739247e-06,1.999991742908453052e+00,-5.999953544504615932e-01,3.333322304014767923e+00,-5.999963692822760652e-01,4.788697086543897018e-06,-2.308522394789133179e-10,3.607112974542353383e-04,-1.014831813601944918e-07,-7.883919990880133610e-13
5.446964905930273338e-05,3.680368362935051378e-08,-4.775229597854645377e-06,1.999991184795088639e+00,-5.999963728894469606e-01,3.333321559863626327e+00,-5.999974621114489981e-01,4.958422555973253148e-06,-2.366477775977989901e-10,3.607112898352813680e-04,-1.089222000960536538e-07,-7.883931700263596252e-13
5.562091123668449686e-05,3.760955518753389958e-08,-4.981991504165093075e-06,1.999990651372611117e+00,-5.999976610962067802e-01,3.333320848633667399e+00,-5.999988053207213623e-01,5.160709128177475068e-06,-2.435551781124958188e-10,3.607112807546481500e-04,-1.144224513299060967e-07,-7.883947312774879437e-13
5.715120173054090446e-05,3.868074262766337616e-08,-5.252439895954165123e-06,1.999990047491738254e+00,-5.999994439031977045e-01,3.333320043459182092e+00,-6.000006251019863734e-01,5.429594204540332706e-06,-2.527367152227732273e-10,3.607112686843821935e-04,-1.181198787326444522e-07,-7.883969566024469096e-13
5.930840508865513360e-05,4.019076255666753427e-08,-5.631785448245967103e-06,1.999989266039839952e+00,-6.000020150256106799e-01,3.333319001523332936e+00,-6.000032140091803301e-01,5.808633211843555925e-06,-2.656796921765634179e-10,3.607112516692403481e-04,-1.198983568201406044e-07,-7.884002864583690951e-13
6.000452270123558996e-05,4.067803765010195989e-08,-5.754088569629902014e-06,1.999989019403253465e+00,-6.000028503416152681e-01,3.333318672674556282e+00,-6.000040459563009687e-01,5.927283946343565863e-06,-2.698563312499208550e-10,3.607112461785326333e-04,-1.195614684312899048e-07,-7.884013774368050577e-13
6.004673457943445836e-05,4.070758552609514108e-08,-5.760643452454162153e-06,1.999989004494812317e+00,-6.000028997617455895e-01,3.333318652796634307e+00,-6.000040458144454414e-01,5.900512370352672611e-06,-2.701095986672092577e-10,3.607112458455808681e-04,-1.146052698601354973e-07,-7.884014058971121056e-13
6.026180128999367842e-05,4.085812998810394775e-08,-5.773882409784849646e-06,1.999988930175308210e+00,-6.000031203533084945e-01,3.333318553703964238e+00,-6.000040295551718472e-01,5.802565451897333437e-06,-2.713999796033724564e-10,3.607112441492156519e-04,-9.092018627458661047e-08,-7.884017243815002733e-13
6.053140376142359432e-05,4.104684891588141450e-08,-5.750278066688473968e-06,1.999988846554956012e+00,-6.000033297638877050e-01,3.333318442210162935e+00,-6.000039804487246053e-01,5.778956436741777254e-06,-2.730175707874132170e-10,3.607112420226919768e-04,-6.506848367146301768e-08,-7.884021146942823277e-13
6.083304226470591402e-05,4.125799273297416603e-08,-5.682992250400873693e-06,1.999988775431994936e+00,-6.000034888689399493e-01,3.333318347379549795e+00,-6.000039008819401110e-01,5.711657301432332283e-06,-2.748273759092368382e-10,3.607112396434790477e-04,-4.120130000661310633e-08,-7.884025239806024813e-13
6.118408846338305141e-05,4.150372142330152513e-08,-5.564640479574980399e-06,1.999988733838019339e+00,-6.000035940983546867e-01,3.333318291920916554e+00,-6.000037910709474787e-01,5.657678867409122580e-06,-2.769336234262643915e-10,3.607112368745549061e-04,-1.969725927943526019e-08,-7.884029102276264293e-13
6.160095384350070468e-05,4.179552285651445441e-08,-5.384796757975465673e-06,1.999988752617223087e+00,-6.000036364593746008e-01,3.333318316959853700e+00,-6.000036537716595397e-01,5.555494388603068798e-06,-2.794347807754328442e-10,3.607112335864713420e-04,-1.731228492574732131e-09,-7.884032097384764976e-13
6.211225225510080459e-05,4.215342643022980246e-08,-5.125962700896114626e-06,1.999988882248412647e+00,-6.000036083059504532e-01,3.333318489801437856e+00,-6.000034931451767584e-01,5.376696415681429465e-06,-2.825025284339543741e-10,3.607112295535330792e-04,1.151607737024700179e-08,-7.884035011178103531e-13
6.274446914921217601e-05,4.259597168487608674e-08,-4.770950638748624256e-06,1.999989195272479092e+00,-6.000035089484690998e-01,3.333318907166853418e+00,-6.000033215445196300e-01,5.095030359305239376e-06,-2.862957764495595062e-10,3.607112245668319230e-04,1.874039494680671595e-08,-7.884036705243998040e-13
6.344169248522053774e-05,4.308402077316672138e-08,-4.354910684929549855e-06,1.999989704215634712e+00,-6.000033714552883701e-01,3.333319585757717363e+00,-6.000031716240381563e-01,4.732166699698344564e-06,-2.904790567862124628e-10,3.607112190673825570e-04,1.998312501988936375e-08,-7.884036840769268591e-13
6.425643686305801991e-05,4.365433336921512891e-08,-3.852659228595692320e-06,1.999990459608141036e+00,-6.000032171157803074e-01,3.333320592947710992e+00,-6.000030414045223193e-01,4.266370017132318731e-06,-2.953674521085636162e-10,3.607112126409697697e-04,1.757112580052716489e-08,-7.884035919197422382e-13
6.519750772076716842e-05,4.431307318812126089e-08,-3.262866876519568148e-06,1.999991472593788178e+00,-6.000030702740767330e-01,3.333321943595220382e+00,-6.000029338302508286e-01,3.698138177235558702e-06,-3.010137938809143572e-10,3.607112052181403287e-04,1.364438259035753160e-08,-7.884034631707341546e-13
6.636408555549636620e-05,4.512966554699600051e-08,-2.526184956468867582e-06,1.999992844852719553e+00,-6.000029352941761429e-01,3.333323773273768609e+00,-6.000028379832050840e-01,2.972903888158695508e-06,-3.080131558853521894e-10,3.607111960165942282e-04,9.731097103168431725e-09,-7.884032476855523933e-13
6.799677725602742073e-05,4.627253276708612952e-08,-1.491999539319517545e-06,1.999994861436718896e+00,-6.000028036113026486e-01,3.333326462052394135e+00,-6.000027358843608161e-01,1.943659836655218223e-06,-3.178091569497380862e-10,3.607111831385133023e-04,6.772694188078983001e-09,-7.884030078058215895e-13
6.999999999999996676e-05,4.767476786618978544e-08,-2.219914182225733917e-07,1.999997385891816082e+00,-6.000026829273059636e-01,3.333329827992473682e+00,-6.000026277964671806e-01,6.747070958327616945e-07,-3.298283079345171441e-10,3.607111673378220348e-04,5.513083879420007494e-09,-7.884028221361995109e-13
7.002384262127818915e-05,4.769145745326173968e-08,-2.069695638948968032e-07,1.999997416057428756e+00,-6.000026817036613336e-01,3.333329868213289693e+00,-6.000026340468601616e-01,6.596240441418612684e-07,-3.299713614404876892e-10,3.607111671497600122e-04,4.765680122888898247e-09,-7.884028112941777255e-13
7.015898890295831536e-05,4.778605844571213210e-08,-1.251708673531695108e-07,1.999997586915315040e+00,-6.000026780899078149e-01,3.333330096023801481e+00,-6.000026721089964932e-01,5.753849156048560066e-07,-3.307822265336549513e-10,3.607111660837754720e-04,5.980911349183633114e-10,-7.884028031626614117e-13
7.055965539105137953e-05,4.806652082280226821e-08,8.929202903122198095e-08,1.999998087940658031e+00,-6.000026988135473971e-01,3.333330764057582218e+00,-6.000028054016878221e-01,5.803721141838273722e-07,-3.331861881386671734e-10,3.607111629234642665e-04,-1.065881404372029374e-08,-7.884027381105311029e-13
7.103277881643863402e-05,4.839770230286795800e-08,3.034300632704214903e-07,1.999998656847027823e+00,-6.000027750729144405e-01,3.333331522599397356e+00,-6.000029859049761383e-01,7.226791104541705009e-07,-3.360248848457425408e-10,3.607111591916392504e-04,-2.108320616890262511e-08,-7.884027123607294256e-13
7.162999794622123932e-05,4.881574948613705816e-08,5.364213549811573553e-07,1.999999322580251260e+00,-6.000029285998605966e-01,3.333332410243681654e+00,-6.000032247418521925e-01,9.023118572474357385e-07,-3.396081449644414565e-10,3.607111544809926099e-04,-2.961419915858330528e-08,-7.884027774128598353e-13
7.242774027673282015e-05,4.937416082563878825e-08,8.122172727513865232e-07,2.000000110729971858e+00,-6.000031886086969468e-01,3.333333461109960538e+00,-6.000035357107234013e-01,1.142258367526185673e-06,-3.443945275903772291e-10,3.607111481886917282e-04,-3.471020264266911880e-08,-7.884030335556229639e-13
7.346797349094576614e-05,5.010231326322379136e-08,1.143995120729230417e-06,2.000000988185963280e+00,-6.000035561735005407e-01,3.333334631051264818e+00,-6.000039093900539910e-01,1.455141763680373956e-06,-3.506358371184421675e-10,3.607111399837077269e-04,-3.532165534453887954e-08,-7.884034604602283800e-13
7.472368891600587588e-05,5.098130100861202720e-08,1.528957421865072330e-06,2.000001895956890596e+00,-6.000039869249899072e-01,3.333335841412483180e+00,-6.000043183888927878e-01,1.832838323863033662e-06,-3.581700263617694745e-10,3.607111300790715879e-04,-3.314639028488296476e-08,-7.884040201795998853e-13
7.632598528712021470e-05,5.210289181375926475e-08,2.013099236986819670e-06,2.000002934112670161e+00,-6.000044963542858767e-01,3.333337225620168542e+00,-6.000048026708370008e-01,2.314780184005442992e-06,-3.677836803152094253e-10,3.607111174407182249e-04,-3.063165511170298456e-08,-7.884047113584847438e-13
7.879983033210526686e-05,5.383455763143459365e-08,2.757549772759669955e-06,2.000004448807397139e+00,-6.000052305907607186e-01,3.333339245213108093e+00,-6.000055210637730285e-01,3.058868171831830720e-06,-3.826265740937121197e-10,3.607110979278728923e-04,-2.904730123131058153e-08,-7.884057128902414561e-13
8.000132116088537026e-05,5.467558872291362985e-08,3.118890603240312791e-06,2.000005173893353749e+00,-6.000055781023457824e-01,3.333340211994368918e+00,-6.000058648953580098e-01,3.419173624295115438e-06,-3.898354398145570918e-10,3.607110884509145575e-04,-2.867930121620617051e-08,-7.884061668999011844e-13
8.001981741328057071e-05,5.468853590733430296e-08,3.124294195833738028e-06,2.000005185038209010e+00,-6.000055832214449270e-01,3.333340226854175636e+00,-6.000058500462218669e-01,3.409598388481647088e-06,-3.899464161414756798e-10,3.607110883050223074e-04,-2.668247769180586816e-08,-7.884061899391972892e-13
8.016090360696861939e-05,5.478729477642035721e-08,3.156866635097490945e-06,2.000005269643654771e+00,-6.000056110987058711e-01,3.333340339661434726e+00,-6.000057435497674341e-01,3.336560156426660075e-06,-3.907929242709492231e-10,3.607110871921810429e-04,-1.324510615785336564e-08,-7.884062278862733867e-13
8.041541262729535045e-05,5.496544844519883629e-08,3.181754048483936538e-06,2.000005416880917597e+00,-6.000056209301330989e-01,3.333340535977782793e+00,-6.000055765962447607e-01,3.204804607561184408e-06,-3.923199621518863995e-10,3.607110851846979417e-04,4.433388828745253958e-09,-7.884062915831509597e-13
8.069981099902869665e-05,5.516452434928061862e-08,3.168305169319614566e-06,2.000005564992254126e+00,-6.000055889547736276e-01,3.333340733459561722e+00,-6.000054171328026431e-01,3.141405378461423666e-06,-3.940263342005931585e-10,3.607110829414574634e-04,1.718219709477768741e-08,-7.884063701878084245e-13
