time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.933970520686708727e-04,1.302206854472953692e-07,2.568559032028896848e-06,2.000005192016010014e+00,-6.000058285835444538e-01,3.333340236157910308e+00,-6.000058230923479563e-01,2.574062508481255322e-06,-1.070199161888586377e-09,-9.965176600418139226e-06,5.491196510914574296e-10,-6.000047451668697953e-13
2.000251916782026307e-04,1.347277295540446314e-07,2.000584101937996436e-06,2.000004229291397095e+00,-6.000053220261215570e-01,3.333338952525112475e+00,-6.000051991452471922e-01,2.028620090778714842e-06,-1.109967576390692748e-09,-9.965216368898572341e-06,1.228808743713535244e-08,-6.000044679329859974e-13
2.029333933695566853e-04,1.367052668517690436e-07,2.018587771144483743e-06,2.000003948362750528e+00,-6.000030088649536131e-01,3.333338577953588899e+00,-6.000019390278272802e-01,2.061405912845987419e-06,-1.127416564565090894e-09,-9.965233817929436614e-06,1.069837125362904414e-07,-6.000029701246252061e-13
2.100163747819601217e-04,1.415215971501981674e-07,2.361795922297272370e-06,2.000004499075570319e+00,-5.999952899553762098e-01,3.333339312237337815e+00,-5.999942272429310552e-01,2.400784265642646380e-06,-1.169913542510964856e-09,-9.965276315050244156e-06,1.062712444162918492e-07,-5.999954334372185722e-13
2.110968259355818085e-04,1.422562891285515066e-07,2.125261687912822676e-06,2.000004517930913384e+00,-5.999947901779578707e-01,3.333339337377794642e+00,-5.999947865622881071e-01,2.197128475923103449e-06,-1.176396065152380460e-09,-9.965282797592879305e-06,3.615669716086315989e-10,-5.999944634997906511e-13
2.135255405060913813e-04,1.439077817541910095e-07,8.139858974451249631e-07,2.000003185843783449e+00,-5.999956763375950963e-01,3.333337561261648041e+00,-5.999961726930794770e-01,1.140615202511060523e-06,-1.190967943103466265e-09,-9.965297369494707260e-06,-4.963554842445357339e-08,-5.999943901467372977e-13
2.189885132527366011e-04,1.476225283586849751e-07,-2.577275385557368691e-06,1.999996859140464878e+00,-5.999980520063854517e-01,3.333329125657348957e+00,-5.999984450268684988e-01,3.202080274114053018e-06,-1.223744955425337308e-09,-9.965330146535866069e-06,-3.930204829485726989e-08,-5.999967119487488347e-13
2.203543341021933105e-04,1.485512678193495087e-07,-3.376079633128507053e-06,1.999995163163066358e+00,-5.999985721046359188e-01,3.333326864354185126e+00,-5.999988779808375083e-01,3.713258315294494054e-06,-1.231939693621354796e-09,-9.965338341281627623e-06,-3.058762015882011390e-08,-5.999972570144503928e-13
2.216202304510146714e-04,1.494120599888950481e-07,-3.431652575612087313e-06,1.999993942901426625e+00,-5.999987323523239269e-01,3.333325237338689462e+00,-5.999987130363211296e-01,3.459871107200284768e-06,-1.239534903159401326e-09,-9.965345936499542647e-06,1.931600278897304380e-09,-5.999976256431889773e-13
2.240275920388243660e-04,1.510490328783951380e-07,-2.786773520286502776e-06,1.999993705628553498e+00,-5.999985751335020767e-01,3.333324920974862771e+00,-5.999985489021618656e-01,2.986806155921922013e-06,-1.253978751277020518e-09,-9.965360380370048553e-06,2.623134019536260150e-09,-5.999976807003304479e-13
2.290237388756197244e-04,1.544463442604080597e-07,-1.105378343612858976e-06,1.999996605629997148e+00,-5.999990104956618442e-01,3.333328787643396574e+00,-5.999991551126441225e-01,1.361675401795432383e-06,-1.283954968899541567e-09,-9.965390356632582497e-06,-1.446169822674040048e-08,-5.999979504379723394e-13
2.307244895510524420e-04,1.556028314125623155e-07,-5.910533011322006130e-07,1.999997742092035402e+00,-5.999991216326923116e-01,3.333330302926091893e+00,-5.999989333801718505e-01,8.144676202135834430e-07,-1.294159253757238777e-09,-9.965400560931558192e-06,1.882525204547384960e-08,-5.999981593586487595e-13
2.340797519398919095e-04,1.578843638561802474e-07,-3.324937035537070992e-07,1.999999015965823412e+00,-5.999978292953557224e-01,3.333332001424450741e+00,-5.999973479594850057e-01,4.030090543746701116e-07,-1.314290376596487258e-09,-9.965420692094706341e-06,4.813358705835838312e-08,-5.999973254123603787e-13
2.400068985494463480e-04,1.619147423240082819e-07,-1.229112983157636955e-07,1.999999577560847897e+00,-5.999946859644994523e-01,3.333332750217805618e+00,-5.999941454873837232e-01,1.762191121421661758e-07,-1.349852324784928247e-09,-9.965456254129538070e-06,5.404771155485838098e-08,-5.999943090856833973e-13
2.406559995446843996e-04,1.623561221053304997e-07,1.201193049023034975e-07,1.999999660697670212e+00,-5.999945101541416248e-01,3.333332861066899966e+00,-5.999944176759303138e-01,7.621329004230576933e-07,-1.353746817632821986e-09,-9.965460148631732830e-06,9.247821132564966196e-09,-5.999939926765258898e-13
2.419530427698931153e-04,1.632380937234483146e-07,1.326039967663691098e-06,2.000000487098937185e+00,-5.999945368861177020e-01,3.333333962935240091e+00,-5.999946230318949913e-01,2.444366903577954885e-06,-1.361528850051783158e-09,-9.965467930679430591e-06,-8.614577726306564391e-09,-5.999937009583788756e-13
2.442393726452440797e-04,1.647927667061326000e-07,4.130134671109426223e-06,2.000004412687585109e+00,-5.999950007366693372e-01,3.333339197053359015e+00,-5.999953310996193334e-01,5.409682001789351159e-06,-1.375246434202947500e-09,-9.965481648283704421e-06,-3.303629499933856344e-08,-5.999938674427045171e-13
2.486724053054552882e-04,1.678071681631560842e-07,9.860703867233043367e-06,2.000015356589931681e+00,-5.999971165547561824e-01,3.333353788922937433e+00,-5.999976687642554207e-01,1.115921920545726557e-05,-1.401843919913121302e-09,-9.965508245793602821e-06,-5.522094991058894833e-08,-5.999956726393216449e-13
2.503065144322457153e-04,1.689183399748356240e-07,1.189440969017728928e-05,2.000019574946397150e+00,-5.999979960718818672e-01,3.333359413398140791e+00,-5.999983674618191154e-01,1.266410377734082070e-05,-1.411648338824405980e-09,-9.965518050219252536e-06,-3.713899372444879096e-08,-5.999965560523339232e-13
2.513107123000439579e-04,1.696011807629493123e-07,1.211863209435560313e-05,2.000021756150603292e+00,-5.999983293457092914e-01,3.333362321670372275e+00,-5.999986913073196426e-01,1.209354387384797880e-05,-1.417673387040786930e-09,-9.965524075272470919e-06,-3.619616103424255464e-08,-5.999970124760374704e-13
2.527734963850430147e-04,1.705958538940462642e-07,1.149845850843301928e-05,2.000023080899525407e+00,-5.999988962682474281e-01,3.333364088002241932e+00,-5.999992535655707115e-01,1.162789329090947462e-05,-1.426449895696393864e-09,-9.965532851789254685e-06,-3.572973232573623784e-08,-5.999975934135842640e-13
2.548695235259790942e-04,1.720211236248343661e-07,1.012453608426573396e-05,2.000022004931217179e+00,-5.999993274646246988e-01,3.333362653377852425e+00,-5.999993767463323024e-01,1.050832604911958134e-05,-1.439025789505263281e-09,-9.965545427696639982e-06,-4.928170762951846983e-09,-5.999982331775692847e-13
2.589451115787709708e-04,1.747924676464942915e-07,7.255106849782540671e-06,2.000016786747123021e+00,-5.999988514307753595e-01,3.333355695799164131e+00,-5.999986492458340148e-01,7.696577065198081463e-06,-1.463478794831364451e-09,-9.965569880742039760e-06,2.021849412888327736e-08,-5.999981095107588846e-13
2.603300084354394361e-04,1.757341785295167584e-07,6.333284417467089230e-06,2.000014846683689118e+00,-5.999985936296869937e-01,3.333353109047957563e+00,-5.999985562580957277e-01,6.741081725697965544e-06,-1.471787991883885318e-09,-9.965578189954824143e-06,3.737159127213332326e-09,-5.999978559937977108e-13
2.614278171698104997e-04,1.764806734237873477e-07,6.292426173264132891e-06,2.000013612201475777e+00,-5.999986351962792730e-01,3.333351463071696941e+00,-5.999986907893001264e-01,6.490751709651469791e-06,-1.478374697237237416e-09,-9.965584776671640983e-06,-5.559302086483741271e-09,-5.999977558745033050e-13
2.634112599283289853e-04,1.778293873170974227e-07,7.002617750052115288e-06,2.000013218657815894e+00,-5.999988093606916095e-01,3.333350938346825387e+00,-5.999989678958271844e-01,7.447073656176599137e-06,-1.490275090032994987e-09,-9.965596677082724252e-06,-1.585351355671801071e-08,-5.999978168185237994e-13
2.668357091057235102e-04,1.801579658264993827e-07,8.615627735312022015e-06,2.000015636533467145e+00,-5.999998467542090319e-01,3.333354162180979241e+00,-6.000002518757704406e-01,9.098180495049047081e-06,-1.510821348633938905e-09,-9.965617223366225112e-06,-4.051215613727117438e-08,-5.999985901172528336e-13
2.700503888670478607e-04,1.823439040075931779e-07,1.016244487208170525e-05,2.000018666323469585e+00,-6.000012495819919689e-01,3.333358201900921802e+00,-6.000016801604804995e-01,1.058154361082140411e-05,-1.530109058598363083e-09,-9.965636511093664820e-06,-4.305784883984542140e-08,-5.999999057288264484e-13
2.710239810150273068e-04,1.830059333252715965e-07,1.012726592149456470e-05,2.000019460318876785e+00,-6.000016116533050115e-01,3.333359260561449045e+00,-6.000020041047801067e-01,1.010177233284543587e-05,-1.535950508569848409e-09,-9.965642352548822539e-06,-3.924514750660015094e-08,-6.000003146763333424e-13
2.726000400487167967e-04,1.840776318684657136e-07,9.180630536595462096e-06,2.000019479852274351e+00,-6.000023229510386136e-01,3.333359286605978689e+00,-6.000027845762964107e-01,9.476637474392055364e-06,-1.545406704458084456e-09,-9.965651808753098507e-06,-4.616252577617678697e-08,-6.000009779454826495e-13
2.751713039996046221e-04,1.858260561160734284e-07,7.112552713249772421e-06,2.000016675905475161e+00,-6.000032243640494034e-01,3.333355548010302094e+00,-6.000034559460618588e-01,7.612842778641947788e-06,-1.560834052182415052e-09,-9.965667236114992650e-06,-2.315820124409869840e-08,-6.000020109445133321e-13
2.800006628421888269e-04,1.891099539426343190e-07,3.065853382677420774e-06,2.000008863251932834e+00,-6.000038461351490104e-01,3.333345131139068052e+00,-6.000039302651577477e-01,3.595540199232066224e-06,-1.589809798921884690e-09,-9.965696211899324587e-06,-8.413000871466476817e-09,-6.000028536575924342e-13
2.804745877008479058e-04,1.894322163513535161e-07,2.804302087928961823e-06,2.000008085929007695e+00,-6.000038790396821087e-01,3.333344094708516003e+00,-6.000039081568460109e-01,3.256548957323012735e-06,-1.592653309505014849e-09,-9.965699055413973590e-06,-2.911716386125318712e-09,-6.000028985079870317e-13
2.815558219893726831e-04,1.901674408491503371e-07,2.841390264711322029e-06,2.000006734164021971e+00,-6.000037511949116720e-01,3.333342292355228942e+00,-6.000035024705480113e-01,3.115242705229843297e-06,-1.599140626983161294e-09,-9.965705542741492775e-06,2.487243636678049223e-08,-6.000029249777665325e-13
2.834420763310045201e-04,1.914500679501403508e-07,3.665103743883943244e-06,2.000006391598086797e+00,-6.000031828830337810e-01,3.333341835600655223e+00,-6.000029131530674187e-01,4.191404254370716447e-06,-1.610457992047493680e-09,-9.965716860128212733e-06,2.697299663558899087e-08,-6.000025569419509505e-13
2.865326340826132253e-04,1.935516048646508400e-07,5.385152595886062326e-06,2.000008917633203431e+00,-6.000027819041464650e-01,3.333345203647427368e+00,-6.000027626678743342e-01,5.954655022982828879e-06,-1.629001057732525501e-09,-9.965735403229185021e-06,1.923627218230752412e-09,-6.000019729127337177e-13
2.900305106951147098e-04,1.959301130219635323e-07,7.378015035166945888e-06,2.000012801613897384e+00,-6.000028742741803089e-01,3.333350382288275515e+00,-6.000029162742472888e-01,7.921684043925067268e-06,-1.649987995828697526e-09,-9.965756390200865324e-06,-4.200006694773386548e-09,-6.000019477135033349e-13
2.910262580265575330e-04,1.966072075603562523e-07,7.586018670591164672e-06,2.000013832813341441e+00,-6.000028978479234887e-01,3.333351757220847311e+00,-6.000029558351274162e-01,7.560009698941087341e-06,-1.655962389009241355e-09,-9.965762364603215998e-06,-5.798720389076542895e-09,-6.000019795619421718e-13
2.929509936750721217e-04,1.979160014222627198e-07,7.166382119198678086e-06,2.000014566891008982e+00,-6.000031204043713151e-01,3.333352735991055749e+00,-6.000032363587114448e-01,7.253497111467345654e-06,-1.667510629615442366e-09,-9.965773912860708894e-06,-1.159543401075055703e-08,-6.000021250398507618e-13
2.964339471208575711e-04,2.002843620302769924e-07,5.935196350301774165e-06,2.000012955658939884e+00,-6.000031459814066936e-01,3.333350587681662702e+00,-6.000030631971257078e-01,6.143624593372189337e-06,-1.688408043447423185e-09,-9.965794810306002473e-06,8.278428102417525229e-09,-6.000022973687038201e-13
3.002986395805673308e-04,2.029122999355999399e-07,4.508432840836155790e-06,2.000010195214287023e+00,-6.000027033764164797e-01,3.333346907088846844e+00,-6.000026271318149584e-01,4.729442726132680265e-06,-1.711595847761277325e-09,-9.965817998150735239e-06,7.624460155195269551e-09,-6.000019385231955341e-13
3.034559850328628948e-04,2.050592515701503910e-07,2.764891937212113848e-06,2.000007317551097952e+00,-6.000029469610070887e-01,3.333343070204652037e+00,-6.000030720731222011e-01,3.117072485785980732e-06,-1.730539629165100250e-09,-9.965836941961974904e-06,-1.251121151156663682e-08,-6.000019631718542184e-13
3.100043750166529941e-04,2.095120670094927596e-07,-1.196163692076620361e-06,1.999999566069990076e+00,-6.000035520271014278e-01,3.333332734896661709e+00,-6.000036248245654846e-01,1.799165285726105050e-06,-1.769829397553027584e-09,-9.965876231786432418e-06,-7.279746400479122762e-09,-6.000025964136854039e-13
3.108546786712391096e-04,2.100902618406220901e-07,-1.502832955258393585e-06,1.999998583906542837e+00,-6.000033193377999341e-01,3.333331425345418708e+00,-6.000027503628478920e-01,1.680601305987134549e-06,-1.774931147011876776e-09,-9.965881333544019297e-06,5.689749519003663159e-08,-6.000025936184766174e-13
3.128845781269207747e-04,2.114705656492748003e-07,-1.495298848897623849e-06,1.999997254150716497e+00,-6.000014892307403702e-01,3.333329652337676752e+00,-6.000004364575829419e-01,1.523131982111411988e-06,-1.787110350460397099e-09,-9.965893512777967495e-06,1.052773156487518002e-07,-6.000014779913816676e-13
3.168644351935405272e-04,2.141768139075713806e-07,-9.810937462279604837e-07,1.999997556748606131e+00,-5.999974917031318800e-01,3.333330055801523528e+00,-5.999965477346451692e-01,1.100451563213033275e-06,-1.810988993159262305e-09,-9.965917391497495310e-06,9.439684860347772823e-08,-5.999975877384614575e-13
3.209109141825072439e-04,2.169283641596270834e-07,-4.418019080966718553e-07,1.999998635053115370e+00,-5.999942418461321481e-01,3.333331493540848012e+00,-5.999942684962685790e-01,5.530635415778846658e-07,-1.835267205531712597e-09,-9.965941669784981869e-06,-2.665013647252444330e-09,-5.999939319866126139e-13
3.293534080587898856e-04,2.226691442828490369e-07,1.128216900706300837e-07,1.999999958119466958e+00,-5.999991219940126186e-01,3.333333257629290003e+00,-5.999997646595893741e-01,1.748763481653070315e-07,-1.885920856482533293e-09,-9.965992323479536859e-06,-6.426655765642828305e-08,-5.999976163681746304e-13
3.305838553217333776e-04,2.235058315570437124e-07,2.735028667004550879e-07,2.000000123864973833e+00,-5.999997838213227963e-01,3.333333478623295765e+00,-6.000000072311135746e-01,5.996360769055945234e-07,-1.893303386164016572e-09,-9.965999706013242040e-06,-2.234097907823862472e-08,-5.999983865752335283e-13
3.325931726300955537e-04,2.248721397868013391e-07,1.308761008496100293e-06,2.000001096060856742e+00,-5.999994927408849321e-01,3.333334774884453733e+00,-5.999991607999008991e-01,1.923380144354987751e-06,-1.905359043339983248e-09,-9.966011761685871116e-06,3.319409840105762411e-08,-5.999987558392468233e-13
3.368650063099199745e-04,2.277769281385777589e-07,4.078761723913951071e-06,2.000005936969077247e+00,-5.999981658979878230e-01,3.333341229428651520e+00,-5.999979046940330241e-01,4.737676556008787600e-06,-1.930989481151138380e-09,-9.966037392176066881e-06,2.612039548072862764e-08,-5.999975877808124586e-13
3.402795191274374611e-04,2.300987500543074853e-07,6.297210088327903177e-06,2.000010398810227130e+00,-5.999973495120755063e-01,3.333347178550096324e+00,-5.999972827328708957e-01,6.751326843278182687e-06,-1.951476071039188694e-09,-9.966057878807228385e-06,6.677920463808582333e-09,-5.999967141933821867e-13
3.415954339798736692e-04,2.309935541176351752e-07,6.520787412958149239e-06,2.000011827578086265e+00,-5.999976890225215964e-01,3.333349083573879934e+00,-5.999981880544077439e-01,6.507969195016128725e-06,-1.959371368738507927e-09,-9.966065774117972956e-06,-4.990318860886704941e-08,-5.999966637525701171e-13
3.441772227913798355e-04,2.327491351225761249e-07,6.201397324222417793e-06,2.000012586137194237e+00,-5.999992445866525470e-01,3.333350094986009093e+00,-5.999998346362890311e-01,6.251338767002558350e-06,-1.974861751774961348e-09,-9.966081264514090529e-06,-5.900496363041615203e-08,-5.999978156750265741e-13
3.499999999999999422e-04,2.367085438149559573e-07,5.137519467811590482e-06,2.000010827378128742e+00,-6.000021220788295251e-01,3.333347749973956997e+00,-6.000025740236542005e-01,5.231404557494664614e-06,-2.009797759548293808e-09,-9.966116200547365893e-06,-4.519448246042164854e-08,-6.000008140869564384e-13
3.500056855212993609e-04,2.367124098915112134e-07,5.136463406288246475e-06,2.000010825293044636e+00,-6.000021246421396448e-01,3.333347747193844857e+00,-6.000025744751619206e-01,5.230352879942307843e-06,-2.009831872114339544e-09,-9.966116234659977988e-06,-4.498330222126615866e-08,-6.000008627892705342e-13
3.500059720567990609e-04,2.367126047317238934e-07,5.136409934627417103e-06,2.000010825187958918e+00,-6.000021220435775016e-01,3.333347747053730270e+00,-6.000025744981150044e-01,5.230299794051158696e-06,-4.737217355496092690e-09,-9.966116236664301887e-06,-4.524545377400211194e-08,-2.733387932440444703e-10
3.500059889015786469e-04,2.367126161859432602e-07,5.136406790383946406e-06,2.000010825181781193e+00,-6.000016826246382662e-01,3.333347747045493303e+00,-6.000025744994652577e-01,5.230296672992216433e-06,-4.441586908644045747e-07,-9.966119983670587864e-06,-8.918748264881147943e-08,-4.421518121664606425e-08
3.500100694558209145e-04,2.367153909068941662e-07,5.135642617850268102e-06,2.000010823685220096e+00,-5.998954725115723807e-01,3.333347745050078359e+00,-6.000025748284764093e-01,5.229539767088930429e-06,-1.068726216085133767e-04,-1.018476238071967879e-05,-1.071012933615526777e-05,-1.066511306724948914e-05
3.500321457418278524e-04,2.367304024780167493e-07,5.131422857367114159e-06,2.000010815586983792e+00,-5.993289619681358982e-01,3.333347734252430250e+00,-6.000025766762644430e-01,5.225415331856534757e-06,-6.820122646993442188e-04,-1.881540388415504811e-05,-6.733601092891920801e-05,-6.729079702874156399e-05
3.500804235459201879e-04,2.367632307062677986e-07,5.121704209283367188e-06,2.000010797859128164e+00,-5.981364158083800620e-01,3.333347710615289561e+00,-6.000025811030864631e-01,5.216218513416040406e-06,-1.935988655824204653e-03,-8.024882305864950935e-05,-1.860768209091891211e-04,-1.860313900179370221e-04
3.501560376684457413e-04,2.368146471500415998e-07,5.105193426306155324e-06,2.000010769998313176e+00,-5.963891131703211723e-01,3.333347673467537131e+00,-6.000025890336507794e-01,5.201306984424850972e-06,-3.889874715964718697e-03,-2.868369919942362150e-04,-3.574664300904717776e-04,-3.574211395586166895e-04
3.502679300985024201e-04,2.368907318870240499e-07,5.078091050082544276e-06,2.000010728398143645e+00,-5.940466645684532310e-01,3.333347618000645163e+00,-6.000026027711635734e-01,5.178052210672349016e-06,-6.759461959499696304e-03,-8.139828052465897723e-04,-5.785903839886760627e-04,-5.785460159572974274e-04
