time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
5.177183580714528517e-05,-1.434023212742816353e-08,-1.029207879542641878e-05,1.290192237767125549e+00,-2.471717879458428524e-01,2.348230681861458891e+00,-2.471702302611812618e-01,1.108932010723280791e-05,-3.409635569802257655e-10,-3.029295633162746210e-05,1.557684658476707249e-07,-7.489954172842039661e-13
5.228898139703380048e-05,-1.449693388921204394e-08,-9.370318178990406371e-06,1.290192156673989121e+00,-2.471709030512652117e-01,2.348230584549696243e+00,-2.471690691672477902e-01,1.061385833634755772e-05,-3.448367639620875608e-10,-3.029296020486439158e-05,1.833884012252118459e-07,-7.489940616926750996e-13
5.286277597795202966e-05,-1.467080102350762489e-08,-8.250676842266585945e-06,1.290192320189407438e+00,-2.471698120145495170e-01,2.348230780768196357e+00,-2.471678726489160705e-01,1.011878574006118960e-05,-3.491342312087154337e-10,-3.029296450237190473e-05,1.939365627372175054e-07,-7.489918543248145549e-13
5.350368261880674142e-05,-1.486500397469615038e-08,-6.932040308952930673e-06,1.290192821705661741e+00,-2.471685810383485449e-01,2.348231382587695926e+00,-2.471667028196458116e-01,9.333394252892184228e-06,-3.539343153542313884e-10,-3.029296930250681384e-05,1.878218697246196404e-07,-7.489888099189954931e-13
5.423380739377243890e-05,-1.508624116742728947e-08,-5.383730565292211576e-06,1.290193767865601915e+00,-2.471672772106197624e-01,2.348232517979612410e+00,-2.471655982126804985e-01,8.207496093979823039e-06,-3.594025724161669539e-10,-3.029297477082482551e-05,1.678997935334491524e-07,-7.489850292721386374e-13
5.503118919903548259e-05,-1.532785810492598241e-08,-3.665318734012677821e-06,1.290195176962145807e+00,-2.471660457751782558e-01,2.348234208895448205e+00,-2.471646383239351485e-01,6.780787516389307752e-06,-3.653745190952452773e-10,-3.029298074283734557e-05,1.407451240788624803e-07,-7.489809736783871839e-13
5.595405254560385430e-05,-1.560749756250904312e-08,-1.660479735675798138e-06,1.290197168362105851e+00,-2.471648865761629787e-01,2.348236598575376810e+00,-2.471637737128641599e-01,4.968148687140513478e-06,-3.722862192491902626e-10,-3.029298765460883438e-05,1.112863297692349798e-07,-7.489767652798920658e-13
5.702271030476136285e-05,-1.593131460129069942e-08,6.697184867264646411e-07,1.290199788710664430e+00,-2.471638446964540270e-01,2.348239742993615931e+00,-2.471629923263978235e-01,2.852522722664339643e-06,-3.802897975937727764e-10,-3.029299565826126269e-05,8.523700556675333411e-08,-7.489727450921177670e-13
5.838611646193547273e-05,-1.634444419366126860e-08,3.647172284358355328e-06,1.290203401066648103e+00,-2.471628352465983780e-01,2.348244077820753173e+00,-2.471621864229731902e-01,5.832564849677509187e-06,-3.905008147551236818e-10,-3.029300586936091514e-05,6.488236249714832096e-08,-7.489688184167808250e-13
5.999999999999999474e-05,-1.683347165229222159e-08,7.173441787090287645e-06,1.290207851889880297e+00,-2.471618927674691379e-01,2.348249418808578959e+00,-2.471613575466968249e-01,9.360083708396605548e-06,-4.025876957275004599e-10,-3.029301795632763047e-05,5.352207722025612380e-08,-7.489653609129933469e-13
6.001628073027090758e-05,-1.683840492285401763e-08,7.208693602703067405e-06,1.290207897269434190e+00,-2.471618840574836828e-01,2.348249473264043097e+00,-2.471613493934973482e-01,9.355642457990098515e-06,-4.027096270051596642e-10,-3.029301807825973423e-05,5.346639861888981589e-08,-7.489653295727742984e-13
6.021846748751303414e-05,-1.689967010941961337e-08,7.596283512008637961e-06,1.290208460316794259e+00,-2.471617798648310105e-01,2.348250148920868696e+00,-2.471612954847162424e-01,9.300487559969488092e-06,-4.042238639905319700e-10,-3.029301959250684951e-05,4.843801147002234798e-08,-7.489649580641236125e-13
6.051064711424505773e-05,-1.698820429230167845e-08,8.017201808588511581e-06,1.290209266354797935e+00,-2.471616609783746366e-01,2.348251116166462982e+00,-2.471613443595642445e-01,9.220783341276240640e-06,-4.064120834265126147e-10,-3.029302178074063558e-05,3.166188103841320986e-08,-7.489644488279156828e-13
6.084366224475207182e-05,-1.708911215776698462e-08,8.344187566200955689e-06,1.290210162626790336e+00,-2.471615963289342521e-01,2.348252191692843382e+00,-2.471615290112802177e-01,9.129939530272147943e-06,-4.089061310458004824e-10,-3.029302427480385298e-05,6.731765402079210277e-09,-7.489639451821252252e-13
6.122092999270831756e-05,-1.720342913518477725e-08,8.573531826917415657e-06,1.290211133702425350e+00,-2.471616250516749658e-01,2.348253356983593942e+00,-2.471618401851443381e-01,9.027023966222263182e-06,-4.117315992208741631e-10,-3.029302710028817920e-05,-2.151334693609593371e-08,-7.489635254772998607e-13
6.165436161075063710e-05,-1.733476448722193434e-08,8.710260728627818396e-06,1.290212170402002201e+00,-2.471617789038395574e-01,2.348254601023073818e+00,-2.471622609121021108e-01,8.908787356574282012e-06,-4.149776961856826209e-10,-3.029303034640106764e-05,-4.820082624739900765e-08,-7.489633077051291015e-13
6.218773479401668134e-05,-1.749638341826524618e-08,8.759011013266294819e-06,1.290213301042968830e+00,-2.471620972880584632e-01,2.348255957792220183e+00,-2.471627869924159504e-01,8.763287503214778443e-06,-4.189722887720903105e-10,-3.029303434100918889e-05,-6.897043572226810884e-08,-7.489634452632797154e-13
6.281745314728231686e-05,-1.768719617432582703e-08,8.715997624497186236e-06,1.290214400075875067e+00,-2.471625645434355756e-01,2.348257276631694257e+00,-2.471633326222778260e-01,8.719038692971031835e-06,-4.236884469751830319e-10,-3.029303905718064928e-05,-7.680788418608984108e-08,-7.489641154357475224e-13
6.351873588824316142e-05,-1.789969385980456915e-08,8.598657548060759470e-06,1.290215315308632427e+00,-2.471630855332727084e-01,2.348258374910991986e+00,-2.471637823385509913e-01,8.601674899387082892e-06,-4.289405839867393078e-10,-3.029304430932828712e-05,-6.968052779920117390e-08,-7.489652765485115782e-13
6.432761154870701552e-05,-1.814479358297965551e-08,8.418349445377753022e-06,1.290216003526559962e+00,-2.471635751416700055e-01,2.348259200772497390e+00,-2.471640772632200389e-01,8.479800464818562151e-06,-4.349985323422320742e-10,-3.029305036728727860e-05,-5.021215499415344079e-08,-7.489667767285644805e-13
6.522411850157304024e-05,-1.841644671422740667e-08,8.192964702569805225e-06,1.290216397538970661e+00,-2.471639117392023799e-01,2.348259673587385521e+00,-2.471641609220512903e-01,8.346053235073944596e-06,-4.417127929938946015e-10,-3.029305708156183459e-05,-2.491828489019268363e-08,-7.489682285430360743e-13
6.627403091069796099e-05,-1.873458367070928634e-08,7.915163957150158248e-06,1.290216514450394536e+00,-2.471640318983820972e-01,2.348259813881092395e+00,-2.471640221495401968e-01,8.217470606136192718e-06,-4.495759692570081759e-10,-3.029306494476061146e-05,9.748841884603589030e-10,-7.489693061383515107e-13
6.753491477959137196e-05,-1.911664769147783302e-08,7.574560825930519857e-06,1.290216361422964253e+00,-2.471638736137125592e-01,2.348259630248177743e+00,-2.471636492767153304e-01,7.955688458159205953e-06,-4.590191868529390334e-10,-3.029307438801507503e-05,2.243369972470185257e-08,-7.489696164065200495e-13
6.927227732443252582e-05,-1.964309087605712164e-08,7.101782155738959258e-06,1.290215901928084552e+00,-2.471633340254475730e-01,2.348259078854327608e+00,-2.471629584315323258e-01,7.518612533429473591e-06,-4.720309080295485505e-10,-3.029308739980050060e-05,3.755939152054546218e-08,-7.489687000015743343e-13
7.001054983585511152e-05,-1.986679693735756585e-08,6.900485343795159087e-06,1.290215667650703280e+00,-2.471630444295515316e-01,2.348258797721472835e+00,-2.471626550101722608e-01,7.322618993077455830e-06,-4.775600816798032304e-10,-3.029309292900456190e-05,3.894193792373813536e-08,-7.489679991665136953e-13
7.023967904957770605e-05,-1.993622603452080449e-08,6.810290287859577360e-06,1.290215591910162773e+00,-2.471629975681414182e-01,2.348258706832825116e+00,-2.471629719462972719e-01,7.255562645011112603e-06,-4.792761069803595591e-10,-3.029309464503937736e-05,2.562184416815082685e-09,-7.489677735169365670e-13
7.064283215331730180e-05,-2.005838660739429405e-08,6.551523356119542920e-06,1.290215448763193384e+00,-2.471631006543423548e-01,2.348258535056463980e+00,-2.471636175496674526e-01,7.113272776701088820e-06,-4.822954555937566523e-10,-3.029309766440349400e-05,-5.168953250197148887e-08,-7.489675015346571834e-13
7.113586554333894898e-05,-2.020778206239561138e-08,6.114843982307607612e-06,1.290215244474980594e+00,-2.471634851391250887e-01,2.348258289910611030e+00,-2.471645001636330885e-01,6.893420429501499650e-06,-4.859879513829019120e-10,-3.029310135691403829e-05,-1.015024507165297695e-07,-7.489675889484572795e-13
7.177278879244057487e-05,-2.040077799435759644e-08,5.432113063369108690e-06,1.290214909831581380e+00,-2.471642747254403916e-01,2.348257888338535881e+00,-2.471657018002392237e-01,6.522003189725886069e-06,-4.907580988743990749e-10,-3.029310612707238702e-05,-1.427074796436575564e-07,-7.489685227175783124e-13
7.264542954437547143e-05,-2.066519935974783377e-08,4.383044388321432785e-06,1.290214280900490174e+00,-2.471656512129184746e-01,2.348257133621233450e+00,-2.471673325611490613e-01,5.845252480893181165e-06,-4.972936483239845011e-10,-3.029311266262323509e-05,-1.681348226630689113e-07,-7.489711491126379042e-13
7.369680182476520149e-05,-2.098377867577628883e-08,3.042551087435267801e-06,1.290213236092729865e+00,-2.471674513278467600e-01,2.348255879851933958e+00,-2.471691618722037243e-01,4.809926388178839047e-06,-5.051678395018200515e-10,-3.029312053680275395e-05,-1.710544352824221265e-07,-7.489756485516536181e-13
7.497155784143383719e-05,-2.137004613538662307e-08,1.377317897761519408e-06,1.290211607014088768e+00,-2.471695632429361522e-01,2.348253924957584005e+00,-2.471711550126557411e-01,3.340906710197341366e-06,-5.147151262187743810e-10,-3.029313008406810990e-05,-1.591769716251834748e-07,-7.489818255394214701e-13
7.653135141770814147e-05,-2.184268363955893755e-08,-6.773835685960695462e-07,1.290209262047854910e+00,-2.471719187798211981e-01,2.348251110998131441e+00,-2.471733550307606553e-01,1.996986866708528347e-06,-5.263973079921146775e-10,-3.029314176622496921e-05,-1.436250937008441501e-07,-7.489892624886982619e-13
7.863380042767558755e-05,-2.247975271566709764e-08,-3.453253164701683336e-06,1.290205818338862720e+00,-2.471747998975906691e-01,2.348246978547381403e+00,-2.471761212252833184e-01,4.774720177364964503e-06,-5.421439119157551551e-10,-3.029315751280386217e-05,-1.321327690736499567e-07,-7.489984315356488738e-13
8.000118074952707579e-05,-2.289408653021589449e-08,-5.259326637118690223e-06,1.290203513995532569e+00,-2.471765833663488454e-01,2.348244213335413111e+00,-2.471778719953762471e-01,6.578405773010829384e-06,-5.523852057604099047e-10,-3.029316775408540257e-05,-1.288629025613826489e-07,-7.490039967962221783e-13
8.004998506331278540e-05,-2.290887486464843311e-08,-5.320796900713018072e-06,1.290203431359660424e+00,-2.471766441285043470e-01,2.348244114172367336e+00,-2.471778453805431874e-01,6.523731088687850060e-06,-5.527507376972170286e-10,-3.029316811961694153e-05,-1.201252037397308339e-07,-7.490041918679098906e-13
8.030239644750956397e-05,-2.298535875868314457e-08,-5.556126439954812731e-06,1.290203006174698297e+00,-2.471768893868128425e-01,2.348243603950418201e+00,-2.471776308206465045e-01,6.240958692561548666e-06,-5.546412362095649929e-10,-3.029317001011365252e-05,-7.414338333364162313e-08,-7.490051718003266499e-13
8.057514623155302366e-05,-2.306800544930948062e-08,-5.681303178320816712e-06,1.290202556992885663e+00,-2.471770250936308200e-01,2.348243064932248103e+00,-2.471772836846304333e-01,5.935401515644473965e-06,-5.566840658647329560e-10,-3.029317205294240523e-05,-2.585909996322700320e-08,-7.490061265758647343e-13
8.088387848198473856e-05,-2.316155528978548880e-08,-5.700298747389047405e-06,1.290202070709279170e+00,-2.471770268394671011e-01,2.348242481391925818e+00,-2.471767901948325463e-01,5.700150920699241706e-06,-5.589963961148649323e-10,-3.029317436527381610e-05,2.366446345332942745e-08,-7.490069894483281427e-13
8.124455853954520477e-05,-2.327084598358079665e-08,-5.601684910819461794e-06,1.290201544923840205e+00,-2.471768509403041714e-01,2.348241850449405810e+00,-2.471761295349811927e-01,5.601517434386309701e-06,-5.616978020050243410e-10,-3.029317706668475959e-05,7.214053226749134406e-08,-7.490076273488406391e-13
8.167901969687882760e-05,-2.340249329902030726e-08,-5.362812705343906767e-06,1.290200991219494941e+00,-2.471764368416831947e-01,2.348241186004198511e+00,-2.471752773476587617e-01,5.362597623356065198e-06,-5.649518065166266313e-10,-3.029318032070109224e-05,1.159494023152751298e-07,-7.490078229287481400e-13
8.222293856711016674e-05,-2.356730770848132007e-08,-4.944587041641627412e-06,1.290200449452639120e+00,-2.471757047491602022e-01,2.348240535883977742e+00,-2.471742070312836492e-01,5.254727245445699740e-06,-5.690256122418289650e-10,-3.029318439453006375e-05,1.497717873768703371e-07,-7.490072225517951665e-13
8.285653881802091606e-05,-2.375929672908331447e-08,-4.358887261930872428e-06,1.290200059136425104e+00,-2.471746952483037107e-01,2.348240067504525630e+00,-2.471730412522646081e-01,4.979988950000183498e-06,-5.737710904853875887e-10,-3.029318914004504258e-05,1.653996035330186708e-07,-7.490055581320537108e-13
8.356859370211451295e-05,-2.397505851201693424e-08,-3.632690155435357927e-06,1.290199935357701611e+00,-2.471735188346862455e-01,2.348239918970058682e+00,-2.471718949120576825e-01,4.582136119072926127e-06,-5.791041469074014136e-10,-3.029319447315092739e-05,1.623922624998753424e-07,-7.490028692259626520e-13
8.438535657423186466e-05,-2.422254816126527877e-08,-2.756182914538367402e-06,1.290200163164289648e+00,-2.471722574254542892e-01,2.348240192337961663e+00,-2.471708068726986007e-01,4.063223979800132063e-06,-5.852214012475438769e-10,-3.029320059046667761e-05,1.450552753124709464e-07,-7.489993171085950262e-13
8.529726468328077931e-05,-2.449886804031730003e-08,-1.752907052418766463e-06,1.290200787895817935e+00,-2.471710450741544385e-01,2.348240942015788146e+00,-2.471698373197843968e-01,3.295421378820944836e-06,-5.920512241615331443e-10,-3.029320742035797152e-05,1.207754368591651205e-07,-7.489953706126871386e-13
8.636606845701217349e-05,-2.482272932253515413e-08,-5.637524033340752313e-07,1.290201863424990769e+00,-2.471698939590936672e-01,2.348242232650783023e+00,-2.471689373818094504e-01,2.248641487649560548e-06,-6.000560937544334706e-10,-3.029321542530261636e-05,9.565772835079938463e-08,-7.489912542866733265e-13
8.766239409748361215e-05,-2.521553265497891560e-08,8.851927998801777067e-07,1.290203459562272670e+00,-2.471687997792109126e-01,2.348244148015502297e+00,-2.471680511127113955e-01,2.004327777341830613e-06,-6.097649578360426201e-10,-3.029322513424851675e-05,7.486664991871615635e-08,-7.489871820910760865e-13
8.947985197422848619e-05,-2.576624575373521875e-08,2.919908964296886424e-06,1.290205944664674309e+00,-2.471675894651015892e-01,2.348247130138354510e+00,-2.471669848269416048e-01,4.040396476466799669e-06,-6.233767917347273456e-10,-3.029323874618359573e-05,6.046381598070804267e-08,-7.489828257159249417e-13
9.000585087350761410e-05,-2.592563018153428926e-08,3.508967161453492525e-06,1.290206688167087501e+00,-2.471672772046741851e-01,2.348248022341241192e+00,-2.471666987684450478e-01,4.623406746236452822e-06,-6.273162437934199541e-10,-3.029324268566303840e-05,5.784362289850393359e-08,-7.489817554897960859e-13
9.017481236405844921e-05,-2.597682768504158470e-08,3.682823602371858458e-06,1.290206927997482156e+00,-2.471671924668824571e-01,2.348248310137711847e+00,-2.471667679305944443e-01,4.631978868309800473e-06,-6.285816744907284002e-10,-3.029324395110233323e-05,4.245362879773638218e-08,-7.489814303985508691e-13
9.056311292296780416e-05,-2.609448774569409253e-08,3.991494270421350181e-06,1.290207475036536211e+00,-2.471670946667529345e-01,2.348248966584570052e+00,-2.471670102673586555e-01,4.651678977377678593e-06,-6.314898356747072861e-10,-3.029324685928251319e-05,8.439939428685042415e-09,-7.489807623436654303e-13
9.103096577560862933e-05,-2.623625317392488361e-08,4.242772989000477320e-06,1.290208114567734210e+00,-2.471671395657440429e-01,2.348249734022000101e+00,-2.471674027150104758e-01,4.675415106552024615e-06,-6.349938001053923927e-10,-3.029325036326733182e-05,-2.631492664422041131e-08,-7.489802070288651902e-13
9.162594026639747516e-05,-2.641653809255461107e-08,4.443971288308944430e-06,1.290208874387408722e+00,-2.471673968273051525e-01,2.348250645805600723e+00,-2.471679755065061546e-01,4.705600647345655313e-06,-6.394498394318301204e-10,-3.029325481932753053e-05,-5.786792008377709074e-08,-7.489800056891335874e-13
9.243678021192908774e-05,-2.666223301873342298e-08,4.601929040423369335e-06,1.290209772467586724e+00,-2.471679689528692991e-01,2.348251723501803223e+00,-2.471687669285716482e-01,4.746737944207763007e-06,-6.455226052650532595e-10,-3.029326089211300028e-05,-7.979757019366510964e-08,-7.489806125882401941e-13
9.343337703484510181e-05,-2.696421466648745219e-08,4.711363219116985408e-06,1.290210621469609631e+00,-2.471687985233602669e-01,2.348252742304220764e+00,-2.471696353368036114e-01,4.797299463262273655e-06,-6.529866141657925425e-10,-3.029326835613628264e-05,-8.368134428782917773e-08,-7.489823338438923298e-13
9.464605169778601401e-05,-2.733167067723056199e-08,4.797011001759532297e-06,1.290211304424407679e+00,-2.471697554433499311e-01,2.348253561849970694e+00,-2.471704832176491451e-01,4.858823513577656167e-06,-6.620689707243049169e-10,-3.029327743850435627e-05,-7.277742988949986875e-08,-7.489850270698513388e-13
9.610404785284995142e-05,-2.777346225342687285e-08,4.878761646003876640e-06,1.290211767456452385e+00,-2.471706958904275331e-01,2.348254117488418835e+00,-2.471712630478468953e-01,4.932793747759275987e-06,-6.729887108678081174e-10,-3.029328835825935857e-05,-5.671574192121158953e-08,-7.489881639716681802e-13
9.798655506050623146e-05,-2.834388613517548562e-08,4.976234385101305567e-06,1.290212068196995299e+00,-2.471716258186412718e-01,2.348254478377066690e+00,-2.471720620961200265e-01,5.028301200584442469e-06,-6.870879026210445088e-10,-3.029330245747798413e-05,-4.362774787134794855e-08,-7.489914446996793240e-13
1.000022266569800320e-04,-2.895466053832929255e-08,5.078776979480734403e-06,1.290212251634936580e+00,-2.471724388978790710e-01,2.348254698502593829e+00,-2.471728169317980450e-01,5.129343410778265611e-06,-7.021844925225189105e-10,-3.029331755410434606e-05,-3.780339189392778155e-08,-7.489941891711316419e-13
1.001402793897427187e-04,-2.899649229088073424e-08,5.080650740117440212e-06,1.290212262069122318e+00,-2.471724832581010389e-01,2.348254711023616270e+00,-2.471727512857387898e-01,5.082958301895310979e-06,-7.032184551208062348e-10,-3.029331858806962125e-05,-2.680276377326494954e-08,-7.489943590012375663e-13
1.006763141237459726e-04,-2.915891770544810118e-08,5.011797496853804388e-06,1.290212295934089370e+00,-2.471725493618948388e-01,2.348254751661576378e+00,-2.471725639356404103e-01,5.014091191514467384e-06,-7.072331529888568960e-10,-3.029332260277886095e-05,-1.457374555695180400e-09,-7.489949216005211730e-13
1.013755853643702140e-04,-2.937080587974392647e-08,4.804159352749178227e-06,1.290212309059681983e+00,-2.471725109882391413e-01,2.348254767412287780e+00,-2.471724090007956232e-01,4.959249843117174681e-06,-7.124704308898670209e-10,-3.029332784007486025e-05,1.019874435345295920e-08,-7.489953288539621725e-13
1.023874283362074801e-04,-2.967740730635016708e-08,4.388839358036351330e-06,1.290212226158302000e+00,-2.471723770820289934e-01,2.348254667930633310e+00,-2.471722200878489206e-01,4.788190584831304284e-06,-7.200487504829240939e-10,-3.029333541842586919e-05,1.569941800545435755e-08,-7.489953949225319574e-13
1.037900875555632845e-04,-3.010243107942551406e-08,3.728722484137426236e-06,1.290211864475779180e+00,-2.471721015404931554e-01,2.348254233911609479e+00,-2.471718594227880761e-01,4.350371518388057251e-06,-7.305541268734429022e-10,-3.029334592385153404e-05,2.421177050519838676e-08,-7.489949144854442344e-13
1.055871438430898684e-04,-3.064696223360981828e-08,2.844679555949211915e-06,1.290211050640080348e+00,-2.471715489348373651e-01,2.348253257308780650e+00,-2.471711795515818821e-01,3.585201236321960856e-06,-7.440133630760665024e-10,-3.029335938315748977e-05,3.693832554496397554e-08,-7.489936369903531450e-13
