time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.546768347077349460e-04,1.183522783547252644e-07,1.261340328919187306e-06,1.216001026758676273e+00,-1.838167894317120910e-01,2.288001364721067965e+00,-1.888168306262976714e-01,1.518818899692821726e-06,-8.441080212584257947e-02,-6.438517403062830879e-02,-4.898411971578177154e-04,-1.522975629309105024e-03
1.576456460519251590e-04,1.206835301861083450e-07,2.028208219673821670e-06,1.216001929947817972e+00,-1.853623437572502752e-01,2.288002568973239281e+00,-1.888157342914093539e-01,2.287356618931503602e-06,-1.168688611025890250e-01,-1.041294166345658606e-01,-3.419474282579088964e-04,-1.123564006234100549e-03
1.600071258997137920e-04,1.225356731423736764e-07,2.639297501192054573e-06,1.216002670182089851e+00,-1.862610671377596117e-01,2.288003555952253354e+00,-1.888148821271352085e-01,2.890082600487478113e-06,-1.353154815251639831e-01,-1.267350206183581185e-01,-2.540025008509104671e-04,-8.064286781315357184e-04
1.608125880356590161e-04,1.231670716915437707e-07,2.539074829716207893e-06,1.216002882705745636e+00,-1.865097743330534907e-01,2.288003839317123145e+00,-1.888153300149690017e-01,2.567118013473204663e-06,-1.404576146232549005e-01,-1.328786201438899028e-01,-2.295396860419750046e-04,-7.209075499478343569e-04
1.624600690977130518e-04,1.244580996384224208e-07,1.411811250474762730e-06,1.216002644926615472e+00,-1.869452064497016119e-01,2.288003522278288404e+00,-1.888165965104789124e-01,1.776232468281469972e-06,-1.494884227223557405e-01,-1.435189244192536795e-01,-1.865947622821319707e-04,-5.770036026289944268e-04
1.653077526678270253e-04,1.266885810531559687e-07,-1.186256919754481340e-06,1.216000316077997967e+00,-1.875117421150518937e-01,2.288000417146844434e+00,-1.888179289435077679e-01,2.126946058579629640e-06,-1.613059600828030959e-01,-1.572369641607374302e-01,-1.304332894152860375e-04,-3.984098798136049592e-04
1.685577526678271043e-04,1.292329896800531234e-07,-4.256109048852125733e-06,1.215996715644934945e+00,-1.879511399597094679e-01,2.287995616569498569e+00,-1.888188275458097531e-01,5.203064006043547954e-06,-1.705211722925568663e-01,-1.678393729503562248e-01,-8.671436071936228164e-05,-2.635452828996713657e-04
1.701892502362008263e-04,1.305099374441356694e-07,-5.775650104029568100e-06,1.215994847458359729e+00,-1.881123754966371187e-01,2.287993125654101956e+00,-1.888191725104247931e-01,6.474857459027265559e-06,-1.739092021645223807e-01,-1.717251956859252859e-01,-7.065029199191043719e-05,-2.144786381750711534e-04
1.711930294044198837e-04,1.312954912768118956e-07,-6.035546865224117427e-06,1.215993837272577816e+00,-1.881960535150705160e-01,2.287991778739746351e+00,-1.888186732723286521e-01,6.009212359306095302e-06,-1.756739911132974841e-01,-1.737474705235142469e-01,-6.224187002923657792e-05,-1.889918980244724997e-04
1.729808232029973194e-04,1.326944734037996167e-07,-5.517778030834782370e-06,1.215993127862821099e+00,-1.883205684117169321e-01,2.287990832860084645e+00,-1.888176978660510152e-01,5.683310516571040708e-06,-1.783158751014311816e-01,-1.767730293141263065e-01,-4.970270967744777510e-05,-1.509019113654973081e-04
1.758537944987001585e-04,1.349423326132643259e-07,-4.170491129033485367e-06,1.215994028670731142e+00,-1.884704669692742474e-01,2.287992033937280123e+00,-1.888172069804570918e-01,4.510642111217036560e-06,-1.814951298636461596e-01,-1.804117371111766954e-01,-3.467052752937780437e-05,-1.051460239674811294e-04
1.791037944987002375e-04,1.374848692335858171e-07,-2.572630421500762352e-06,1.215995866236698308e+00,-1.885865544449381315e-01,2.287994484025199782e+00,-1.888172079992751773e-01,2.930093600914146528e-06,-1.839478012478637792e-01,-1.832175391501869310e-01,-2.306433290359846775e-05,-6.990082400641070342e-05
1.816249999999999831e-04,1.394570954273346366e-07,-1.308894473948883619e-06,1.215997375549154880e+00,-1.886490652528291234e-01,2.287996496441778937e+00,-1.888170593574669265e-01,1.675406037466456666e-06,-1.852686748334404776e-01,-1.847282588943104376e-01,-1.679901538052723471e-05,-5.093330726954559075e-05
1.848750000000000621e-04,1.419992829911492145e-07,3.723379032977461902e-07,1.215999390517788381e+00,-1.887050688902313367e-01,2.287999183066583342e+00,-1.888167361895635721e-01,8.910363257345837913e-07,-1.864572475706818000e-01,-1.860875687685774604e-01,-1.116661389759044450e-05,-3.386703954387968552e-05
1.881250000000001411e-04,1.445413606300833838e-07,2.058275358534375326e-06,1.216001436666444890e+00,-1.887422104652293764e-01,2.288001911264751609e+00,-1.888164324353326373e-01,2.577497316040323318e-06,-1.872475805685047956e-01,-1.869914056286818005e-01,-7.422163043478245540e-06,-2.251872171586072625e-05
1.900993122165062265e-04,1.460855862162464616e-07,3.080478774992433206e-06,1.216002681885704373e+00,-1.887583452573218246e-01,2.288003571557072569e+00,-1.888162528427060061e-01,3.558695528231400713e-06,-1.875919199824949424e-01,-1.873851966834454985e-01,-5.790742358676847102e-06,-1.757395799067920192e-05
1.921276166529917162e-04,1.476720206034689874e-07,3.591670413800939945e-06,1.216003759749455959e+00,-1.887714044477295239e-01,2.288005008708720034e+00,-1.888164463949848493e-01,3.726984937489921264e-06,-1.878671050527774555e-01,-1.876998913447001371e-01,-4.504187131506595176e-06,-1.362316426651984872e-05
1.953776166529917952e-04,1.502139678550809617e-07,3.910934028240488206e-06,1.216004523108772384e+00,-1.887866003904269951e-01,2.288006026521126834e+00,-1.888164885222035072e-01,3.996638990090334550e-06,-1.881851142440559843e-01,-1.880635198962680443e-01,-2.988810959782159671e-06,-9.061287811717834911e-06
1.986276166529918742e-04,1.527558856965853916e-07,4.182426051473967158e-06,1.216004898669400758e+00,-1.887964626395228496e-01,2.288006527268624080e+00,-1.888162790998476337e-01,4.266293013274767416e-06,-1.883965866530924460e-01,-1.883053548592023563e-01,-1.981645386043758892e-06,-6.025017055098355400e-06
2.002487888449500390e-04,1.540238429966620446e-07,4.295351217798526712e-06,1.216005064276712178e+00,-1.888000032237124870e-01,2.288006748078369235e+00,-1.888160784508478018e-01,4.323747401989701350e-06,-1.884738576101585850e-01,-1.883937303061500590e-01,-1.607522367507128149e-06,-4.914554787764328569e-06
2.017975150543345833e-04,1.552351348922172942e-07,3.714093385513849339e-06,1.216004993303215764e+00,-1.888026245775996093e-01,2.288006653447042016e+00,-1.888158269369680786e-01,3.901701224321794220e-06,-1.885343124489337885e-01,-1.884628884997430476e-01,-1.320235745342701741e-06,-4.044206821637885514e-06
2.048036413421525190e-04,1.575862826163236283e-07,1.799748443493003638e-06,1.216003413242955800e+00,-1.888061733033906675e-01,2.288004546700060260e+00,-1.888149733198340730e-01,2.197816569605068898e-06,-1.886227391801829079e-01,-1.885640844530777627e-01,-8.800015877690532725e-07,-2.767263684732141545e-06
2.080536413421525980e-04,1.601281599957740345e-07,-3.930976942163515300e-07,1.216000866979222161e+00,-1.888079460489037464e-01,2.288001151681798628e+00,-1.888135255699121828e-01,1.069490435149155533e-06,-1.886870107147392284e-01,-1.886377478323641166e-01,-5.579520864271745309e-07,-1.828062531623465425e-06
2.100402814167905748e-04,1.616819401455709224e-07,-1.736041714097333506e-06,1.215999241444430057e+00,-1.888083907455929134e-01,2.287998984302108241e+00,-1.888125849150289470e-01,2.369319481384917354e-06,-1.887149220959368767e-01,-1.886697924674671789e-01,-4.194169374553949152e-07,-1.414729624745121836e-06
2.110772777149136999e-04,1.624929893575940279e-07,-1.977497121945734895e-06,1.215998472599766345e+00,-1.888083240326814405e-01,2.287997959175905205e+00,-1.888115914487761282e-01,1.950357017666621952e-06,-1.887268581323690853e-01,-1.886835172482154432e-01,-3.267416065641114776e-07,-1.235851941410155739e-06
2.130629817986509243e-04,1.640460350283974743e-07,-1.453358201510136840e-06,1.215997972161786400e+00,-1.888073704250660678e-01,2.287997291925275345e+00,-1.888095072360704840e-01,1.628376565104650028e-06,-1.887455063339716910e-01,-1.887050696385048076e-01,-2.136810996312391092e-07,-9.454279565648375281e-07
2.161849896241901199e-04,1.664877968355224870e-07,-1.687014534352404669e-07,1.215998981700802783e+00,-1.888058652043465846e-01,2.287998637977277205e+00,-1.888071713381331840e-01,4.722210951221511285e-07,-1.887660859670823033e-01,-1.887289991995325933e-01,-1.306133784780209802e-07,-6.104294741158019954e-07
2.194349896241901989e-04,1.690296610053328003e-07,1.217572474319999615e-06,1.216000604580430577e+00,-1.888044915009315095e-01,2.288000801816748808e+00,-1.888051308329696809e-01,1.644944175571097951e-06,-1.887796876988271089e-01,-1.887448765025702413e-01,-6.393320379517949870e-08,-3.828685639093044422e-07
2.204462274346628283e-04,1.698205620034462546e-07,1.587027885347026905e-06,1.216001122698752601e+00,-1.888041582994021972e-01,2.288001492641168255e+00,-1.888051450202619386e-01,1.753163258181714530e-06,-1.887827553523895308e-01,-1.887484738739231560e-01,-9.867208589637878623e-08,-3.298959305952614190e-07
2.222547248972405311e-04,1.712350089154354505e-07,1.435666539028376380e-06,1.216001676838463830e+00,-1.888052692866893367e-01,2.288002231494105310e+00,-1.888069625374939886e-01,1.463488470391467652e-06,-1.887873891128206416e-01,-1.887537774043604732e-01,-1.693250800629090194e-07,-2.629176385408613304e-07
2.254325155623205569e-04,1.737203953643747804e-07,5.599362399136434979e-07,1.216001191649358937e+00,-1.888081643419818045e-01,2.288001584575308112e+00,-1.888096128340326640e-01,7.161399750692355940e-07,-1.887940460009716326e-01,-1.887610527774189195e-01,-1.448492048360496044e-07,-2.010672912344843491e-07
2.286825155623206359e-04,1.762622569198246518e-07,-4.070443869359884524e-07,1.216000088459122663e+00,-1.888106942144426315e-01,2.288000113655015433e+00,-1.888119264261741148e-01,7.054654343019808350e-07,-1.887994437878358633e-01,-1.887668699613169743e-01,-1.232211729911218582e-07,-1.591260821058248533e-07
2.301697104817659336e-04,1.774254086162351435e-07,-8.420502933019580908e-07,1.215999553367942188e+00,-1.888117694104648470e-01,2.287999400200118050e+00,-1.888127252690736668e-01,1.039887486738570288e-06,-1.888015462716005344e-01,-1.887691221951147968e-01,-9.558586081188527685e-08,-1.441504922445053131e-07
2.318038760314482184e-04,1.787035075671815415e-07,-7.137893520230673208e-07,1.215999157526017171e+00,-1.888114813589756580e-01,2.287998872410893281e+00,-1.888112222671951279e-01,7.760014703374002212e-07,-1.888035261097041617e-01,-1.887713195414541523e-01,2.590917804904129298e-08,-1.223991163524768860e-07
2.349227814044005066e-04,1.811428377033272040e-07,2.664488876738478956e-07,1.215999707935123464e+00,-1.888092207726687344e-01,2.287999606289690124e+00,-1.888086623698452260e-01,6.086714160699393631e-07,-1.888058040724203412e-01,-1.887741965681180023e-01,5.584028233374060924e-08,-6.249208612396936878e-08
2.381727814044005856e-04,1.836846981869416369e-07,1.389023404766085760e-06,1.216000979271994797e+00,-1.888070561334824482e-01,2.288001301405493848e+00,-1.888064332853219562e-01,1.735904003160968436e-06,-1.888065847480350778e-01,-1.887754313018323860e-01,6.228481602772378454e-08,-1.708605835542773370e-08
2.400847707224058457e-04,1.851800858728106068e-07,2.050542793966722313e-06,1.216001778815947620e+00,-1.888058347255147651e-01,2.288002367464081033e+00,-1.888052592981706579e-01,2.366169677882915286e-06,-1.888065475401762838e-01,-1.887755762072523547e-01,5.754273439633204546e-08,1.125259139805934944e-09
2.422133414044746710e-04,1.868448642045357585e-07,2.277125511748962710e-06,1.216002476926321574e+00,-1.888061568961209857e-01,2.288003298277899944e+00,-1.888066588621520325e-01,2.305116133480078514e-06,-1.888063714651102287e-01,-1.887754509466786634e-01,-5.019660309338401124e-08,6.206659244932181526e-09
2.454633414044745873e-04,1.893867246368068393e-07,2.183943898990089783e-06,1.216002682689050651e+00,-1.888079580810415325e-01,2.288003572628200644e+00,-1.888085500494040558e-01,2.211915828657406599e-06,-1.888066332096590416e-01,-1.887755309509232537e-01,-5.919683623564490138e-08,-1.196729814453412498e-08
2.487133414044743140e-04,1.919285850317636836e-07,2.051778476598137236e-06,1.216002559901409041e+00,-1.888096277446557059e-01,2.288003408911347680e+00,-1.888102267234442189e-01,2.079723899105055961e-06,-1.888074088906007419e-01,-1.887761667609769434e-01,-5.989787883372962536e-08,-2.595417051360523023e-08
2.502515727881783787e-04,1.931316525227555354e-07,1.976127974429321253e-06,1.216002484802406469e+00,-1.888104035446619422e-01,2.288003308779345879e+00,-1.888110533482581510e-01,2.004058227047262097e-06,-1.888078890883768124e-01,-1.887766019018249364e-01,-6.498035959587934916e-08,-3.045972933916422683e-08
2.525225354463502686e-04,1.949077970695142392e-07,1.210263431679813070e-06,1.216002072478602924e+00,-1.888119924927555426e-01,2.288002759014282628e+00,-1.888129112868901505e-01,1.412993557420690442e-06,-1.888087432912909924e-01,-1.887773761341572654e-01,-9.187941339713460117e-08,-3.845654918000143309e-08
2.557725354463499952e-04,1.974496572399139406e-07,-2.797914465686104617e-07,1.216000558035605250e+00,-1.888143749699866258e-01,2.288000739756983037e+00,-1.888152331224434433e-01,7.471120056655122431e-07,-1.888103292607751782e-01,-1.887788403186356212e-01,-8.581524562860409420e-08,-5.063460724118168672e-08
2.590225354463497219e-04,1.999915172493897699e-07,-1.801338500718529705e-06,1.215998741033856634e+00,-1.888165165924134414e-01,2.287998317088020706e+00,-1.888173532831487200e-01,2.270210813040959584e-06,-1.888121409959803709e-01,-1.887805936914171145e-01,-8.366907347846404993e-08,-5.647034409772249476e-08
2.603746164940356827e-04,2.010489943490477397e-07,-2.386653239603005558e-06,1.215997975296397859e+00,-1.888173321278376060e-01,2.287997296104757439e+00,-1.888178723006026793e-01,2.613026267040554142e-06,-1.888129272791807256e-01,-1.887813669289207796e-01,-5.401727649303804796e-08,-5.777469437928309750e-08
2.620218779477526691e-04,2.023373351695723877e-07,-2.310889396971134121e-06,1.215997350731720328e+00,-1.888172029775466720e-01,2.287996463351866350e+00,-1.888170129180935519e-01,2.338902729275800928e-06,-1.888137915230541919e-01,-1.887822886229474084e-01,1.900594530916257279e-08,-5.202943792475072079e-08
2.650984878714282762e-04,2.047435846278222465e-07,-1.462193054582955980e-06,1.215997691172663542e+00,-1.888161194218919980e-01,2.287996917273117159e+00,-1.888158966111184722e-01,1.677927022513912082e-06,-1.888147277239044242e-01,-1.887834864180139571e-01,2.228107735246878354e-08,-2.586975508492374898e-08
2.683484878714280028e-04,2.072854442322091745e-07,-4.668457031891843372e-07,1.215998802183611449e+00,-1.888153805021523524e-01,2.287998398621025498e+00,-1.888151989209578274e-01,7.003478268913254082e-07,-1.888150667500610447e-01,-1.887840042094871551e-01,1.815811945340901519e-08,-7.993128836164906012e-09
2.700121000000000097e-04,2.085865729778359534e-07,4.476777392169926355e-08,1.215999417966905360e+00,-1.888150640636373778e-01,2.287999219665405093e+00,-1.888148711732172969e-01,3.471054892938425956e-07,-1.888150960293226710e-01,-1.887840888850713661e-01,1.928904200798569927e-08,-2.453488406975309165e-09
2.700214900000000025e-04,2.085939169967290879e-07,4.758751440538046553e-08,1.215999421462164998e+00,-1.888150622409481005e-01,2.287999224325751424e+00,-1.888148658547391390e-01,3.458708752887515304e-07,-1.888166144665635038e-01,-1.887840899528800132e-01,1.963862089812831985e-08,-1.541900077017688137e-07
2.700320500000000365e-04,2.086021760850578117e-07,5.071334118511734173e-08,1.215999425392684685e+00,-1.888150601467344647e-01,2.287999229566444193e+00,-1.888148599157900287e-01,3.444824275897226427e-07,-1.888303568516490893e-01,-1.887841890192901995e-01,2.002309444547001274e-08,-1.518517749306598671e-06
2.709313534934494898e-04,2.093055307709207345e-07,1.848731143465771164e-07,1.215999738714288458e+00,-1.888147981582815049e-01,2.287999647328576192e+00,-1.888144615198849297e-01,2.262403946628803805e-07,-1.888303568465033999e-01,-1.887932026430850230e-01,3.366383965349309329e-08,-6.171551290075043557e-07
2.738088911037186513e-04,2.115560823914041559e-07,-3.023451369114512212e-08,1.216000062726283248e+00,-1.888137111893638809e-01,2.288000079344563176e+00,-1.888132721180703077e-01,1.521034013610687787e-07,-1.888303568300383206e-01,-1.887990312831811235e-01,4.390712935174270881e-08,-3.428949093758743396e-08
2.770588911037183779e-04,2.140979404693647357e-07,-4.482369727310818360e-07,1.215999692444681202e+00,-1.888120760177075252e-01,2.287999585635767552e+00,-1.888115302443050258e-01,5.794192193149075356e-07,-1.888303568114421682e-01,-1.887993610929612487e-01,5.457734023713920400e-08,-1.306653315675135524e-09
2.800009999999999912e-04,2.163989937721250381e-07,-8.346463030831902380e-07,1.215999234940388307e+00,-1.888104328796067766e-01,2.287998975630053167e+00,-1.888098679055335849e-01,9.656621961115106214e-07,-1.888303567946076622e-01,-1.887993734672034907e-01,5.649740730405618806e-08,-6.754564594972976150e-11
2.800057174676357581e-04,2.164026833515604396e-07,-8.352570105929175402e-07,1.215999234191236678e+00,-1.888104302194782702e-01,2.287998974631184179e+00,-1.888098674120280429e-01,9.634955297829419339e-07,-1.888303567945805173e-01,-1.887993734703735382e-01,5.628074500985676454e-08,-6.722592808643454351e-11
2.800059074775824997e-04,-5.569759592477465698e-08,-8.352828287074405815e-07,1.215999234161062370e+00,-1.888104301125475282e-01,2.287998974590951917e+00,-1.888098673932937788e-01,1.235563134114663665e-06,-1.888303567945801287e-01,-1.887992836724110834e-01,5.627192535945511555e-08,-9.047022134964852009e-09
2.800100057775333157e-04,-1.019570558813172464e-04,-1.045497252008251129e-06,1.215999233391287460e+00,-1.888104280844410954e-01,2.287998973564584926e+00,-1.888100633607030510e-01,1.031554320614640641e-04,-1.888303567945571193e-01,-1.887657233788853361e-01,3.647237379893740444e-08,-3.365073196981624308e-06
2.800172697747764917e-04,-2.823917929414821695e-04,-2.438499329833576591e-06,1.215999229876420840e+00,-1.888104294429839569e-01,2.287998968878096839e+00,-1.888113652462683201e-01,2.836229422429665690e-04,-1.888303567945158190e-01,-1.887066356483646790e-01,-9.358032838269489221e-08,-9.273784684493806624e-06
2.800321311241712996e-04,-6.508293167477051172e-04,-9.312079331221086449e-06,1.215999199659500318e+00,-1.888104845742822058e-01,2.287998928588869774e+00,-1.888177815821000805e-01,6.521273737596265056e-04,-1.888303567944304706e-01,-1.885873112927717310e-01,-7.297007494093886455e-07,-2.120549028978537521e-05
