time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.096500000000000294e-03,-6.188989976233371104e-01,-6.188954960233234992e-01,1.000003694736592674e+00,-6.188980349511326029e-01,2.000004926315383624e+00,-6.188974077869439094e-01,6.190193338724778727e-01,-6.188450601334122281e-01,-6.189526801682450063e-01,6.271641885053049003e-08,6.186683770574187305e-12
3.099250000000000008e-03,-6.188989956333563747e-01,-6.188956581063249640e-01,1.000003502887474083e+00,-6.188962713837011798e-01,2.000004670516562388e+00,-6.188956217563135187e-01,6.190194962641520915e-01,-6.188450599632785432e-01,-6.189526799981093230e-01,6.496273874296344853e-08,6.186693485025651321e-12
3.100299999999999410e-03,-6.188989948735450497e-01,-6.188957055870134560e-01,1.000003426471889334e+00,-6.188956615063601063e-01,2.000004568629117241e+00,-6.188954369209260786e-01,6.190194589438812178e-01,-6.188450598983179507e-01,-6.189526799331482865e-01,2.245854340735451527e-08,6.186726791716390399e-12
3.102499999999999356e-03,-6.188989932815595063e-01,-6.188953299574172506e-01,1.000003494853512365e+00,-6.188966464724662275e-01,2.000004659804613727e+00,-6.188974483748814759e-01,6.190188604785504811e-01,-6.188450597622103810e-01,-6.189526797970391625e-01,-8.019024149349971824e-08,6.186739281725416140e-12
3.105499999999999754e-03,-6.188989911106715924e-01,-6.188945365955147437e-01,1.000004253117807274e+00,-6.188994274747908753e-01,2.000005670823658654e+00,-6.189004379494612573e-01,6.190180443894645057e-01,-6.188450595766099571e-01,-6.189526796114359630e-01,-1.010474669502812354e-07,6.186690709468087981e-12
3.108500000000000152e-03,-6.188989889397834565e-01,-6.188937215047157769e-01,1.000005251468396583e+00,-6.189025420059807159e-01,2.000007001957757602e+00,-6.189035963506573923e-01,6.190172283003783082e-01,-6.188450593910106434e-01,-6.189526794258342068e-01,-1.054344675727495735e-07,6.186675443901498093e-12
3.110099999999999757e-03,-6.188989877819759400e-01,-6.188932860482193599e-01,1.000005797944176544e+00,-6.189042165681782892e-01,2.000007730592120669e+00,-6.189051117693225024e-01,6.190167895098090955e-01,-6.188450592920247129e-01,-6.189526793268464999e-01,-8.952011437187386763e-08,6.186625483865389476e-12
3.111499999999999683e-03,-6.188989867688935442e-01,-6.188928803669817569e-01,1.000006284237068499e+00,-6.189044293061617408e-01,2.000008378982633506e+00,-6.189040642773445677e-01,6.190163590654491621e-01,-6.188450592054113297e-01,-6.189526792402327837e-01,3.650288171823136150e-08,6.186686546131743375e-12
3.114500000000000081e-03,-6.188989845980051863e-01,-6.188919654179325658e-01,1.000007394587053344e+00,-6.189025565366381709e-01,2.000009859449257910e+00,-6.189018282236862234e-01,6.190154366846802869e-01,-6.188450590198127932e-01,-6.189526790546312496e-01,7.283129516346547080e-08,6.186631034980511309e-12
3.117500000000000479e-03,-6.188989824271171614e-01,-6.188910434898275970e-01,1.000008549461785634e+00,-6.189003554484926450e-01,2.000011399282210611e+00,-6.188996205293733066e-01,6.190145143039116338e-01,-6.188450588342139236e-01,-6.189526788690306036e-01,7.349191189698279977e-08,6.186678219459056586e-12
3.119999999999999510e-03,-6.188989806180436037e-01,-6.188902750024851684e-01,1.000009517157286920e+00,-6.188985190668739866e-01,2.000012689542860489e+00,-6.188977847761240048e-01,6.190137456532710525e-01,-6.188450586795476438e-01,-6.189526787143623254e-01,7.342907496626941033e-08,6.186665729450029230e-12
3.120699999999999256e-03,-6.188989801115017952e-01,-6.188903346199533528e-01,1.000009752399935170e+00,-6.188982788481667274e-01,2.000013003199720085e+00,-6.188982966610130365e-01,6.190145125678342408e-01,-6.188450586362399530e-01,-6.189526786710546347e-01,-1.781284619577176889e-09,6.186717077264917497e-12
3.123499999999999541e-03,-6.188989780853394462e-01,-6.188927393812990729e-01,1.000008756568794288e+00,-6.189001333930788107e-01,2.000011675424885116e+00,-6.189009732594145108e-01,6.190175802260921012e-01,-6.188450584630135198e-01,-6.189526784978255369e-01,-8.398663351884182792e-08,6.186665729450027614e-12
3.126499999999999939e-03,-6.188989759144510883e-01,-6.188959936339776258e-01,1.000005199944107970e+00,-6.189020610421328561e-01,2.000006933258707598e+00,-6.189025427335685947e-01,6.190208670027966820e-01,-6.188450582774144282e-01,-6.189526783122238918e-01,-4.816914356414572286e-08,6.186640749431972902e-12
3.129249999999999653e-03,-6.188989739244702415e-01,-6.188990047472536782e-01,1.000001458225532325e+00,-6.189032339340059252e-01,2.000001944300680901e+00,-6.189036273116163001e-01,6.190238798814428067e-01,-6.188450581072820755e-01,-6.189526781420895407e-01,-3.933776103680328826e-08,6.186637973874410370e-12
3.130299999999999055e-03,-6.188989731646585835e-01,-6.189000978346168580e-01,1.000000015987285718e+00,-6.189035980806705251e-01,2.000000021316380661e+00,-6.189037161991314262e-01,6.190246397477554563e-01,-6.188450580423223713e-01,-6.189526780771289483e-01,-1.181184609467086978e-08,6.186625483865383014e-12
3.132499999999999001e-03,-6.188989715726729290e-01,-6.189005201543615886e-01,9.999978921735013238e-01,-6.189023548127101648e-01,1.999997189564710176e+00,-6.189013966902763286e-01,6.190241863434268188e-01,-6.188450579062163559e-01,-6.189526779410213786e-01,9.581224332767660739e-08,6.186647688325874386e-12
3.135499999999999399e-03,-6.188989694017849041e-01,-6.188999907122766375e-01,9.999976105017130967e-01,-6.188998597701170779e-01,1.999996814002331424e+00,-6.188992034714783097e-01,6.190235680647985239e-01,-6.188450577206168202e-01,-6.189526777554197334e-01,6.562986385133081101e-08,6.186671280565147024e-12
3.138499999999999797e-03,-6.188989672308967682e-01,-6.188993758405775258e-01,9.999982727357583645e-01,-6.188981770165496998e-01,1.999997696981045570e+00,-6.188976740035915247e-01,6.190229497861702290e-01,-6.188450575350169514e-01,-6.189526775698177552e-01,5.030129580580388950e-08,6.186682382795391499e-12
3.140099999999999402e-03,-6.188989660730898068e-01,-6.188990498115745087e-01,9.999986808378170666e-01,-6.188973890181572735e-01,1.999998241117115549e+00,-6.188969208531234223e-01,6.190226591018571645e-01,-6.188450574360301326e-01,-6.189526774708298262e-01,4.681650337317354554e-08,6.186693485025637589e-12
3.141499999999999328e-03,-6.188989650600068559e-01,-6.188990361199238066e-01,9.999989657825993916e-01,-6.188969192309353717e-01,1.999998621043486580e+00,-6.188967003526179012e-01,6.190229174718738792e-01,-6.188450573494155282e-01,-6.189526773842146667e-01,2.188783175263235240e-08,6.186742057282964131e-12
3.144499999999999726e-03,-6.188989628891186090e-01,-6.188995097739856677e-01,9.999988343994019591e-01,-6.188963615597595780e-01,1.999998445865892371e+00,-6.188961419349863213e-01,6.190234711219130270e-01,-6.188450571638149933e-01,-6.189526771986114673e-01,2.196247732801625332e-08,6.186707362813443788e-12
3.147500000000000124e-03,-6.188989607182304731e-01,-6.189000603567329506e-01,9.999982143208264729e-01,-6.188955674384688521e-01,1.999997619094470824e+00,-6.188952725677928646e-01,6.190240247719525080e-01,-6.188450569782140143e-01,-6.189526770130084898e-01,2.948706759671081521e-08,6.186743445061742974e-12
3.149999999999999155e-03,-6.188989589091570265e-01,-6.189005215337003429e-01,9.999976392666107827e-01,-6.188948112491134967e-01,1.999996852355528043e+00,-6.188945041626314758e-01,6.190244861469851312e-01,-6.188450568235465132e-01,-6.189526768583392125e-01,3.070864820237975652e-08,6.186748996176865615e-12
3.150699999999998901e-03,-6.188989584026149959e-01,-6.189005939966772951e-01,9.999974842696166544e-01,-6.188944876550213081e-01,1.999996645692872166e+00,-6.188938911612044125e-01,6.190244127107870087e-01,-6.188450567802388225e-01,-6.189526768150309666e-01,5.964938167399862089e-08,6.186744832840522625e-12
3.153499999999999186e-03,-6.188989563764523139e-01,-6.189004369404020878e-01,9.999972628889477466e-01,-6.188922007544914727e-01,1.999996350518651544e+00,-6.188913086224832050e-01,6.190241189660002918e-01,-6.188450566070108350e-01,-6.189526766418007586e-01,8.921320076200395886e-08,6.186742057282960093e-12
3.156499999999999584e-03,-6.188989542055641779e-01,-6.189001288509323739e-01,9.999975389573343421e-01,-6.188896335399060034e-01,1.999996718609827973e+00,-6.188888091790930579e-01,6.190238042394432538e-01,-6.188450564214085237e-01,-6.189526764561965599e-01,8.243608124680524456e-08,6.186767037301013189e-12
3.159249999999999732e-03,-6.188989522155834422e-01,-6.188998406491870163e-01,9.999978913303200212e-01,-6.188873974269942790e-01,1.999997188440468587e+00,-6.188865910590444219e-01,6.190235157400993948e-01,-6.188450562512726183e-01,-6.189526762860583231e-01,8.063679493990949107e-08,6.186750383955642842e-12
3.160299999999999568e-03,-6.188989514557718952e-01,-6.188997366987444293e-01,9.999980290369241409e-01,-6.188866427084236399e-01,1.999997372049271194e+00,-6.188863713308322412e-01,6.190234478694602860e-01,-6.188450561863112487e-01,-6.189526762210962874e-01,2.713775915475006121e-08,6.186760098407108474e-12
3.162499999999999513e-03,-6.188989498637863518e-01,-6.188997211524638331e-01,9.999982208007266449e-01,-6.188881059643983606e-01,1.999997627734337202e+00,-6.188892766272321433e-01,6.190235271501315362e-01,-6.188450560502017916e-01,-6.189526760849857201e-01,-1.170662832708696140e-07,6.186829487346146739e-12
3.165499999999999911e-03,-6.188989476928982159e-01,-6.188998196352715198e-01,9.999981994226819770e-01,-6.188918611780638290e-01,1.999997599230278311e+00,-6.188931335596031813e-01,6.190236352601389269e-01,-6.188450558645994803e-01,-6.189526758993806332e-01,-1.272381537625543975e-07,6.186772588416133407e-12
3.168500000000000309e-03,-6.188989455220101910e-01,-6.188999273681551339e-01,9.999980758630319100e-01,-6.188956578754827298e-01,1.999997434484080738e+00,-6.188969186403104894e-01,6.190237433701465397e-01,-6.188450556789985013e-01,-6.189526757137766566e-01,-1.260764826100102570e-07,6.186708750592216168e-12
3.170099999999999047e-03,-6.188989443642028965e-01,-6.188999822835420384e-01,9.999980041250108309e-01,-6.188976798849182837e-01,1.999997338833387373e+00,-6.188990015939113132e-01,6.190237711005099897e-01,-6.188450555800115715e-01,-6.189526756147886166e-01,-1.321708991106682199e-07,6.186715689486120075e-12
3.171499999999998973e-03,-6.188989433511207228e-01,-6.188998222191285370e-01,9.999979996444344765e-01,-6.188998773380128826e-01,1.999997332859285493e+00,-6.189015997271949399e-01,6.190234025555502173e-01,-6.188450554933976333e-01,-6.189526755281740122e-01,-1.722389177900314164e-07,6.186750383955638804e-12
3.174499999999999371e-03,-6.188989411802326979e-01,-6.188990938438216904e-01,9.999985603956678126e-01,-6.189053372184091240e-01,1.999998080527585653e+00,-6.189072344652567503e-01,6.190226128163525132e-01,-6.188450553077989857e-01,-6.189526753425720340e-01,-1.897246841901478902e-07,6.186650463883421570e-12
3.177499999999999769e-03,-6.188989390093442289e-01,-6.188983065277963158e-01,9.999994959324032262e-01,-6.189111463294082460e-01,1.999999327909880886e+00,-6.189131077302734152e-01,6.190218230771545871e-01,-6.188450551222016705e-01,-6.189526751569717211e-01,-1.961400858930044680e-07,6.186571360492916058e-12
3.179999999999999667e-03,-6.188989372002710043e-01,-6.188976486244622821e-01,1.000000320247289132e+00,-6.189160647944978999e-01,2.000000426996379144e+00,-6.189180357899449758e-01,6.190211649611567779e-01,-6.188450549675389434e-01,-6.189526750023063295e-01,-1.970995440682205613e-07,6.186500583775094912e-12
3.180699999999999413e-03,-6.188989366937291958e-01,-6.188975363618869352e-01,1.000000542723624042e+00,-6.189166866746885765e-01,2.000000723631487620e+00,-6.189167196060236797e-01,6.190212379134933940e-01,-6.188450549242328069e-01,-6.189526749590003041e-01,-3.293133661803731793e-09,6.186572748271695709e-12
3.183499999999999698e-03,-6.188989346675662917e-01,-6.188976546614189944e-01,1.000000926107052601e+00,-6.189133717853874117e-01,2.000001234809384965e+00,-6.189116201933753114e-01,6.190215297228446323e-01,-6.188450547510109256e-01,-6.189526747857758693e-01,1.751592007819471717e-07,6.186529727129490192e-12
3.186500000000000096e-03,-6.188989324966781558e-01,-6.188979589058901665e-01,1.000000685105503884e+00,-6.189077583686696249e-01,2.000000913473991559e+00,-6.189058167224356088e-01,6.190218423757214428e-01,-6.188450545654146095e-01,-6.189526746001776658e-01,1.941646227948169632e-07,6.186564421599008920e-12
3.189249999999999811e-03,-6.188989305066974200e-01,-6.188982451424858144e-01,1.000000338102286612e+00,-6.189023724343815092e-01,2.000000450803042007e+00,-6.189004041460984817e-01,6.190221289741917321e-01,-6.188450543952834781e-01,-6.189526744300449801e-01,1.968288276629102485e-07,6.186617157192677646e-12
3.190299999999999213e-03,-6.188989297468860951e-01,-6.188983834943160289e-01,1.000000199209607699e+00,-6.189003788843027154e-01,2.000000265612806416e+00,-6.188988473551815250e-01,6.190224367318851728e-01,-6.188450543303229967e-01,-6.189526743650844987e-01,1.531529118533824284e-07,6.186692097246839359e-12
3.192499999999999158e-03,-6.188989281549005517e-01,-6.188996221209199788e-01,9.999994484058523092e-01,-6.188989071096629990e-01,1.999999264541147515e+00,-6.188987142351327631e-01,6.190241204246984541e-01,-6.188450541942158711e-01,-6.189526742289759298e-01,1.928745303088072492e-08,6.186718465043673722e-12
3.195499999999999556e-03,-6.188989259840123047e-01,-6.189018725497543727e-01,9.999970950789999202e-01,-6.188983050691345689e-01,1.999996126772057625e+00,-6.188980388715266123e-01,6.190264163694448873e-01,-6.188450540086158913e-01,-6.189526740433733965e-01,2.661976079214752745e-08,6.186694872804399468e-12
3.198499999999999954e-03,-6.188989238131241688e-01,-6.189041663678336302e-01,9.999942621808838306e-01,-6.188973673679663001e-01,1.999992349574625461e+00,-6.188970262569289948e-01,6.190287123141913206e-01,-6.188450538230154674e-01,-6.189526738577706411e-01,3.411110372494023843e-08,6.186683770574151762e-12
3.200099999999999559e-03,-6.188989226553172074e-01,-6.189053723835853393e-01,9.999927241506532116e-01,-6.188968174503383102e-01,1.999990298867682315e+00,-6.188965018890023595e-01,6.190297367075201507e-01,-6.188450537240285376e-01,-6.189526737587824901e-01,3.155613359182483938e-08,6.186693485025617394e-12
3.201499999999999485e-03,-6.188989216422348116e-01,-6.189050361038254122e-01,9.999917691120870922e-01,-6.188962600666204628e-01,1.999989025482946436e+00,-6.188956782646446442e-01,6.190280066008959636e-01,-6.188450536374142663e-01,-6.189526736721678857e-01,5.818019757541115530e-08,6.186748996176847844e-12
3.204499999999999883e-03,-6.188989194713462316e-01,-6.189017387183106678e-01,9.999935367746684012e-01,-6.188946416825779062e-01,1.999991382366353099e+00,-6.188943638975489270e-01,6.190242992295605928e-01,-6.188450534518133983e-01,-6.189526734865642421e-01,2.777850290199742494e-08,6.186718465043669683e-12
3.207500000000000281e-03,-6.188989173004580957e-01,-6.188980472345957384e-01,9.999978104983406890e-01,-6.188945253584863249e-01,1.999997080664497551e+00,-6.188946445041302313e-01,6.190205918582258882e-01,-6.188450532662127523e-01,-6.189526733009611537e-01,-1.191456438948736119e-08,6.186694872804395429e-12
3.209999999999999312e-03,-6.188989154913846491e-01,-6.188949589183004862e-01,1.000001670832503908e+00,-6.188949213387605619e-01,2.000002227776638719e+00,-6.188951034909853099e-01,6.190175023821137268e-01,-6.188450531115452513e-01,-6.189526731462920983e-01,-1.821522247545831002e-08,6.186729567273914157e-12
3.210699999999999058e-03,-6.188989149848427296e-01,-6.188944428839059375e-01,1.000002713283318911e+00,-6.188951053704218053e-01,2.000003617711038295e+00,-6.188954933020452964e-01,6.190178840509462654e-01,-6.188450530682374495e-01,-6.189526731029839635e-01,-3.879316234711027099e-08,6.186750383955625071e-12
3.213499999999999343e-03,-6.188989129586802695e-01,-6.188951285712929185e-01,1.000004429449154353e+00,-6.188971235853787389e-01,2.000005905932118022e+00,-6.188978549164813048e-01,6.190194107262816381e-01,-6.188450528950101281e-01,-6.189526729297544216e-01,-7.313311022572940914e-08,6.186737893946597715e-12
3.216499999999999741e-03,-6.188989107877921336e-01,-6.188967235170313996e-01,1.000003109713357263e+00,-6.188984953833813751e-01,2.000004146284414919e+00,-6.188987386150447412e-01,6.190210464498555609e-01,-6.188450527094095932e-01,-6.189526727441513332e-01,-2.432316633762086634e-08,6.186721240601227368e-12
3.219249999999999889e-03,-6.188989087978111758e-01,-6.188982211543158085e-01,1.000001288877721661e+00,-6.188989693412664250e-01,2.000001718503603421e+00,-6.188990992634674226e-01,6.190225458631314348e-01,-6.188450525392763524e-01,-6.189526725740153168e-01,-1.299222009473108828e-08,6.186642137210721856e-12
3.220299999999999725e-03,-6.188989080379995178e-01,-6.188987781296996227e-01,1.000000572715093572e+00,-6.188990919472965313e-01,2.000000763620112920e+00,-6.188991623313926382e-01,6.190230131504971256e-01,-6.188450524743162040e-01,-6.189526725090543913e-01,-7.038409610665544988e-09,6.186637973874378866e-12
