time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
7.827639273619256544e-04,-5.967451743780215478e-01,-5.944995563229124036e-01,1.041381000487685560e+00,-6.324570897672485703e-01,2.055174666494949509e+00,-6.267892772348323538e-01,5.968718295820053532e-01,-5.999512317917629067e-01,-5.998327706232886580e-01,5.520805522463873320e-04,-2.258588059518190207e-05
7.877472103170013278e-04,-5.996207538239667345e-01,-5.993277626968289695e-01,1.026220891462944707e+00,-6.206696922975518671e-01,2.034961188096425122e+00,-6.199508393385261273e-01,5.997451852006479012e-01,-5.999512315051809264e-01,-6.000288150866245340e-01,7.185435631267742234e-05,-2.982363595518839229e-06
7.952905328338173620e-04,-6.000385924958455686e-01,-6.000318690644935726e-01,1.024023026322807173e+00,-6.189819815040267237e-01,2.032030701286565488e+00,-6.189495317564980281e-01,6.001663745508704073e-01,-5.999512310674164350e-01,-6.000572731565501083e-01,3.244971905444155173e-06,-1.365150363148718457e-07
8.044999999999999851e-04,-6.000581761496398547e-01,-6.000659242929521353e-01,1.023915080732486604e+00,-6.189027443924964844e-01,2.031886773834948645e+00,-6.189018430846047192e-01,6.001852000429717116e-01,-5.999512305324729011e-01,-6.000586064287052324e-01,9.013078923691151921e-08,-3.134326010097491177e-09
8.134999999999999870e-04,-6.000586241960500500e-01,-6.000573028186542146e-01,1.023924456664059957e+00,-6.189005057746818084e-01,2.031899275076860079e+00,-6.188998717147234929e-01,6.001763343010293461e-01,-5.999512300096774275e-01,-6.000586364562986441e-01,6.340599581027362368e-08,-7.928646852258098893e-11
8.224999999999999889e-04,-6.000586349072878356e-01,-6.000511100835687062e-01,1.023934581868726434e+00,-6.188967790833067584e-01,2.031912775349547839e+00,-6.188975328906625162e-01,6.001717100364428736e-01,-5.999512294868778461e-01,-6.000586366986025988e-01,-7.538073554823755875e-08,-2.775468188283909788e-12
8.314999999999999909e-04,-6.000586346658290937e-01,-6.000570387392777372e-01,1.023928071413481522e+00,-6.188987421906718689e-01,2.031904094742684297e+00,-6.188979608257396681e-01,6.001773863016298671e-01,-5.999512289640795970e-01,-6.000586361949592495e-01,7.813649319891399529e-08,-8.593384334196974274e-13
8.406999999999999976e-04,-6.000586341384656075e-01,-6.000592599553347117e-01,1.023924503865711655e+00,-6.188907676846441275e-01,2.031899338012394640e+00,-6.188902457917193622e-01,6.001793905400129026e-01,-5.999512284296593112e-01,-6.000586356610141392e-01,5.218929246690866666e-08,-8.111478152570646546e-13
8.503000000000000141e-04,-6.000586335809627858e-01,-6.000594126658226335e-01,1.023923866421607265e+00,-6.188886316247541597e-01,2.031898488086935295e+00,-6.188888324824868281e-01,6.001794274355355396e-01,-5.999512278719991709e-01,-6.000586351033582178e-01,-2.008577326629573270e-08,-8.100500822414696814e-13
8.600999999999996018e-04,-6.000586330116826073e-01,-6.000594073161933384e-01,1.023923857012755567e+00,-6.188997114115293297e-01,2.031898475541799698e+00,-6.189007867383289341e-01,6.001793617185238183e-01,-5.999512273027254317e-01,-6.000586345340765959e-01,-1.075326798628140456e-07,-8.101319611895389371e-13
8.699999999999998967e-04,-6.000586324365972946e-01,-6.000537489915607203e-01,1.023929765997489749e+00,-6.188952596848059651e-01,2.031906354187994701e+00,-6.188947509336243380e-01,6.001731304457387228e-01,-5.999512267276466693e-01,-6.000586339589908391e-01,5.087511814760308310e-08,-8.101194711805151151e-13
8.792500000000000402e-04,-6.000586318992672252e-01,-6.000565158482557004e-01,1.023928439626736742e+00,-6.188984305185153412e-01,2.031904585693683707e+00,-6.188986800155752421e-01,6.001769387388133925e-01,-5.999512261903240384e-01,-6.000586334216614359e-01,-2.494970598457799899e-08,-8.101319611895450965e-13
8.885000000000000753e-04,-6.000586313619392653e-01,-6.000533204204234750e-01,1.023930548786346151e+00,-6.188950090223742651e-01,2.031907397906454804e+00,-6.188946818091680679e-01,6.001728091023195155e-01,-5.999512256530024068e-01,-6.000586328843333650e-01,3.272132061209768713e-08,-8.101222467380825951e-13
8.975000000000000772e-04,-6.000586308391311352e-01,-6.000552888163434018e-01,1.023930192118818194e+00,-6.188945005701870228e-01,2.031906922349757671e+00,-6.188943299638220985e-01,6.001758031208198618e-01,-5.999512251302003829e-01,-6.000586323615247908e-01,1.706063649431629442e-08,-8.101333489683318153e-13
9.065000000000000792e-04,-6.000586303163228941e-01,-6.000598615634405997e-01,1.023924372898248336e+00,-6.188941622960046907e-01,2.031899163389113472e+00,-6.188942221147515355e-01,6.001803845693617356e-01,-5.999512246073980259e-01,-6.000586318387163276e-01,-5.981874684826616561e-09,-8.100917156049111992e-13
9.154999999999998642e-04,-6.000586297935135427e-01,-6.000585658894367347e-01,1.023923363712776924e+00,-6.188950553837574420e-01,2.031897817808504758e+00,-6.188954343262833557e-01,6.001777828756872379e-01,-5.999512240845956690e-01,-6.000586313159070873e-01,-3.789425259188671427e-08,-8.101416756410222393e-13
9.244999999999998662e-04,-6.000586292707066338e-01,-6.000560576535276525e-01,1.023929011636720343e+00,-6.188979357459106767e-01,2.031905348373650444e+00,-6.188977991186912497e-01,6.001765919488259993e-01,-5.999512235617960876e-01,-6.000586307931010666e-01,1.366272194617903887e-08,-8.101402878622444063e-13
9.334999999999998681e-04,-6.000586287479005021e-01,-6.000610250480218344e-01,1.023923050323109152e+00,-6.188961019747791781e-01,2.031897399955620465e+00,-6.188963087905711147e-01,6.001816388870628849e-01,-5.999512230389953960e-01,-6.000586302702941577e-01,-2.068157919557308921e-08,-8.101166956229739894e-13
9.424999999999998700e-04,-6.000586282250937042e-01,-6.000640078092619456e-01,1.023917244294053397e+00,-6.188975470665203371e-01,2.031889658583661440e+00,-6.188974335276991035e-01,6.001831776847518229e-01,-5.999512225161958145e-01,-6.000586297474880260e-01,1.135388211847717416e-08,-8.101333489683462546e-13
9.514999999999998719e-04,-6.000586277022884607e-01,-6.000565756568927434e-01,1.023926491284494533e+00,-6.189006933255311038e-01,2.031901987904066065e+00,-6.189011907833171788e-01,6.001767783966960312e-01,-5.999512219933975654e-01,-6.000586292246832265e-01,-4.974577859734163321e-08,-8.101277978532260369e-13
9.606999999999998787e-04,-6.000586271678682859e-01,-6.000607032399806195e-01,1.023923081629869225e+00,-6.189017064902966325e-01,2.031897441697966933e+00,-6.189012794978783205e-01,6.001807902577360743e-01,-5.999512214589852732e-01,-6.000586286902638289e-01,4.269924182736860568e-08,-8.101777578893371779e-13
9.702999999999998952e-04,-6.000586266102119204e-01,-6.000578371230169683e-01,1.023925157427880261e+00,-6.188956154253236752e-01,2.031900209428606718e+00,-6.188951190455427298e-01,6.001775726956339874e-01,-5.999512209013334596e-01,-6.000586281326061311e-01,4.963797808811400238e-08,-8.100833889322471294e-13
9.801000000000000250e-04,-6.000586260409322970e-01,-6.000568563028114699e-01,1.023926963318833705e+00,-6.188914496150805800e-01,2.031902617283175783e+00,-6.188910686008544104e-01,6.001768354924919002e-01,-5.999512203320593873e-01,-6.000586275633253974e-01,3.810142260800647692e-08,-8.100417555688268163e-13
9.900000000000004283e-04,-6.000586254658409890e-01,-6.000608512298597486e-01,1.023922980589504705e+00,-6.188955462143425068e-01,2.031897306977482831e+00,-6.188959541394983832e-01,6.001813158715203489e-01,-5.999512197569761840e-01,-6.000586269882345336e-01,-4.079251558189106210e-08,-8.100958789412805440e-13
9.992499999999999213e-04,-6.000586249285130291e-01,-6.000652506823269672e-01,1.023917405850048423e+00,-6.189096911329367012e-01,2.031889873991651996e+00,-6.189113511654201760e-01,6.001857421632256218e-01,-5.999512192196584381e-01,-6.000586264509086831e-01,-1.660032479678021143e-07,-8.102526979435118160e-13
1.008499999999999414e-03,-6.000586243911941731e-01,-6.000600429124115509e-01,1.023921341441670796e+00,-6.189037736956890523e-01,2.031895121447069741e+00,-6.189028542149861423e-01,6.001792490758107723e-01,-5.999512186823467985e-01,-6.000586259135908263e-01,9.194807022677787766e-08,-8.102207790315568316e-13
1.017499999999999091e-03,-6.000586238683941476e-01,-6.000575167321730019e-01,1.023926103851792835e+00,-6.189013278182886602e-01,2.031901471327138164e+00,-6.189011482802104780e-01,6.001774492895247670e-01,-5.999512181595517690e-01,-6.000586253907893575e-01,1.795380781459308209e-08,-8.102082890225327067e-13
1.026499999999999635e-03,-6.000586233455922347e-01,-6.000644101665509877e-01,1.023920183672029749e+00,-6.189039889111442871e-01,2.031893577754238400e+00,-6.189043088676043913e-01,6.001857250961000201e-01,-5.999512176367559624e-01,-6.000586248679872226e-01,-3.199564600513397630e-08,-8.101930234559469582e-13
1.035499999999999312e-03,-6.000586228227917651e-01,-6.000663416492932889e-01,1.023913335211647180e+00,-6.188967620068052122e-01,2.031884446473864347e+00,-6.188953106090321343e-01,6.001854882129318280e-01,-5.999512171139615990e-01,-6.000586243451870860e-01,1.451397770701027758e-07,-8.101305734108147214e-13
1.044499999999999856e-03,-6.000586222999849673e-01,-6.000622931047311370e-01,1.023920392824582359e+00,-6.188952231487250266e-01,2.031893856624304107e+00,-6.188965717469855354e-01,6.001825071098465525e-01,-5.999512165911582429e-01,-6.000586238223778457e-01,-1.348598258458533001e-07,-8.100764500383671531e-13
1.053499999999999532e-03,-6.000586217771783915e-01,-6.000640062147869491e-01,1.023918312715141665e+00,-6.189020083812484252e-01,2.031891083145091148e+00,-6.189017079364557139e-01,6.001841637422999920e-01,-5.999512160683613260e-01,-6.000586232995734903e-01,3.004447926954804371e-08,-8.101791456681478275e-13
1.062500000000000076e-03,-6.000586212543761455e-01,-6.000644176307688982e-01,1.023917031813975864e+00,-6.189003230757855745e-01,2.031889375276895837e+00,-6.189006457047696586e-01,6.001840540529643775e-01,-5.999512155455648532e-01,-6.000586227767709113e-01,-3.226289840829191305e-08,-8.101389000835080737e-13
1.071499999999999753e-03,-6.000586207315738996e-01,-6.000606793557443641e-01,1.023921316054358766e+00,-6.189043322270144643e-01,2.031895087597321403e+00,-6.189039493131144321e-01,6.001802384661715228e-01,-5.999512150227700458e-01,-6.000586222539693315e-01,3.829138999670551876e-08,-8.101722067742497768e-13
1.080699999999999760e-03,-6.000586201971545020e-01,-6.000565751886417498e-01,1.023926669010602586e+00,-6.188989649547608218e-01,2.031902224872206730e+00,-6.188990107677714292e-01,6.001764977255422684e-01,-5.999512144883565323e-01,-6.000586217195503780e-01,-4.581301057650674356e-09,-8.100528577991055209e-13
1.090299999999999776e-03,-6.000586196394979144e-01,-6.000588464358634910e-01,1.023925126871446212e+00,-6.189044595517445568e-01,2.031900168686695540e+00,-6.189045510030126707e-01,6.001788960050739030e-01,-5.999512139307078273e-01,-6.000586211618934573e-01,-9.145126815606482016e-09,-8.101860845620636497e-13
1.100099999999999906e-03,-6.000586190702249523e-01,-6.000530637619509999e-01,1.023930588005401265e+00,-6.188940915512736174e-01,2.031907450198527254e+00,-6.188931674049437115e-01,6.001725423193836617e-01,-5.999512133614398612e-01,-6.000586205926192740e-01,9.241463292755142194e-08,-8.101000422776583707e-13
1.109999999999999876e-03,-6.000586184951363089e-01,-6.000594380445809506e-01,1.023925477597209088e+00,-6.188950037631587575e-01,2.031900636321039677e+00,-6.188949535029880655e-01,6.001802258810338131e-01,-5.999512127863574351e-01,-6.000586200175297424e-01,5.026017065393837270e-09,-8.101111445079077928e-13
1.119249999999999585e-03,-6.000586179578045742e-01,-6.000576199344275219e-01,1.023925485910420319e+00,-6.188921115794192573e-01,2.031900647405320726e+00,-6.188919727779859103e-01,6.001773171002791063e-01,-5.999512122490318067e-01,-6.000586194801976747e-01,1.388014333416361501e-08,-8.100847767110759544e-13
1.128499999999999295e-03,-6.000586174204713963e-01,-6.000598318280430110e-01,1.023924101816805932e+00,-6.188944466991072035e-01,2.031898801947195299e+00,-6.188946533716168652e-01,6.001802119830857984e-01,-5.999512117117057342e-01,-6.000586189428647188e-01,-2.066725096929466819e-08,-8.101194711805984188e-13
1.137499999999999406e-03,-6.000586168976634882e-01,-6.000583070192174739e-01,1.023924483731279977e+00,-6.189006569558235249e-01,2.031899311166486477e+00,-6.189016909918672038e-01,6.001779427342074369e-01,-5.999512111889057087e-01,-6.000586184200578099e-01,-1.034036042796974758e-07,-8.101583289864632679e-13
1.146499999999999950e-03,-6.000586163748617974e-01,-6.000593437510197692e-01,1.023924824898797548e+00,-6.189028602663740886e-01,2.031899766056503243e+00,-6.189024262447548885e-01,6.001797826014929615e-01,-5.999512106661123445e-01,-6.000586178972574514e-01,4.340216191965518526e-08,-8.102221668103821225e-13
1.155499999999999626e-03,-6.000586158520606617e-01,-6.000561781788890103e-01,1.023925735609489074e+00,-6.188983445562825647e-01,2.031900980337407514e+00,-6.188981022001611709e-01,6.001750634631597414e-01,-5.999512101433160938e-01,-6.000586173744555385e-01,2.423561214249965631e-08,-8.101361245259765405e-13
1.164499999999999737e-03,-6.000586153292549740e-01,-6.000512904226115163e-01,1.023934738285493973e+00,-6.189013608213677076e-01,2.031912983905234782e+00,-6.189021638529703662e-01,6.001716634636484748e-01,-5.999512096205167344e-01,-6.000586168516495178e-01,-8.030316022697319769e-08,-8.101624923228142355e-13
1.170012100000000039e-03,-6.000586150090621018e-01,-6.000533434931272225e-01,1.023932422139444354e+00,-6.189044669273201515e-01,2.031909895710548142e+00,-6.189049169507567782e-01,6.001737291920397066e-01,-5.999512093003283031e-01,-6.000586165314580889e-01,-4.500234365335631785e-08,-8.100500822415727761e-13
1.170021210000000067e-03,-6.000545702412163340e-01,-6.000533451556444575e-01,1.023932417794346295e+00,-6.189044709685223022e-01,2.031909889917083767e+00,-6.189049065566301078e-01,6.001696873671270582e-01,-5.999512092997991708e-01,-6.000586165312924436e-01,-4.355881076948250709e-08,-7.737055437516874751e-13
1.170031209999999790e-03,-6.000020452004256599e-01,-6.000530284467768816e-01,1.023932413527851804e+00,-6.189044741094111846e-01,2.031909884228424890e+00,-6.189045795043510712e-01,6.001171559381591747e-01,-5.999512092992193013e-01,-6.000586165313663845e-01,-1.053949398616636833e-08,-7.083231220527311846e-13
1.171177809999680419e-03,-6.000020443750435639e-01,-6.000147617973607961e-01,1.023944628119314748e+00,-6.188898120632104760e-01,2.031926170350132566e+00,-6.188749883995876555e-01,6.001176273483123103e-01,-5.999512092326152457e-01,-6.000586165096132296e-01,1.482366090832559493e-06,3.776846058448727203e-12
1.180700000000000022e-03,-6.000020375204879741e-01,-6.000008847275575263e-01,1.023999313870480155e+00,-6.188956575992786702e-01,2.031999084683933532e+00,-6.188950492148928006e-01,6.001206601465166601e-01,-5.999512086794765997e-01,-6.000586159767880012e-01,6.083843856908787942e-08,5.808874770411120632e-12
1.190299999999999605e-03,-6.000020306099211886e-01,-5.999934419966913568e-01,1.024006589866775174e+00,-6.188913907868855979e-01,2.032008786012182266e+00,-6.188913611240925983e-01,6.001130744392807470e-01,-5.999512081218200121e-01,-6.000586154191253074e-01,2.966279300608771845e-09,5.808941383792595556e-12
1.200100000000000168e-03,-6.000020235553840120e-01,-6.000021671068439533e-01,1.023999317025813260e+00,-6.188967907834578286e-01,2.031999088891044636e+00,-6.188970837296392524e-01,6.001230666927560575e-01,-5.999512075525473831e-01,-6.000586148498453509e-01,-2.929461814388635290e-08,5.808915015995757155e-12
1.209999999999999704e-03,-6.000020164288617508e-01,-5.999990160807397999e-01,1.024000195857792450e+00,-6.188991897216395976e-01,2.032000260666999569e+00,-6.188996918317997142e-01,6.001185608612025213e-01,-5.999512069774681766e-01,-6.000586142747587060e-01,-5.021101599899104204e-08,5.808887260420138295e-12
1.219249999999999631e-03,-6.000020097702422062e-01,-5.999949432582682984e-01,1.024005441408183614e+00,-6.188888811657844435e-01,2.032007254734083279e+00,-6.188875680175097704e-01,6.001145037146941030e-01,-5.999512064401438804e-01,-6.000586137374286366e-01,1.313148272829307520e-07,5.808974690483324941e-12
1.228499999999999558e-03,-6.000020031116231056e-01,-5.999962079508187607e-01,1.024005330754404142e+00,-6.188946126328083164e-01,2.032007107195712869e+00,-6.188955412922909627e-01,6.001164780505691132e-01,-5.999512059028155875e-01,-6.000586132000931272e-01,-9.286594819452630691e-08,5.808906689323063096e-12
1.237499999999999668e-03,-6.000019966329656063e-01,-5.999959427649577126e-01,1.024004795536256784e+00,-6.188957461867555798e-01,2.032006393571527347e+00,-6.188956532296695512e-01,6.001157971139278180e-01,-5.999512053800135636e-01,-6.000586126772847750e-01,9.295708606571388224e-09,5.808924730447210669e-12
