time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.507276366292054570e-04,1.418397216700218534e-07,6.951564743259264263e-06,1.513504644723553172e+00,-3.744543305701518165e-01,2.684672849431489983e+00,-3.825383864271010848e-01,6.972958382116642365e-06,-3.427030172554842991e-02,-8.211965731289542700e-03,-7.670785609963103090e-04,-1.725726439358958846e-03
1.512032769781870855e-04,1.423007403858046689e-07,6.798336750244388801e-06,1.513504888067973786e+00,-3.718660227304519394e-01,2.684673173890713027e+00,-3.825395652698082016e-01,6.819699405469319324e-06,-5.484631901064933313e-02,-1.695476638283267140e-02,-9.763737702387225185e-04,-1.911806542555231914e-03
1.523709736893389343e-04,1.434319800388795704e-07,6.089918985680027343e-06,1.513504953368032035e+00,-3.696546819085056446e-01,2.684673260957456176e+00,-3.825424538937146068e-01,6.421034658501000673e-06,-9.983961367320431934e-02,-3.991321009485134658e-02,-1.135760581712188383e-03,-1.990067255979525215e-03
1.550111792973362388e-04,1.459867232022071164e-07,3.965023996757512108e-06,1.513502936939031152e+00,-3.719301299442296371e-01,2.684670572385494669e+00,-3.825482405874964242e-01,4.547292837658366335e-06,-1.793638816095368127e-01,-9.264215530710766255e-02,-9.721459597119496646e-04,-1.999317105417411800e-03
1.582611792973363178e-04,1.491257242611749722e-07,1.211613065895138737e-06,1.513499003046615554e+00,-3.757714800007495026e-01,2.684665327195685514e+00,-3.825546782884488017e-01,1.827615461952220412e-06,-2.471971481274675975e-01,-1.576266672571804972e-01,-6.534543899692658994e-04,-1.999486383091101781e-03
1.601436280539192164e-04,1.509409539744740997e-07,-3.836414219515667449e-07,1.513496598198540433e+00,-3.773134985917618867e-01,2.684662120731633017e+00,-3.825577877142265493e-01,1.174821748502068690e-06,-2.756237519106873313e-01,-1.952605813864957962e-01,-5.127312382869331480e-04,-1.998710509766589080e-03
1.622446626556733353e-04,1.529644303056196424e-07,-1.580937513476107054e-06,1.513494187913316136e+00,-3.785851170729380155e-01,2.684658907018048435e+00,-3.825534738911985366e-01,2.038454802918292765e-06,-3.003813125278076424e-01,-2.372124416818078840e-01,-3.917086472603706240e-04,-1.992813600295920574e-03
1.654444038601646813e-04,1.560409694032603764e-07,-2.940297417667604567e-06,1.513491691063163502e+00,-3.799213261498894378e-01,2.684655577884561328e+00,-3.825471508137491261e-01,3.353717747708416717e-06,-3.275452669958378582e-01,-2.992190782618210365e-01,-2.610840517627865715e-04,-1.778321061571217984e-03
1.683943391557488013e-04,1.588726846132537740e-07,-4.154394655911996322e-06,1.513489800643822436e+00,-3.807370543049956590e-01,2.684653057325477654e+00,-3.825415156124045146e-01,4.566301883190152082e-06,-3.445605780037053756e-01,-3.365919172849060059e-01,-1.799580971332086763e-04,-7.599487874463441150e-04
1.703808214709653121e-04,1.607782139034586729e-07,-4.957411008235424631e-06,1.513488561253835352e+00,-3.811343599822309414e-01,2.684651404805519448e+00,-3.825385343516123915e-01,5.302647553135968988e-06,-3.529407984275835797e-01,-3.482492795114790485e-01,-1.401871727281301164e-04,-4.637582650241707277e-04
1.733863044061413627e-04,1.636601890224116399e-07,-5.696497529530176813e-06,1.513487049690193986e+00,-3.815763998481946917e-01,2.684649389387360863e+00,-3.825389616926374581e-01,5.905056812884438816e-06,-3.622411085425643051e-01,-3.593060898974611006e-01,-9.618193341348644316e-05,-2.945453398703370127e-04
1.766363044061414417e-04,1.667757176469942481e-07,-6.354537880668683466e-06,1.513485945209310790e+00,-3.818997102037355318e-01,2.684647916746205176e+00,-3.825395948024586379e-01,6.556477196224444782e-06,-3.690401205585768230e-01,-3.671241951043876517e-01,-6.396663529001780717e-05,-1.941829878337314995e-04
1.798181522030707223e-04,1.698253013149994898e-07,-6.992427378107427665e-06,1.513484969312643091e+00,-3.821110852996243978e-01,2.684646615550667637e+00,-3.825402676026028459e-01,7.194237966369929310e-06,-3.734848956748706428e-01,-3.722144481558466445e-01,-4.291164365396211587e-05,-1.300669537842475971e-04
1.805312005072875548e-04,1.705086483119906650e-07,-6.958223902504350760e-06,1.513484770881264652e+00,-3.821479035474908970e-01,2.684646350975500528e+00,-3.825400979377906463e-01,6.939611009395367062e-06,-3.742600561225755129e-01,-3.731015510395463419e-01,-3.921441264105002635e-05,-1.189164502977111310e-04
1.817381287193523432e-04,1.716652622009485543e-07,-6.017309741187263362e-06,1.513484897392115114e+00,-3.822026537850917727e-01,2.684646519656631813e+00,-3.825391943179564658e-01,6.347999771608260450e-06,-3.754238919916563777e-01,-3.744332588822081864e-01,-3.365087727762430185e-05,-1.021811493057607240e-04
1.838943680933298626e-04,1.737315041563427052e-07,-3.472023611090974469e-06,1.513487148339981436e+00,-3.822813534492423559e-01,2.684649520920408872e+00,-3.825379496822857162e-01,4.181306947710256602e-06,-3.771108846567407524e-01,-3.763633068446675112e-01,-2.565821550424411294e-05,-7.792593423980535958e-05
1.870328336533146009e-04,1.767387859759258379e-07,5.404091767105228759e-07,1.513492675214282990e+00,-3.823640096119969578e-01,2.684656890086034586e+00,-3.825371186470159501e-01,1.826902816422751264e-06,-3.788778420521939361e-01,-3.783844898345707919e-01,-1.731047122208995205e-05,-5.253153245220260401e-05
1.900016739239099490e-04,1.795833854666834641e-07,4.361992853997198473e-06,1.513498405578274308e+00,-3.824173703332366947e-01,2.684664530571242214e+00,-3.825365900516835560e-01,5.647865569629551834e-06,-3.800161437180265556e-01,-3.796863913049564054e-01,-1.192183064066517933e-05,-3.618018834167777332e-05
1.906217674636651591e-04,1.801775156430079903e-07,4.913270062851198724e-06,1.513499581697980378e+00,-3.824263858900284752e-01,2.684666098730827066e+00,-3.825372439006843872e-01,5.480451033372165966e-06,-3.802048716674041318e-01,-3.799022306999347842e-01,-1.108568755873497089e-05,-3.346994947292653146e-05
1.918595531757362092e-04,1.813634637968310708e-07,5.172969652962776492e-06,1.513501384586702248e+00,-3.824432865517896629e-01,2.684668502582420846e+00,-3.825389802285945051e-01,5.194004130978738208e-06,-3.805404718169221323e-01,-3.802859607710598611e-01,-9.569294707213710200e-06,-2.865826833416112708e-05
1.940263840336427248e-04,1.834395184350436709e-07,4.802652283426609419e-06,1.513502417368983943e+00,-3.824683044078351912e-01,2.684669879625441791e+00,-3.825415611435086238e-01,4.942085879826886902e-06,-3.810164094442114457e-01,-3.808299187895414217e-01,-7.325640872866732218e-06,-2.185752928527844491e-05
1.971614789294831268e-04,1.864432197417434409e-07,3.982798701414040354e-06,1.513501699225560770e+00,-3.824946860122324099e-01,2.684668922100892363e+00,-3.825443153342265590e-01,4.208387898669029137e-06,-3.815127503908843920e-01,-3.813970415513784906e-01,-4.962922043415615323e-06,-1.478016531027337153e-05
2.000038081100858765e-04,1.891663863402883780e-07,3.216679471870002590e-06,1.513500589858991940e+00,-3.825115572303949829e-01,2.684667442945489313e+00,-3.825465739085106565e-01,3.448091596665276273e-06,-3.818224041782415923e-01,-3.817507932759346412e-01,-3.501664233651923599e-06,-1.037068245714409626e-05
2.014300921120401643e-04,1.905328642120478286e-07,2.579937820438316296e-06,1.513499934048716744e+00,-3.825176310927805856e-01,2.684666568531801634e+00,-3.825463778064645548e-01,2.916559982698438433e-06,-3.819410271175348592e-01,-3.818863132997432630e-01,-2.874669392651321872e-06,-8.681064464724996292e-06
2.046130804442925313e-04,1.935823672270840014e-07,6.085948394583449889e-07,1.513497504844001584e+00,-3.825268372805287753e-01,2.684663329592229974e+00,-3.825458844205221198e-01,1.077118983422602488e-06,-3.821403522555570920e-01,-3.821142098085273386e-01,-1.904713425384229442e-06,-5.824052665574099862e-06
2.078630804442926103e-04,1.966960529853827626e-07,-1.488710326452306712e-06,1.513494415529193171e+00,-3.825325948358234140e-01,2.684659210505880189e+00,-3.825451163673472266e-01,2.135290148409855485e-06,-3.822761288134841617e-01,-3.822695579094138041e-01,-1.252152989321936778e-06,-3.866969420993411276e-06
2.100145181069897505e-04,1.987572460322958078e-07,-2.879137445876504910e-06,1.513492317223823047e+00,-3.825351056963572915e-01,2.684656412765428435e+00,-3.825445829305132439e-01,3.504567302681143293e-06,-3.823397733393168463e-01,-3.823424100460839359e-01,-9.477233446568157370e-07,-2.946238873553615373e-06
2.108027435696935346e-04,1.995124073394281124e-07,-3.013935679273608579e-06,1.513491607417188911e+00,-3.825358099757832919e-01,2.684655466356596687e+00,-3.825442420907256835e-01,2.994540824651415079e-06,-3.823590768644800630e-01,-3.823645121956658066e-01,-8.432114443020396026e-07,-2.666385434803776135e-06
2.122269502324277475e-04,2.008768707291925699e-07,-2.313995006015467335e-06,1.513491118909568556e+00,-3.825365199783511416e-01,2.684654815013113094e+00,-3.825432437143050923e-01,2.482152031889005849e-06,-3.823893839821830287e-01,-3.823992463293315325e-01,-6.723735700995883748e-07,-2.223697771146992034e-06
2.146638934808175179e-04,2.032115849159924471e-07,-3.929046888160128966e-07,1.513492666121794450e+00,-3.825372387392541595e-01,2.684656877962717125e+00,-3.825422268050294172e-01,8.544608486187379755e-07,-3.824298945259462235e-01,-3.824457554509728130e-01,-4.988065672023616689e-07,-1.623858278534756130e-06
2.179036516500525264e-04,2.063154317489134248e-07,2.342938599204369980e-06,1.513496481263307158e+00,-3.825383060720929929e-01,2.684661964817991020e+00,-3.825416919913593450e-01,3.191486555429784831e-06,-3.824673912274066945e-01,-3.824887795145625047e-01,-3.385919234109413735e-07,-1.071138735654616508e-06
2.200593073364567008e-04,2.083806533648471635e-07,4.170989479659855625e-06,1.513499224699404788e+00,-3.825388762776271157e-01,2.684665622732733681e+00,-3.825414576861433380e-01,4.995025760649510674e-06,-3.824850018781931760e-01,-3.825089664116993471e-01,-2.581408501870361181e-07,-8.135218678822328219e-07
2.219349754753524779e-04,2.101776325221648221e-07,5.288399651064869759e-06,1.513501430210522747e+00,-3.825396424746776436e-01,2.684668563414180475e+00,-3.825420125118171311e-01,5.761115170573259580e-06,-3.824968756379047985e-01,-3.825225497802522967e-01,-2.370037128412766272e-07,-6.425662049555695359e-07
2.251759684958204997e-04,2.132826562166496810e-07,6.672721792561324433e-06,1.513504043506729513e+00,-3.825411391134747041e-01,2.684672047809070872e+00,-3.825427833162535207e-01,7.084851697433457396e-06,-3.825120318382203566e-01,-3.825397795624065345e-01,-1.644202775147465128e-07,-4.352146717676339258e-07
2.284259684958205787e-04,2.163963076116223770e-07,8.002211879676405585e-06,1.513506121859907738e+00,-3.825421722917743961e-01,2.684674818946600094e+00,-3.825433065436054658e-01,8.412266992856022959e-06,-3.825223728784089561e-01,-3.825515140399661784e-01,-1.134251829852135050e-07,-2.958754667341580154e-07
2.301491234511876354e-04,2.180471699170815905e-07,8.691783635053206776e-06,1.513507190858063067e+00,-3.825426125842812386e-01,2.684676244277452994e+00,-3.825434941783834586e-01,8.916158267790341656e-06,-3.825264419157393125e-01,-3.825561273180927979e-01,-8.815941016672050950e-08,-2.414531695339300663e-07
2.312335336428172862e-04,2.190860850221445625e-07,8.445588912726811537e-06,1.513507679375394988e+00,-3.825427595194768049e-01,2.684676895633885785e+00,-3.825435397098177481e-01,8.538510487796384716e-06,-3.825286045757646525e-01,-3.825585837168213321e-01,-7.801903405548057493e-08,-2.120802464229581693e-07
2.331341653611450186e-04,2.209069779134535686e-07,7.006253321460092756e-06,1.513507103395779652e+00,-3.825430957392406128e-01,2.684676127661076883e+00,-3.825437039900749792e-01,7.519704664199901635e-06,-3.825317808166437961e-01,-3.825621894791781941e-01,-6.082508341784118119e-08,-1.691294896225753628e-07
2.361411378518004105e-04,2.237877959527044262e-07,4.259216820740963509e-06,1.513503736671710787e+00,-3.825429005914292024e-01,2.684671638695718787e+00,-3.825430111177045012e-01,4.919099679177317291e-06,-3.825354753759940829e-01,-3.825664302611476719e-01,-1.105262753122088681e-08,-1.145088454736521189e-07
2.393911378518004895e-04,2.269014451788711512e-07,1.233195780495970239e-06,1.513499255068222471e+00,-3.825419878845935928e-01,2.684665663224489851e+00,-3.825418442183879386e-01,1.905289676722024462e-06,-3.825379012148406588e-01,-3.825693361500645540e-01,1.436662056031306075e-08,-6.650490059649774742e-08
2.402379035246488134e-04,2.277126855323869860e-07,4.945645101400463144e-07,1.513498066981002088e+00,-3.825417256149541978e-01,2.684664079108219248e+00,-3.825416444914142566e-01,1.135891821791482280e-06,-3.825383179909576659e-01,-3.825698552670460106e-01,8.112353992771889472e-09,-5.627099662101474548e-08
2.411039407382207470e-04,2.285423888931198384e-07,4.766677075396700881e-07,1.513497038558439867e+00,-3.825415124193135008e-01,2.684662707878156862e+00,-3.825413167191520358e-01,8.340890795915365435e-07,-3.825386745420294443e-01,-3.825703023890082988e-01,1.957001614511039997e-08,-4.721406367513404808e-08
2.425543007981157133e-04,2.299319003101714001e-07,1.432269348851326998e-06,1.513496537345718762e+00,-3.825409235211508219e-01,2.684662039594539085e+00,-3.825405855847214820e-01,2.279275705500319700e-06,-3.825391173077870577e-01,-3.825708851561350765e-01,3.379364293356850966e-08,-3.321412061040346137e-08
2.448068355691811475e-04,2.320899318298928354e-07,3.542435086672982676e-06,1.513498308215179389e+00,-3.825403532590682665e-01,2.684664400753784097e+00,-3.825403186835879543e-01,4.523775685537345411e-06,-3.825394870019954707e-01,-3.825714236273842772e-01,3.457548031943064661e-09,-1.633657840090005911e-08
2.480000782640280274e-04,2.351492045992142239e-07,6.708663045796391728e-06,1.513502722148150514e+00,-3.825406275133425571e-01,2.684670285997657668e+00,-3.825408442131416620e-01,7.705628084356735746e-06,-3.825398126304040414e-01,-3.825718078533508759e-01,-2.166997991279709622e-08,-1.047696515727242116e-08
2.500736813968003282e-04,2.371358113638660471e-07,8.768018165930975064e-06,1.513505819005943387e+00,-3.825410431593162519e-01,2.684674415141320658e+00,-3.825412059549135879e-01,9.607986437847998554e-06,-3.825400584136857685e-01,-3.825720383544520264e-01,-1.627955973432601793e-08,-1.200529080846258113e-08
2.509393182275275989e-04,2.379651310861287179e-07,8.902265769457899346e-06,1.513506979565871768e+00,-3.825409264825758715e-01,2.684675962554535111e+00,-3.825407312029063256e-01,8.924054535989161437e-06,-3.825401605707292041e-01,-3.825721429665446816e-01,1.952796695671017494e-08,-1.175983062094484311e-08
2.521804916371549383e-04,2.391542320425982595e-07,7.997008242195523879e-06,1.513507628159314278e+00,-3.825406571113860177e-01,2.684676827345779060e+00,-3.825404447017400344e-01,8.335623714089658985e-06,-3.825402550943994284e-01,-3.825722703359570875e-01,2.124096460098870587e-08,-8.475297778294766257e-09
2.541012003228648622e-04,2.409943589004418377e-07,5.854309016382678998e-06,1.513506216925071035e+00,-3.825399095587625475e-01,2.684674945700149973e+00,-3.825393083309285847e-01,6.600044962848942753e-06,-3.825402710480263480e-01,-3.825723646796341249e-01,6.012278337776982102e-08,-6.362997518554227632e-10
2.570043448467882450e-04,2.437757042743708695e-07,2.326577313508686973e-06,1.513501572086845881e+00,-3.825375287171260408e-01,2.684668752582608064e+00,-3.825364489203048612e-01,3.185769715047292387e-06,-3.825397837148732383e-01,-3.825720934231173209e-01,1.079796820172456596e-07,2.097157723176402174e-08
2.600007557249114465e-04,2.466464031425368282e-07,-1.348317889553811169e-06,1.513496092330270715e+00,-3.825344034606243393e-01,2.684661446240616645e+00,-3.825331480402897610e-01,2.574003904024585575e-06,-3.825385125889858573e-01,-3.825710764093026572e-01,1.255420332975723233e-07,4.638334100530727551e-08
2.604759857995948163e-04,2.471016953312029486e-07,-1.729105619985230654e-06,1.513495230805859793e+00,-3.825340481712068419e-01,2.684660297541419549e+00,-3.825333528289850960e-01,2.167992736901135216e-06,-3.825382509907838680e-01,-3.825708477540208929e-01,6.953422214690538794e-08,4.967774754617109143e-08
2.614276336026390537e-04,2.480134175454592701e-07,-1.709984801964057075e-06,1.513493871354965270e+00,-3.825337199284283840e-01,2.684658484940253942e+00,-3.825332839262647333e-01,1.690330296290406236e-06,-3.825377338799098026e-01,-3.825703580052383646e-01,4.360021635569083582e-08,5.241418309173524724e-08
2.630221331517566190e-04,2.495410212294538083e-07,-7.457213253098166723e-07,1.513493256765743977e+00,-3.825334591290005526e-01,2.684657665487971023e+00,-3.825332781690135020e-01,9.925949251949926436e-07,-3.825369419612942856e-01,-3.825695370639448090e-01,1.809599870891684484e-08,4.951226200193767163e-08
2.654339430648094359e-04,2.518516457894295786e-07,1.222370600502301350e-06,1.513495023409781037e+00,-3.825339818320307450e-01,2.684660021013318687e+00,-3.825343212578240504e-01,2.067820868194483234e-06,-3.825360434128463605e-01,-3.825684948130382290e-01,-3.394257932987773213e-08,3.514240953157995696e-08
2.686790914453476256e-04,2.549606469268202369e-07,3.985656273178309650e-06,1.513498945812106866e+00,-3.825358257183894550e-01,2.684665250883008447e+00,-3.825364819129181138e-01,4.840302139467066972e-06,-3.825356500367665946e-01,-3.825678143378753449e-01,-6.561945284389467560e-08,6.432673444691007323e-09
2.700134250000000278e-04,2.562389997441353770e-07,5.125026296193346862e-06,1.513500655843037279e+00,-3.825367082172980160e-01,2.684667530924214951e+00,-3.825374133280291522e-01,5.960792134555919807e-06,-3.825357511138219868e-01,-3.825678040313287842e-01,-7.051107308734978498e-08,-4.705731000804579093e-09
2.700220500000000416e-04,2.562472628901882724e-07,5.132172652824772149e-06,1.513500666939493922e+00,-3.825367141836468199e-01,2.684667545719490178e+00,-3.825374143529654547e-01,5.955637275400134976e-06,-3.825333251243822064e-01,-3.825678024668058841e-01,-7.001693183185363913e-08,2.377378220256033415e-07
2.700331700000000606e-04,2.562579163608269337e-07,5.141230492857580279e-06,1.513500681244596802e+00,-3.825367219343311920e-01,2.684667564792960537e+00,-3.825374158095939947e-01,5.948991242494371118e-06,-3.825201483628643540e-01,-3.825676857197134462e-01,-6.938752625521153007e-08,1.543744727628072045e-06
2.706382922728709645e-04,2.568376513577947286e-07,5.417294265098475678e-06,1.513501430289527105e+00,-3.825370893093820168e-01,2.684668563519519324e+00,-3.825376679482039299e-01,5.587330942431053022e-06,-3.825201483558506865e-01,-3.825606754857469594e-01,-5.786388217427445799e-08,8.427222899840743648e-07
2.719440377616830868e-04,2.580886159240228511e-07,5.196047341642979732e-06,1.513502479861800865e+00,-3.825379240062017905e-01,2.684669962949196798e+00,-3.825386102617918671e-01,5.239160263212144608e-06,-3.825201483407179026e-01,-3.825545290406112131e-01,-6.862555898247469998e-08,2.280793376544922389e-07
2.742584365808148914e-04,2.603059172961877729e-07,4.000098904105225507e-06,1.513502148299993300e+00,-3.825393087136408354e-01,2.684669520866793668e+00,-3.825397653199662518e-01,4.378899720927771657e-06,-3.825201483138953029e-01,-3.825524721780954041e-01,-4.566063253389169208e-08,2.239576932689928991e-08
2.774640440223547703e-04,2.633770379271372419e-07,2.104144427606835803e-06,1.513499697033118929e+00,-3.825402697853659273e-01,2.684666252511009432e+00,-3.825404685596520693e-01,2.549629203586714591e-06,-3.825201482767449646e-01,-3.825522571206761979e-01,-1.987742861192103339e-08,8.937424570386802296e-10
2.800029999999999685e-04,2.658094755352768832e-07,5.877558003742282367e-07,1.513497437601913242e+00,-3.825407059981781321e-01,2.684663239936113666e+00,-3.825408599073212290e-01,1.037081168673757397e-06,-3.825201482473206127e-01,-3.825522488579460312e-01,-1.539091430373267513e-08,7.041188895899136176e-11
2.800057175100254610e-04,2.658120790359462719e-07,5.861435240597706728e-07,1.513497435155983117e+00,-3.825407064138934277e-01,2.684663236674873499e+00,-3.825408584577701943e-01,1.035462151107243162e-06,-3.825201482472893044e-01,-3.825522488560254009e-01,-1.520438767192923336e-08,7.022295536799700013e-11
