time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
5.161869291773841985e-04,5.960457821246831894e-07,-4.447637928425998210e-06,1.493876642719205394e+00,-3.715312065976365541e-01,2.658502180482237076e+00,-3.715453934443387896e-01,4.719562911066535624e-06,-3.711833460803307672e-01,-3.711780696082965236e-01,-1.418684432379045264e-06,-1.585588623807403062e-06
5.229458313046352926e-04,6.038608613339003434e-07,-2.024685505759740385e-06,1.493880644496842436e+00,-3.715306663408829424e-01,2.658507516185673936e+00,-3.715437014242522484e-01,2.162052094502151717e-06,-3.712713634467243451e-01,-3.712702177771408096e-01,-1.303508152376647411e-06,-1.172521548598034084e-06
5.301037854587023956e-04,6.121373443849825902e-07,-8.527481410906058859e-07,1.493882605191555468e+00,-3.715432303299375238e-01,2.658510130445252528e+00,-3.715535295463533449e-01,9.498664006362664657e-07,-3.713424984498884807e-01,-3.713440315824210192e-01,-1.029921550555596556e-06,-9.046518935561443388e-07
5.375025076948485416e-04,6.206922139695561195e-07,-2.778374635236511870e-06,1.493880909886985187e+00,-3.715481029029265581e-01,2.658507870039191978e+00,-3.715550094816079119e-01,3.097483933683445097e-06,-3.713985533398693195e-01,-3.714023554209178735e-01,-6.906578406881690244e-07,-6.777653391526255367e-07
5.416319760116221002e-04,6.254669641554816855e-07,-2.853962362528014252e-06,1.493879386719086932e+00,-3.715487395948831040e-01,2.658505839148691763e+00,-3.715535666538245518e-01,3.117645395176708906e-06,-3.714232423737032218e-01,-3.714281092918775840e-01,-4.827058847751657064e-07,-5.712852756769237323e-07
5.490456376008940242e-04,6.340391021937029388e-07,5.606139773278627844e-06,1.493889727042309268e+00,-3.715445283011756805e-01,2.658519626246116374e+00,-3.715479137641523044e-01,6.787732482881051614e-06,-3.714571387639113431e-01,-3.714637268291796635e-01,-3.385462944256104720e-07,-3.991755722053415748e-07
5.520041661128780464e-04,6.374599367674974780e-07,6.621406511946161471e-06,1.493893869853328837e+00,-3.715444771941099900e-01,2.658525149994059866e+00,-3.715484259752721008e-01,6.708497860181282505e-06,-3.714676454251281679e-01,-3.714747437844319600e-01,-3.948781110787054838e-07,-3.481477189175351369e-07
5.589410255207220108e-04,6.454807636813650507e-07,1.377368392180085619e-08,1.493886758317320984e+00,-3.715462523238636239e-01,2.658515667946191208e+00,-3.715487504428462984e-01,9.806602157777663849e-07,-3.714880121467235563e-01,-3.714959452347585955e-01,-2.498118969718218980e-07,-2.646778494459933838e-07
5.620852616932115169e-04,6.491163240342820550e-07,-1.239142238821416589e-06,1.493882941544891541e+00,-3.715456345523561743e-01,2.658510578916360778e+00,-3.715473346168031155e-01,1.207319871663852592e-06,-3.714954313209539727e-01,-3.715037149302703456e-01,-1.700064442847426087e-07,-2.296268152940964693e-07
5.697973322338061464e-04,6.580334961360369319e-07,2.849517798097266879e-06,1.493887161059259672e+00,-3.715441573997534941e-01,2.658516204935434502e+00,-3.715456462375530955e-01,3.405087906479012571e-06,-3.715094138599616125e-01,-3.715184128983091694e-01,-1.488837796869949035e-07,-1.580859736195373262e-07
5.736811443675801040e-04,6.625241991298933672e-07,1.974913721940892290e-06,1.493888117574504015e+00,-3.715456676016500315e-01,2.658517480289074530e+00,-3.715474957456513794e-01,2.273562807068202672e-06,-3.715149030921532924e-01,-3.715241071463488698e-01,-1.828143996223899660e-07,-1.375851979382294617e-07
5.801589182907874835e-04,6.700142001885972766e-07,-1.627745884235358374e-06,1.493883210619704194e+00,-3.715475794305429513e-01,2.658510937682772024e+00,-3.715488406794460463e-01,1.860298965858440105e-06,-3.715227343716637765e-01,-3.715321951149552215e-01,-1.261248901366083065e-07,-1.119174426349628675e-07
5.833208125299799499e-04,6.736701768141557073e-07,1.890128874431944495e-06,1.493884205325245462e+00,-3.715462499278310293e-01,2.658512263956807509e+00,-3.715465826253588899e-01,3.505974085149003566e-06,-3.715258642655660526e-01,-3.715354935777626655e-01,-3.326975278223431119e-08,-9.506101345610617301e-08
5.900785586741999576e-04,6.814838983147557394e-07,1.326689977521598717e-05,1.493899895061155281e+00,-3.715453663978260934e-01,2.658533183604375960e+00,-3.715459773644150809e-01,1.474767533706938138e-05,-3.715308553558544502e-01,-3.715407767204543243e-01,-6.109665888577346612e-08,-6.585650877006199862e-08
5.934453071569961886e-04,6.853767397498870988e-07,1.182067568876669957e-05,1.493903352170468768e+00,-3.715456765628534774e-01,2.658537793083391332e+00,-3.715462494023873963e-01,1.235730508327026551e-05,-3.715328431807152221e-01,-3.715428453196166214e-01,-5.728395337707451098e-08,-5.777937159402233308e-08
6.001308085736430879e-04,6.931069270351142939e-07,3.914473010866826088e-06,1.493893095026620710e+00,-3.715420301646368273e-01,2.658524116891797906e+00,-3.715417633309820999e-01,4.720770186029038651e-06,-3.715356990402134962e-01,-3.715459578667618668e-01,2.668336547271061393e-08,-3.211102780207320023e-08
6.085079288912001710e-04,7.027930677453718579e-07,-4.778395545837791923e-06,1.493879680385754360e+00,-3.715491350388638869e-01,2.658506230704242412e+00,-3.715506521934774931e-01,5.798536739166815533e-06,-3.715385981581114661e-01,-3.715487469413396582e-01,-1.517154610719745703e-07,-4.311578709649967312e-08
6.119438739083379398e-04,7.067659181977998594e-07,-6.263687076116514439e-06,1.493875287115743689e+00,-3.715508802853506598e-01,2.658500373010982187e+00,-3.715507918172157864e-01,6.291602095856212786e-06,-3.715402629005087332e-01,-3.715503610280295743e-01,8.846813492666277751e-09,-4.818160317738956736e-08
6.192046705042166454e-04,7.151612965653021085e-07,-4.588579183434066771e-07,1.493881525578821368e+00,-3.715482031294868870e-01,2.658508690961628673e+00,-3.715482870539672522e-01,1.005467229738894127e-06,-3.715426603277722784e-01,-3.715529799524188159e-01,-8.392448033858294651e-09,-2.603224395592080856e-08
6.226599229388470004e-04,7.191564713039860418e-07,3.244120649685170602e-07,1.493884638235594364e+00,-3.715475552724121777e-01,2.658512841170597607e+00,-3.715475537349882118e-01,3.805595310235153357e-07,-3.715433868041962406e-01,-3.715537691412205690e-01,1.537423985845346036e-10,-1.976111324052936227e-08
6.300290599780916613e-04,7.276771193497173979e-07,-2.397973179270960720e-06,1.493881641248648640e+00,-3.715441158630513607e-01,2.658508845188062075e+00,-3.715435665733917703e-01,2.759014701092994517e-06,-3.715441013505436652e-01,-3.715546542042846290e-01,5.492896595139002734e-08,-2.709546886044341265e-09
6.363257342188473721e-04,7.349577201283335376e-07,-1.009853234372385792e-06,1.493881997895851743e+00,-3.715475833519630844e-01,2.658509320717659552e+00,-3.715485842525438342e-01,1.214305777109962088e-06,-3.715444187498181949e-01,-3.715548915566727617e-01,-1.000900579953737346e-07,-1.071428231252190463e-08
6.443750000000004162e-04,7.442647746149303838e-07,1.611958116183977764e-06,1.493885887612539820e+00,-3.715508238587095780e-01,2.658514507006499272e+00,-3.715507674454096021e-01,1.932754790877986976e-06,-3.715461795478640639e-01,-3.715565394962741519e-01,5.641329998730403489e-09,-2.200038626203709257e-08
6.507789800908512189e-04,7.516694488394546126e-07,3.511489569817221124e-06,1.493888931600964698e+00,-3.715490421208303973e-01,2.658518565657672639e+00,-3.715487920714932724e-01,3.544264020924090524e-06,-3.715470877695782881e-01,-3.715575650792287687e-01,2.500493371274724196e-08,-1.026439607881741064e-08
6.586731168510437341e-04,7.607971334683055237e-07,1.280366634779885193e-06,1.493886981878947084e+00,-3.715457856622547128e-01,2.658515966028354605e+00,-3.715452012760248612e-01,1.502698136168813498e-06,-3.715472085512142586e-01,-3.715578300917721788e-01,5.843862296913632994e-08,4.158676862422071302e-09
6.651980054265486247e-04,7.683416094576777061e-07,5.084306930082631569e-07,1.493885106331288348e+00,-3.715454515419567838e-01,2.658513465298179668e+00,-3.715456419166039415e-01,5.406024202620072494e-07,-3.715466909047018818e-01,-3.715573363619479319e-01,-1.903746471649813840e-08,6.550421962095467956e-09
6.731033242268312381e-04,7.774822234886611042e-07,3.778394036918910333e-07,1.493884923571770384e+00,-3.715470971920599719e-01,2.658513221618826528e+00,-3.715471548969232485e-01,4.099849890447021783e-07,-3.715466347281110027e-01,-3.715571969979582501e-01,-5.770486328013898387e-09,-1.768309633164786482e-09
6.801297186864607323e-04,7.856065713309161390e-07,9.757320982560747391e-08,1.493884517526411937e+00,-3.715472512701898933e-01,2.658512680225023406e+00,-3.715473012119406282e-01,1.601733666301409151e-07,-3.715467799964564666e-01,-3.715573393804232905e-01,-4.994175074059636157e-09,-2.056919090074019684e-09
6.864026788309131582e-04,7.928597522394777812e-07,4.436209001351647336e-06,1.493888943124529023e+00,-3.715469342154270049e-01,2.658518581022424776e+00,-3.715470145084714959e-01,5.246389337697920460e-06,-3.715468354572181719e-01,-3.715574122241602772e-01,-8.029304443780935773e-09,-3.186297341113083999e-10
6.910836659342596642e-04,7.982721963633888729e-07,7.457305716415445661e-06,1.493894384854983937e+00,-3.715477351131098449e-01,2.658525836662922970e+00,-3.715484295046826424e-01,7.490876676466864469e-06,-3.715469049193729223e-01,-3.715574617229714938e-01,-6.943915725263574678e-08,-2.314974316855547070e-09
6.971134208385472431e-04,8.052441684498818114e-07,1.927251993072745710e-06,1.493889629712192857e+00,-3.715521626838458324e-01,2.658519496472629307e+00,-3.715528259642930098e-01,2.608933507426950999e-06,-3.715476865079280211e-01,-3.715580877634667711e-01,-6.632804469530413150e-08,-1.786989550003046537e-08
7.032377111779198340e-04,8.123254481356521415e-07,-3.330602860356425671e-06,1.493881032537864195e+00,-3.715526711145218930e-01,2.658508033573695695e+00,-3.715523914511341119e-01,3.935172942264673580e-06,-3.715489390294740013e-01,-3.715593337344207936e-01,2.796633877274844461e-08,-1.852513928731426401e-08
7.101808766827369650e-04,8.203535613777398592e-07,-7.401716835784376207e-06,1.493874652934483072e+00,-3.715500163145109558e-01,2.658499527435980614e+00,-3.715496405221176968e-01,7.752635380801723585e-06,-3.715495347102318324e-01,-3.715600764520822219e-01,3.757923931945460679e-08,-3.821536715318655993e-09
7.148896700837352632e-04,8.257981567185323093e-07,-4.591700434568677699e-06,1.493875592894905902e+00,-3.715460516447093298e-01,2.658500780716525735e+00,-3.715451494010783562e-01,5.106852010881000191e-06,-3.715492613854387005e-01,-3.715599487642720078e-01,9.022436303182011055e-08,1.074220185140852496e-08
7.205332305204824577e-04,8.323235869907553431e-07,1.851234774413097301e-08,1.493882434068738441e+00,-3.715427200685094689e-01,2.658509902281500192e+00,-3.715424530376332246e-01,4.426222617062432319e-07,-3.715481524117958956e-01,-3.715589588516010067e-01,2.670308762870295790e-08,2.264846246805105103e-08
7.261825678489992886e-04,8.388556969201491885e-07,-2.378445484672462629e-06,1.493882041060972110e+00,-3.715464587725244572e-01,2.658509378271152634e+00,-3.715469852148399199e-01,2.947250533935959289e-06,-3.715473749182451879e-01,-3.715580253647078890e-01,-5.264423153293048117e-08,7.049242820564269629e-09
7.335842381675643535e-04,8.474139616394349769e-07,-6.187707362759096830e-06,1.493876139926034297e+00,-3.715505090396747367e-01,2.658501510091352937e+00,-3.715512692379243087e-01,6.605335874996931945e-06,-3.715476858719148345e-01,-3.715581654555089597e-01,-7.601982492106212991e-08,-1.003708986214137407e-08
7.403734277242353780e-04,8.552640385274551257e-07,-8.898864431982595361e-06,1.493871882917297889e+00,-3.715550313341410837e-01,2.658495834079788622e+00,-3.715557116470070143e-01,8.868561318115574855e-06,-3.715490135481200884e-01,-3.715593491691355221e-01,-6.803128656271420280e-08,-2.443354341328802026e-08
7.456051183275542310e-04,8.613132396401338984e-07,-4.379887800017397197e-06,1.493875280627975588e+00,-3.715538517951423314e-01,2.658500364360624868e+00,-3.715538797198794652e-01,5.051514952270927583e-06,-3.715501337699209650e-01,-3.715605349943705282e-01,-2.792473715938083282e-09,-1.787336510000587915e-08
7.500210700000000666e-04,8.664192333966532165e-07,2.771489614697628379e-07,1.493882070580334398e+00,-3.715536839143434578e-01,2.658509417630301463e+00,-3.715537945646859019e-01,1.317699846630283540e-06,-3.715504637210407801e-01,-3.715612065176923107e-01,-1.106503424298982495e-08,1.628380647019886459e-08
7.516881900558626799e-04,8.683468597368097721e-07,1.397775177125286590e-06,1.493884466080270368e+00,-3.715531497397482341e-01,2.658512611630169165e+00,-3.715526305826601372e-01,1.856139473414223930e-06,-3.715456185462515104e-01,-3.715571464400588275e-01,5.191570880023755266e-08,9.479423607900308473e-08
7.599999999999998250e-04,8.779574837872817971e-07,4.216860914403885329e-06,1.493889772845490072e+00,-3.715464244002562033e-01,2.658519687317023372e+00,-3.715454965069713844e-01,4.540653902236117486e-06,-3.715456185153707680e-01,-3.715561986903404001e-01,9.278932841746295076e-08,2.235237558254169119e-11
7.661813869495682008e-04,8.851047822129768925e-07,3.585404650521600498e-06,1.493890055590813226e+00,-3.715472893163580537e-01,2.658520064310781361e+00,-3.715475492531034596e-01,3.713407194448155328e-06,-3.715456184924040284e-01,-3.715561984443006560e-01,-2.599367454086531117e-08,4.507434179345206790e-14
7.700069161669097521e-04,-3.173396529959482398e-05,2.849640698645590973e-06,1.493889042181314020e+00,-3.715481951471591437e-01,2.658518713098136033e+00,-3.715484499062240986e-01,2.993134020596894819e-05,-3.715456184781916749e-01,-3.715236072060783545e-01,-2.547590649327876801e-08,-3.259119471081769031e-06
7.700521007942616285e-04,-7.601135607869728261e-04,-1.482261875160307148e-05,1.493888888857250352e+00,-3.715484467862422147e-01,2.658518508666054103e+00,-3.715638602755088060e-01,7.584682862106312479e-04,-3.715456184780241977e-01,-3.708128699983460064e-01,-1.541348621503647533e-06,-7.429863563170747813e-05
7.701120608221062374e-04,-1.722377047866263233e-03,-8.640913904372201704e-05,1.493887369111794650e+00,-3.715509417587833929e-01,2.658516482338810327e+00,-3.716257387306751148e-01,1.720939718043600162e-03,-3.715456184778045956e-01,-3.699220569241556955e-01,-7.479662317859431111e-06,-1.630514655294178791e-04
7.701676981785312518e-04,-2.611015927287830239e-03,-1.991546118335227539e-04,1.493883252175116194e+00,-3.715574620977537545e-01,2.658510993089987284e+00,-3.717222075384033486e-01,2.609770700294309492e-03,-3.715456184776003701e-01,-3.691457343653689049e-01,-1.647417146124546198e-05,-2.398860141264823461e-04
7.703007765675205960e-04,-4.720664269050650966e-03,-6.341107296130244148e-04,1.493854835282677485e+00,-3.715993943303318447e-01,2.658473103900633294e+00,-3.720872550271671075e-01,4.719875354732420633e-03,-3.715456184771059878e-01,-3.674670894132869292e-01,-4.877639575451190001e-05,-4.033068189481400735e-04
7.706296789617813258e-04,-9.846390111242478774e-03,-2.539751181928406182e-03,1.493580459056305543e+00,-3.719428442603950891e-01,2.658107268937587531e+00,-3.736018125804982382e-01,9.846711316547190548e-03,-3.715456184758881841e-01,-3.641981388590549429e-01,-1.655173952022721471e-04,-7.043122180283307564e-04
7.716625791440002253e-04,-2.526696687820685974e-02,-1.310001931375162805e-02,1.489219068763758091e+00,-3.754976502216603729e-01,2.652292081967489334e+00,-3.803913947595637945e-01,2.527063903409273657e-02,-3.715456184720696831e-01,-3.587090621545866442e-01,-4.798362342972096496e-04,-1.133004286821137760e-03
7.741949640909968899e-04,-5.982111244082666951e-02,-4.657446211027733290e-02,1.455236029242118034e+00,-3.871974073069827660e-01,2.606981363280318487e+00,-3.903964624382563753e-01,5.983234952388739175e-02,-3.715456184629179481e-01,-3.560432934848139497e-01,-3.172048993423134781e-04,-1.300400163860654379e-03
7.802601534430373157e-04,-1.288833284385624001e-01,-1.184261317307964551e-01,1.349543978100921082e+00,-3.910669956390250834e-01,2.466058630524786466e+00,-3.907214399269506866e-01,1.289098107202665544e-01,-3.715456184415474872e-01,-3.596672199420841709e-01,3.455213313400409630e-05,-1.066175547005740768e-03
7.890101534430384771e-04,-2.026726830850116012e-01,-1.953649368940445219e-01,1.237607493670333847e+00,-3.875269729371143002e-01,2.316809986840768332e+00,-3.871297206471578933e-01,2.027116954271158955e-01,-3.715456184105946358e-01,-3.638287439465158757e-01,3.972000580138157754e-05,-7.364579536954355982e-04
7.971250000000007409e-04,-2.509785873375804388e-01,-2.457493364470966779e-01,1.167707629802146929e+00,-3.845643411946014223e-01,2.223610169738296616e+00,-3.842355732774517252e-01,2.510234334187269600e-01,-3.715456183816202573e-01,-3.661866796292981285e-01,3.287383073897126785e-05,-5.244122425691402634e-04
8.051250000000005017e-04,-2.850815791386595577e-01,-2.813301577184051938e-01,1.119958191361949629e+00,-3.822416935065090504e-01,2.159944252766496486e+00,-3.819883800414457520e-01,2.851376523435960597e-01,-3.715456183528434431e-01,-3.677543627927170045e-01,2.532999205519511428e-05,-3.756694899138758766e-04
8.131250000000002625e-04,-3.095479652420044525e-01,-3.068614884130798082e-01,1.086502530232886565e+00,-3.804736213194050420e-01,2.115336705258953121e+00,-3.802823711120087435e-01,3.096121821554180253e-01,-3.715456183239038146e-01,-3.688473847250798299e-01,1.912443782158612318e-05,-2.692370541271314581e-04
