 time                  v(cmd)                v(actual)             v(output)            
2.322502121685940076e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880109945e+00
2.325502121685939878e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880089961e+00
2.328502121685949844e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880069977e+00
2.331502121685949985e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880059985e+00
2.334502121685950126e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880049993e+00
2.337502121685949927e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880040001e+00
2.340502121685950068e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880030009e+00
2.343502121685949870e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880030009e+00
2.346502121685950011e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880030009e+00
2.349502121685950151e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.352502121685949953e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.355502121685950094e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.358502121685949896e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.361502121685950037e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.364502121685949838e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.367502121685949979e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.370502121685950120e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.373502121685949922e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.376502121685950062e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.379502121685949864e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.382502121685950005e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.385502121685950146e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.388502121685949947e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.391502121685959914e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.394502121685960054e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.397502121685959856e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.400502121685959997e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.403502121685960138e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.406502121685959939e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.409502121685960080e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.412502121685959882e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.415502121685960023e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.418502121685960163e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.421502121685959965e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.424502121685960106e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.427502121685959908e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.430502121685960048e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.433502121685959850e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.436502121685959991e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.439502121685960132e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.442502121685959934e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.445502121685960074e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.448502121685959876e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.451502121685960017e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.454502121685969983e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.457502121685970124e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.460502121685969926e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.463502121685970066e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.466502121685969868e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.469502121685970009e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.472502121685970150e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.475502121685969951e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.478502121685970092e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.481502121685969894e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.484502121685970035e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.487502121685969837e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.490502121685969977e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.493502121685970118e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.496502121685969920e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.499502121685970060e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.502502121685969862e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.505502121685970003e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.508502121685970144e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.511502121685969946e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.514502121685970086e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.517502121685980053e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.520502121685979854e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.523502121685979995e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.526502121685980136e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.529502121685979938e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.532502121685980078e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.535502121685979880e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.538502121685980021e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.541502121685980162e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.544502121685979963e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.547502121685980104e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.550502121685979906e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.553502121685980047e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.556502121685979849e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.559502121685979989e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.562502121685980130e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.565502121685979932e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.568502121685980072e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.571502121685979874e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.574502121685980015e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.577502121685980156e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.580502121685990122e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.583502121685989924e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.586502121685990065e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.589502121685989866e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.592502121685990007e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.595502121685990148e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.598502121685989950e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.601502121685990090e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.604502121685989892e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.607502121685990033e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.610502121685989835e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.613502121685989975e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.616502121685990116e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.619502121685989918e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.622502121685990059e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.625502121685989861e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.628502121685990001e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.631502121685990142e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.634502121685989944e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.637502121685990084e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.640502121685989886e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.643502121685999853e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.646502121685999993e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.649502121686000134e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.652502121685999936e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.655502121686000077e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.658502121685999878e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.661502121686000019e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.664502121686000160e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.667502121685999962e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.670502121686000102e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.673502121685999904e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.676502121686000045e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.679502121685999847e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.682502121685999987e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.685502121686000128e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.688502121685999930e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.691502121686000071e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.694502121685999873e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.697502121686000013e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.700502121686000154e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.703502121686010120e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.706502121686009922e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.709502121686010063e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.712502121686009865e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.715502121686010005e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.718502121686010146e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.721502121686009948e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.724502121686010088e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.727502121686009890e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.730502121686010031e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.733502121686009833e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.736502121686009974e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.739502121686010114e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.742502121686009916e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.745502121686010057e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.748502121686009859e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.751502121686009999e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.754502121686010140e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.757502121686009942e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.760502121686010083e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.763502121686009884e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.766502121686019851e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.769502121686019991e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.772502121686020132e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.775502121686019934e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.778502121686020075e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.781502121686019877e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.784502121686020017e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.787502121686020158e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.790502121686019960e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.793502121686020100e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
2.796502121686019902e-05,4.096000000000000085e+00,3.438363877459360118e+00,1.163344003880020017e+00
