 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
1.000691400000000033e-04,4.096923727718640329e+00,3.269288638297810135e+00,4.102050918473990393e+00,8.197496112003930691e+00,3.269728351036210068e+00,4.099780060712309826e+00,5.123489359596749892e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813301748300262e+00,-4.083871301809320009e+00,4.115644888180729791e-05
1.000711000000000048e-04,4.096923726733749938e+00,3.269288637297739886e+00,4.102050919459130363e+00,8.197496108065530862e+00,3.269728350954359986e+00,4.099780059231590279e+00,5.123489356642670245e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813302729620176e+00,-4.083871302790649693e+00,4.115644888269540179e-05
1.000867800000000040e-04,4.096923718854670327e+00,3.269288629297109949e+00,4.102050927340290087e+00,8.197496076558390854e+00,3.269728350299589970e+00,4.099780047385849890e+00,5.123489333010110336e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813310580209688e+00,-4.083871310641249863e+00,4.115644889068900079e-05
1.002122199999999971e-04,4.096923655822029886e+00,3.269288565292079785e+00,4.102050990389550122e+00,8.197495824501229933e+00,3.269728345061369890e+00,4.099779952619900136e+00,5.123489143949569780e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813373384890255e+00,-4.083871373446060105e+00,4.115644901592219862e-05
1.005122200000000044e-04,4.096923505074330230e+00,3.269288412218810169e+00,4.102051141176990434e+00,8.197495221685949573e+00,3.269728332533739845e+00,4.099779725979390221e+00,5.123488691795880179e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813523587419780e+00,-4.083871523648889834e+00,4.115644931790290198e-05
1.008122199999999982e-04,4.096923354326619915e+00,3.269288259145549880e+00,4.102051291964420088e+00,8.197494618870729610e+00,3.269728320006109801e+00,4.099779499338920274e+00,5.123488239642240316e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813673789940424e+00,-4.083871673851709794e+00,4.115644962254809994e-05
1.011122200000000055e-04,4.096923203578909600e+00,3.269288106072279820e+00,4.102051442751870169e+00,8.197494016055539845e+00,3.269728307478480200e+00,4.099779272698460098e+00,5.123487787488650191e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813823992469949e+00,-4.083871824054540411e+00,4.115644992452870165e-05
1.014122199999999992e-04,4.096923052831209944e+00,3.269287952999010205e+00,4.102051593539330021e+00,8.197493413240360738e+00,3.269728294950850156e+00,4.099779046058020349e+00,5.123487335335090265e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083813974195010132e+00,-4.083871974257379911e+00,4.115645022650939823e-05
1.017122200000000065e-04,4.096922902083499629e+00,3.269287799925749916e+00,4.102051744326799643e+00,8.197492810425199394e+00,3.269728282423229881e+00,4.099778819417590370e+00,5.123486883181559648e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814124397569856e+00,-4.083872124460239839e+00,4.115645053115460296e-05
1.020122200000000002e-04,4.096922751335790203e+00,3.269287646852479856e+00,4.102051895114279922e+00,8.197492207610070025e+00,3.269728269895610051e+00,4.099778592777179931e+00,5.123486431028069887e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814274600129579e+00,-4.083872274663110424e+00,4.115645083313519790e-05
1.023122199999999940e-04,4.096922600588079888e+00,3.269287493779209797e+00,4.102052045901769972e+00,8.197491604794960196e+00,3.269728257367990221e+00,4.099778366136789920e+00,5.123485978874610325e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814424802709730e+00,-4.083872424865989892e+00,4.115645113422770250e-05
1.026122200000000013e-04,4.096922449840380231e+00,3.269287340705949951e+00,4.102052196689269792e+00,8.197491001979869907e+00,3.269728244840369946e+00,4.099778139496420337e+00,5.123485526721180072e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814575005289882e+00,-4.083872575068870248e+00,4.115645143798470171e-05
1.029122199999999950e-04,4.096922299092669917e+00,3.269287187632679892e+00,4.102052347476780270e+00,8.197490399164799157e+00,3.269728232312759886e+00,4.099777912856059636e+00,5.123485074567780018e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814725207889573e+00,-4.083872725271779913e+00,4.115645174085359704e-05
1.032122200000000023e-04,4.096922148344959602e+00,3.269287034559409832e+00,4.102052498264310287e+00,8.197489796349749724e+00,3.269728219785149825e+00,4.099777686215720252e+00,5.123484622414419931e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083814875410499923e+00,-4.083872875474689579e+00,4.115645204105790290e-05
1.035122199999999960e-04,4.096921997597250176e+00,3.269286881486149987e+00,4.102052649051840305e+00,8.197489193534730489e+00,3.269728207257549979e+00,4.099777459575389749e+00,5.123484170261090043e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815025613120042e+00,-4.083873025677609903e+00,4.115645234481490211e-05
1.038122200000000033e-04,4.096921846849549631e+00,3.269286728412879928e+00,4.102052799839389863e+00,8.197488590719730794e+00,3.269728194729950133e+00,4.099777232935079674e+00,5.123483718107800122e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815175815749932e+00,-4.083873175880539996e+00,4.115645264857190132e-05
1.041122199999999971e-04,4.096921696101840205e+00,3.269286575339609868e+00,4.102052950626950079e+00,8.197487987904750639e+00,3.269728182202349842e+00,4.099777006294790027e+00,5.123483265954529742e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815326018389591e+00,-4.083873326083489630e+00,4.115645294877620040e-05
1.044122200000000044e-04,4.096921545354129890e+00,3.269286422266350023e+00,4.102053101414520064e+00,8.197487385089800682e+00,3.269728169674749996e+00,4.099776779654519920e+00,5.123482813801309987e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815476221039908e+00,-4.083873476286440152e+00,4.115645325342139836e-05
1.047122199999999981e-04,4.096921394606419575e+00,3.269286269193079963e+00,4.102053252202099820e+00,8.197486782274859607e+00,3.269728157147159919e+00,4.099776553014259584e+00,5.123482361648109773e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815626423709766e+00,-4.083873626489410213e+00,4.115645355451390296e-05
1.050000000000000044e-04,4.096921249999169845e+00,3.269286122355000046e+00,4.102053396847609612e+00,8.197486204014609257e+00,3.269728145129859875e+00,4.099776335605829658e+00,5.123481927912649780e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,4.083815770508129717e+00,-4.083873770574119710e+00,4.115645384494830041e-05
1.050034791666669946e-04,4.096921248250920300e+00,3.269286120579769861e+00,4.102053398596320122e+00,8.197486197023630794e+00,3.269728144984569873e+00,4.099776332977429938e+00,5.123481922668929656e+00,0.000000000000000000e+00,1.043749999999489919e+00,8.192000000000000393e-01,4.083815772250069642e+00,-4.083873772316059636e+00,4.115645384938919929e-05
1.050049559733069981e-04,4.096921247508830355e+00,3.269286119826240178e+00,4.102053399338600137e+00,8.197486194056159192e+00,3.269728144922909863e+00,4.099776331861749945e+00,5.123481920443119897e+00,0.000000000000000000e+00,1.486791992191639933e+00,8.192000000000000393e-01,4.083815772989470183e+00,-4.083873773055460177e+00,4.115645385205370067e-05
1.050077856850629955e-04,4.095994805929730198e+00,3.269286118382400019e+00,4.102053400947440309e+00,8.197486188012179653e+00,3.269727526077979896e+00,4.099776329677389697e+00,5.123481916085159682e+00,0.000000000000000000e+00,2.335705519019299903e+00,8.192000000000000393e-01,4.083815774406350130e+00,-4.083873774477440044e+00,9.659676861097920035e-04
1.050108883910180031e-04,4.094850145270179986e+00,3.269286116799260178e+00,4.102053408175559746e+00,8.197486172706549112e+00,3.269722739290299884e+00,4.099776326148080408e+00,5.123481909042699733e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.083815775969759976e+00,-4.083873776287259894e+00,2.094477174655830134e-03
1.050191800405250015e-04,4.091755172739690138e+00,3.269286112568490221e+00,4.102053854942489863e+00,8.197485602630349533e+00,3.269661354192840097e+00,4.099776245671439945e+00,5.123481748449060014e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.083815783483990103e+00,-4.083873820961810175e+00,4.920728037824949851e-03
1.050470338509409973e-04,4.081443081233920189e+00,3.269286098356249948e+00,4.102127980290969589e+00,8.197403182967500257e+00,3.268557707328719975e+00,4.099764007215830119e+00,5.123457330209689964e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.083819726503929992e+00,-4.083891530297219852e+00,1.038577723367949991e-02
1.051013833441169975e-04,4.061692648358199875e+00,3.269286070624719986e+00,4.103810414319990052e+00,8.195116959561950409e+00,3.262227208581600202e+00,4.099367055273189564e+00,5.122665371527159728e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.084135289023929971e+00,-4.084646989395929850e+00,1.175845958802580055e-02
1.051849370257650052e-04,4.032262469032949603e+00,3.269286027991880061e+00,4.113800884773340272e+00,8.176553741851670054e+00,3.245743126408819901e+00,4.095489207709899659e+00,5.114928833067759584e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.088330925308789610e+00,-4.091337684172610345e+00,1.119685396866289956e-02
1.053178662020679940e-04,3.987676558753030065e+00,3.269285960165220217e+00,4.145975704050390398e+00,8.093702990890820459e+00,3.215727540749730107e+00,4.074156699513229896e+00,5.072369612452670040e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.111096167576979710e+00,-4.118920102783199866e+00,1.054279684200840062e-02
1.054737051555069955e-04,3.938714498116560048e+00,3.269285880648479914e+00,4.195538333543169962e+00,7.934126391222529939e+00,3.188285582470849810e+00,4.025284135277860109e+00,4.974867301230969652e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.156067665733599981e+00,-4.166446508311810071e+00,1.183198993876640077e-02
1.056535424331889959e-04,3.886347670421329781e+00,3.269285788886110211e+00,4.255385502833020084e+00,7.720720456053959957e+00,3.172041979256289945e+00,3.951789010058630147e+00,4.828242515781299815e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.215361336094430200e+00,-4.226029578871999703e+00,1.374050674424859980e-02
1.058779347783320000e-04,3.826715112038849842e+00,3.269285674389040164e+00,4.327126909832440305e+00,7.462017178748100221e+00,3.167139749141099969e+00,3.857337605049239837e+00,4.639809557157920317e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.288017405703749674e+00,-4.298109015720889658e+00,1.312781627033480017e-02
1.061744769213089943e-04,3.756651712046700009e+00,3.269285523077119837e+00,4.414792195017249732e+00,7.158666166761199712e+00,3.170377240115919815e+00,3.745564008447700211e+00,4.416818453992200411e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.377126207869650010e+00,-4.386325499640969738e+00,1.118208456430560063e-02
1.064744769213090016e-04,3.694738447762929923e+00,3.269285370000909907e+00,4.495290380703539590e+00,6.895542758243400350e+00,3.176074103867859932e+00,3.650125863864010167e+00,4.226416990872910340e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.459033099676459777e+00,-4.467370733717880071e+00,9.383753441582600233e-03
1.067744769213089953e-04,3.640705821054360136e+00,3.269285216924879833e+00,4.567989987984730327e+00,6.670011510023310386e+00,3.181955058435209871e+00,3.569857234038940064e+00,4.066279082994429750e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.533070403798990178e+00,-4.540596795595000401e+00,7.912669091669320351e-03
1.070744769213090026e-04,3.593550940092809842e+00,3.269285063849019846e+00,4.633391960501709761e+00,6.476274654800549868e+00,3.187689972013699968e+00,3.502053634677929850e+00,3.931009218207329958e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.599729328044570131e+00,-4.606498724387689592e+00,6.701560777288669696e-03
1.073744769213089964e-04,3.552398350416829942e+00,3.269284910773329944e+00,4.692024433565809893e+00,6.309543319143569917e+00,3.193158226991180015e+00,3.444557697655989958e+00,3.816303394461999954e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.659531706807420015e+00,-4.665600596246689769e+00,5.696269039075829710e-03
1.076744769213090037e-04,3.516484024999150027e+00,3.269284757697799915e+00,4.744424374028319846e+00,6.165821124553509947e+00,3.198275763230639779e+00,3.395639909243670207e+00,3.718711189437959863e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.713011696369109771e+00,-4.718437011750560295e+00,4.857351555102249960e-03
1.079744769213089974e-04,3.485141188935850121e+00,3.269284604622419987e+00,4.791123860688440317e+00,6.041753567813990422e+00,3.202996371625599803e+00,3.353896717883840140e+00,3.635432483273259852e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.760701218417380254e+00,-4.765539003074270141e+00,4.153996197916230357e-03
1.082744769213090047e-04,3.457787940611579902e+00,3.269284451547179948e+00,4.832639676983339960e+00,5.934514538901390246e+00,3.207303351956159787e+00,3.318181288789680217e+00,3.564179312328719984e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.803118948913179587e+00,-4.807423347066800190e+00,3.561756568133399824e-03
1.085744769213089984e-04,3.433916448251660203e+00,3.269284298472070027e+00,4.869465699992069574e+00,5.841714960342129892e+00,3.211199852576290148e+00,3.287550998355699861e+00,3.503071119264530076e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.840762171874350095e+00,-4.844584702930950115e+00,3.061120596923319875e-03
1.088744769213090057e-04,3.413083521625360106e+00,3.269284145397069796e+00,4.902067688382220290e+00,5.761328734810789776e+00,3.214701725823640110e+00,3.261226711909670062e+00,3.450553511166619902e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.874101108265359805e+00,-4.877490182737069802e+00,2.636414253400780078e-03
1.091744769213089995e-04,3.394902383870010087e+00,3.269283992322169929e+00,4.930880056106370368e+00,5.691632506371160360e+00,3.217832475633279898e+00,3.238561032085780056e+00,3.405334914279119829e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.903575310575689628e+00,-4.906575943779469817e+00,2.274965093452600146e-03
1.094744769213090068e-04,3.379035490673619968e+00,3.269283839247369983e+00,4.956304237042980176e+00,5.631156435692929563e+00,3.220619725198389904e+00,3.219013388533639830e+00,3.366336877367190006e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.929591723709079609e+00,-4.932245406329900383e+00,1.966463594099909784e-03
1.097744769213090005e-04,3.365188263498640087e+00,3.269283686172649972e+00,4.978708284246080140e+00,5.578643789130540043e+00,3.223092797872829873e+00,3.202130366571060094e+00,3.332654826899160039e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.952524048109229859e+00,-4.954868737213580232e+00,1.702472575877410008e-03
1.100744769213089942e-04,3.353103620499279902e+00,3.269283533098000127e+00,4.998427394618800257e+00,5.533017612287929765e+00,3.225281105454710140e+00,3.187530072119610036e+00,3.303526874710970063e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.972713086756270329e+00,-4.974783286006360328e+00,1.476048024818160101e-03
1.103744769213090015e-04,3.342557203594299864e+00,3.269283380023409791e+00,5.015765099295149909e+00,5.493353123698099694e+00,3.227213113491469887e+00,3.174889625511850166e+00,3.278308867845280083e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,4.990467806828689845e+00,-4.992294709895110039e+00,1.281444218240949907e-03
1.106744769213089953e-04,3.333353213082459909e+00,3.269283226948879850e+00,5.030994907665459870e+00,5.458854748185450134e+00,3.228915712945080063e+00,3.163935095612630199e+00,3.256454306876690019e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.006066894913120180e+00,-5.007678571036669801e+00,1.113883006581770042e-03
1.109744769213090026e-04,3.325320772466680008e+00,3.269283073874400092e+00,5.044360749002179567e+00,5.428836095936889983e+00,3.230411581959149903e+00,3.154432907556199872e+00,3.237497204127560035e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.019759712587459788e+00,-5.021181055651069869e+00,9.694919144465080499e-04
1.112744769213089963e-04,3.318310755997159855e+00,3.269282920799959857e+00,5.056083854539590305e+00,5.402705524965909945e+00,3.231728801646950089e+00,3.146183920063870154e+00,3.221040267807790070e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.031770355885679891e+00,-5.033024309387720052e+00,8.446348930224449776e-04
1.115744769213090036e-04,3.312193020034360114e+00,3.269282767725560035e+00,5.066361059968140346e+00,5.379954401145430332e+00,3.232885812280640092e+00,3.139019463836670187e+00,3.206746998455389797e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.042301194749840398e+00,-5.043407667174450104e+00,7.365968360510949517e-04
1.118744769213089973e-04,3.306853986829680014e+00,3.269282614651200181e+00,5.075364550395979890e+00,5.360139180318229890e+00,3.233899965588439951e+00,3.132792959157370216e+00,3.194324965871259803e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.051528135344949710e+00,-5.052504750961889890e+00,6.431487821840779946e-04
1.121744769213090046e-04,3.302194535865010216e+00,3.269282461576859866e+00,5.083248246464400211e+00,5.342876181405459945e+00,3.234788646845009996e+00,3.127378469147239937e+00,3.183522922845579917e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.059608277008379673e+00,-5.060470785049529852e+00,5.621823800758819463e-04
1.124744769213089984e-04,3.298128163602259910e+00,3.269282308502550194e+00,5.090148540020940082e+00,5.327833352350790364e+00,3.235567071924120075e+00,3.122667928207639942e+00,3.174125275813400204e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.066681117340960050e+00,-5.067443443055330121e+00,4.919538860925780528e-04
1.127744769213090057e-04,3.294579377476920090e+00,3.269282155428260062e+00,5.096185886775949747e+00,5.314722653033319588e+00,3.236248573238969861e+00,3.118568199790479945e+00,3.165946215035989830e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.072869898358129959e+00,-5.073544332862970130e+00,4.309932624768639860e-04
1.130744769213089994e-04,3.291482294319130197e+00,3.269282002354000127e+00,5.101466512118379981e+00,5.303293996905989793e+00,3.236844950522209885e+00,3.114998847186630115e+00,3.158825267269819825e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.078283333617079620e+00,-5.078880711467750331e+00,3.780423456176679859e-04
1.133744769213090067e-04,3.288779417180649922e+00,3.269281849279749963e+00,5.106083968720519728e+00,5.293330118479690150e+00,3.237366638792470219e+00,3.111890315511200100e+00,3.152623668781850075e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.083017193530910305e+00,-5.083547053032930307e+00,3.320216639797199994e-04
1.136744769213090004e-04,3.286420567858760133e+00,3.269281696205519783e+00,5.110120551946880418e+00,5.284642161018860307e+00,3.237822844963929914e+00,3.109182393080870188e+00,3.147221295759250026e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.087155744582680050e+00,-5.087626473451710041e+00,2.920035280138399969e-04
1.139744769213089942e-04,3.284361955298320090e+00,3.269281543131299816e+00,5.113648580699050150e+00,5.277065880820500432e+00,3.238221678380159840e+00,3.106822904621679982e+00,3.142514057226319935e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.090773053301489881e+00,-5.091192020264940332e+00,2.571892658362879940e-04
1.142744769213090015e-04,3.282565362576340018e+00,3.269281390057090064e+00,5.116731550471270040e+00,5.270458377495319979e+00,3.238570271874630091e+00,3.104766599057589893e+00,3.138411676155049790e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.093934161411199923e+00,-5.094307834504170351e+00,2.268901664721489908e-04
1.145744769213089952e-04,3.280997437374660208e+00,3.269281236982890082e+00,5.119425166799019600e+00,5.264695273058889846e+00,3.238874892170029884e+00,3.102974200346590106e+00,3.134835795859519880e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.096696140016030441e+00,-5.097030192475210164e+00,2.005114884737760003e-04
1.148744769213090025e-04,3.279629072767900055e+00,3.269281083908699870e+00,5.121778295788399937e+00,5.259668299744929776e+00,3.239141051657940196e+00,3.101411609359970178e+00,3.131718387725209940e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.099109059594380433e+00,-5.099408465089830145e+00,1.801725821306549957e-04
1.151744769213089962e-04,3.278434866830400196e+00,3.269280930834519872e+00,5.123833650975179843e+00,5.255283079082600395e+00,3.239373527323259783e+00,3.100049145859309796e+00,3.129000238933779876e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.101216697692350088e+00,-5.101485808765329644e+00,1.626887600751909899e-04
1.154744769213090035e-04,3.277392651029519932e+00,3.269280777760350087e+00,5.125628779493819565e+00,5.251457490040269960e+00,3.239576612493090035e+00,3.098861050430580022e+00,3.126629958810250187e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.103057521623959758e+00,-5.103300158742129611e+00,1.474304176904970068e-04
1.157744769213089973e-04,3.276483078649290004e+00,3.269280624686179859e+00,5.127196471946439793e+00,5.248119946587980422e+00,3.239753976046940043e+00,3.097824905391069805e+00,3.124562823516479959e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.104665154406170302e+00,-5.104884654041890180e+00,1.341142808710670019e-04
1.160744769213090046e-04,3.275689265603389799e+00,3.269280471612010075e+00,5.128565429658089592e+00,5.245208045922919560e+00,3.239908860146960112e+00,3.096921190287050152e+00,3.122759889258880150e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.106069012508870131e+00,-5.106268295876749796e+00,1.224931319359079938e-04
1.163744769213089983e-04,3.274996476968819792e+00,3.269280318537859831e+00,5.129760762820700037e+00,5.242667399741939960e+00,3.240044104718930118e+00,3.096132914173800099e+00,3.121187258677549980e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.107294837028700130e+00,-5.107476459291619975e+00,1.123512203471399980e-04
1.166744769213090056e-04,3.274391853420389964e+00,3.269280165463699817e+00,5.130804429682280343e+00,5.240450593390219680e+00,3.240162191782300027e+00,3.095445281666110215e+00,3.119815414608739790e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.108365139518990183e+00,-5.108531334878599672e+00,1.035002575240359993e-04
1.169744769213089993e-04,3.273864172487229940e+00,3.269280012389550016e+00,5.131715627212310338e+00,5.238516285179700027e+00,3.240265291408300108e+00,3.094845404844800196e+00,3.118618645331109995e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.109299601657030010e+00,-5.109452323219709768e+00,9.577592141463139928e-05
1.172744769213090066e-04,3.273403640198779829e+00,3.269279859315400216e+00,5.132511134607960379e+00,5.236828424445000074e+00,3.240355300806530003e+00,3.094322054656740040e+00,3.117574548602629836e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.110115427092090101e+00,-5.110256381868580000e+00,8.903480595234830467e-05
1.175744769213090004e-04,3.273001709252000069e+00,3.269279706241249972e+00,5.133205614926629856e+00,5.235355571237139571e+00,3.240433878234000087e+00,3.093865445388510160e+00,3.116663601680090157e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.110827650408359624e+00,-5.110958330041800224e+00,8.315175878470530593e-05
1.178744769213089941e-04,3.272650920323960211e+00,3.269279553167109942e+00,5.133811879774150100e+00,5.234070304219730296e+00,3.240502472788759913e+00,3.093467047604470110e+00,3.115868788125859989e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.111449408288129881e+00,-5.111571116012710192e+00,7.801755784653249880e-05
1.181744769213090014e-04,3.272344763583599825e+00,3.269279400092969912e+00,5.134341121410240127e+00,5.232948705174959692e+00,3.240562350570650008e+00,3.093119425691829960e+00,3.115175273706320080e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.111992177330240139e+00,-5.112106051606300383e+00,7.353688367794930514e-05
1.184744769213089951e-04,3.272077557831619909e+00,3.269279247018829881e+00,5.134803116155460145e+00,5.231969910072639784e+00,3.240614617624700156e+00,3.092816096692100114e+00,3.114570124756970149e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.112465982490250305e+00,-5.112573017713359924e+00,6.962654980435800667e-05
1.187744769213090024e-04,3.271844345024519818e+00,3.269279093944689851e+00,5.135206402552319638e+00,5.231115718003409576e+00,3.240660240048559793e+00,3.092551407563980170e+00,3.114042063318899878e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.112879579670059904e+00,-5.112980644306990285e+00,6.621395839490060230e-05
1.190744769213089962e-04,3.271640798224630053e+00,3.269278940870549821e+00,5.135558437340900007e+00,5.230370250439269952e+00,3.240700061604469884e+00,3.092320428421260203e+00,3.113581254145699972e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.113240615585939786e+00,-5.113336468050110106e+00,6.323575244326920465e-05
1.193744769213090035e-04,3.271463141267049846e+00,3.269278787796409791e+00,5.135865731956039681e+00,5.229719654284320285e+00,3.240734819138149980e+00,3.092118859628230076e+00,3.113179119356499935e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.113555767683780395e+00,-5.113647070226480018e+00,6.063663955124810168e-05
1.196744769213089972e-04,3.271308078652260143e+00,3.269278634722279975e+00,5.136133971936439835e+00,5.229151843042250114e+00,3.240765156071700126e+00,3.091942950924739808e+00,3.112828177088410087e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.113830866547090181e+00,-5.113918197408460209e+00,5.836836540096260119e-05
1.199744769213090045e-04,3.271172734362480128e+00,3.269278481648139945e+00,5.136368121352579585e+00,5.228656271172700265e+00,3.240791634207130123e+00,3.091789431001080057e+00,3.112521900996640056e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.114071002954400313e+00,-5.114154866988990022e+00,5.638881788483370114e-05
1.202744769213089982e-04,3.271054598466220042e+00,3.269278328574010128e+00,5.136572514108600274e+00,5.228223737354279699e+00,3.240814744048469809e+00,3.091655446155300080e+00,3.112254597874379858e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.114280621485270295e+00,-5.114361459451309599e+00,5.466124529540650201e-05
1.205744769213090055e-04,3.270951480519329824e+00,3.269278175499870098e+00,5.136750933749370418e+00,5.227846212930730374e+00,3.240834913826229791e+00,3.091538506848960033e+00,3.112021301030070131e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.114463602345329818e+00,-5.114541799023879953e+00,5.315357399338079767e-05
1.208744769213089993e-04,3.270861468897780178e+00,3.269278022425739838e+00,5.136906683205669566e+00,5.227516692301000134e+00,3.240852517385279796e+00,3.091436441134109980e+00,3.111817677373209801e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192000000000000393e-01,5.114623332877940243e+00,-5.114699224168050229e+00,5.183781295858839913e-05
