 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
8.000347916666669863e-05,4.096933166549399985e+00,4.096933544167829844e+00,4.097298556442029671e+00,4.097298556442029671e+00,5.137836243810980363e+00,5.123843812841819556e+00,4.092660772733609953e+00,1.043749999999489919e+00,0.000000000000000000e+00,6.826915431325589756e-01,4.082049091451399825e+00,-4.082107055351870351e+00,2.025755245682599957e-05
8.000495597330729847e-05,4.096933165777909558e+00,4.096933543414209566e+00,4.097298555670650266e+00,4.097298555670650266e+00,5.137836243717040396e+00,5.123843812263960018e+00,4.092660771576159817e+00,1.486791992191639933e+00,0.000000000000000000e+00,6.826915430039820487e-01,4.082049090680169634e+00,-4.082107054580640160e+00,2.025755245682599957e-05
8.000762531335050577e-05,4.096933164383419701e+00,4.098028250669390360e+00,4.097298554276389559e+00,4.097298554276389559e+00,5.137836243547219794e+00,5.123843811219489730e+00,4.092660769484050221e+00,2.287594005161969868e+00,0.000000000000000000e+00,6.826915427715789519e-01,4.082049089286170052e+00,-4.082107053186650347e+00,2.025755245682599957e-05
8.001079216799080558e-05,4.096933162729020417e+00,4.099496539216009872e+00,4.097298552622260281e+00,4.097298552622260281e+00,5.137836243345759613e+00,5.123843809980339614e+00,4.092660767002019639e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826915424958599488e-01,4.082049087632370288e+00,-4.082107051532830155e+00,2.025755245860240045e-05
8.001818573590490594e-05,4.096933158866559843e+00,4.102968823742849658e+00,4.097298548760409886e+00,4.097298548760409886e+00,5.137836242875409631e+00,5.123843807087349767e+00,4.092660761207289610e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826915418521479761e-01,4.082049083771270404e+00,-4.082107047671730271e+00,2.025755245860240045e-05
8.007378182887420106e-05,4.096933129822660113e+00,4.128709745864860281e+00,4.097298519721159771e+00,4.097298519721159771e+00,5.137836239338540167e+00,5.123843785333400014e+00,4.092660717633649803e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826915370117400128e-01,4.082049054737649563e+00,-4.082107018638059692e+00,2.025755251100490011e-05
8.018467376885249505e-05,4.096933071891969647e+00,4.178157122787069966e+00,4.097298461799590008e+00,4.097298461799590008e+00,5.137836232283939708e+00,5.123843741943000296e+00,4.092660630721690396e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826915273570830500e-01,4.082048996827250420e+00,-4.082106960727569955e+00,2.025755259538190080e-05
8.035518822102459416e-05,4.096932982815020274e+00,4.249507723759159639e+00,4.097298372736389638e+00,4.097298372736389638e+00,5.137836221436799633e+00,5.123843675223270111e+00,4.092660497080570003e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826915125115849969e-01,4.082048907781019587e+00,-4.082106871681300042e+00,2.025755269485779911e-05
8.063892212208460515e-05,4.096932834594680273e+00,4.356693243478799715e+00,4.097298224538840294e+00,4.097298224538840294e+00,5.137836203389030132e+00,5.123843564203440337e+00,4.092660274705339774e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826914878092750216e-01,4.082048759611500266e+00,-4.082106723511849999e+00,2.025755274015489851e-05
8.093892212208459889e-05,4.096932677880279705e+00,4.455989466884419770e+00,4.097298067848630154e+00,4.097298067848630154e+00,5.137836184308060439e+00,5.123843446821170211e+00,4.092660039586010434e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826914616913689615e-01,4.082048602950999694e+00,-4.082106566851390284e+00,2.025755270640419988e-05
8.123892212208460618e-05,4.096932521168770158e+00,4.542647239341319754e+00,4.097297911161449591e+00,4.097297911161449591e+00,5.137836165227399832e+00,5.123843329441370109e+00,4.092659804471630025e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826914355739660545e-01,4.082048446293610411e+00,-4.082106410194000112e+00,2.025755268597609961e-05
8.153892212208459992e-05,4.096932364459780374e+00,4.618274438195340004e+00,4.097297754476909581e+00,4.097297754476909581e+00,5.137836146146669947e+00,5.123843212063809993e+00,4.092659569361740246e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826914094570040170e-01,4.082048289638939842e+00,-4.082106253539279805e+00,2.025755269752239874e-05
8.183892212208459366e-05,4.096932207753000377e+00,4.684275103827250319e+00,4.097297597794669954e+00,4.097297597794669954e+00,5.137836127065850356e+00,5.123843094688219857e+00,4.092659334255769998e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826913833404240073e-01,4.082048132986639821e+00,-4.082106096886899849e+00,2.025755273660219839e-05
8.213892212208469582e-05,4.096932051048139733e+00,4.741874589479009749e+00,4.097297441114440275e+00,4.097297441114440275e+00,5.137836107984940170e+00,5.123842977314329694e+00,4.092659099153229896e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826913572241799510e-01,4.082047976336410144e+00,-4.082105940236560038e+00,2.025755280143930095e-05
8.243892212208470311e-05,4.096931894344949754e+00,4.792142275301440435e+00,4.097297284435960307e+00,4.097297284435960307e+00,5.137836088903969589e+00,5.123842859941939665e+00,4.092658864053680290e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826913311082279945e-01,4.082047819687979917e+00,-4.082105783587990366e+00,2.025755288936890013e-05
8.273892212208469685e-05,4.096931737643229710e+00,4.836011420857950327e+00,4.097297127759009783e+00,4.097297127759009783e+00,5.137836069822929730e+00,5.123842742570840159e+00,4.092658628956740152e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826913049925309451e-01,4.082047663041119989e+00,-4.082105626940980336e+00,2.025755299417400108e-05
8.303892212208470415e-05,4.096931580942790418e+00,4.874296491770349959e+00,4.097296971083389749e+00,4.097296971083389749e+00,5.137836050741830363e+00,5.123842625200889955e+00,4.092658393862079969e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826912788770560514e-01,4.082047506395640291e+00,-4.082105470295320337e+00,2.025755311763080142e-05
8.333892212208469789e-05,4.096931424243459574e+00,4.907708280913049670e+00,4.097296814408940335e+00,4.097296814408940335e+00,5.137836031660690139e+00,5.123842507831930071e+00,4.092658158769410193e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826912527617760018e-01,4.082047349751359633e+00,-4.082105313650849610e+00,2.025755325352209964e-05
8.363892212208470518e-05,4.096931267545110167e+00,4.936867104842989740e+00,4.097296657735509662e+00,4.097296657735509662e+00,5.137836012579509948e+00,5.123842390463850371e+00,4.092657923678490128e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826912266466650392e-01,4.082047193108129690e+00,-4.082105157007410057e+00,2.025755340362419836e-05
8.393892212208469892e-05,4.096931110847600088e+00,4.962314320465480044e+00,4.097296501062969831e+00,4.097296501062969831e+00,5.137835993498289788e+00,5.123842273096520294e+00,4.092657688589089737e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826912005317019583e-01,4.082047036465819900e+00,-4.082105000364870229e+00,2.025755356172000111e-05
8.423892212208470621e-05,4.096930954150839632e+00,4.984522375751869738e+00,4.097296344391200051e+00,4.097296344391200051e+00,5.137835974417029661e+00,5.123842155729859904e+00,4.092657453501019837e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826911744168689955e-01,4.082046879824289931e+00,-4.082104843723110221e+00,2.025755373225020009e-05
8.453892212208469995e-05,4.096930797454720441e+00,5.003903581108599674e+00,4.097296187720109728e+00,4.097296187720109728e+00,5.137835955335740223e+00,5.123842038363769724e+00,4.092657218414119669e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826911483021470550e-01,4.082046723183469616e+00,-4.082104687082040329e+00,2.025755391077409972e-05
8.483892212208469369e-05,4.096930640759169684e+00,5.020817764244820403e+00,4.097296031049600273e+00,4.097296031049600273e+00,5.137835936254419700e+00,5.123841920998200017e+00,4.092656983328230247e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826911221875250346e-01,4.082046566543249710e+00,-4.082104530441569956e+00,2.025755409817980049e-05
8.513892212208470098e-05,4.096930484064110090e+00,5.035578950657529695e+00,4.097295874379610403e+00,4.097295874379610403e+00,5.137835917173079636e+00,5.123841803633069958e+00,4.092656748243229892e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826910960729879463e-01,4.082046409903560047e+00,-4.082104373801620056e+00,2.025755428824990099e-05
8.543892212208469472e-05,4.096930327369480374e+00,5.048461193762429744e+00,4.097295717710079721e+00,4.097295717710079721e+00,5.137835898091720033e+00,5.123841686268329809e+00,4.092656513159010245e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826910699585250208e-01,4.082046253264329572e+00,-4.082104217162119575e+00,2.025755448631369875e-05
8.573892212208470201e-05,4.096930170675220140e+00,5.059703662911600119e+00,4.097295561040930068e+00,4.097295561040930068e+00,5.137835879010330231e+00,5.123841568903929833e+00,4.092656278075470055e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826910438441290419e-01,4.082046096625510323e+00,-4.082104060523030320e+00,2.025755468970660090e-05
8.603892212208469575e-05,4.096930013981290308e+00,5.069515083761049645e+00,4.097295404372119698e+00,4.097295404372119698e+00,5.137835859928920001e+00,5.123841451539830061e+00,4.092656042992530274e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826910177297880189e-01,4.082045939987040128e+00,-4.082103903884280349e+00,2.025755489665219980e-05
8.633892212208479791e-05,4.096929857287640253e+00,5.078077613427099735e+00,4.097295247703610421e+00,4.097295247703610421e+00,5.137835840847500002e+00,5.123841334175989637e+00,4.092655807910110077e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826909916154979552e-01,4.082045783348870138e+00,-4.082103747245829695e+00,2.025755510626230007e-05
8.663892212208480520e-05,4.096929700594250434e+00,5.085550222376769902e+00,4.097295091035359604e+00,4.097295091035359604e+00,5.137835821766070232e+00,5.123841216812380139e+00,4.092655572828159727e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826909655012519673e-01,4.082045626710979924e+00,-4.082103590607640164e+00,2.025755531942510047e-05
8.693892212208479894e-05,4.096929543901079995e+00,5.092071645839840066e+00,4.097294934367350372e+00,4.097294934367350372e+00,5.137835802684620035e+00,5.123841099448969594e+00,4.092655337746609945e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826909393870429499e-01,4.082045470073319748e+00,-4.082103433969690442e+00,2.025755553525239886e-05
8.723892212208480624e-05,4.096929387208089857e+00,5.097762959537740279e+00,4.097294777699519663e+00,4.097294777699519663e+00,5.137835783603150297e+00,5.123840982085740237e+00,4.092655102665410105e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826909132728680163e-01,4.082045313435860301e+00,-4.082103277331939672e+00,2.025755575552070116e-05
8.753892212208479998e-05,4.096929230515270248e+00,5.102729827549800312e+00,4.097294621031879913e+00,4.097294621031879913e+00,5.137835764521669901e+00,5.123840864722660093e+00,4.092654867584520240e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826908871587209493e-01,4.082045156798580265e+00,-4.082103120694370091e+00,2.025755597578889842e-05
8.783892212208479371e-05,4.096929073822599854e+00,5.107064464050099950e+00,4.097294464364379607e+00,4.097294464364379607e+00,5.137835745440179736e+00,5.123840747359720282e+00,4.092654632503910150e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826908610445989734e-01,4.082045000161460102e+00,-4.082102964056949723e+00,2.025755619783349996e-05
8.813892212208480101e-05,4.096928917130050252e+00,5.110847345336360092e+00,4.097294307697019633e+00,4.097294307697019633e+00,5.137835726358670030e+00,5.123840629996900375e+00,4.092654397423539869e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826908349304999790e-01,4.082044843524469613e+00,-4.082102807419659918e+00,2.025755642254270113e-05
8.843892212208479475e-05,4.096928760437609895e+00,5.114148703935819995e+00,4.097294151029769793e+00,4.097294151029769793e+00,5.137835707277160324e+00,5.123840512634189714e+00,4.092654162343380086e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826908088164199695e-01,4.082044686887609686e+00,-4.082102650782490016e+00,2.025755664902820154e-05
8.873892212208480204e-05,4.096928603745269903e+00,5.117029832527480337e+00,4.097293994362620317e+00,4.097293994362620317e+00,5.137835688195639960e+00,5.123840395271569648e+00,4.092653927263420144e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826907827023559472e-01,4.082044530250840353e+00,-4.082102494145419591e+00,2.025755687551369856e-05
8.903892212208479578e-05,4.096928447053009847e+00,5.119544221888980395e+00,4.097293837695559660e+00,4.097293837695559660e+00,5.137835669114100057e+00,5.123840277909040175e+00,4.092653692183610303e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826907565883070239e-01,4.082044373614169608e+00,-4.082102337508439760e+00,2.025755710288729947e-05
8.933892212208480307e-05,4.096928290360819958e+00,5.121738553995079712e+00,4.097293681028579826e+00,4.097293681028579826e+00,5.137835650032560153e+00,5.123840160546579980e+00,4.092653457103960335e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826907304742709792e-01,4.082044216977569917e+00,-4.082102180871539865e+00,2.025755733470190089e-05
8.963892212208479681e-05,4.096928133668700234e+00,5.123653568705299755e+00,4.097293524361660388e+00,4.097293524361660388e+00,5.137835630951009591e+00,5.123840043184180182e+00,4.092653222024440041e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826907043602460368e-01,4.082044060341040392e+00,-4.082102024234710136e+00,2.025755756207560005e-05
8.993892212208480410e-05,4.096927976976640018e+00,5.125324820131510251e+00,4.097293367694799571e+00,4.097293367694799571e+00,5.137835611869440378e+00,5.123839925821849661e+00,4.092652986945029880e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826906782462309753e-01,4.082043903704580146e+00,-4.082101867597930145e+00,2.025755779477829858e-05
9.023892212208490626e-05,4.096927820284619770e+00,5.126783336728109930e+00,4.097293211027990267e+00,4.097293211027990267e+00,5.137835592787870276e+00,5.123839808459559997e+00,4.092652751865729854e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826906521322240184e-01,4.082043747068169637e+00,-4.082101710961209662e+00,2.025755802481649912e-05
9.053892212208490000e-05,4.096927663592650148e+00,5.128056197359650348e+00,4.097293054361229814e+00,4.097293054361229814e+00,5.137835573706290404e+00,5.123839691097320070e+00,4.092652516786520422e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826906260182250552e-01,4.082043590431799984e+00,-4.082101554324530035e+00,2.025755825840750142e-05
9.083892212208489374e-05,4.096927506900709837e+00,5.129167034041359763e+00,4.097292897694499558e+00,4.097292897694499558e+00,5.137835554624699874e+00,5.123839573735129882e+00,4.092652281707399808e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826905999042319761e-01,4.082043433795470300e+00,-4.082101397687890376e+00,2.025755849022200120e-05
9.113892212208490103e-05,4.096927350208799723e+00,5.130136470686140093e+00,4.097292741027810159e+00,4.097292741027810159e+00,5.137835535543110232e+00,5.123839456372969892e+00,4.092652046628350249e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826905737902440041e-01,4.082043277159169925e+00,-4.082101241051289797e+00,2.025755872203659924e-05
9.143892212208489477e-05,4.096927193516929577e+00,5.130982506003729959e+00,4.097292584361150070e+00,4.097292584361150070e+00,5.137835516461509933e+00,5.123839339010840099e+00,4.092651811549369967e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826905476762620273e-01,4.082043120522910407e+00,-4.082101084414709646e+00,2.025755895473939941e-05
9.173892212208490206e-05,4.096927036825070090e+00,5.131720847660949936e+00,4.097292427694510408e+00,4.097292427694510408e+00,5.137835497379899863e+00,5.123839221648750275e+00,4.092651576470450081e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826905215622840473e-01,4.082042963886670428e+00,-4.082100927778159694e+00,2.025755919010659931e-05
9.203892212208489580e-05,4.096926880133249682e+00,5.132365203906929629e+00,4.097292271027900057e+00,4.097292271027900057e+00,5.137835478298280023e+00,5.123839104286679991e+00,4.092651341391579933e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826904954483089538e-01,4.082042807250449989e+00,-4.082100771141639939e+00,2.025755942192120074e-05
9.233892212208490310e-05,4.096926723441430163e+00,5.132927538077580287e+00,4.097292114361310134e+00,4.097292114361310134e+00,5.137835459216660183e+00,5.123838986924639904e+00,4.092651106312770182e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826904693343389674e-01,4.082042650614270407e+00,-4.082100614505139724e+00,2.025755965551210140e-05
9.263892212208489684e-05,4.096926566749639953e+00,5.133418290704280018e+00,4.097291957694729980e+00,4.097291957694729980e+00,5.137835440135029685e+00,5.123838869562620246e+00,4.092650871234010168e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826904432203709794e-01,4.082042493978089936e+00,-4.082100457868650167e+00,2.025755989087939956e-05
9.293892212208490413e-05,4.096926410057860402e+00,5.133846573350670184e+00,4.097291801028170255e+00,4.097291801028170255e+00,5.137835421053379648e+00,5.123838752200629898e+00,4.092650636155290123e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826904171064049898e-01,4.082042337341929894e+00,-4.082100301232180151e+00,2.025756012535849898e-05
9.323892212208489787e-05,4.096926253366089732e+00,5.134220337775929899e+00,4.097291644361620300e+00,4.097291644361620300e+00,5.137835401971740268e+00,5.123838634838659978e+00,4.092650401076610045e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826903909924419978e-01,4.082042180705790280e+00,-4.082100144595719904e+00,2.025756036072580052e-05
9.353892212208490516e-05,4.096926096674340378e+00,5.134546523565499676e+00,4.097291487695089884e+00,4.097291487695089884e+00,5.137835382890079572e+00,5.123838517476699828e+00,4.092650165997969935e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826903648784810041e-01,4.082042024069649777e+00,-4.082099987959270315e+00,2.025756059431670119e-05
9.383892212208489890e-05,4.096925939982590137e+00,5.134831186969940120e+00,4.097291331028560357e+00,4.097291331028560357e+00,5.137835363808419764e+00,5.123838400114760105e+00,4.092649930919360024e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826903387645200105e-01,4.082041867433519933e+00,-4.082099831322829608e+00,2.025756082879580060e-05
9.413892212208490619e-05,4.096925783290849665e+00,5.135079613344020188e+00,4.097291174362039712e+00,4.097291174362039712e+00,5.137835344726750186e+00,5.123838282752839923e+00,4.092649695840780311e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826903126505620145e-01,4.082041710797409628e+00,-4.082099674686410218e+00,2.025756106593949965e-05
9.443892212208499480e-05,4.096925626599119852e+00,5.135296415273449711e+00,4.097291017695529725e+00,4.097291017695529725e+00,5.137835325645079720e+00,5.123838165390930399e+00,4.092649460762239677e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826902865366050177e-01,4.082041554161300212e+00,-4.082099518049980169e+00,2.025756129953040031e-05
9.473892212208500209e-05,4.096925469907390038e+00,5.135485618211210301e+00,4.097290861029030395e+00,4.097290861029030395e+00,5.137835306563389715e+00,5.123838048029040415e+00,4.092649225683720360e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826902604226490201e-01,4.082041397525199677e+00,-4.082099361413569660e+00,2.025756153578579897e-05
9.503892212208499583e-05,4.096925313215669995e+00,5.135650735213239670e+00,4.097290704362530178e+00,4.097290704362530178e+00,5.137835287481699709e+00,5.123837930667160201e+00,4.092648990605230352e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826902343086940217e-01,4.082041240889109801e+00,-4.082099204777160040e+00,2.025756177026489838e-05
9.533892212208500312e-05,4.096925156523959721e+00,5.135794832161110435e+00,4.097290547696039731e+00,4.097290547696039731e+00,5.137835268400009703e+00,5.123837813305289757e+00,4.092648755526769655e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826902081947390233e-01,4.082041084253019925e+00,-4.082099048140760189e+00,2.025756200563219993e-05
9.563892212208499686e-05,4.096924999832250336e+00,5.135920584682500234e+00,4.097290391029550172e+00,4.097290391029550172e+00,5.137835249318300157e+00,5.123837695943439741e+00,4.092648520448330274e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826901820807860233e-01,4.082040927616930048e+00,-4.082098891504360338e+00,2.025756223833500010e-05
9.593892212208500415e-05,4.096924843140540062e+00,5.136030327826359709e+00,4.097290234363059724e+00,4.097290234363059724e+00,5.137835230236589723e+00,5.123837578581600383e+00,4.092648285369920202e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826901559668330233e-01,4.082040770980849942e+00,-4.082098734867959600e+00,2.025756247725499839e-05
9.623892212208499789e-05,4.096924686448829789e+00,5.136126099414910051e+00,4.097290077696579935e+00,4.097290077696579935e+00,5.137835211154870407e+00,5.123837461219769907e+00,4.092648050291529671e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826901298528800233e-01,4.082040614344769835e+00,-4.082098578231570407e+00,2.025756271084589905e-05
9.653892212208500519e-05,4.096924529757130173e+00,5.136209677877469737e+00,4.097289921030100146e+00,4.097289921030100146e+00,5.137835192073150203e+00,5.123837343857950088e+00,4.092647815213159568e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826901037389280225e-01,4.082040457708689729e+00,-4.082098421595180326e+00,2.025756294621320060e-05
9.683892212208499892e-05,4.096924373065429670e+00,5.136282615268330076e+00,4.097289764363620357e+00,4.097289764363620357e+00,5.137835172991420229e+00,5.123837226496140040e+00,4.092647580134819663e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826900776249760217e-01,4.082040301072620281e+00,-4.082098264958790246e+00,2.025756318069230001e-05
9.713892212208500622e-05,4.096924216373739824e+00,5.136346266081900147e+00,4.097289607697150338e+00,4.097289607697150338e+00,5.137835153909679597e+00,5.123837109134350420e+00,4.092647345056500185e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826900515110250200e-01,4.082040144436549944e+00,-4.082098108322409935e+00,2.025756341783590080e-05
9.743892212208499996e-05,4.096924059682040209e+00,5.136401812399990163e+00,4.097289451030680318e+00,4.097289451030680318e+00,5.137835134827939854e+00,5.123836991772559912e+00,4.092647109978200248e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826900253970750176e-01,4.082039987800479608e+00,-4.082097951686029624e+00,2.025756365231500022e-05
9.773892212208499370e-05,4.096923902990350363e+00,5.136450285838029650e+00,4.097289294364210299e+00,4.097289294364210299e+00,5.137835115746190340e+00,5.123836874410789832e+00,4.092646874899919851e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826899992831240160e-01,4.082039831164419930e+00,-4.082097795049650202e+00,2.025756388857050051e-05
9.803892212208500099e-05,4.096923746298659630e+00,5.136492586697870344e+00,4.097289137697740280e+00,4.097289137697740280e+00,5.137835096664430168e+00,5.123836757049019752e+00,4.092646639821659882e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826899731691740136e-01,4.082039674528349593e+00,-4.082097638413269891e+00,2.025756412482589917e-05
9.833892212208499473e-05,4.096923589606969784e+00,5.136529500682589955e+00,4.097288981031270261e+00,4.097288981031270261e+00,5.137835077582669996e+00,5.123836639687270100e+00,4.092646404743420341e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826899470552240112e-01,4.082039517892289915e+00,-4.082097481776889580e+00,2.025756435930499858e-05
9.863892212208509689e-05,4.096923432915279939e+00,5.136561713483669855e+00,4.097288824364810012e+00,4.097288824364810012e+00,5.137835058500900054e+00,5.123836522325519560e+00,4.092646169665210110e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826899209412750080e-01,4.082039361256230237e+00,-4.082097325140519928e+00,2.025756459378410138e-05
9.893892212208510418e-05,4.096923276223599863e+00,5.136589823511419794e+00,4.097288667698349762e+00,4.097288667698349762e+00,5.137835039419120342e+00,5.123836404963790336e+00,4.092645934587009648e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826898948273260048e-01,4.082039204620169670e+00,-4.082097168504150275e+00,2.025756483003960168e-05
9.923892212208509792e-05,4.096923119531910018e+00,5.136614353004920197e+00,4.097288511031879743e+00,4.097288511031879743e+00,5.137835020337329972e+00,5.123836287602069994e+00,4.092645699508840273e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826898687133770016e-01,4.082039047984109992e+00,-4.082097011867779734e+00,2.025756506540689984e-05
9.953892212208510521e-05,4.096922962840220173e+00,5.136635757727829876e+00,4.097288354365420382e+00,4.097288354365420382e+00,5.137835001255539602e+00,5.123836170240349652e+00,4.092645464430679780e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826898425994269992e-01,4.082038891348050313e+00,-4.082096855231400312e+00,2.025756530166229849e-05
9.983892212208509895e-05,4.096922806148530327e+00,5.136654435429959698e+00,4.097288197698960133e+00,4.097288197698960133e+00,5.137834982173740350e+00,5.123836052878649738e+00,4.092645229352529945e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.826898164854779960e-01,4.082038734711989747e+00,-4.082096698595029771e+00,2.025756553614140130e-05
1.000104999999999939e-04,4.096922716532439779e+00,5.136664026313460418e+00,4.097288108097290049e+00,4.097288108097290049e+00,5.137834971260350159e+00,5.123835985756410416e+00,4.092645094905179803e+00,2.850000000000690203e+00,0.000000000000000000e+00,6.826898015502239625e-01,4.082038645127719967e+00,-4.082096609010569921e+00,2.025756567292090165e-05
1.000141249999999968e-04,4.096922714639090302e+00,5.136664220872109610e+00,4.097288106204239888e+00,4.097288106204239888e+00,5.137834971029779929e+00,5.123835984338289684e+00,4.092645092064650214e+00,1.762499999999830091e+00,0.000000000000000000e+00,6.826898012346800382e-01,4.082038643235030406e+00,-4.082096607117890130e+00,2.025756567558550128e-05
1.000150760416670058e-04,4.096922714142359645e+00,5.136664299662560218e+00,4.097288105707580286e+00,4.097288105707580286e+00,5.137834970969289650e+00,5.123835983966229968e+00,4.092645091319419670e+00,1.477187499998759979e+00,0.000000000000000000e+00,6.826898011518950371e-01,4.082038642738470280e+00,-4.082096606621330004e+00,2.025756567913820141e-05
1.000159648437500042e-04,4.096922713678130101e+00,5.136666563911940209e+00,4.097288105243429790e+00,4.097288105243429790e+00,5.137834970912759758e+00,5.123835983618530321e+00,4.092645090622959891e+00,1.210546875013879919e+00,0.000000000000000000e+00,6.826898010745280354e-01,4.082038642274410378e+00,-4.082096606157270102e+00,2.025756568180269940e-05
1.000171035156250011e-04,4.096922713083399614e+00,5.136674940806170042e+00,4.097288104648789897e+00,4.097288104648789897e+00,5.137834970840329696e+00,5.123835983173080422e+00,4.092645089730700292e+00,8.689453124985280219e-01,0.000000000000000000e+00,6.826898009754109875e-01,4.082038641679890389e+00,-4.082096605562740343e+00,2.025756568091450065e-05
1.000185527343749973e-04,4.096922712326469984e+00,5.136688874861849996e+00,4.097288103891970401e+00,4.097288103891970401e+00,5.137834970748150099e+00,5.123835982606130379e+00,4.092645088595100233e+00,4.341796874752920088e-01,0.000000000000000000e+00,6.826898008492610082e-01,4.082038640923210338e+00,-4.082096604806070061e+00,2.025756568357910028e-05
1.000204968750000012e-04,4.096922711311039578e+00,5.136707567528990381e+00,4.097288102876699867e+00,4.097288102876699867e+00,5.137834970624499675e+00,5.123835981845569876e+00,4.092645087071679733e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.826898006800300456e-01,4.082038639908129873e+00,-4.082096603790989597e+00,2.025756568535539952e-05
1.000251343749999970e-04,4.096922708888840248e+00,5.136752156507149891e+00,4.097288100454900217e+00,4.097288100454900217e+00,5.137834970329519635e+00,5.123835980031349990e+00,4.092645083437759901e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.826898002763509554e-01,4.082038637486800070e+00,-4.082096601369650024e+00,2.025756568357910028e-05
1.000540171875010032e-04,4.096922693803180415e+00,5.137029861110029572e+00,4.097288085371670441e+00,4.097288085371670441e+00,5.137834968492390075e+00,5.123835968732230128e+00,4.092645060805369717e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.826897977622039537e-01,4.082038622406500394e+00,-4.082096586289310380e+00,2.025756570489530104e-05
